symbol_code,symbol_name,factor_date,factor_value,metadata_json
001248,华润新能,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 16.95713996887207}"
002640,跨境通,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 11.584112167358398}"
603402,陕西旅游,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 11.572770118713379}"
301085,亚康股份,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 13.05158805847168}"
603435,嘉德利,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.940357208251953}"
002029,七 匹 狼,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.243540287017822}"
605128,上海沿浦,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.7957111597061157}"
002577,雷柏科技,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.6518514156341553}"
603610,麒盛科技,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.966261625289917}"
003030,祖名股份,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.575634956359863}"
001358,兴欣新材,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.8383712768554688}"
002647,仁东控股,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.0705349445343018}"
300802,矩子科技,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 10.040740013122559}"
603988,中电电机,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.08522891998291}"
603989,艾华集团,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 6.34238862991333}"
605376,博迁新材,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.189007759094238}"
002174,游族网络,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.297463417053223}"
002364,中恒电气,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.117733955383301}"
301526,国际复材,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 16.060604095458984}"
001328,登康口腔,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.223545551300049}"
603228,景旺电子,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.622390270233154}"
002270,华明装备,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.9845666885375977}"
002636,金安国纪,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.525033950805664}"
002484,江海股份,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.95157527923584}"
600176,中国巨石,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.807618618011475}"
002158,汉钟精机,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.5931661128997803}"
605006,山东玻纤,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.777855396270752}"
002080,中材科技,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.7317144870758057}"
603608,天创时尚,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 6.109639644622803}"
002353,杰瑞股份,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.440301895141602}"
001223,欧克科技,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.2281270027160645}"
002407,多氟多,20260727,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 19.539644241333008}"
