symbol_code,symbol_name,factor_date,factor_value,metadata_json
512560,中证军工,20260701,-1045400.0,"{""rz_balance"": 10128779.0, ""rz_buy"": 5189514.0, ""rz_repay"": 6234914.0, ""rq_balance"": 0.0}"
512570,中证证券,20260701,10632827.0,"{""rz_balance"": 83930125.0, ""rz_buy"": 26941476.0, ""rz_repay"": 16308649.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260701,25486.0,"{""rz_balance"": 2098901.0, ""rz_buy"": 704744.0, ""rz_repay"": 679258.0, ""rq_balance"": 0.0}"
512600,必选消费,20260701,492970.0,"{""rz_balance"": 10560185.0, ""rz_buy"": 712678.0, ""rz_repay"": 219708.0, ""rq_balance"": 0.0}"
512620,农业TH,20260701,-741987.0,"{""rz_balance"": 2912024.0, ""rz_buy"": 730492.0, ""rz_repay"": 1472479.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260701,-4161533.0,"{""rz_balance"": 55328797.0, ""rz_buy"": 13191127.0, ""rz_repay"": 17352660.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260701,-28784240.0,"{""rz_balance"": 193623843.0, ""rz_buy"": 15012762.0, ""rz_repay"": 43797002.0, ""rq_balance"": 21960900.0}"
512670,国防ETF,20260701,204758.0,"{""rz_balance"": 46208241.0, ""rz_buy"": 2209449.0, ""rz_repay"": 2004691.0, ""rq_balance"": 1549900.0}"
512680,军工基金,20260701,-1648110.0,"{""rz_balance"": 18329155.0, ""rz_buy"": 2340974.0, ""rz_repay"": 3989084.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260701,-16602925.0,"{""rz_balance"": 828254062.0, ""rz_buy"": 125543627.0, ""rz_repay"": 142146552.0, ""rq_balance"": 21482500.0}"
512700,银行基金,20260701,-151727.0,"{""rz_balance"": 12732012.0, ""rz_buy"": 2922733.0, ""rz_repay"": 3074460.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260701,-17825221.0,"{""rz_balance"": 208588796.0, ""rz_buy"": 34166285.0, ""rz_repay"": 51991506.0, ""rq_balance"": 0.0}"
512720,计算机,20260701,-1842380.0,"{""rz_balance"": 6945752.0, ""rz_buy"": 3619766.0, ""rz_repay"": 5462146.0, ""rq_balance"": 2038800.0}"
