symbol_code,symbol_name,factor_date,factor_value,metadata_json
605033,美邦股份,20260702,19755500.0,"{""change_pct"": 2.64, ""price"": 20.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600971,恒源煤电,20260702,23586300.0,"{""change_pct"": 2.63, ""price"": 8.58, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601288,农业银行,20260702,645000000.0,"{""change_pct"": 2.58, ""price"": 6.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000301,东方盛虹,20260702,12488000.0,"{""change_pct"": 2.54, ""price"": 13.34, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601009,南京银行,20260702,224000000.00000003,"{""change_pct"": 2.53, ""price"": 11.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600444,国机通用,20260702,-5344299.999999999,"{""change_pct"": 2.51, ""price"": 14.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600323,瀚蓝环境,20260702,27567399.999999996,"{""change_pct"": 2.5, ""price"": 29.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600496,精工钢构,20260702,12411300.000000002,"{""change_pct"": 2.48, ""price"": 3.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603036,如通股份,20260702,18246500.0,"{""change_pct"": 2.47, ""price"": 14.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002948,青岛银行,20260702,67921700.0,"{""change_pct"": 2.43, ""price"": 5.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601229,上海银行,20260702,190000000.0,"{""change_pct"": 2.41, ""price"": 9.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600398,海澜之家,20260702,57548500.0,"{""change_pct"": 2.39, ""price"": 6.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000639,ST西王,20260702,5123000.0,"{""change_pct"": 2.33, ""price"": 1.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600886,国投电力,20260702,90575200.0,"{""change_pct"": 2.33, ""price"": 14.06, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300784,利安科技,20260702,-8601700.0,"{""change_pct"": 2.31, ""price"": 42.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601838,成都银行,20260702,189000000.0,"{""change_pct"": 2.28, ""price"": 18.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601577,长沙银行,20260702,71223400.0,"{""change_pct"": 2.28, ""price"": 9.43, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002749,国光股份,20260702,5221400.0,"{""change_pct"": 2.27, ""price"": 9.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601187,厦门银行,20260702,29403300.0,"{""change_pct"": 2.25, ""price"": 7.28, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
