symbol_code,symbol_name,factor_date,factor_value,metadata_json
510900,恒生中国,20260727,-520474.0,"{""rz_balance"": 1598641845.0, ""rz_buy"": 3124015.0, ""rz_repay"": 3644489.0, ""rq_balance"": 0.0}"
510980,上证综合,20260727,7778615.0,"{""rz_balance"": 45459567.0, ""rz_buy"": 13806734.0, ""rz_repay"": 6028119.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260727,-13779.0,"{""rz_balance"": 43905721.0, ""rz_buy"": 18705976.0, ""rz_repay"": 18719755.0, ""rq_balance"": 0.0}"
511020,活跃国债,20260727,47084.0,"{""rz_balance"": 47084.0, ""rz_buy"": 30879758.0, ""rz_repay"": 30832674.0, ""rq_balance"": 0.0}"
511030,公司债,20260727,-3933129.0,"{""rz_balance"": 2802885.0, ""rz_buy"": 0.0, ""rz_repay"": 3933129.0, ""rq_balance"": 0.0}"
511090,30年国债,20260727,-3199642.0,"{""rz_balance"": 453990143.0, ""rz_buy"": 151175582.0, ""rz_repay"": 154375224.0, ""rq_balance"": 0.0}"
511130,国债30年,20260727,5538763.0,"{""rz_balance"": 265482124.0, ""rz_buy"": 215909726.0, ""rz_repay"": 210370963.0, ""rq_balance"": 0.0}"
511180,上证转债,20260727,4610473.0,"{""rz_balance"": 34099209.0, ""rz_buy"": 19863296.0, ""rz_repay"": 15252823.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260727,2965737.0,"{""rz_balance"": 276391811.0, ""rz_buy"": 78631485.0, ""rz_repay"": 75665748.0, ""rq_balance"": 0.0}"
511260,十年国债,20260727,-26638.0,"{""rz_balance"": 341469471.0, ""rz_buy"": 21249821.0, ""rz_repay"": 21276459.0, ""rq_balance"": 0.0}"
511270,10年地债,20260727,349385.0,"{""rz_balance"": 349385.0, ""rz_buy"": 5797355.0, ""rz_repay"": 5447970.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260727,-118321433.0,"{""rz_balance"": 2169485300.0, ""rz_buy"": 4705745123.0, ""rz_repay"": 4824066556.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260727,134732146.0,"{""rz_balance"": 1021483985.0, ""rz_buy"": 491247039.0, ""rz_repay"": 356514893.0, ""rq_balance"": 16632400.0}"
511520,政金债,20260727,21643069.0,"{""rz_balance"": 1801877400.0, ""rz_buy"": 119179759.0, ""rz_repay"": 97536690.0, ""rq_balance"": 0.0}"
511580,国债政金,20260727,87603.0,"{""rz_balance"": 87805.0, ""rz_buy"": 87603.0, ""rz_repay"": 0.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260727,10373286.0,"{""rz_balance"": 2480825958.0, ""rz_buy"": 235613033.0, ""rz_repay"": 225239747.0, ""rq_balance"": 4617200.0}"
512010,医药ETF,20260727,250832.0,"{""rz_balance"": 515315341.0, ""rz_buy"": 122005386.0, ""rz_repay"": 121754554.0, ""rq_balance"": 33535100.0}"
512020,A500,20260727,-108644.0,"{""rz_balance"": 1778090.0, ""rz_buy"": 992379.0, ""rz_repay"": 1101023.0, ""rq_balance"": 0.0}"
512040,国信价值,20260727,-8449014.0,"{""rz_balance"": 22938223.0, ""rz_buy"": 2984287.0, ""rz_repay"": 11433301.0, ""rq_balance"": 0.0}"
512050,A500E,20260727,8051371.0,"{""rz_balance"": 113451678.0, ""rz_buy"": 18512323.0, ""rz_repay"": 10460952.0, ""rq_balance"": 14033900.0}"
512070,证券保险,20260727,9802376.0,"{""rz_balance"": 558189511.0, ""rz_buy"": 42248063.0, ""rz_repay"": 32445687.0, ""rq_balance"": 489200.0}"
512090,MSCI易基,20260727,-1197588.0,"{""rz_balance"": 7289342.0, ""rz_buy"": 3357232.0, ""rz_repay"": 4554820.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260727,111193845.0,"{""rz_balance"": 852379041.0, ""rz_buy"": 436644137.0, ""rz_repay"": 325450292.0, ""rq_balance"": 866890655.0}"
512170,医疗ETF,20260727,-28841329.0,"{""rz_balance"": 887335872.0, ""rz_buy"": 139909217.0, ""rz_repay"": 168750546.0, ""rq_balance"": 5330100.0}"
512200,地产ETF,20260727,-4482222.0,"{""rz_balance"": 100974622.0, ""rz_buy"": 5931274.0, ""rz_repay"": 10413496.0, ""rq_balance"": 780822.0}"
512220,TMTETF,20260727,1892032.0,"{""rz_balance"": 7975744.0, ""rz_buy"": 3242686.0, ""rz_repay"": 1350654.0, ""rq_balance"": 0.0}"
512290,生物医药,20260727,-2772974.0,"{""rz_balance"": 129603342.0, ""rz_buy"": 9973973.0, ""rz_repay"": 12746947.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260727,-506297.0,"{""rz_balance"": 1600536.0, ""rz_buy"": 1011142.0, ""rz_repay"": 1517439.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260727,7819930.0,"{""rz_balance"": 366780719.0, ""rz_buy"": 32695114.0, ""rz_repay"": 24875184.0, ""rq_balance"": 9115200.0}"
512480,半导体,20260727,18307167.0,"{""rz_balance"": 490829370.0, ""rz_buy"": 88961857.0, ""rz_repay"": 70654690.0, ""rq_balance"": 32729186.0}"
512500,中证500,20260727,-4230625.0,"{""rz_balance"": 181336840.0, ""rz_buy"": 2749069.0, ""rz_repay"": 6979694.0, ""rq_balance"": 26905900.0}"
512510,ETF500,20260727,342379.0,"{""rz_balance"": 3001517.0, ""rz_buy"": 845109.0, ""rz_repay"": 502730.0, ""rq_balance"": 0.0}"
512560,中证军工,20260727,-7706.0,"{""rz_balance"": 14238122.0, ""rz_buy"": 4462042.0, ""rz_repay"": 4469748.0, ""rq_balance"": 0.0}"
512570,中证证券,20260727,2415778.0,"{""rz_balance"": 101968538.0, ""rz_buy"": 7451797.0, ""rz_repay"": 5036019.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260727,172826.0,"{""rz_balance"": 3132722.0, ""rz_buy"": 379995.0, ""rz_repay"": 207169.0, ""rq_balance"": 0.0}"
512600,必选消费,20260727,45899.0,"{""rz_balance"": 11461658.0, ""rz_buy"": 183575.0, ""rz_repay"": 137676.0, ""rq_balance"": 0.0}"
512620,农业TH,20260727,598952.0,"{""rz_balance"": 3857137.0, ""rz_buy"": 827700.0, ""rz_repay"": 228748.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260727,-8900896.0,"{""rz_balance"": 87498893.0, ""rz_buy"": 4160497.0, ""rz_repay"": 13061393.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260727,2833481.0,"{""rz_balance"": 251682121.0, ""rz_buy"": 23148300.0, ""rz_repay"": 20314819.0, ""rq_balance"": 22942300.0}"
512670,国防ETF,20260727,-2697253.0,"{""rz_balance"": 77754879.0, ""rz_buy"": 2302164.0, ""rz_repay"": 4999417.0, ""rq_balance"": 1533500.0}"
512680,军工基金,20260727,-837801.0,"{""rz_balance"": 26625563.0, ""rz_buy"": 4501968.0, ""rz_repay"": 5339769.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260727,-17322429.0,"{""rz_balance"": 722338489.0, ""rz_buy"": 67418857.0, ""rz_repay"": 84741286.0, ""rq_balance"": 21697600.0}"
512700,银行基金,20260727,86789.0,"{""rz_balance"": 9363851.0, ""rz_buy"": 2092245.0, ""rz_repay"": 2005456.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260727,1945640.0,"{""rz_balance"": 262180444.0, ""rz_buy"": 22855586.0, ""rz_repay"": 20909946.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260727,1897792.0,"{""rz_balance"": 152853005.0, ""rz_buy"": 19284808.0, ""rz_repay"": 17387016.0, ""rq_balance"": 60997246.0}"
512800,银行ETF,20260727,18796537.0,"{""rz_balance"": 323601567.0, ""rz_buy"": 116943883.0, ""rz_repay"": 98147346.0, ""rq_balance"": 18911900.0}"
512810,国防军工,20260727,482953.0,"{""rz_balance"": 16175209.0, ""rz_buy"": 1275959.0, ""rz_repay"": 793006.0, ""rq_balance"": 0.0}"
512820,银行股基,20260727,-981485.0,"{""rz_balance"": 4403963.0, ""rz_buy"": 440304.0, ""rz_repay"": 1421789.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260727,34156655.0,"{""rz_balance"": 4291733223.0, ""rz_buy"": 359735624.0, ""rz_repay"": 325578969.0, ""rq_balance"": 12268400.0}"
512890,红利低波,20260727,9954544.0,"{""rz_balance"": 370122820.0, ""rz_buy"": 160488188.0, ""rz_repay"": 150533644.0, ""rq_balance"": 886700.0}"
512900,证券基金,20260727,-894788.0,"{""rz_balance"": 69148153.0, ""rz_buy"": 1185893.0, ""rz_repay"": 2080681.0, ""rq_balance"": 0.0}"
512930,AIETF,20260727,871023.0,"{""rz_balance"": 54526792.0, ""rz_buy"": 5038149.0, ""rz_repay"": 4167126.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260727,32665.0,"{""rz_balance"": 3393711.0, ""rz_buy"": 322853.0, ""rz_repay"": 290188.0, ""rq_balance"": 0.0}"
512950,央企改革,20260727,21014.0,"{""rz_balance"": 1156891.0, ""rz_buy"": 286234.0, ""rz_repay"": 265220.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260727,-1241754.0,"{""rz_balance"": 112342543.0, ""rz_buy"": 10241849.0, ""rz_repay"": 11483603.0, ""rq_balance"": 5941800.0}"
513000,225ETF,20260727,-1165522.0,"{""rz_balance"": 50798229.0, ""rz_buy"": 7904008.0, ""rz_repay"": 9069530.0, ""rq_balance"": 0.0}"
513010,港股科技,20260727,29846242.0,"{""rz_balance"": 548214385.0, ""rz_buy"": 149730334.0, ""rz_repay"": 119884092.0, ""rq_balance"": 0.0}"
513020,科技HK,20260727,-1718100.0,"{""rz_balance"": 39928708.0, ""rz_buy"": 5200152.0, ""rz_repay"": 6918252.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260727,-1819223.0,"{""rz_balance"": 29509072.0, ""rz_buy"": 4884932.0, ""rz_repay"": 6704155.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260727,-86771.0,"{""rz_balance"": 67047817.0, ""rz_buy"": 30545949.0, ""rz_repay"": 30632720.0, ""rq_balance"": 0.0}"
513050,中概互联,20260727,-58525051.0,"{""rz_balance"": 2369609781.0, ""rz_buy"": 115503173.0, ""rz_repay"": 174028224.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260727,8427698.0,"{""rz_balance"": 190985492.0, ""rz_buy"": 43198589.0, ""rz_repay"": 34770891.0, ""rq_balance"": 194200.0}"
513070,HK消费50,20260727,-308252.0,"{""rz_balance"": 11977459.0, ""rz_buy"": 2129284.0, ""rz_repay"": 2437536.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260727,408742.0,"{""rz_balance"": 33340488.0, ""rz_buy"": 5425989.0, ""rz_repay"": 5017247.0, ""rq_balance"": 0.0}"
513090,香港证券,20260727,-13463297.0,"{""rz_balance"": 1978339201.0, ""rz_buy"": 320191086.0, ""rz_repay"": 333654383.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260727,-2349360.0,"{""rz_balance"": 1523689905.0, ""rz_buy"": 79403319.0, ""rz_repay"": 81752679.0, ""rq_balance"": 0.0}"
513110,纳指100,20260727,1183358.0,"{""rz_balance"": 240069627.0, ""rz_buy"": 37788317.0, ""rz_repay"": 36604959.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260727,-13755475.0,"{""rz_balance"": 1580273501.0, ""rz_buy"": 449851664.0, ""rz_repay"": 463607139.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260727,-24536483.0,"{""rz_balance"": 1344102758.0, ""rz_buy"": 404679971.0, ""rz_repay"": 429216454.0, ""rq_balance"": 10000.0}"
513160,科技30,20260727,576543.0,"{""rz_balance"": 74706498.0, ""rz_buy"": 17322015.0, ""rz_repay"": 16745472.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260727,-10741873.0,"{""rz_balance"": 1536706938.0, ""rz_buy"": 298540651.0, ""rz_repay"": 309282524.0, ""rq_balance"": 673000.0}"
513190,H股金融,20260727,1161904.0,"{""rz_balance"": 20229063.0, ""rz_buy"": 5357570.0, ""rz_repay"": 4195666.0, ""rq_balance"": 0.0}"
513200,港股医药,20260727,-1419173.0,"{""rz_balance"": 12968824.0, ""rz_buy"": 2693628.0, ""rz_repay"": 4112801.0, ""rq_balance"": 0.0}"
513260,恒科技,20260727,-690422.0,"{""rz_balance"": 94357898.0, ""rz_buy"": 16612392.0, ""rz_repay"": 17302814.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260727,-469266.0,"{""rz_balance"": 29773880.0, ""rz_buy"": 8279967.0, ""rz_repay"": 8749233.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260727,-4212145.0,"{""rz_balance"": 1737054715.0, ""rz_buy"": 28507549.0, ""rz_repay"": 32719694.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260727,-21566884.0,"{""rz_balance"": 783166340.0, ""rz_buy"": 628091714.0, ""rz_repay"": 649658598.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260727,1367072.0,"{""rz_balance"": 1493343446.0, ""rz_buy"": 210793279.0, ""rz_repay"": 209426207.0, ""rq_balance"": 3354300.0}"
513350,油气ETF,20260727,3754383.0,"{""rz_balance"": 69999293.0, ""rz_buy"": 68991867.0, ""rz_repay"": 65237484.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260727,99010.0,"{""rz_balance"": 86313809.0, ""rz_buy"": 13971674.0, ""rz_repay"": 13872664.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260727,21111524.0,"{""rz_balance"": 191596331.0, ""rz_buy"": 85866094.0, ""rz_repay"": 64754570.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260727,5331520.0,"{""rz_balance"": 71366170.0, ""rz_buy"": 15962843.0, ""rz_repay"": 10631323.0, ""rq_balance"": 0.0}"
513500,标普500,20260727,12860048.0,"{""rz_balance"": 225913556.0, ""rz_buy"": 35885299.0, ""rz_repay"": 23025251.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260727,2250914.0,"{""rz_balance"": 112768749.0, ""rz_buy"": 28603423.0, ""rz_repay"": 26352509.0, ""rq_balance"": 0.0}"
513530,港股红利,20260727,-11001739.0,"{""rz_balance"": 120345573.0, ""rz_buy"": 7412088.0, ""rz_repay"": 18413827.0, ""rq_balance"": 0.0}"
513550,港股通50,20260727,-652046.0,"{""rz_balance"": 3106691.0, ""rz_buy"": 142038.0, ""rz_repay"": 794084.0, ""rq_balance"": 0.0}"
513560,香港科技,20260727,1116104.0,"{""rz_balance"": 13395306.0, ""rz_buy"": 2271632.0, ""rz_repay"": 1155528.0, ""rq_balance"": 0.0}"
513580,HS科技,20260727,747398.0,"{""rz_balance"": 39684883.0, ""rz_buy"": 18228970.0, ""rz_repay"": 17481572.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260727,-4452299.0,"{""rz_balance"": 51306113.0, ""rz_buy"": 5390375.0, ""rz_repay"": 9842674.0, ""rq_balance"": 0.0}"
513630,香港红利,20260727,-7807726.0,"{""rz_balance"": 129331271.0, ""rz_buy"": 13490853.0, ""rz_repay"": 21298579.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260727,2829195.0,"{""rz_balance"": 60089885.0, ""rz_buy"": 21208945.0, ""rz_repay"": 18379750.0, ""rq_balance"": 0.0}"
513660,恒生通,20260727,-1830413.0,"{""rz_balance"": 122657044.0, ""rz_buy"": 2537118.0, ""rz_repay"": 4367531.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260727,-5289824.0,"{""rz_balance"": 43351900.0, ""rz_buy"": 4510391.0, ""rz_repay"": 9800215.0, ""rq_balance"": 0.0}"
513700,香港医药,20260727,7443305.0,"{""rz_balance"": 39329358.0, ""rz_buy"": 16205480.0, ""rz_repay"": 8762175.0, ""rq_balance"": 0.0}"
513730,东南亚,20260727,1647970.0,"{""rz_balance"": 45957499.0, ""rz_buy"": 4345452.0, ""rz_repay"": 2697482.0, ""rq_balance"": 0.0}"
513750,港股非银,20260727,16459955.0,"{""rz_balance"": 164940773.0, ""rz_buy"": 32721823.0, ""rz_repay"": 16261868.0, ""rq_balance"": 0.0}"
513770,港股互联,20260727,11766028.0,"{""rz_balance"": 145637762.0, ""rz_buy"": 95906640.0, ""rz_repay"": 84140612.0, ""rq_balance"": 0.0}"
513780,港股新药,20260727,1083940.0,"{""rz_balance"": 85412371.0, ""rz_buy"": 17974279.0, ""rz_repay"": 16890339.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260727,2105366.0,"{""rz_balance"": 39177608.0, ""rz_buy"": 10484022.0, ""rz_repay"": 8378656.0, ""rq_balance"": 0.0}"
513820,港股分红,20260727,-28263.0,"{""rz_balance"": 41263908.0, ""rz_buy"": 855651.0, ""rz_repay"": 883914.0, ""rq_balance"": 0.0}"
513850,美国50,20260727,3957717.0,"{""rz_balance"": 89312618.0, ""rz_buy"": 8847389.0, ""rz_repay"": 4889672.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260727,-8084184.0,"{""rz_balance"": 32620895.0, ""rz_buy"": 1600708.0, ""rz_repay"": 9684892.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260727,-2839107.0,"{""rz_balance"": 134159375.0, ""rz_buy"": 11287603.0, ""rz_repay"": 14126710.0, ""rq_balance"": 0.0}"
513880,日经225,20260727,-729990.0,"{""rz_balance"": 55672328.0, ""rz_buy"": 12889664.0, ""rz_repay"": 13619654.0, ""rq_balance"": 0.0}"
513890,HK科技,20260727,718648.0,"{""rz_balance"": 11225120.0, ""rz_buy"": 1642108.0, ""rz_repay"": 923460.0, ""rq_balance"": 0.0}"
513910,红利央企,20260727,-430189.0,"{""rz_balance"": 39302480.0, ""rz_buy"": 172670.0, ""rz_repay"": 602859.0, ""rq_balance"": 0.0}"
513920,央企40,20260727,1325555.0,"{""rz_balance"": 25696468.0, ""rz_buy"": 5193995.0, ""rz_repay"": 3868440.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260727,771201.0,"{""rz_balance"": 16137551.0, ""rz_buy"": 936933.0, ""rz_repay"": 165732.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260727,-1806790.0,"{""rz_balance"": 74901678.0, ""rz_buy"": 323477.0, ""rz_repay"": 2130267.0, ""rq_balance"": 0.0}"
513980,科技港股,20260727,-687244.0,"{""rz_balance"": 208101852.0, ""rz_buy"": 22609943.0, ""rz_repay"": 23297187.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260727,-1576858.0,"{""rz_balance"": 58864629.0, ""rz_buy"": 14884669.0, ""rz_repay"": 16461527.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260727,892867.0,"{""rz_balance"": 68266499.0, ""rz_buy"": 4149205.0, ""rz_repay"": 3256338.0, ""rq_balance"": 0.0}"
515020,银行指数,20260727,-3844118.0,"{""rz_balance"": 2088828.0, ""rz_buy"": 1021742.0, ""rz_repay"": 4865860.0, ""rq_balance"": 0.0}"
515030,新汽车,20260727,642813.0,"{""rz_balance"": 28727614.0, ""rz_buy"": 2945231.0, ""rz_repay"": 2302418.0, ""rq_balance"": 6679400.0}"
515050,5GETF,20260727,-16041373.0,"{""rz_balance"": 398228365.0, ""rz_buy"": 78757122.0, ""rz_repay"": 94798495.0, ""rq_balance"": 34434600.0}"
515060,华夏地产,20260727,-931543.0,"{""rz_balance"": 7094181.0, ""rz_buy"": 697395.0, ""rz_repay"": 1628938.0, ""rq_balance"": 0.0}"
515070,AI智能,20260727,-881217.0,"{""rz_balance"": 75802551.0, ""rz_buy"": 7253536.0, ""rz_repay"": 8134753.0, ""rq_balance"": 0.0}"
515080,中证红利,20260727,2778195.0,"{""rz_balance"": 230790146.0, ""rz_buy"": 33634613.0, ""rz_repay"": 30856418.0, ""rq_balance"": 0.0}"
515100,红利100,20260727,-1526108.0,"{""rz_balance"": 62837372.0, ""rz_buy"": 2887716.0, ""rz_repay"": 4413824.0, ""rq_balance"": 16688400.0}"
515120,创新药,20260727,-49696161.0,"{""rz_balance"": 401074397.0, ""rz_buy"": 56073998.0, ""rz_repay"": 105770159.0, ""rq_balance"": 2030900.0}"
515170,食品饮料,20260727,-982375.0,"{""rz_balance"": 129948713.0, ""rz_buy"": 5121446.0, ""rz_repay"": 6103821.0, ""rq_balance"": 0.0}"
515180,100红利,20260727,2642117.0,"{""rz_balance"": 164774873.0, ""rz_buy"": 19813093.0, ""rz_repay"": 17170976.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260727,-268961.0,"{""rz_balance"": 22428585.0, ""rz_buy"": 22892756.0, ""rz_repay"": 23161717.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260727,-9830971.0,"{""rz_balance"": 182332212.0, ""rz_buy"": 23179799.0, ""rz_repay"": 33010770.0, ""rq_balance"": 5369083.0}"
515230,软件ETF,20260727,-1602346.0,"{""rz_balance"": 234850891.0, ""rz_buy"": 10257741.0, ""rz_repay"": 11860087.0, ""rq_balance"": 6961100.0}"
515260,电子ETF,20260727,1158130.0,"{""rz_balance"": 5637486.0, ""rz_buy"": 1550623.0, ""rz_repay"": 392493.0, ""rq_balance"": 0.0}"
515290,银行,20260727,33541.0,"{""rz_balance"": 71736962.0, ""rz_buy"": 654114.0, ""rz_repay"": 620573.0, ""rq_balance"": 198000.0}"
515300,红利300,20260727,385165.0,"{""rz_balance"": 9489993.0, ""rz_buy"": 1154285.0, ""rz_repay"": 769120.0, ""rq_balance"": 3102100.0}"
515330,天弘300,20260727,-131363.0,"{""rz_balance"": 2101985.0, ""rz_buy"": 55582.0, ""rz_repay"": 186945.0, ""rq_balance"": 20100.0}"
515370,中证光伏,20260727,-324438.0,"{""rz_balance"": 3238327.0, ""rz_buy"": 180596.0, ""rz_repay"": 505034.0, ""rq_balance"": 0.0}"
515380,泰康300,20260727,792087.0,"{""rz_balance"": 2098183.0, ""rz_buy"": 987839.0, ""rz_repay"": 195752.0, ""rq_balance"": 0.0}"
515390,HS300,20260727,1381036.0,"{""rz_balance"": 5120782.0, ""rz_buy"": 2516058.0, ""rz_repay"": 1135022.0, ""rq_balance"": 352000.0}"
515400,大数据,20260727,2732434.0,"{""rz_balance"": 82268973.0, ""rz_buy"": 9294046.0, ""rz_repay"": 6561612.0, ""rq_balance"": 13403000.0}"
515450,红利50,20260727,989457.0,"{""rz_balance"": 71630038.0, ""rz_buy"": 5907898.0, ""rz_repay"": 4918441.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260727,-844682.0,"{""rz_balance"": 35324920.0, ""rz_buy"": 3593154.0, ""rz_repay"": 4437836.0, ""rq_balance"": 0.0}"
515650,消费50,20260727,-1375956.0,"{""rz_balance"": 73581208.0, ""rz_buy"": 4122997.0, ""rz_repay"": 5498953.0, ""rq_balance"": 362000.0}"
515700,新能车,20260727,1341052.0,"{""rz_balance"": 24217517.0, ""rz_buy"": 1897812.0, ""rz_repay"": 556760.0, ""rq_balance"": 2039300.0}"
515710,食品ETF,20260727,-167464.0,"{""rz_balance"": 30983559.0, ""rz_buy"": 969878.0, ""rz_repay"": 1137342.0, ""rq_balance"": 0.0}"
515750,科技50,20260727,-263860.0,"{""rz_balance"": 1363141.0, ""rz_buy"": 93948.0, ""rz_repay"": 357808.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260727,-4112217.0,"{""rz_balance"": 164025568.0, ""rz_buy"": 12051528.0, ""rz_repay"": 16163745.0, ""rq_balance"": 5287300.0}"
515800,800ETF,20260727,-577455.0,"{""rz_balance"": 4665170.0, ""rz_buy"": 166371.0, ""rz_repay"": 743826.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260727,464127.0,"{""rz_balance"": 6315872.0, ""rz_buy"": 3310256.0, ""rz_repay"": 2846129.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260727,-42003292.0,"{""rz_balance"": 1407491294.0, ""rz_buy"": 130069310.0, ""rz_repay"": 172072602.0, ""rq_balance"": 18033200.0}"
515950,医药龙头,20260727,-836432.0,"{""rz_balance"": 7157995.0, ""rz_buy"": 730801.0, ""rz_repay"": 1567233.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260727,-1748097.0,"{""rz_balance"": 4009033.0, ""rz_buy"": 333250.0, ""rz_repay"": 2081347.0, ""rq_balance"": 0.0}"
515980,人工智能,20260727,1297842.0,"{""rz_balance"": 142721589.0, ""rz_buy"": 14992048.0, ""rz_repay"": 13694206.0, ""rq_balance"": 1000000.0}"
