symbol_code,symbol_name,factor_date,factor_value,metadata_json
510360,广发300,20260630,-369072.0,"{""rz_balance"": 6404446.0, ""rz_buy"": 830521.0, ""rz_repay"": 1199593.0, ""rq_balance"": 0.0}"
510410,资源ETF,20260630,-141606.0,"{""rz_balance"": 5146624.0, ""rz_buy"": 862086.0, ""rz_repay"": 1003692.0, ""rq_balance"": 0.0}"
510500,500ETF,20260630,55637428.0,"{""rz_balance"": 792419938.0, ""rz_buy"": 173650433.0, ""rz_repay"": 118013005.0, ""rq_balance"": 312042739.0}"
510510,广发500,20260630,-402121.0,"{""rz_balance"": 4977010.0, ""rz_buy"": 1273594.0, ""rz_repay"": 1675715.0, ""rq_balance"": 251000.0}"
510580,ZZ500ETF,20260630,1323468.0,"{""rz_balance"": 9138260.0, ""rz_buy"": 3997920.0, ""rz_repay"": 2674452.0, ""rq_balance"": 0.0}"
510720,红利国泰,20260630,3883245.0,"{""rz_balance"": 64003561.0, ""rz_buy"": 13085313.0, ""rz_repay"": 9202068.0, ""rq_balance"": 284200.0}"
510760,上证ETF,20260630,-5765038.0,"{""rz_balance"": 76377761.0, ""rz_buy"": 11909771.0, ""rz_repay"": 17674809.0, ""rq_balance"": 0.0}"
510810,上海国企,20260630,-153300.0,"{""rz_balance"": 270913.0, ""rz_buy"": 163.0, ""rz_repay"": 153463.0, ""rq_balance"": 0.0}"
510880,红利ETF,20260630,5169132.0,"{""rz_balance"": 314587757.0, ""rz_buy"": 68885943.0, ""rz_repay"": 63716811.0, ""rq_balance"": 302900.0}"
510900,恒生中国,20260630,735909.0,"{""rz_balance"": 1875274487.0, ""rz_buy"": 3545869.0, ""rz_repay"": 2809960.0, ""rq_balance"": 0.0}"
510980,上证综合,20260630,712494.0,"{""rz_balance"": 19951170.0, ""rz_buy"": 9421566.0, ""rz_repay"": 8709072.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260630,-193792.0,"{""rz_balance"": 61219055.0, ""rz_buy"": 2788356.0, ""rz_repay"": 2982148.0, ""rq_balance"": 0.0}"
511030,公司债,20260630,-4289514.0,"{""rz_balance"": 5675727.0, ""rz_buy"": 35287131.0, ""rz_repay"": 39576645.0, ""rq_balance"": 0.0}"
511090,30年国债,20260630,28002766.0,"{""rz_balance"": 422959397.0, ""rz_buy"": 222537892.0, ""rz_repay"": 194535126.0, ""rq_balance"": 0.0}"
511130,国债30年,20260630,-2394816.0,"{""rz_balance"": 239645490.0, ""rz_buy"": 232616444.0, ""rz_repay"": 235011260.0, ""rq_balance"": 0.0}"
511180,上证转债,20260630,6037662.0,"{""rz_balance"": 38195616.0, ""rz_buy"": 22659928.0, ""rz_repay"": 16622266.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260630,-3943678.0,"{""rz_balance"": 303080222.0, ""rz_buy"": 60365670.0, ""rz_repay"": 64309348.0, ""rq_balance"": 0.0}"
511260,十年国债,20260630,-345518.0,"{""rz_balance"": 447754350.0, ""rz_buy"": 26319002.0, ""rz_repay"": 26664520.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260630,937328318.0,"{""rz_balance"": 3369624004.0, ""rz_buy"": 3515881046.0, ""rz_repay"": 2578552728.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260630,96572213.0,"{""rz_balance"": 1053261284.0, ""rz_buy"": 695107870.0, ""rz_repay"": 598535657.0, ""rq_balance"": 16073500.0}"
511520,政金债,20260630,-28984480.0,"{""rz_balance"": 2056201975.0, ""rz_buy"": 89595076.0, ""rz_repay"": 118579556.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260630,-21735911.0,"{""rz_balance"": 2243382269.0, ""rz_buy"": 277222298.0, ""rz_repay"": 298958209.0, ""rq_balance"": 4647600.0}"
512010,医药ETF,20260630,17471461.0,"{""rz_balance"": 585696120.0, ""rz_buy"": 168348460.0, ""rz_repay"": 150876999.0, ""rq_balance"": 32414600.0}"
512020,A500,20260630,25361.0,"{""rz_balance"": 270986.0, ""rz_buy"": 1341443.0, ""rz_repay"": 1316082.0, ""rq_balance"": 0.0}"
512040,国信价值,20260630,2002237.0,"{""rz_balance"": 27349287.0, ""rz_buy"": 2933530.0, ""rz_repay"": 931293.0, ""rq_balance"": 0.0}"
512050,A500E,20260630,-2897299.0,"{""rz_balance"": 61610660.0, ""rz_buy"": 16732784.0, ""rz_repay"": 19630083.0, ""rq_balance"": 16387100.0}"
512070,证券保险,20260630,2525925.0,"{""rz_balance"": 559266570.0, ""rz_buy"": 36054522.0, ""rz_repay"": 33528597.0, ""rq_balance"": 279700.0}"
512090,MSCI易基,20260630,112947.0,"{""rz_balance"": 7570441.0, ""rz_buy"": 2729959.0, ""rz_repay"": 2617012.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260630,-24419820.0,"{""rz_balance"": 324367116.0, ""rz_buy"": 98803523.0, ""rz_repay"": 123223343.0, ""rq_balance"": 965594152.0}"
512170,医疗ETF,20260630,-6536441.0,"{""rz_balance"": 1026692163.0, ""rz_buy"": 178521208.0, ""rz_repay"": 185057649.0, ""rq_balance"": 5268400.0}"
512200,地产ETF,20260630,-707116.0,"{""rz_balance"": 87771323.0, ""rz_buy"": 3623458.0, ""rz_repay"": 4330574.0, ""rq_balance"": 754522.0}"
512220,TMTETF,20260630,-1296092.0,"{""rz_balance"": 5062076.0, ""rz_buy"": 2114286.0, ""rz_repay"": 3410378.0, ""rq_balance"": 0.0}"
512290,生物医药,20260630,-7192324.0,"{""rz_balance"": 140506666.0, ""rz_buy"": 7873861.0, ""rz_repay"": 15066185.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260630,-538641.0,"{""rz_balance"": 1881604.0, ""rz_buy"": 2354822.0, ""rz_repay"": 2893463.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260630,433383.0,"{""rz_balance"": 416507470.0, ""rz_buy"": 47790364.0, ""rz_repay"": 47356981.0, ""rq_balance"": 6693100.0}"
512480,半导体,20260630,57943337.0,"{""rz_balance"": 431108912.0, ""rz_buy"": 174821186.0, ""rz_repay"": 116877849.0, ""rq_balance"": 17592593.0}"
512500,中证500,20260630,4444837.0,"{""rz_balance"": 58908555.0, ""rz_buy"": 11860644.0, ""rz_repay"": 7415807.0, ""rq_balance"": 28540500.0}"
512510,ETF500,20260630,-764513.0,"{""rz_balance"": 2098042.0, ""rz_buy"": 966116.0, ""rz_repay"": 1730629.0, ""rq_balance"": 0.0}"
512560,中证军工,20260630,2135099.0,"{""rz_balance"": 11174180.0, ""rz_buy"": 4496600.0, ""rz_repay"": 2361501.0, ""rq_balance"": 0.0}"
512570,中证证券,20260630,1136321.0,"{""rz_balance"": 73297296.0, ""rz_buy"": 16084644.0, ""rz_repay"": 14948323.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260630,-28573.0,"{""rz_balance"": 2073414.0, ""rz_buy"": 535.0, ""rz_repay"": 29108.0, ""rq_balance"": 0.0}"
512600,必选消费,20260630,-846838.0,"{""rz_balance"": 10067215.0, ""rz_buy"": 10230.0, ""rz_repay"": 857068.0, ""rq_balance"": 0.0}"
512620,农业TH,20260630,203680.0,"{""rz_balance"": 3654011.0, ""rz_buy"": 1149568.0, ""rz_repay"": 945888.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260630,2423499.0,"{""rz_balance"": 59490330.0, ""rz_buy"": 11390453.0, ""rz_repay"": 8966954.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260630,28473914.0,"{""rz_balance"": 222408083.0, ""rz_buy"": 42580755.0, ""rz_repay"": 14106841.0, ""rq_balance"": 18927100.0}"
512670,国防ETF,20260630,-2021787.0,"{""rz_balance"": 46003483.0, ""rz_buy"": 1472978.0, ""rz_repay"": 3494765.0, ""rq_balance"": 1549900.0}"
512680,军工基金,20260630,1553697.0,"{""rz_balance"": 19977265.0, ""rz_buy"": 3472535.0, ""rz_repay"": 1918838.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260630,21179264.0,"{""rz_balance"": 844856987.0, ""rz_buy"": 133737349.0, ""rz_repay"": 112558085.0, ""rq_balance"": 23985800.0}"
512700,银行基金,20260630,1831240.0,"{""rz_balance"": 12883739.0, ""rz_buy"": 2794914.0, ""rz_repay"": 963674.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260630,7956360.0,"{""rz_balance"": 226414017.0, ""rz_buy"": 50454760.0, ""rz_repay"": 42498400.0, ""rq_balance"": 0.0}"
512720,计算机,20260630,1696145.0,"{""rz_balance"": 8788132.0, ""rz_buy"": 5993597.0, ""rz_repay"": 4297452.0, ""rq_balance"": 2000000.0}"
512760,芯片ETF,20260630,7191725.0,"{""rz_balance"": 127746776.0, ""rz_buy"": 46297920.0, ""rz_repay"": 39106195.0, ""rq_balance"": 61214546.0}"
512800,银行ETF,20260630,-987394.0,"{""rz_balance"": 470329738.0, ""rz_buy"": 152766769.0, ""rz_repay"": 153754163.0, ""rq_balance"": 11533600.0}"
512810,国防军工,20260630,13083.0,"{""rz_balance"": 12154317.0, ""rz_buy"": 968236.0, ""rz_repay"": 955153.0, ""rq_balance"": 0.0}"
512820,银行股基,20260630,1320714.0,"{""rz_balance"": 13048946.0, ""rz_buy"": 3877099.0, ""rz_repay"": 2556385.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260630,-28953444.0,"{""rz_balance"": 3847155442.0, ""rz_buy"": 467281950.0, ""rz_repay"": 496235394.0, ""rq_balance"": 12394900.0}"
512890,红利低波,20260630,12301153.0,"{""rz_balance"": 575112330.0, ""rz_buy"": 167584406.0, ""rz_repay"": 155283253.0, ""rq_balance"": 931500.0}"
512900,证券基金,20260630,4031236.0,"{""rz_balance"": 61767691.0, ""rz_buy"": 6470468.0, ""rz_repay"": 2439232.0, ""rq_balance"": 0.0}"
512930,AIETF,20260630,-1371371.0,"{""rz_balance"": 51255017.0, ""rz_buy"": 8548285.0, ""rz_repay"": 9919656.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260630,-119047.0,"{""rz_balance"": 4225215.0, ""rz_buy"": 557395.0, ""rz_repay"": 676442.0, ""rq_balance"": 0.0}"
512950,央企改革,20260630,-337446.0,"{""rz_balance"": 745006.0, ""rz_buy"": 524408.0, ""rz_repay"": 861854.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260630,1053029.0,"{""rz_balance"": 101105374.0, ""rz_buy"": 9654497.0, ""rz_repay"": 8601468.0, ""rq_balance"": 5862900.0}"
513000,225ETF,20260630,3153372.0,"{""rz_balance"": 50876268.0, ""rz_buy"": 23558543.0, ""rz_repay"": 20405171.0, ""rq_balance"": 0.0}"
513010,港股科技,20260630,-6288889.0,"{""rz_balance"": 541611460.0, ""rz_buy"": 78530533.0, ""rz_repay"": 84819422.0, ""rq_balance"": 0.0}"
513020,科技HK,20260630,-960554.0,"{""rz_balance"": 39506419.0, ""rz_buy"": 3203218.0, ""rz_repay"": 4163772.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260630,-2481881.0,"{""rz_balance"": 25695895.0, ""rz_buy"": 9523284.0, ""rz_repay"": 12005165.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260630,3630018.0,"{""rz_balance"": 61774176.0, ""rz_buy"": 13917358.0, ""rz_repay"": 10287340.0, ""rq_balance"": 0.0}"
513050,中概互联,20260630,-22592954.0,"{""rz_balance"": 2544352766.0, ""rz_buy"": 108422726.0, ""rz_repay"": 131015680.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260630,9139158.0,"{""rz_balance"": 208803218.0, ""rz_buy"": 38775635.0, ""rz_repay"": 29636477.0, ""rq_balance"": 543500.0}"
513070,HK消费50,20260630,-37063.0,"{""rz_balance"": 11800903.0, ""rz_buy"": 2001307.0, ""rz_repay"": 2038370.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260630,2962575.0,"{""rz_balance"": 36961753.0, ""rz_buy"": 5259567.0, ""rz_repay"": 2296992.0, ""rq_balance"": 0.0}"
513090,香港证券,20260630,13858835.0,"{""rz_balance"": 2272161428.0, ""rz_buy"": 486755395.0, ""rz_repay"": 472896560.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260630,-25399927.0,"{""rz_balance"": 1702454206.0, ""rz_buy"": 124106585.0, ""rz_repay"": 149506512.0, ""rq_balance"": 0.0}"
513110,纳指100,20260630,-53076044.0,"{""rz_balance"": 235499045.0, ""rz_buy"": 176717949.0, ""rz_repay"": 229793993.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260630,187199739.0,"{""rz_balance"": 1832533627.0, ""rz_buy"": 510425952.0, ""rz_repay"": 323226213.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260630,-43018959.0,"{""rz_balance"": 1529801407.0, ""rz_buy"": 302016141.0, ""rz_repay"": 345035100.0, ""rq_balance"": 0.0}"
513160,科技30,20260630,-4068314.0,"{""rz_balance"": 78299957.0, ""rz_buy"": 9149581.0, ""rz_repay"": 13217895.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260630,-100350566.0,"{""rz_balance"": 1651048523.0, ""rz_buy"": 371607428.0, ""rz_repay"": 471957994.0, ""rq_balance"": 1374600.0}"
513190,H股金融,20260630,-434493.0,"{""rz_balance"": 24671239.0, ""rz_buy"": 12557983.0, ""rz_repay"": 12992476.0, ""rq_balance"": 0.0}"
513200,港股医药,20260630,2797329.0,"{""rz_balance"": 19357437.0, ""rz_buy"": 6223378.0, ""rz_repay"": 3426049.0, ""rq_balance"": 0.0}"
513220,互联网30,20260630,169664.0,"{""rz_balance"": 5558349.0, ""rz_buy"": 480339.0, ""rz_repay"": 310675.0, ""rq_balance"": 0.0}"
513260,恒科技,20260630,-581997.0,"{""rz_balance"": 98964533.0, ""rz_buy"": 14777315.0, ""rz_repay"": 15359312.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260630,-24658443.0,"{""rz_balance"": 28748274.0, ""rz_buy"": 27724217.0, ""rz_repay"": 52382660.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260630,-5381947.0,"{""rz_balance"": 1704360736.0, ""rz_buy"": 84855111.0, ""rz_repay"": 90237058.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260630,16514504.0,"{""rz_balance"": 905519085.0, ""rz_buy"": 669648570.0, ""rz_repay"": 653134066.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260630,-23650165.0,"{""rz_balance"": 1663766552.0, ""rz_buy"": 240865184.0, ""rz_repay"": 264515349.0, ""rq_balance"": 5017900.0}"
513350,油气ETF,20260630,6547328.0,"{""rz_balance"": 58332002.0, ""rz_buy"": 22152434.0, ""rz_repay"": 15605106.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260630,-724448.0,"{""rz_balance"": 91918739.0, ""rz_buy"": 1868227.0, ""rz_repay"": 2592675.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260630,284315.0,"{""rz_balance"": 127687729.0, ""rz_buy"": 34797482.0, ""rz_repay"": 34513167.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260630,-966299.0,"{""rz_balance"": 72046405.0, ""rz_buy"": 19242722.0, ""rz_repay"": 20209021.0, ""rq_balance"": 0.0}"
513500,标普500,20260630,4191453.0,"{""rz_balance"": 234688836.0, ""rz_buy"": 43650740.0, ""rz_repay"": 39459287.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260630,-20840894.0,"{""rz_balance"": 75374138.0, ""rz_buy"": 40822275.0, ""rz_repay"": 61663169.0, ""rq_balance"": 0.0}"
513530,港股红利,20260630,-11987809.0,"{""rz_balance"": 105049178.0, ""rz_buy"": 25485805.0, ""rz_repay"": 37473614.0, ""rq_balance"": 0.0}"
513550,港股通50,20260630,5831.0,"{""rz_balance"": 3879728.0, ""rz_buy"": 1189307.0, ""rz_repay"": 1183476.0, ""rq_balance"": 0.0}"
513560,香港科技,20260630,-1194286.0,"{""rz_balance"": 13006221.0, ""rz_buy"": 3003510.0, ""rz_repay"": 4197796.0, ""rq_balance"": 0.0}"
513580,HS科技,20260630,-491708.0,"{""rz_balance"": 39712415.0, ""rz_buy"": 4288398.0, ""rz_repay"": 4780106.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260630,-3022582.0,"{""rz_balance"": 64109009.0, ""rz_buy"": 7445740.0, ""rz_repay"": 10468322.0, ""rq_balance"": 0.0}"
513630,香港红利,20260630,-746268.0,"{""rz_balance"": 166702755.0, ""rz_buy"": 21048912.0, ""rz_repay"": 21795180.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260630,10942628.0,"{""rz_balance"": 79574100.0, ""rz_buy"": 57280151.0, ""rz_repay"": 46337523.0, ""rq_balance"": 0.0}"
513660,恒生通,20260630,1124788.0,"{""rz_balance"": 124735180.0, ""rz_buy"": 7324047.0, ""rz_repay"": 6199259.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260630,-10976702.0,"{""rz_balance"": 37492182.0, ""rz_buy"": 3550600.0, ""rz_repay"": 14527302.0, ""rq_balance"": 0.0}"
513700,香港医药,20260630,-13770433.0,"{""rz_balance"": 28039332.0, ""rz_buy"": 5994008.0, ""rz_repay"": 19764441.0, ""rq_balance"": 0.0}"
513730,东南亚,20260630,905518.0,"{""rz_balance"": 50687347.0, ""rz_buy"": 3077315.0, ""rz_repay"": 2171797.0, ""rq_balance"": 0.0}"
513750,港股非银,20260630,-48126664.0,"{""rz_balance"": 181792525.0, ""rz_buy"": 11928818.0, ""rz_repay"": 60055482.0, ""rq_balance"": 0.0}"
513770,港股互联,20260630,1846061.0,"{""rz_balance"": 156861631.0, ""rz_buy"": 42254128.0, ""rz_repay"": 40408067.0, ""rq_balance"": 0.0}"
513780,港股新药,20260630,-9352501.0,"{""rz_balance"": 100487616.0, ""rz_buy"": 27497484.0, ""rz_repay"": 36849985.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260630,697552.0,"{""rz_balance"": 48053924.0, ""rz_buy"": 2129093.0, ""rz_repay"": 1431541.0, ""rq_balance"": 0.0}"
513820,港股分红,20260630,2623450.0,"{""rz_balance"": 47895219.0, ""rz_buy"": 4156012.0, ""rz_repay"": 1532562.0, ""rq_balance"": 0.0}"
513850,美国50,20260630,-2202592.0,"{""rz_balance"": 106638410.0, ""rz_buy"": 9734567.0, ""rz_repay"": 11937159.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260630,-866386.0,"{""rz_balance"": 25350307.0, ""rz_buy"": 6993364.0, ""rz_repay"": 7859750.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260630,2193500.0,"{""rz_balance"": 138234263.0, ""rz_buy"": 26612859.0, ""rz_repay"": 24419359.0, ""rq_balance"": 0.0}"
513880,日经225,20260630,-3333224.0,"{""rz_balance"": 51215676.0, ""rz_buy"": 26166282.0, ""rz_repay"": 29499506.0, ""rq_balance"": 0.0}"
513890,HK科技,20260630,77196.0,"{""rz_balance"": 14423975.0, ""rz_buy"": 3547320.0, ""rz_repay"": 3470124.0, ""rq_balance"": 0.0}"
513910,红利央企,20260630,-5409138.0,"{""rz_balance"": 42513871.0, ""rz_buy"": 2951289.0, ""rz_repay"": 8360427.0, ""rq_balance"": 0.0}"
513920,央企40,20260630,5802222.0,"{""rz_balance"": 58114510.0, ""rz_buy"": 15283967.0, ""rz_repay"": 9481745.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260630,341192.0,"{""rz_balance"": 16085209.0, ""rz_buy"": 3198815.0, ""rz_repay"": 2857623.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260630,441115.0,"{""rz_balance"": 75320701.0, ""rz_buy"": 3272692.0, ""rz_repay"": 2831577.0, ""rq_balance"": 0.0}"
513980,科技港股,20260630,297573.0,"{""rz_balance"": 233719018.0, ""rz_buy"": 23752964.0, ""rz_repay"": 23455391.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260630,-2327180.0,"{""rz_balance"": 56171247.0, ""rz_buy"": 34138356.0, ""rz_repay"": 36465536.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260630,-2559603.0,"{""rz_balance"": 44856052.0, ""rz_buy"": 4488145.0, ""rz_repay"": 7047748.0, ""rq_balance"": 0.0}"
515020,银行指数,20260630,1175954.0,"{""rz_balance"": 8870258.0, ""rz_buy"": 4566345.0, ""rz_repay"": 3390391.0, ""rq_balance"": 0.0}"
515030,新汽车,20260630,1021657.0,"{""rz_balance"": 29004089.0, ""rz_buy"": 3445793.0, ""rz_repay"": 2424136.0, ""rq_balance"": 6300500.0}"
515050,5GETF,20260630,-14460748.0,"{""rz_balance"": 385539046.0, ""rz_buy"": 169437943.0, ""rz_repay"": 183898691.0, ""rq_balance"": 31464500.0}"
515060,华夏地产,20260630,155608.0,"{""rz_balance"": 4318992.0, ""rz_buy"": 1458889.0, ""rz_repay"": 1303281.0, ""rq_balance"": 0.0}"
515070,AI智能,20260630,3299174.0,"{""rz_balance"": 76480806.0, ""rz_buy"": 17171693.0, ""rz_repay"": 13872519.0, ""rq_balance"": 0.0}"
515080,中证红利,20260630,9434552.0,"{""rz_balance"": 291257155.0, ""rz_buy"": 44824356.0, ""rz_repay"": 35389804.0, ""rq_balance"": 0.0}"
515100,红利100,20260630,649373.0,"{""rz_balance"": 94685912.0, ""rz_buy"": 8334377.0, ""rz_repay"": 7685004.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260630,39817214.0,"{""rz_balance"": 393434843.0, ""rz_buy"": 93824952.0, ""rz_repay"": 54007738.0, ""rq_balance"": 2026900.0}"
515150,国企富国,20260630,-11985.0,"{""rz_balance"": 117096.0, ""rz_buy"": 0.0, ""rz_repay"": 11985.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260630,405176.0,"{""rz_balance"": 135071261.0, ""rz_buy"": 7020603.0, ""rz_repay"": 6615427.0, ""rq_balance"": 0.0}"
515180,100红利,20260630,8573623.0,"{""rz_balance"": 193771060.0, ""rz_buy"": 35926066.0, ""rz_repay"": 27352443.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260630,-488483.0,"{""rz_balance"": 18674292.0, ""rz_buy"": 3766376.0, ""rz_repay"": 4254859.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260630,-7325934.0,"{""rz_balance"": 188430324.0, ""rz_buy"": 31767820.0, ""rz_repay"": 39093754.0, ""rq_balance"": 4953583.0}"
515230,软件ETF,20260630,-2596971.0,"{""rz_balance"": 225748835.0, ""rz_buy"": 9837710.0, ""rz_repay"": 12434681.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260630,1236303.0,"{""rz_balance"": 6574862.0, ""rz_buy"": 1933000.0, ""rz_repay"": 696697.0, ""rq_balance"": 595500.0}"
515290,银行,20260630,1019884.0,"{""rz_balance"": 13865160.0, ""rz_buy"": 4022099.0, ""rz_repay"": 3002215.0, ""rq_balance"": 58000.0}"
515300,红利300,20260630,788970.0,"{""rz_balance"": 17473484.0, ""rz_buy"": 2102529.0, ""rz_repay"": 1313559.0, ""rq_balance"": 2367000.0}"
515330,天弘300,20260630,-69284.0,"{""rz_balance"": 1750322.0, ""rz_buy"": 209343.0, ""rz_repay"": 278627.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260630,-1300178.0,"{""rz_balance"": 3510536.0, ""rz_buy"": 1197950.0, ""rz_repay"": 2498128.0, ""rq_balance"": 0.0}"
515380,泰康300,20260630,86161.0,"{""rz_balance"": 1109051.0, ""rz_buy"": 157148.0, ""rz_repay"": 70987.0, ""rq_balance"": 0.0}"
515390,HS300,20260630,-774655.0,"{""rz_balance"": 1960325.0, ""rz_buy"": 2321965.0, ""rz_repay"": 3096620.0, ""rq_balance"": 237800.0}"
515400,大数据,20260630,920670.0,"{""rz_balance"": 60433677.0, ""rz_buy"": 9692513.0, ""rz_repay"": 8771843.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260630,5617591.0,"{""rz_balance"": 111273650.0, ""rz_buy"": 14476085.0, ""rz_repay"": 8858494.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260630,-452486.0,"{""rz_balance"": 30997181.0, ""rz_buy"": 3560832.0, ""rz_repay"": 4013318.0, ""rq_balance"": 0.0}"
515650,消费50,20260630,-4924826.0,"{""rz_balance"": 76266713.0, ""rz_buy"": 5538768.0, ""rz_repay"": 10463594.0, ""rq_balance"": 24200.0}"
515700,新能车,20260630,541688.0,"{""rz_balance"": 19119580.0, ""rz_buy"": 1310703.0, ""rz_repay"": 769015.0, ""rq_balance"": 2042300.0}"
515710,食品ETF,20260630,-768951.0,"{""rz_balance"": 30619338.0, ""rz_buy"": 764297.0, ""rz_repay"": 1533248.0, ""rq_balance"": 0.0}"
515750,科技50,20260630,49674.0,"{""rz_balance"": 1202086.0, ""rz_buy"": 272388.0, ""rz_repay"": 222714.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260630,-7830516.0,"{""rz_balance"": 153644438.0, ""rz_buy"": 17455177.0, ""rz_repay"": 25285693.0, ""rq_balance"": 4990500.0}"
515800,800ETF,20260630,-235918.0,"{""rz_balance"": 3684865.0, ""rz_buy"": 2969678.0, ""rz_repay"": 3205596.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260630,142050525.0,"{""rz_balance"": 1703813489.0, ""rz_buy"": 572231358.0, ""rz_repay"": 430180833.0, ""rq_balance"": 9097200.0}"
515900,央创ETF,20260630,6557.0,"{""rz_balance"": 192226.0, ""rz_buy"": 8406.0, ""rz_repay"": 1849.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260630,-495334.0,"{""rz_balance"": 6570995.0, ""rz_buy"": 461140.0, ""rz_repay"": 956474.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260630,506768.0,"{""rz_balance"": 2740945.0, ""rz_buy"": 722951.0, ""rz_repay"": 216183.0, ""rq_balance"": 0.0}"
