symbol_code,symbol_name,factor_date,factor_value,metadata_json
512000,券商ETF,20260729,-80930753.0,"{""rz_balance"": 2442232892.0, ""rz_buy"": 223085522.0, ""rz_repay"": 304016275.0, ""rq_balance"": 4049800.0}"
512010,医药ETF,20260729,-15719324.0,"{""rz_balance"": 505590540.0, ""rz_buy"": 115535677.0, ""rz_repay"": 131255001.0, ""rq_balance"": 33054200.0}"
512020,A500,20260729,109264.0,"{""rz_balance"": 898928.0, ""rz_buy"": 1724234.0, ""rz_repay"": 1614970.0, ""rq_balance"": 0.0}"
512040,国信价值,20260729,-3526001.0,"{""rz_balance"": 21003372.0, ""rz_buy"": 2381557.0, ""rz_repay"": 5907558.0, ""rq_balance"": 0.0}"
512050,A500E,20260729,1212032.0,"{""rz_balance"": 111566161.0, ""rz_buy"": 30085279.0, ""rz_repay"": 28873247.0, ""rq_balance"": 14331900.0}"
512070,证券保险,20260729,-16488754.0,"{""rz_balance"": 530928733.0, ""rz_buy"": 31046183.0, ""rz_repay"": 47534937.0, ""rq_balance"": 65400.0}"
512090,MSCI易基,20260729,-152022.0,"{""rz_balance"": 6506186.0, ""rz_buy"": 1751128.0, ""rz_repay"": 1903150.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260729,361885553.0,"{""rz_balance"": 1209449539.0, ""rz_buy"": 713164080.0, ""rz_repay"": 351278527.0, ""rq_balance"": 886921955.0}"
512170,医疗ETF,20260729,-26980605.0,"{""rz_balance"": 875917668.0, ""rz_buy"": 166526147.0, ""rz_repay"": 193506752.0, ""rq_balance"": 5330100.0}"
512200,地产ETF,20260729,164289.0,"{""rz_balance"": 95324437.0, ""rz_buy"": 9667358.0, ""rz_repay"": 9503069.0, ""rq_balance"": 762422.0}"
512220,TMTETF,20260729,396840.0,"{""rz_balance"": 7290604.0, ""rz_buy"": 2256971.0, ""rz_repay"": 1860131.0, ""rq_balance"": 0.0}"
512290,生物医药,20260729,-1584196.0,"{""rz_balance"": 124734753.0, ""rz_buy"": 6933565.0, ""rz_repay"": 8517761.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260729,-546945.0,"{""rz_balance"": 1499524.0, ""rz_buy"": 683768.0, ""rz_repay"": 1230713.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260729,3110632.0,"{""rz_balance"": 364065804.0, ""rz_buy"": 45974992.0, ""rz_repay"": 42864360.0, ""rq_balance"": 9430100.0}"
512480,半导体,20260729,18228101.0,"{""rz_balance"": 535750639.0, ""rz_buy"": 116897589.0, ""rz_repay"": 98669488.0, ""rq_balance"": 32887586.0}"
512500,中证500,20260729,906963.0,"{""rz_balance"": 188502054.0, ""rz_buy"": 8967031.0, ""rz_repay"": 8060068.0, ""rq_balance"": 27270300.0}"
512510,ETF500,20260729,106768.0,"{""rz_balance"": 2981843.0, ""rz_buy"": 340755.0, ""rz_repay"": 233987.0, ""rq_balance"": 0.0}"
512560,中证军工,20260729,-563066.0,"{""rz_balance"": 14940368.0, ""rz_buy"": 4882449.0, ""rz_repay"": 5445515.0, ""rq_balance"": 0.0}"
512570,中证证券,20260729,2225637.0,"{""rz_balance"": 98878801.0, ""rz_buy"": 9002854.0, ""rz_repay"": 6777217.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260729,-398602.0,"{""rz_balance"": 2731859.0, ""rz_buy"": 33557.0, ""rz_repay"": 432159.0, ""rq_balance"": 0.0}"
512600,必选消费,20260729,-68552.0,"{""rz_balance"": 12133038.0, ""rz_buy"": 829167.0, ""rz_repay"": 897719.0, ""rq_balance"": 0.0}"
512620,农业TH,20260729,-431485.0,"{""rz_balance"": 3210497.0, ""rz_buy"": 137021.0, ""rz_repay"": 568506.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260729,-1263739.0,"{""rz_balance"": 88762016.0, ""rz_buy"": 5777832.0, ""rz_repay"": 7041571.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260729,5473884.0,"{""rz_balance"": 249030980.0, ""rz_buy"": 35523057.0, ""rz_repay"": 30049173.0, ""rq_balance"": 21563000.0}"
512670,国防ETF,20260729,380130.0,"{""rz_balance"": 78393863.0, ""rz_buy"": 4067118.0, ""rz_repay"": 3686988.0, ""rq_balance"": 1535600.0}"
512680,军工基金,20260729,74038.0,"{""rz_balance"": 24290864.0, ""rz_buy"": 2847709.0, ""rz_repay"": 2773671.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260729,-28327019.0,"{""rz_balance"": 670715303.0, ""rz_buy"": 92281936.0, ""rz_repay"": 120608955.0, ""rq_balance"": 20648100.0}"
512700,银行基金,20260729,-237413.0,"{""rz_balance"": 8450754.0, ""rz_buy"": 1709253.0, ""rz_repay"": 1946666.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260729,9168003.0,"{""rz_balance"": 271686672.0, ""rz_buy"": 37718295.0, ""rz_repay"": 28550292.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260729,9796631.0,"{""rz_balance"": 167952794.0, ""rz_buy"": 32810863.0, ""rz_repay"": 23014232.0, ""rq_balance"": 60692246.0}"
512800,银行ETF,20260729,-4002802.0,"{""rz_balance"": 323774223.0, ""rz_buy"": 132731409.0, ""rz_repay"": 136734211.0, ""rq_balance"": 25503400.0}"
512810,国防军工,20260729,-312754.0,"{""rz_balance"": 16066041.0, ""rz_buy"": 895646.0, ""rz_repay"": 1208400.0, ""rq_balance"": 0.0}"
512820,银行股基,20260729,-1468743.0,"{""rz_balance"": 5007700.0, ""rz_buy"": 1743763.0, ""rz_repay"": 3212506.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260729,-149543916.0,"{""rz_balance"": 4232935059.0, ""rz_buy"": 363050497.0, ""rz_repay"": 512594413.0, ""rq_balance"": 12351700.0}"
512890,红利低波,20260729,-37926036.0,"{""rz_balance"": 313840140.0, ""rz_buy"": 121872911.0, ""rz_repay"": 159798947.0, ""rq_balance"": 886700.0}"
512900,证券基金,20260729,-491610.0,"{""rz_balance"": 66115819.0, ""rz_buy"": 2955491.0, ""rz_repay"": 3447101.0, ""rq_balance"": 0.0}"
512930,AIETF,20260729,-734056.0,"{""rz_balance"": 52929945.0, ""rz_buy"": 4886334.0, ""rz_repay"": 5620390.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260729,526268.0,"{""rz_balance"": 3743028.0, ""rz_buy"": 688537.0, ""rz_repay"": 162269.0, ""rq_balance"": 0.0}"
512950,央企改革,20260729,243492.0,"{""rz_balance"": 1159635.0, ""rz_buy"": 282951.0, ""rz_repay"": 39459.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260729,518678.0,"{""rz_balance"": 102645501.0, ""rz_buy"": 11430401.0, ""rz_repay"": 10911723.0, ""rq_balance"": 5922600.0}"
513000,225ETF,20260729,1498788.0,"{""rz_balance"": 63998428.0, ""rz_buy"": 38471453.0, ""rz_repay"": 36972665.0, ""rq_balance"": 0.0}"
513010,港股科技,20260729,-24155150.0,"{""rz_balance"": 485458940.0, ""rz_buy"": 129649810.0, ""rz_repay"": 153804960.0, ""rq_balance"": 0.0}"
513020,科技HK,20260729,-3528865.0,"{""rz_balance"": 40404654.0, ""rz_buy"": 7196489.0, ""rz_repay"": 10725354.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260729,-2028889.0,"{""rz_balance"": 24541846.0, ""rz_buy"": 4441835.0, ""rz_repay"": 6470724.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260729,3767047.0,"{""rz_balance"": 69222108.0, ""rz_buy"": 66319624.0, ""rz_repay"": 62552577.0, ""rq_balance"": 0.0}"
513050,中概互联,20260729,-97060558.0,"{""rz_balance"": 2278349282.0, ""rz_buy"": 291201018.0, ""rz_repay"": 388261576.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260729,-6165310.0,"{""rz_balance"": 182958280.0, ""rz_buy"": 77084478.0, ""rz_repay"": 83249788.0, ""rq_balance"": 375600.0}"
513070,HK消费50,20260729,639616.0,"{""rz_balance"": 12393847.0, ""rz_buy"": 2173407.0, ""rz_repay"": 1533791.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260729,-2568177.0,"{""rz_balance"": 32994856.0, ""rz_buy"": 5311700.0, ""rz_repay"": 7879877.0, ""rq_balance"": 0.0}"
513090,香港证券,20260729,19032856.0,"{""rz_balance"": 2035419370.0, ""rz_buy"": 467190116.0, ""rz_repay"": 448157260.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260729,1099598.0,"{""rz_balance"": 1515365168.0, ""rz_buy"": 57280072.0, ""rz_repay"": 56180474.0, ""rq_balance"": 0.0}"
513110,纳指100,20260729,2143791.0,"{""rz_balance"": 246722343.0, ""rz_buy"": 64416526.0, ""rz_repay"": 62272735.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260729,-10177885.0,"{""rz_balance"": 1572215888.0, ""rz_buy"": 678099388.0, ""rz_repay"": 688277273.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260729,28105923.0,"{""rz_balance"": 1349902765.0, ""rz_buy"": 598391787.0, ""rz_repay"": 570285864.0, ""rq_balance"": 510000.0}"
513160,科技30,20260729,-1021520.0,"{""rz_balance"": 70843302.0, ""rz_buy"": 24308309.0, ""rz_repay"": 25329829.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260729,-28303127.0,"{""rz_balance"": 1486430806.0, ""rz_buy"": 560860772.0, ""rz_repay"": 589163899.0, ""rq_balance"": 713300.0}"
513190,H股金融,20260729,-1342203.0,"{""rz_balance"": 19795216.0, ""rz_buy"": 12616268.0, ""rz_repay"": 13958471.0, ""rq_balance"": 0.0}"
513200,港股医药,20260729,-2456326.0,"{""rz_balance"": 12255295.0, ""rz_buy"": 4513695.0, ""rz_repay"": 6970021.0, ""rq_balance"": 0.0}"
513260,恒科技,20260729,-4177399.0,"{""rz_balance"": 90170485.0, ""rz_buy"": 17111415.0, ""rz_repay"": 21288814.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260729,-72696.0,"{""rz_balance"": 29090793.0, ""rz_buy"": 5382824.0, ""rz_repay"": 5455520.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260729,16921537.0,"{""rz_balance"": 1763638290.0, ""rz_buy"": 74829181.0, ""rz_repay"": 57907644.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260729,12565533.0,"{""rz_balance"": 723349055.0, ""rz_buy"": 1140835883.0, ""rz_repay"": 1128270350.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260729,-3254696.0,"{""rz_balance"": 1430898803.0, ""rz_buy"": 385452910.0, ""rz_repay"": 388707606.0, ""rq_balance"": 5761700.0}"
513350,油气ETF,20260729,-7697467.0,"{""rz_balance"": 70200722.0, ""rz_buy"": 88420453.0, ""rz_repay"": 96117920.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260729,3976044.0,"{""rz_balance"": 88586156.0, ""rz_buy"": 33360316.0, ""rz_repay"": 29384272.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260729,1507657.0,"{""rz_balance"": 196337273.0, ""rz_buy"": 16309943.0, ""rz_repay"": 14802286.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260729,-11543890.0,"{""rz_balance"": 65469875.0, ""rz_buy"": 21133832.0, ""rz_repay"": 32677722.0, ""rq_balance"": 0.0}"
513500,标普500,20260729,-6104912.0,"{""rz_balance"": 218303188.0, ""rz_buy"": 9388935.0, ""rz_repay"": 15493847.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260729,2152512.0,"{""rz_balance"": 111483048.0, ""rz_buy"": 40658997.0, ""rz_repay"": 38506485.0, ""rq_balance"": 0.0}"
513530,港股红利,20260729,-5110578.0,"{""rz_balance"": 118681275.0, ""rz_buy"": 11700850.0, ""rz_repay"": 16811428.0, ""rq_balance"": 0.0}"
513550,港股通50,20260729,308825.0,"{""rz_balance"": 3845574.0, ""rz_buy"": 1341562.0, ""rz_repay"": 1032737.0, ""rq_balance"": 0.0}"
513560,香港科技,20260729,708382.0,"{""rz_balance"": 13995468.0, ""rz_buy"": 2761174.0, ""rz_repay"": 2052792.0, ""rq_balance"": 0.0}"
513580,HS科技,20260729,-1208734.0,"{""rz_balance"": 36022755.0, ""rz_buy"": 2991011.0, ""rz_repay"": 4199745.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260729,-24731.0,"{""rz_balance"": 52209899.0, ""rz_buy"": 8899226.0, ""rz_repay"": 8923957.0, ""rq_balance"": 0.0}"
513630,香港红利,20260729,-33405053.0,"{""rz_balance"": 108513690.0, ""rz_buy"": 11673019.0, ""rz_repay"": 45078072.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260729,-6207698.0,"{""rz_balance"": 54431787.0, ""rz_buy"": 15955564.0, ""rz_repay"": 22163262.0, ""rq_balance"": 0.0}"
513660,恒生通,20260729,22134975.0,"{""rz_balance"": 144451936.0, ""rz_buy"": 33323076.0, ""rz_repay"": 11188101.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260729,915486.0,"{""rz_balance"": 32170573.0, ""rz_buy"": 5409933.0, ""rz_repay"": 4494447.0, ""rq_balance"": 0.0}"
513700,香港医药,20260729,6105965.0,"{""rz_balance"": 32470242.0, ""rz_buy"": 17267022.0, ""rz_repay"": 11161057.0, ""rq_balance"": 0.0}"
513730,东南亚,20260729,4427599.0,"{""rz_balance"": 47134751.0, ""rz_buy"": 13851901.0, ""rz_repay"": 9424302.0, ""rq_balance"": 0.0}"
513750,港股非银,20260729,16934879.0,"{""rz_balance"": 168545175.0, ""rz_buy"": 57993227.0, ""rz_repay"": 41058348.0, ""rq_balance"": 0.0}"
513770,港股互联,20260729,-14687913.0,"{""rz_balance"": 112734503.0, ""rz_buy"": 102567284.0, ""rz_repay"": 117255197.0, ""rq_balance"": 0.0}"
513780,港股新药,20260729,-2529032.0,"{""rz_balance"": 78942482.0, ""rz_buy"": 21315638.0, ""rz_repay"": 23844670.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260729,-1190575.0,"{""rz_balance"": 36889224.0, ""rz_buy"": 7193986.0, ""rz_repay"": 8384561.0, ""rq_balance"": 0.0}"
513820,港股分红,20260729,492590.0,"{""rz_balance"": 34941427.0, ""rz_buy"": 1676544.0, ""rz_repay"": 1183954.0, ""rq_balance"": 0.0}"
513850,美国50,20260729,1324191.0,"{""rz_balance"": 90947067.0, ""rz_buy"": 6544210.0, ""rz_repay"": 5220019.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260729,1341382.0,"{""rz_balance"": 34496893.0, ""rz_buy"": 8032837.0, ""rz_repay"": 6691455.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260729,946061.0,"{""rz_balance"": 133027984.0, ""rz_buy"": 20636315.0, ""rz_repay"": 19690254.0, ""rq_balance"": 0.0}"
513880,日经225,20260729,1229716.0,"{""rz_balance"": 67088308.0, ""rz_buy"": 34144971.0, ""rz_repay"": 32915255.0, ""rq_balance"": 0.0}"
513890,HK科技,20260729,-1137408.0,"{""rz_balance"": 10212891.0, ""rz_buy"": 1844147.0, ""rz_repay"": 2981555.0, ""rq_balance"": 0.0}"
513910,红利央企,20260729,-1632631.0,"{""rz_balance"": 38475855.0, ""rz_buy"": 3951466.0, ""rz_repay"": 5584097.0, ""rq_balance"": 0.0}"
513920,央企40,20260729,-1016945.0,"{""rz_balance"": 25326782.0, ""rz_buy"": 10041225.0, ""rz_repay"": 11058170.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260729,-104686.0,"{""rz_balance"": 15572469.0, ""rz_buy"": 1499681.0, ""rz_repay"": 1604367.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260729,-3360200.0,"{""rz_balance"": 72799775.0, ""rz_buy"": 5394051.0, ""rz_repay"": 8754251.0, ""rq_balance"": 0.0}"
513980,科技港股,20260729,-2399761.0,"{""rz_balance"": 202738057.0, ""rz_buy"": 41225995.0, ""rz_repay"": 43625756.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260729,-1396549.0,"{""rz_balance"": 62219405.0, ""rz_buy"": 9419171.0, ""rz_repay"": 10815720.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260729,1356479.0,"{""rz_balance"": 69160435.0, ""rz_buy"": 6686280.0, ""rz_repay"": 5329801.0, ""rq_balance"": 0.0}"
515020,银行指数,20260729,-3742215.0,"{""rz_balance"": 2728784.0, ""rz_buy"": 2558485.0, ""rz_repay"": 6300700.0, ""rq_balance"": 0.0}"
515030,新汽车,20260729,-940619.0,"{""rz_balance"": 28650513.0, ""rz_buy"": 3540610.0, ""rz_repay"": 4481229.0, ""rq_balance"": 6679400.0}"
515050,5GETF,20260729,-14468103.0,"{""rz_balance"": 385868739.0, ""rz_buy"": 48594040.0, ""rz_repay"": 63062143.0, ""rq_balance"": 33754700.0}"
515060,华夏地产,20260729,253847.0,"{""rz_balance"": 6370478.0, ""rz_buy"": 1867696.0, ""rz_repay"": 1613849.0, ""rq_balance"": 0.0}"
515070,AI智能,20260729,-1997434.0,"{""rz_balance"": 81142998.0, ""rz_buy"": 6429195.0, ""rz_repay"": 8426629.0, ""rq_balance"": 0.0}"
515080,中证红利,20260729,-52040396.0,"{""rz_balance"": 193012719.0, ""rz_buy"": 22018005.0, ""rz_repay"": 74058401.0, ""rq_balance"": 0.0}"
515100,红利100,20260729,-5513516.0,"{""rz_balance"": 57890479.0, ""rz_buy"": 6532594.0, ""rz_repay"": 12046110.0, ""rq_balance"": 16688400.0}"
515120,创新药,20260729,-7809753.0,"{""rz_balance"": 405999205.0, ""rz_buy"": 57631014.0, ""rz_repay"": 65440767.0, ""rq_balance"": 2030900.0}"
515170,食品饮料,20260729,519825.0,"{""rz_balance"": 126601809.0, ""rz_buy"": 10922457.0, ""rz_repay"": 10402632.0, ""rq_balance"": 296300.0}"
515180,100红利,20260729,-14785044.0,"{""rz_balance"": 150468393.0, ""rz_buy"": 15746468.0, ""rz_repay"": 30531512.0, ""rq_balance"": 900000.0}"
515210,钢铁ETF,20260729,3500432.0,"{""rz_balance"": 26957949.0, ""rz_buy"": 16929051.0, ""rz_repay"": 13428619.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260729,-14978084.0,"{""rz_balance"": 166866810.0, ""rz_buy"": 18765128.0, ""rz_repay"": 33743212.0, ""rq_balance"": 5305183.0}"
515230,软件ETF,20260729,-3521996.0,"{""rz_balance"": 224961160.0, ""rz_buy"": 25035401.0, ""rz_repay"": 28557397.0, ""rq_balance"": 6961100.0}"
515260,电子ETF,20260729,422676.0,"{""rz_balance"": 3380162.0, ""rz_buy"": 1761763.0, ""rz_repay"": 1339087.0, ""rq_balance"": 0.0}"
515290,银行,20260729,2046027.0,"{""rz_balance"": 73360884.0, ""rz_buy"": 3737202.0, ""rz_repay"": 1691175.0, ""rq_balance"": 730900.0}"
515300,红利300,20260729,-600857.0,"{""rz_balance"": 9344027.0, ""rz_buy"": 1915454.0, ""rz_repay"": 2516311.0, ""rq_balance"": 3095500.0}"
515330,天弘300,20260729,13583.0,"{""rz_balance"": 2552116.0, ""rz_buy"": 295338.0, ""rz_repay"": 281755.0, ""rq_balance"": 20100.0}"
515370,中证光伏,20260729,89971.0,"{""rz_balance"": 3577439.0, ""rz_buy"": 346107.0, ""rz_repay"": 256136.0, ""rq_balance"": 0.0}"
515380,泰康300,20260729,82677.0,"{""rz_balance"": 1439171.0, ""rz_buy"": 379576.0, ""rz_repay"": 296899.0, ""rq_balance"": 0.0}"
515390,HS300,20260729,140819.0,"{""rz_balance"": 5394000.0, ""rz_buy"": 2507061.0, ""rz_repay"": 2366242.0, ""rq_balance"": 2000.0}"
515400,大数据,20260729,-858780.0,"{""rz_balance"": 80568717.0, ""rz_buy"": 9134435.0, ""rz_repay"": 9993215.0, ""rq_balance"": 13403000.0}"
515450,红利50,20260729,-7126667.0,"{""rz_balance"": 64342216.0, ""rz_buy"": 2449263.0, ""rz_repay"": 9575930.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260729,-471209.0,"{""rz_balance"": 32340508.0, ""rz_buy"": 2908042.0, ""rz_repay"": 3379251.0, ""rq_balance"": 0.0}"
515650,消费50,20260729,-3564359.0,"{""rz_balance"": 65730169.0, ""rz_buy"": 5339365.0, ""rz_repay"": 8903724.0, ""rq_balance"": 418400.0}"
515700,新能车,20260729,1603190.0,"{""rz_balance"": 25363785.0, ""rz_buy"": 3403739.0, ""rz_repay"": 1800549.0, ""rq_balance"": 2033100.0}"
515710,食品ETF,20260729,604811.0,"{""rz_balance"": 29678082.0, ""rz_buy"": 2373109.0, ""rz_repay"": 1768298.0, ""rq_balance"": 0.0}"
515750,科技50,20260729,10921.0,"{""rz_balance"": 1335353.0, ""rz_buy"": 129234.0, ""rz_repay"": 118313.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260729,7232426.0,"{""rz_balance"": 171861370.0, ""rz_buy"": 25844891.0, ""rz_repay"": 18612465.0, ""rq_balance"": 5343500.0}"
515800,800ETF,20260729,456457.0,"{""rz_balance"": 7165858.0, ""rz_buy"": 3347188.0, ""rz_repay"": 2890731.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260729,77116.0,"{""rz_balance"": 5243783.0, ""rz_buy"": 2581930.0, ""rz_repay"": 2504814.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260729,-60451578.0,"{""rz_balance"": 1408860813.0, ""rz_buy"": 181548791.0, ""rz_repay"": 242000369.0, ""rq_balance"": 17883200.0}"
515950,医药龙头,20260729,78631.0,"{""rz_balance"": 8141405.0, ""rz_buy"": 649147.0, ""rz_repay"": 570516.0, ""rq_balance"": 0.0}"
