symbol_code,symbol_name,factor_date,factor_value,metadata_json
603330,天洋新材,20260617,-121000000.0,"{""change_pct"": 9.99, ""price"": 10.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603382,海阳科技,20260617,-71686900.0,"{""change_pct"": 9.98, ""price"": 20.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002081,金螳螂,20260617,-204000000.0,"{""change_pct"": 9.98, ""price"": 5.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002820,桂发祥,20260617,-64737299.99999999,"{""change_pct"": 9.98, ""price"": 10.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600288,大恒科技,20260617,13994000.0,"{""change_pct"": 9.98, ""price"": 13.22, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603725,天安新材,20260617,-119000000.0,"{""change_pct"": 9.98, ""price"": 12.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002645,华宏科技,20260617,168000000.0,"{""change_pct"": 9.98, ""price"": 21.48, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600186,莲花控股,20260617,-648000000.0,"{""change_pct"": 9.97, ""price"": 12.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000950,重药控股,20260617,-234000000.0,"{""change_pct"": 9.97, ""price"": 6.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002651,利君股份,20260617,-50211300.0,"{""change_pct"": 9.96, ""price"": 8.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600198,大唐电信,20260617,-171000000.0,"{""change_pct"": 9.96, ""price"": 7.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600613,神奇制药,20260617,-80084100.0,"{""change_pct"": 9.95, ""price"": 6.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600815,厦工股份,20260617,-10172100.0,"{""change_pct"": 9.94, ""price"": 3.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000936,华西股份,20260617,-647000000.0,"{""change_pct"": 9.94, ""price"": 6.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301072,中捷精工,20260617,28220200.0,"{""change_pct"": 9.93, ""price"": 39.18, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002172,澳洋健康,20260617,-86716400.0,"{""change_pct"": 9.93, ""price"": 4.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002726,ST龙大,20260617,68891100.0,"{""change_pct"": 9.91, ""price"": 2.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300720,海川智能,20260617,35153000.0,"{""change_pct"": 9.59, ""price"": 94.58, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301599,理奇智能,20260617,4195600.0,"{""change_pct"": 9.38, ""price"": 38.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688345,博力威,20260617,5918600.0,"{""change_pct"": 9.38, ""price"": 58.06, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688646,逸飞激光,20260617,74824000.0,"{""change_pct"": 9.35, ""price"": 75.45, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300634,彩讯股份,20260617,-12173400.0,"{""change_pct"": 9.08, ""price"": 21.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688519,南亚新材,20260617,407000000.0,"{""change_pct"": 8.96, ""price"": 309.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300295,*ST三六五,20260617,26484300.0,"{""change_pct"": 8.82, ""price"": 13.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301123,奕东电子,20260617,61336800.0,"{""change_pct"": 8.79, ""price"": 78.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688503,聚和材料,20260617,266000000.0,"{""change_pct"": 8.77, ""price"": 79.73, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688137,近岸蛋白,20260617,35531100.0,"{""change_pct"": 8.72, ""price"": 69.58, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301479,弘景光电,20260617,-10657500.0,"{""change_pct"": 8.7, ""price"": 55.36, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301396,宏景科技,20260617,58790000.0,"{""change_pct"": 8.58, ""price"": 221.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688699,明微电子,20260617,5291400.0,"{""change_pct"": 8.55, ""price"": 67.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688296,和达科技,20260617,6169500.0,"{""change_pct"": 8.55, ""price"": 23.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688191,智洋创新,20260617,14860100.0,"{""change_pct"": 8.5, ""price"": 23.74, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301047,义翘神州,20260617,178000000.0,"{""change_pct"": 8.46, ""price"": 130.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688170,德龙激光,20260617,41063600.0,"{""change_pct"": 8.46, ""price"": 56.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002512,ST达华,20260617,57029600.0,"{""change_pct"": 8.42, ""price"": 4.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300591,万里马,20260617,85003400.0,"{""change_pct"": 8.37, ""price"": 8.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688807,优迅股份,20260617,96359000.0,"{""change_pct"": 8.29, ""price"": 280.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688669,聚石化学,20260617,-481599.99999999994,"{""change_pct"": 8.17, ""price"": 75.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300548,长芯博创,20260617,537000000.0,"{""change_pct"": 8.1, ""price"": 194.67, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300154,瑞凌股份,20260617,12864900.0,"{""change_pct"": 8.06, ""price"": 10.59, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600522,中天科技,20260617,1928000000.0,"{""change_pct"": 8.05, ""price"": 35.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603890,春秋电子,20260617,-64649300.0,"{""change_pct"": 8.02, ""price"": 22.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688589,力合微,20260617,27450800.0,"{""change_pct"": 7.97, ""price"": 19.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
