symbol_code,symbol_name,factor_date,factor_value,metadata_json
002975,博杰股份,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.436378240585327}"
002963,豪尔赛,20260805,0.0,"{""continuous_board"": 4, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.504430055618286}"
002579,中京电子,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.995524883270264}"
002036,联创电子,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.5458295345306396}"
001210,金房能源,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.7863521575927734}"
603201,常润股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 3.2701268196105957}"
603629,利通电子,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 7.564129829406738}"
002957,科瑞技术,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.1213130950927734}"
001225,和泰机电,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 10.204492568969727}"
300686,智动力,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.782158374786377}"
603773,沃格光电,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 4.556732654571533}"
603061,金海通,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.6971436738967896}"
605178,时空科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.0297739505767822}"
002649,博彦科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.961621284484863}"
000510,新金路,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 9.4523286819458}"
603078,江化微,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.7866389751434326}"
603823,百合花,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 6, ""seal_amount"": 0.0, ""turnover"": 2.9920825958251953}"
001267,汇绿生态,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 5.022999286651611}"
000981,山子高科,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 6.392004489898682}"
002396,星网锐捷,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 12.807806968688965}"
603206,嘉环科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.357712984085083}"
603826,坤彩科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 0.6888734102249146}"
603004,鼎龙科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.2109375}"
002213,大为股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 9.968852043151855}"
603928,兴业股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 10.032369613647461}"
600206,有研新材,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 10.415149688720703}"
603115,海星股份,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.1359140872955322}"
600130,波导股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 5.699453353881836}"
300248,新开普,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.691940307617188}"
000751,锌业股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.858922958374023}"
002182,宝武镁业,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 3.8648476600646973}"
601231,环旭电子,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 1.1090971231460571}"
000962,东方钽业,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 4.928221225738525}"
605376,博迁新材,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 5.549569129943848}"
603297,永新光学,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 1.8503645658493042}"
002908,德生科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.321664333343506}"
603186,华正新材,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 9.109683990478516}"
301045,天禄科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.288781642913818}"
688596,正帆科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 12, ""seal_amount"": 0.0, ""turnover"": 15.320663452148438}"
603657,春光科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.8192167282104492}"
002607,中公教育,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 12.178768157958984}"
000603,盛达资源,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.674103736877441}"
600556,天下秀,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.519099712371826}"
000712,锦龙股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.386544227600098}"
001337,四川黄金,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.809341907501221}"
600367,红星发展,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 7.966487884521484}"
002721,金一文化,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 1.8994210958480835}"
002842,翔鹭钨业,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 15.1448392868042}"
301026,浩通科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 16.928945541381836}"
002734,利民股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 9, ""seal_amount"": 0.0, ""turnover"": 7.523195266723633}"
002674,兴业科技,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 10.667764663696289}"
002346,柘中股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.5154024362564087}"
002971,和远气体,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.7146525382995605}"
600629,华建集团,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.4215242862701416}"
002119,康强电子,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.307608604431152}"
000811,冰轮环境,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 7, ""seal_amount"": 0.0, ""turnover"": 5.931524753570557}"
601208,东材科技,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.07769250869751}"
002655,共达电声,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.778102397918701}"
003018,金富科技,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.2498779296875}"
603045,福达合金,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.741487979888916}"
603663,三祥新材,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.714951515197754}"
688549,中巨芯-U,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 17.33820152282715}"
600172,黄河旋风,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 12.034838676452637}"
001359,平安电工,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.59861946105957}"
002491,通鼎互联,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 11.17974853515625}"
000657,中钨高新,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.703588485717773}"
688600,皖仪科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.785121440887451}"
920117,龙鑫智能,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 47.98012161254883}"
002552,宝鼎科技,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.099547386169434}"
603306,华懋科技,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.618997097015381}"
002992,宝明科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.3964461088180542}"
603626,科森科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 7.713133811950684}"
601869,长飞光纤,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.867231845855713}"
603125,常青科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.593814730644226}"
603995,甬金股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 2.2622177600860596}"
603618,杭电股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 12, ""seal_amount"": 0.0, ""turnover"": 15.270347595214844}"
002080,中材科技,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 6, ""seal_amount"": 0.0, ""turnover"": 3.3658039569854736}"
002636,金安国纪,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 7.3230133056640625}"
002222,福晶科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 11, ""seal_amount"": 0.0, ""turnover"": 8.542571067810059}"
603335,迪生力,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 5, ""seal_amount"": 0.0, ""turnover"": 6.060809135437012}"
002980,华盛昌,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 13, ""seal_amount"": 0.0, ""turnover"": 12.995126724243164}"
603268,松发股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.9570345878601074}"
603256,宏和科技,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 6, ""seal_amount"": 0.0, ""turnover"": 2.458423614501953}"
603979,金诚信,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 1.7734289169311523}"
600397,江钨装备,20260805,0.0,"{""continuous_board"": 2, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 14.803060531616211}"
603988,中电电机,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 9.678577423095703}"
600078,澄星股份,20260805,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.431295394897461}"
