symbol_code,symbol_name,factor_date,factor_value,metadata_json
000859,国风新材,20260811,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 13.987929344177246}"
600715,文投控股,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.06972599029541}"
600664,哈药股份,20260811,0.0,"{""continuous_board"": 3, ""break_count"": 19, ""seal_amount"": 0.0, ""turnover"": 26.950542449951172}"
002859,洁美科技,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.519042491912842}"
600126,杭钢股份,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.638308525085449}"
002229,鸿博股份,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 14.841695785522461}"
603106,恒银科技,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 11.514026641845703}"
300426,华智数媒,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 14.255716323852539}"
600863,华能蒙电,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.3466508388519287}"
600833,第一医药,20260811,0.0,"{""continuous_board"": 2, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 17.048675537109375}"
605286,同力天启,20260811,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.388401031494141}"
001258,立新能源,20260811,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 26.110523223876953}"
000779,甘咨询,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 28.9028377532959}"
603887,城地香江,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.028067588806152}"
603137,恒尚节能,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 18.640514373779297}"
600667,太极实业,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 15.293169021606445}"
603488,展鹏科技,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.316915512084961}"
002246,北化股份,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.2044525146484375}"
603012,创力集团,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 9.122407913208008}"
002194,武汉凡谷,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 14.65768814086914}"
002715,登云股份,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.178352355957031}"
301520,万邦医药,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 6, ""seal_amount"": 0.0, ""turnover"": 64.8330307006836}"
600881,亚泰集团,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.31252384185791}"
605288,凯迪股份,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.7596685886383057}"
603284,林平发展,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 25.160186767578125}"
002031,巨轮智能,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.44832706451416}"
603009,北特科技,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.1954779624938965}"
603179,新泉股份,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.265997886657715}"
002235,安妮股份,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.091787815093994}"
301550,斯菱智驱,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.0906853675842285}"
301529,福赛科技,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.872078895568848}"
603823,百合花,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.250765323638916}"
002762,金发拉比,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 11.0729341506958}"
603897,长城科技,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.520075798034668}"
603655,朗博科技,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.257358551025391}"
002963,豪尔赛,20260811,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 14.874866485595703}"
