symbol_code,symbol_name,factor_date,factor_value,metadata_json
002743,富煌钢构,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.2784056663513184}"
600371,万向德农,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 3.7012434005737305}"
002365,永安药业,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.040070533752441}"
603708,家家悦,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 3.2167739868164062}"
600367,红星发展,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 5, ""seal_amount"": 0.0, ""turnover"": 17.510454177856445}"
600353,旭光电子,20260818,0.0,"{""continuous_board"": 3, ""break_count"": 10, ""seal_amount"": 0.0, ""turnover"": 7.850417613983154}"
300684,中石科技,20260818,0.0,"{""continuous_board"": 3, ""break_count"": 7, ""seal_amount"": 0.0, ""turnover"": 24.549535751342773}"
301106,骏成科技,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.961585521697998}"
603071,物产环能,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 1.9169758558273315}"
603580,艾艾精工,20260818,0.0,"{""continuous_board"": 2, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 5.778369426727295}"
002124,天邦食品,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.336973190307617}"
603823,百合花,20260818,0.0,"{""continuous_board"": 2, ""break_count"": 17, ""seal_amount"": 0.0, ""turnover"": 3.1786246299743652}"
600108,亚盛集团,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.376334190368652}"
600707,彩虹股份,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 6, ""seal_amount"": 0.0, ""turnover"": 9.315256118774414}"
600227,赤天化,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 14.655324935913086}"
600313,农发种业,20260818,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 8.755256652832031}"
603065,宿迁联盛,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 15.121910095214844}"
603406,天富龙,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.847148418426514}"
002638,勤上股份,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.8103446960449219}"
688112,鼎阳科技,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.1674084663391113}"
301129,瑞纳智能,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 16.424266815185547}"
603221,爱丽家居,20260818,0.0,"{""continuous_board"": 2, ""break_count"": 7, ""seal_amount"": 0.0, ""turnover"": 13.351289749145508}"
000735,罗 牛 山,20260818,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 10.370805740356445}"
605577,龙版传媒,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.5432424545288086}"
000852,石化机械,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.0464282035827637}"
601116,三江购物,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.414055347442627}"
300970,华绿生物,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 9.087112426757812}"
603739,蔚蓝生物,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.8100554943084717}"
002041,登海种业,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 5.371316909790039}"
001366,播恩集团,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.8765602111816406}"
600722,金牛化工,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 18.761354446411133}"
000019,深粮控股,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 13.110407829284668}"
603400,华之杰,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 19.9439640045166}"
000716,黑芝麻,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 13.969982147216797}"
000020,深华发Ａ,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.71020245552063}"
000505,京粮控股,20260818,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 12.212677955627441}"
920087,秋乐种业,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 19.888774871826172}"
300189,神农种业,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 44.11602783203125}"
600598,北大荒,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 5.761879920959473}"
605268,王力安防,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 1.868707299232483}"
000678,襄阳轴承,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 9.992947578430176}"
603280,南方路机,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 5.248626232147217}"
002553,南方精工,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.809626579284668}"
000597,东北制药,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.8474931716918945}"
000007,全新好,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.287419080734253}"
600737,中粮糖业,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 5.207317352294922}"
603112,华翔股份,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.7275004386901855}"
600113,浙江东日,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.627565860748291}"
605333,沪光股份,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.2214022874832153}"
003043,华亚智能,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.06067180633545}"
300598,诚迈科技,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 10.854410171508789}"
600536,中国软件,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 6.001779556274414}"
600354,敦煌种业,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 23.371610641479492}"
688152,麒麟信安,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.7923126220703125}"
600359,新农开发,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.63263988494873}"
601702,华峰铝业,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.5543441772460938}"
002025,航天电器,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.42111349105835}"
002819,东方中科,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.6210193634033203}"
000998,隆平高科,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.710933685302734}"
601952,苏垦农发,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.489990711212158}"
600272,开开实业,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 35.87782287597656}"
002385,大北农,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.991028785705566}"
000713,国投丰乐,20260818,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.715588092803955}"
605179,一鸣食品,20260818,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 10.528051376342773}"
