symbol_code,symbol_name,factor_date,factor_value,metadata_json
000779,甘咨询,20260817,55631500.0,"{""change_pct"": 10.04, ""price"": 10.63, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603010,万盛股份,20260817,24322000.0,"{""change_pct"": 10.04, ""price"": 12.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600965,*ST福成,20260817,-4392600.0,"{""change_pct"": 10.04, ""price"": 2.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600860,京城股份,20260817,6182300.0,"{""change_pct"": 10.04, ""price"": 9.43, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002165,红宝丽,20260817,-88355100.0,"{""change_pct"": 10.03, ""price"": 7.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603958,哈森股份,20260817,-17763500.0,"{""change_pct"": 10.03, ""price"": 16.78, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002907,华森制药,20260817,-49462200.0,"{""change_pct"": 10.03, ""price"": 16.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002229,鸿博股份,20260817,-38834400.0,"{""change_pct"": 10.03, ""price"": 13.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002081,金螳螂,20260817,-476999999.99999994,"{""change_pct"": 10.02, ""price"": 5.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603657,春光科技,20260817,-20584200.0,"{""change_pct"": 10.02, ""price"": 29.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603330,天洋新材,20260817,-137000000.0,"{""change_pct"": 10.02, ""price"": 11.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603721,中广天择,20260817,24631800.0,"{""change_pct"": 10.02, ""price"": 19.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603118,共进股份,20260817,-1105000000.0,"{""change_pct"": 10.02, ""price"": 19.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603011,合锻智能,20260817,185000000.0,"{""change_pct"": 10.02, ""price"": 26.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002787,华源控股,20260817,50406600.0,"{""change_pct"": 10.02, ""price"": 23.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002581,*ST未名,20260817,11387800.0,"{""change_pct"": 10.02, ""price"": 4.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603395,红四方,20260817,-31258500.0,"{""change_pct"": 10.01, ""price"": 23.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001358,兴欣新材,20260817,-10687400.0,"{""change_pct"": 10.01, ""price"": 28.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603082,北自科技,20260817,-21525800.0,"{""change_pct"": 10.01, ""price"": 44.17, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603102,百合股份,20260817,-83600000.0,"{""change_pct"": 10.01, ""price"": 43.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000737,北方铜业,20260817,51717000.0,"{""change_pct"": 10.01, ""price"": 14.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605180,华生科技,20260817,-51497299.99999999,"{""change_pct"": 10.01, ""price"": 13.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603286,日盈电子,20260817,4298300.0,"{""change_pct"": 10.01, ""price"": 46.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002651,利君股份,20260817,-88737000.0,"{""change_pct"": 10.01, ""price"": 9.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603389,亚振家居,20260817,14141700.0,"{""change_pct"": 10.01, ""price"": 48.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603002,宏昌电子,20260817,-8925800.0,"{""change_pct"": 10.01, ""price"": 17.59, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600459,贵研铂业,20260817,165000000.0,"{""change_pct"": 10.01, ""price"": 22.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600330,天通股份,20260817,445000000.0,"{""change_pct"": 10.01, ""price"": 27.48, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002448,中原内配,20260817,-23526500.0,"{""change_pct"": 10.01, ""price"": 13.63, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002258,利尔化学,20260817,98051200.00000001,"{""change_pct"": 10.01, ""price"": 14.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002156,通富微电,20260817,1359000000.0,"{""change_pct"": 10.01, ""price"": 69.26, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001229,魅视科技,20260817,28256200.0,"{""change_pct"": 10.0, ""price"": 45.63, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603285,键邦股份,20260817,-41949300.0,"{""change_pct"": 10.0, ""price"": 37.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605060,联德股份,20260817,-39481600.0,"{""change_pct"": 10.0, ""price"": 48.06, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000564,供销大集,20260817,88359800.0,"{""change_pct"": 10.0, ""price"": 1.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605179,一鸣食品,20260817,11898900.000000002,"{""change_pct"": 10.0, ""price"": 35.1, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003031,中瓷电子,20260817,26687000.0,"{""change_pct"": 10.0, ""price"": 143.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000029,深深房A,20260817,-26108300.0,"{""change_pct"": 10.0, ""price"": 24.42, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688143,长盈通,20260817,152000000.0,"{""change_pct"": 10.0, ""price"": 154.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603580,艾艾精工,20260817,-103000000.0,"{""change_pct"": 10.0, ""price"": 58.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603936,博敏电子,20260817,-120000000.0,"{""change_pct"": 10.0, ""price"": 17.38, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603929,亚翔集成,20260817,-352000000.0,"{""change_pct"": 10.0, ""price"": 178.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603823,百合花,20260817,-497000000.0,"{""change_pct"": 10.0, ""price"": 78.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603773,沃格光电,20260817,-179000000.0,"{""change_pct"": 10.0, ""price"": 104.49, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603530,神马电力,20260817,16861200.0,"{""change_pct"": 10.0, ""price"": 51.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603186,华正新材,20260817,-366000000.0,"{""change_pct"": 10.0, ""price"": 184.31, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603067,振华股份,20260817,289000000.0,"{""change_pct"": 10.0, ""price"": 36.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601366,利群股份,20260817,-23436700.0,"{""change_pct"": 10.0, ""price"": 3.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600313,农发种业,20260817,-106000000.0,"{""change_pct"": 10.0, ""price"": 6.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600206,有研新材,20260817,-496000000.0,"{""change_pct"": 10.0, ""price"": 55.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
