symbol_code,symbol_name,factor_date,factor_value,metadata_json
512930,AIETF,20260811,-1550438.0,"{""rz_balance"": 49924944.0, ""rz_buy"": 3237445.0, ""rz_repay"": 4787883.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260811,-401299.0,"{""rz_balance"": 2611606.0, ""rz_buy"": 1002988.0, ""rz_repay"": 1404287.0, ""rq_balance"": 0.0}"
512950,央企改革,20260811,-221306.0,"{""rz_balance"": 845448.0, ""rz_buy"": 40778.0, ""rz_repay"": 262084.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260811,129302.0,"{""rz_balance"": 117753473.0, ""rz_buy"": 20572314.0, ""rz_repay"": 20443012.0, ""rq_balance"": 5936400.0}"
513000,225ETF,20260811,-727349.0,"{""rz_balance"": 51522305.0, ""rz_buy"": 6714867.0, ""rz_repay"": 7442216.0, ""rq_balance"": 0.0}"
513010,港股科技,20260811,-5593528.0,"{""rz_balance"": 517381967.0, ""rz_buy"": 111329311.0, ""rz_repay"": 116922839.0, ""rq_balance"": 0.0}"
513020,科技HK,20260811,6148765.0,"{""rz_balance"": 58590787.0, ""rz_buy"": 10688154.0, ""rz_repay"": 4539389.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260811,7048309.0,"{""rz_balance"": 35364636.0, ""rz_buy"": 28540580.0, ""rz_repay"": 21492271.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260811,823667.0,"{""rz_balance"": 65838883.0, ""rz_buy"": 33262270.0, ""rz_repay"": 32438603.0, ""rq_balance"": 0.0}"
513050,中概互联,20260811,11234090.0,"{""rz_balance"": 2350446200.0, ""rz_buy"": 229405680.0, ""rz_repay"": 218171590.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260811,-11998304.0,"{""rz_balance"": 157169666.0, ""rz_buy"": 40854170.0, ""rz_repay"": 52852474.0, ""rq_balance"": 2186100.0}"
513070,HK消费50,20260811,-239099.0,"{""rz_balance"": 15665578.0, ""rz_buy"": 2585172.0, ""rz_repay"": 2824271.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260811,1884922.0,"{""rz_balance"": 37734409.0, ""rz_buy"": 4967857.0, ""rz_repay"": 3082935.0, ""rq_balance"": 0.0}"
513090,香港证券,20260811,-45256158.0,"{""rz_balance"": 2133266318.0, ""rz_buy"": 352095824.0, ""rz_repay"": 397351982.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260811,-4267078.0,"{""rz_balance"": 1467221387.0, ""rz_buy"": 62894755.0, ""rz_repay"": 67161833.0, ""rq_balance"": 0.0}"
513110,纳指100,20260811,-9729881.0,"{""rz_balance"": 295177421.0, ""rz_buy"": 42812389.0, ""rz_repay"": 52542270.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260811,-15370098.0,"{""rz_balance"": 1443870714.0, ""rz_buy"": 741900512.0, ""rz_repay"": 757270610.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260811,-66792875.0,"{""rz_balance"": 1303448088.0, ""rz_buy"": 319164439.0, ""rz_repay"": 385957314.0, ""rq_balance"": 17000.0}"
513160,科技30,20260811,-6472331.0,"{""rz_balance"": 71882292.0, ""rz_buy"": 11675860.0, ""rz_repay"": 18148191.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260811,-4249263.0,"{""rz_balance"": 1478025214.0, ""rz_buy"": 374055607.0, ""rz_repay"": 378304870.0, ""rq_balance"": 674100.0}"
513190,H股金融,20260811,-712551.0,"{""rz_balance"": 24487428.0, ""rz_buy"": 13556137.0, ""rz_repay"": 14268688.0, ""rq_balance"": 0.0}"
513200,港股医药,20260811,8193475.0,"{""rz_balance"": 20186692.0, ""rz_buy"": 13900959.0, ""rz_repay"": 5707484.0, ""rq_balance"": 0.0}"
513260,恒科技,20260811,481023.0,"{""rz_balance"": 91486994.0, ""rz_buy"": 15881147.0, ""rz_repay"": 15400124.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260811,15291324.0,"{""rz_balance"": 50104315.0, ""rz_buy"": 28938240.0, ""rz_repay"": 13646916.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260811,-5767215.0,"{""rz_balance"": 1760067243.0, ""rz_buy"": 84070637.0, ""rz_repay"": 89837852.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260811,-37626272.0,"{""rz_balance"": 776929539.0, ""rz_buy"": 391385936.0, ""rz_repay"": 429012208.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260811,-6160237.0,"{""rz_balance"": 1495973102.0, ""rz_buy"": 299923033.0, ""rz_repay"": 306083270.0, ""rq_balance"": 3398500.0}"
513350,油气ETF,20260811,-9527146.0,"{""rz_balance"": 60968785.0, ""rz_buy"": 82262054.0, ""rz_repay"": 91789200.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260811,-307866.0,"{""rz_balance"": 78392337.0, ""rz_buy"": 8450482.0, ""rz_repay"": 8758348.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260811,-1802330.0,"{""rz_balance"": 167660282.0, ""rz_buy"": 40759827.0, ""rz_repay"": 42562157.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260811,17020996.0,"{""rz_balance"": 83381221.0, ""rz_buy"": 28871483.0, ""rz_repay"": 11850487.0, ""rq_balance"": 0.0}"
513500,标普500,20260811,-4990621.0,"{""rz_balance"": 217238908.0, ""rz_buy"": 45147279.0, ""rz_repay"": 50137900.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260811,-8566413.0,"{""rz_balance"": 85502026.0, ""rz_buy"": 11057393.0, ""rz_repay"": 19623806.0, ""rq_balance"": 0.0}"
513530,港股红利,20260811,-508824.0,"{""rz_balance"": 111845489.0, ""rz_buy"": 12684620.0, ""rz_repay"": 13193444.0, ""rq_balance"": 0.0}"
513550,港股通50,20260811,145687.0,"{""rz_balance"": 3145150.0, ""rz_buy"": 462353.0, ""rz_repay"": 316666.0, ""rq_balance"": 0.0}"
513560,香港科技,20260811,-218552.0,"{""rz_balance"": 10238961.0, ""rz_buy"": 494065.0, ""rz_repay"": 712617.0, ""rq_balance"": 0.0}"
513580,HS科技,20260811,209987.0,"{""rz_balance"": 36087411.0, ""rz_buy"": 1025862.0, ""rz_repay"": 815875.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260811,4586704.0,"{""rz_balance"": 61548174.0, ""rz_buy"": 8459625.0, ""rz_repay"": 3872921.0, ""rq_balance"": 0.0}"
513630,香港红利,20260811,6632040.0,"{""rz_balance"": 123265185.0, ""rz_buy"": 28576243.0, ""rz_repay"": 21944203.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260811,2355754.0,"{""rz_balance"": 77114392.0, ""rz_buy"": 45947813.0, ""rz_repay"": 43592059.0, ""rq_balance"": 0.0}"
513660,恒生通,20260811,-4125645.0,"{""rz_balance"": 113202242.0, ""rz_buy"": 6233673.0, ""rz_repay"": 10359318.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260811,3467273.0,"{""rz_balance"": 13870831.0, ""rz_buy"": 6764815.0, ""rz_repay"": 3297542.0, ""rq_balance"": 0.0}"
513700,香港医药,20260811,6991931.0,"{""rz_balance"": 35786500.0, ""rz_buy"": 22596672.0, ""rz_repay"": 15604741.0, ""rq_balance"": 0.0}"
513730,东南亚,20260811,-795153.0,"{""rz_balance"": 28891567.0, ""rz_buy"": 337653.0, ""rz_repay"": 1132806.0, ""rq_balance"": 0.0}"
513750,港股非银,20260811,10778406.0,"{""rz_balance"": 158939057.0, ""rz_buy"": 40102892.0, ""rz_repay"": 29324486.0, ""rq_balance"": 0.0}"
513770,港股互联,20260811,-7925590.0,"{""rz_balance"": 118453799.0, ""rz_buy"": 26518092.0, ""rz_repay"": 34443682.0, ""rq_balance"": 0.0}"
513780,港股新药,20260811,4307514.0,"{""rz_balance"": 68599822.0, ""rz_buy"": 51304957.0, ""rz_repay"": 46997443.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260811,-5367852.0,"{""rz_balance"": 34762687.0, ""rz_buy"": 1845884.0, ""rz_repay"": 7213736.0, ""rq_balance"": 0.0}"
513820,港股分红,20260811,15527.0,"{""rz_balance"": 17375479.0, ""rz_buy"": 1016889.0, ""rz_repay"": 1001362.0, ""rq_balance"": 0.0}"
513850,美国50,20260811,-2192193.0,"{""rz_balance"": 109387590.0, ""rz_buy"": 10350396.0, ""rz_repay"": 12542589.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260811,-230338.0,"{""rz_balance"": 39845481.0, ""rz_buy"": 7850895.0, ""rz_repay"": 8081233.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260811,-11391969.0,"{""rz_balance"": 126426832.0, ""rz_buy"": 30670105.0, ""rz_repay"": 42062074.0, ""rq_balance"": 0.0}"
513880,日经225,20260811,219841.0,"{""rz_balance"": 58075315.0, ""rz_buy"": 8552074.0, ""rz_repay"": 8332233.0, ""rq_balance"": 0.0}"
513890,HK科技,20260811,-497440.0,"{""rz_balance"": 7088877.0, ""rz_buy"": 534512.0, ""rz_repay"": 1031952.0, ""rq_balance"": 0.0}"
513910,红利央企,20260811,1582164.0,"{""rz_balance"": 50103110.0, ""rz_buy"": 5774599.0, ""rz_repay"": 4192435.0, ""rq_balance"": 0.0}"
513920,央企40,20260811,-1187961.0,"{""rz_balance"": 38175991.0, ""rz_buy"": 4091741.0, ""rz_repay"": 5279702.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260811,690308.0,"{""rz_balance"": 19200471.0, ""rz_buy"": 1797876.0, ""rz_repay"": 1107568.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260811,11796.0,"{""rz_balance"": 68891134.0, ""rz_buy"": 3065213.0, ""rz_repay"": 3053417.0, ""rq_balance"": 0.0}"
513980,科技港股,20260811,4488804.0,"{""rz_balance"": 200633428.0, ""rz_buy"": 18945382.0, ""rz_repay"": 14456578.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260811,1673844.0,"{""rz_balance"": 61599379.0, ""rz_buy"": 6342058.0, ""rz_repay"": 4668214.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260811,4326608.0,"{""rz_balance"": 74533803.0, ""rz_buy"": 7531871.0, ""rz_repay"": 3205263.0, ""rq_balance"": 0.0}"
515020,银行指数,20260811,-2267406.0,"{""rz_balance"": 16438153.0, ""rz_buy"": 7183917.0, ""rz_repay"": 9451323.0, ""rq_balance"": 0.0}"
515030,新汽车,20260811,219546.0,"{""rz_balance"": 27228658.0, ""rz_buy"": 8342056.0, ""rz_repay"": 8122510.0, ""rq_balance"": 7444600.0}"
515050,5GETF,20260811,-9592218.0,"{""rz_balance"": 300117977.0, ""rz_buy"": 40718995.0, ""rz_repay"": 50311213.0, ""rq_balance"": 35074500.0}"
515060,华夏地产,20260811,-1384886.0,"{""rz_balance"": 4306931.0, ""rz_buy"": 817018.0, ""rz_repay"": 2201904.0, ""rq_balance"": 0.0}"
515070,AI智能,20260811,-1024174.0,"{""rz_balance"": 70700794.0, ""rz_buy"": 7512655.0, ""rz_repay"": 8536829.0, ""rq_balance"": 0.0}"
515080,中证红利,20260811,9288829.0,"{""rz_balance"": 162784833.0, ""rz_buy"": 36556578.0, ""rz_repay"": 27267749.0, ""rq_balance"": 0.0}"
515100,红利100,20260811,-6401979.0,"{""rz_balance"": 58311664.0, ""rz_buy"": 3767400.0, ""rz_repay"": 10169379.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260811,-9042256.0,"{""rz_balance"": 361458745.0, ""rz_buy"": 107032978.0, ""rz_repay"": 116075234.0, ""rq_balance"": 2030900.0}"
515170,食品饮料,20260811,2884445.0,"{""rz_balance"": 117057233.0, ""rz_buy"": 12963272.0, ""rz_repay"": 10078827.0, ""rq_balance"": 0.0}"
515180,100红利,20260811,3653928.0,"{""rz_balance"": 106249395.0, ""rz_buy"": 21987783.0, ""rz_repay"": 18333855.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260811,-1856534.0,"{""rz_balance"": 22853770.0, ""rz_buy"": 5684225.0, ""rz_repay"": 7540759.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260811,7263636.0,"{""rz_balance"": 129014160.0, ""rz_buy"": 60116083.0, ""rz_repay"": 52852447.0, ""rq_balance"": 5336383.0}"
515230,软件ETF,20260811,2392146.0,"{""rz_balance"": 227036531.0, ""rz_buy"": 23751888.0, ""rz_repay"": 21359742.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260811,-555801.0,"{""rz_balance"": 4673149.0, ""rz_buy"": 1509821.0, ""rz_repay"": 2065622.0, ""rq_balance"": 0.0}"
515290,银行,20260811,1000458.0,"{""rz_balance"": 76021038.0, ""rz_buy"": 3690977.0, ""rz_repay"": 2690519.0, ""rq_balance"": 352400.0}"
515300,红利300,20260811,405446.0,"{""rz_balance"": 9041433.0, ""rz_buy"": 959295.0, ""rz_repay"": 553849.0, ""rq_balance"": 2905200.0}"
515330,天弘300,20260811,247282.0,"{""rz_balance"": 1974279.0, ""rz_buy"": 354454.0, ""rz_repay"": 107172.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260811,-856455.0,"{""rz_balance"": 2274006.0, ""rz_buy"": 693294.0, ""rz_repay"": 1549749.0, ""rq_balance"": 0.0}"
515380,泰康300,20260811,-56739.0,"{""rz_balance"": 1032728.0, ""rz_buy"": 328112.0, ""rz_repay"": 384851.0, ""rq_balance"": 0.0}"
515390,HS300,20260811,-11092.0,"{""rz_balance"": 2571895.0, ""rz_buy"": 1257304.0, ""rz_repay"": 1268396.0, ""rq_balance"": 517600.0}"
515400,大数据,20260811,-717535.0,"{""rz_balance"": 73502419.0, ""rz_buy"": 14643573.0, ""rz_repay"": 15361108.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260811,-455149.0,"{""rz_balance"": 75085778.0, ""rz_buy"": 3326710.0, ""rz_repay"": 3781859.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260811,303540.0,"{""rz_balance"": 30338274.0, ""rz_buy"": 3819536.0, ""rz_repay"": 3515996.0, ""rq_balance"": 0.0}"
515650,消费50,20260811,819768.0,"{""rz_balance"": 69421193.0, ""rz_buy"": 5833555.0, ""rz_repay"": 5013787.0, ""rq_balance"": 413000.0}"
515700,新能车,20260811,-461043.0,"{""rz_balance"": 22644144.0, ""rz_buy"": 202562.0, ""rz_repay"": 663605.0, ""rq_balance"": 2030600.0}"
515710,食品ETF,20260811,-15216.0,"{""rz_balance"": 25640486.0, ""rz_buy"": 832226.0, ""rz_repay"": 847442.0, ""rq_balance"": 0.0}"
515750,科技50,20260811,393603.0,"{""rz_balance"": 2077120.0, ""rz_buy"": 627870.0, ""rz_repay"": 234267.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260811,-1657257.0,"{""rz_balance"": 165927952.0, ""rz_buy"": 17205352.0, ""rz_repay"": 18862609.0, ""rq_balance"": 5427000.0}"
515800,800ETF,20260811,-201310.0,"{""rz_balance"": 2556470.0, ""rz_buy"": 1201378.0, ""rz_repay"": 1402688.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260811,459661.0,"{""rz_balance"": 11185292.0, ""rz_buy"": 2073592.0, ""rz_repay"": 1613931.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260811,-100274580.0,"{""rz_balance"": 1051568252.0, ""rz_buy"": 103802161.0, ""rz_repay"": 204076741.0, ""rq_balance"": 18065800.0}"
515950,医药龙头,20260811,-791256.0,"{""rz_balance"": 4934408.0, ""rz_buy"": 226259.0, ""rz_repay"": 1017515.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260811,256925.0,"{""rz_balance"": 997363.0, ""rz_buy"": 1226480.0, ""rz_repay"": 969555.0, ""rq_balance"": 0.0}"
