symbol_code,symbol_name,factor_date,factor_value,metadata_json
512400,有色ETF,20260814,2660214.0,"{""rz_balance"": 429923085.0, ""rz_buy"": 54911430.0, ""rz_repay"": 52251216.0, ""rq_balance"": 11025900.0}"
512480,半导体,20260814,-8517939.0,"{""rz_balance"": 498625652.0, ""rz_buy"": 73502442.0, ""rz_repay"": 82020381.0, ""rq_balance"": 32959886.0}"
512500,中证500,20260814,3542525.0,"{""rz_balance"": 155449152.0, ""rz_buy"": 8151867.0, ""rz_repay"": 4609342.0, ""rq_balance"": 27578100.0}"
512510,ETF500,20260814,-140065.0,"{""rz_balance"": 3390836.0, ""rz_buy"": 113052.0, ""rz_repay"": 253117.0, ""rq_balance"": 0.0}"
512560,中证军工,20260814,1104359.0,"{""rz_balance"": 11683119.0, ""rz_buy"": 3708504.0, ""rz_repay"": 2604145.0, ""rq_balance"": 0.0}"
512570,中证证券,20260814,1462087.0,"{""rz_balance"": 101562195.0, ""rz_buy"": 13679324.0, ""rz_repay"": 12217237.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260814,-284069.0,"{""rz_balance"": 2528713.0, ""rz_buy"": 5345.0, ""rz_repay"": 289414.0, ""rq_balance"": 0.0}"
512600,必选消费,20260814,163293.0,"{""rz_balance"": 12117941.0, ""rz_buy"": 457869.0, ""rz_repay"": 294576.0, ""rq_balance"": 0.0}"
512620,农业TH,20260814,43094.0,"{""rz_balance"": 2839960.0, ""rz_buy"": 606416.0, ""rz_repay"": 563322.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260814,-3965071.0,"{""rz_balance"": 66792638.0, ""rz_buy"": 3200325.0, ""rz_repay"": 7165396.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260814,3529886.0,"{""rz_balance"": 199850879.0, ""rz_buy"": 24999601.0, ""rz_repay"": 21469715.0, ""rq_balance"": 23096000.0}"
512670,国防ETF,20260814,-45949.0,"{""rz_balance"": 57459769.0, ""rz_buy"": 10086710.0, ""rz_repay"": 10132659.0, ""rq_balance"": 1447700.0}"
512680,军工基金,20260814,-654073.0,"{""rz_balance"": 22450809.0, ""rz_buy"": 2605397.0, ""rz_repay"": 3259470.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260814,-36563209.0,"{""rz_balance"": 689660148.0, ""rz_buy"": 98903108.0, ""rz_repay"": 135466317.0, ""rq_balance"": 21208700.0}"
512700,银行基金,20260814,-2434348.0,"{""rz_balance"": 10248359.0, ""rz_buy"": 1737838.0, ""rz_repay"": 4172186.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260814,-2740845.0,"{""rz_balance"": 234883093.0, ""rz_buy"": 19143490.0, ""rz_repay"": 21884335.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260814,-1793261.0,"{""rz_balance"": 151491199.0, ""rz_buy"": 15750802.0, ""rz_repay"": 17544063.0, ""rq_balance"": 60212046.0}"
512800,银行ETF,20260814,-36250844.0,"{""rz_balance"": 334249452.0, ""rz_buy"": 116053393.0, ""rz_repay"": 152304237.0, ""rq_balance"": 14339600.0}"
512810,国防军工,20260814,-373112.0,"{""rz_balance"": 14333512.0, ""rz_buy"": 746015.0, ""rz_repay"": 1119127.0, ""rq_balance"": 0.0}"
512820,银行股基,20260814,1622833.0,"{""rz_balance"": 7050118.0, ""rz_buy"": 5673368.0, ""rz_repay"": 4050535.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260814,76287342.0,"{""rz_balance"": 4442634749.0, ""rz_buy"": 455837180.0, ""rz_repay"": 379549838.0, ""rq_balance"": 12126800.0}"
