symbol_code,symbol_name,factor_date,factor_value,metadata_json
002620,*ST瑞和,20260821,11186600.0,"{""change_pct"": 5.49, ""price"": 5.19, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300097,智云股份,20260821,61610100.0,"{""change_pct"": 5.47, ""price"": 10.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600186,莲花控股,20260821,262000000.0,"{""change_pct"": 5.44, ""price"": 11.62, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002721,金一文化,20260821,111000000.00000001,"{""change_pct"": 5.41, ""price"": 2.73, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002329,皇氏集团,20260821,31416300.0,"{""change_pct"": 5.41, ""price"": 3.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000632,ST三木,20260821,13717100.0,"{""change_pct"": 5.41, ""price"": 3.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000711,ST京蓝,20260821,82209100.0,"{""change_pct"": 5.4, ""price"": 6.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300201,海伦哲,20260821,77847800.0,"{""change_pct"": 5.32, ""price"": 15.25, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605018,长华集团,20260821,-18066400.0,"{""change_pct"": 5.32, ""price"": 12.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601975,招商南油,20260821,218000000.00000003,"{""change_pct"": 5.31, ""price"": 3.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603327,福蓉科技,20260821,78616800.0,"{""change_pct"": 5.3, ""price"": 9.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600187,*ST国中,20260821,24030400.0,"{""change_pct"": 5.3, ""price"": 1.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003033,征和工业,20260821,28772199.999999996,"{""change_pct"": 5.28, ""price"": 69.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301392,汇成真空,20260821,17438900.0,"{""change_pct"": 5.27, ""price"": 168.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
