symbol_code,symbol_name,factor_date,factor_value,metadata_json
605151,西上海,20260811,439799.99999999994,"{""change_pct"": -0.16, ""price"": 18.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300903,科翔股份,20260811,-50862000.0,"{""change_pct"": -0.16, ""price"": 80.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300883,龙利得,20260811,-5481500.0,"{""change_pct"": -0.16, ""price"": 6.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603357,设计总院,20260811,-1055800.0,"{""change_pct"": -0.16, ""price"": 6.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603321,梅轮电梯,20260811,-675800.0,"{""change_pct"": -0.16, ""price"": 6.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603075,热威股份,20260811,-20099.999999999996,"{""change_pct"": -0.16, ""price"": 19.21, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600835,上海机电,20260811,-6782900.0,"{""change_pct"": -0.16, ""price"": 18.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600628,新世界,20260811,-1992300.0,"{""change_pct"": -0.16, ""price"": 6.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600336,澳柯玛,20260811,-3556800.0,"{""change_pct"": -0.16, ""price"": 6.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300639,凯普生物,20260811,-1962100.0,"{""change_pct"": -0.16, ""price"": 6.27, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300144,宋城演艺,20260811,-7254400.000000001,"{""change_pct"": -0.16, ""price"": 6.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002835,同为股份,20260811,-1113700.0,"{""change_pct"": -0.16, ""price"": 12.37, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002216,三全食品,20260811,1773800.0,"{""change_pct"": -0.16, ""price"": 12.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000729,燕京啤酒,20260811,-7627300.0,"{""change_pct"": -0.16, ""price"": 12.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000027,深圳能源,20260811,-7702500.0,"{""change_pct"": -0.16, ""price"": 6.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000920,沃顿科技,20260811,-1491000.0,"{""change_pct"": -0.17, ""price"": 11.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001209,洪兴股份,20260811,-2432300.0,"{""change_pct"": -0.17, ""price"": 17.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003039,顺控发展,20260811,-372600.0,"{""change_pct"": -0.17, ""price"": 11.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002282,博深股份,20260811,-1833800.0,"{""change_pct"": -0.17, ""price"": 5.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
