symbol_code,symbol_name,factor_date,factor_value,metadata_json
512560,中证军工,20260617,1366852.0,"{""rz_balance"": 12591306.0, ""rz_buy"": 4018705.0, ""rz_repay"": 2651853.0, ""rq_balance"": 0.0}"
512570,中证证券,20260617,3865963.0,"{""rz_balance"": 62397059.0, ""rz_buy"": 12755747.0, ""rz_repay"": 8889784.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260617,954392.0,"{""rz_balance"": 2312223.0, ""rz_buy"": 1624696.0, ""rz_repay"": 670304.0, ""rq_balance"": 0.0}"
512600,必选消费,20260617,17440.0,"{""rz_balance"": 10730352.0, ""rz_buy"": 115228.0, ""rz_repay"": 97788.0, ""rq_balance"": 0.0}"
512620,农业TH,20260617,15689.0,"{""rz_balance"": 2707726.0, ""rz_buy"": 105966.0, ""rz_repay"": 90277.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260617,-6042519.0,"{""rz_balance"": 66966874.0, ""rz_buy"": 8249803.0, ""rz_repay"": 14292322.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260617,17199686.0,"{""rz_balance"": 231485398.0, ""rz_buy"": 44305205.0, ""rz_repay"": 27105519.0, ""rq_balance"": 18765500.0}"
512670,国防ETF,20260617,-596929.0,"{""rz_balance"": 40393113.0, ""rz_buy"": 2772037.0, ""rz_repay"": 3368966.0, ""rq_balance"": 1536800.0}"
512680,军工基金,20260617,1710719.0,"{""rz_balance"": 20654320.0, ""rz_buy"": 3035999.0, ""rz_repay"": 1325280.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260617,14274265.0,"{""rz_balance"": 852606623.0, ""rz_buy"": 127409150.0, ""rz_repay"": 113134885.0, ""rq_balance"": 23605100.0}"
512700,银行基金,20260617,1103385.0,"{""rz_balance"": 8290610.0, ""rz_buy"": 1805617.0, ""rz_repay"": 702232.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260617,18157915.0,"{""rz_balance"": 226177899.0, ""rz_buy"": 42462171.0, ""rz_repay"": 24304256.0, ""rq_balance"": 0.0}"
512720,计算机,20260617,1133914.0,"{""rz_balance"": 5538864.0, ""rz_buy"": 2733275.0, ""rz_repay"": 1599361.0, ""rq_balance"": 2000000.0}"
512760,芯片ETF,20260617,1969981.0,"{""rz_balance"": 97111949.0, ""rz_buy"": 26734405.0, ""rz_repay"": 24764424.0, ""rq_balance"": 61158546.0}"
512800,银行ETF,20260617,17828453.0,"{""rz_balance"": 477744727.0, ""rz_buy"": 144684345.0, ""rz_repay"": 126855892.0, ""rq_balance"": 13116800.0}"
512810,国防军工,20260617,497882.0,"{""rz_balance"": 13254119.0, ""rz_buy"": 1055929.0, ""rz_repay"": 558047.0, ""rq_balance"": 0.0}"
512820,银行股基,20260617,166246.0,"{""rz_balance"": 10566053.0, ""rz_buy"": 3092194.0, ""rz_repay"": 2925948.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260617,-26381954.0,"{""rz_balance"": 3831454215.0, ""rz_buy"": 359773791.0, ""rz_repay"": 386155745.0, ""rq_balance"": 15116600.0}"
512890,红利低波,20260617,42067526.0,"{""rz_balance"": 550979706.0, ""rz_buy"": 158007371.0, ""rz_repay"": 115939845.0, ""rq_balance"": 931500.0}"
512900,证券基金,20260617,4444966.0,"{""rz_balance"": 50570751.0, ""rz_buy"": 6687561.0, ""rz_repay"": 2242595.0, ""rq_balance"": 0.0}"
512930,AIETF,20260617,-381789.0,"{""rz_balance"": 48995648.0, ""rz_buy"": 4791556.0, ""rz_repay"": 5173345.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260617,-735217.0,"{""rz_balance"": 4130555.0, ""rz_buy"": 197735.0, ""rz_repay"": 932952.0, ""rq_balance"": 0.0}"
512950,央企改革,20260617,33815.0,"{""rz_balance"": 665382.0, ""rz_buy"": 35068.0, ""rz_repay"": 1253.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260617,999282.0,"{""rz_balance"": 113260125.0, ""rz_buy"": 9182833.0, ""rz_repay"": 8183551.0, ""rq_balance"": 5872900.0}"
513000,225ETF,20260617,-100143.0,"{""rz_balance"": 45735956.0, ""rz_buy"": 16942318.0, ""rz_repay"": 17042461.0, ""rq_balance"": 0.0}"
513010,港股科技,20260617,7018959.0,"{""rz_balance"": 603742113.0, ""rz_buy"": 86555564.0, ""rz_repay"": 79536605.0, ""rq_balance"": 0.0}"
513020,科技HK,20260617,-2812803.0,"{""rz_balance"": 51674220.0, ""rz_buy"": 6441717.0, ""rz_repay"": 9254520.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260617,-1307080.0,"{""rz_balance"": 20709473.0, ""rz_buy"": 2192258.0, ""rz_repay"": 3499338.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260617,-3060594.0,"{""rz_balance"": 67008281.0, ""rz_buy"": 14957737.0, ""rz_repay"": 18018331.0, ""rq_balance"": 0.0}"
513050,中概互联,20260617,-33203939.0,"{""rz_balance"": 2513909416.0, ""rz_buy"": 165564816.0, ""rz_repay"": 198768755.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260617,246622.0,"{""rz_balance"": 230826271.0, ""rz_buy"": 41743909.0, ""rz_repay"": 41497287.0, ""rq_balance"": 12800.0}"
513070,HK消费50,20260617,-290241.0,"{""rz_balance"": 11913322.0, ""rz_buy"": 2127888.0, ""rz_repay"": 2418129.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260617,480565.0,"{""rz_balance"": 39916133.0, ""rz_buy"": 9141741.0, ""rz_repay"": 8661176.0, ""rq_balance"": 0.0}"
513090,香港证券,20260617,-9704227.0,"{""rz_balance"": 2141491037.0, ""rz_buy"": 546326555.0, ""rz_repay"": 556030782.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260617,15511867.0,"{""rz_balance"": 1695581521.0, ""rz_buy"": 109845168.0, ""rz_repay"": 94333301.0, ""rq_balance"": 0.0}"
513110,纳指100,20260617,8798816.0,"{""rz_balance"": 290274271.0, ""rz_buy"": 143975124.0, ""rz_repay"": 135176308.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260617,-78272740.0,"{""rz_balance"": 1876684351.0, ""rz_buy"": 270853809.0, ""rz_repay"": 349126549.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260617,-13577802.0,"{""rz_balance"": 1732798336.0, ""rz_buy"": 350946557.0, ""rz_repay"": 364524359.0, ""rq_balance"": 0.0}"
513160,科技30,20260617,-16100069.0,"{""rz_balance"": 91580638.0, ""rz_buy"": 11535045.0, ""rz_repay"": 27635114.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260617,9233516.0,"{""rz_balance"": 1774792796.0, ""rz_buy"": 283216390.0, ""rz_repay"": 273982874.0, ""rq_balance"": 398600.0}"
513190,H股金融,20260617,-594804.0,"{""rz_balance"": 27107564.0, ""rz_buy"": 13636614.0, ""rz_repay"": 14231418.0, ""rq_balance"": 0.0}"
513200,港股医药,20260617,-1557123.0,"{""rz_balance"": 15084215.0, ""rz_buy"": 2154433.0, ""rz_repay"": 3711556.0, ""rq_balance"": 0.0}"
513220,互联网30,20260617,-41090.0,"{""rz_balance"": 5337189.0, ""rz_buy"": 196780.0, ""rz_repay"": 237870.0, ""rq_balance"": 0.0}"
513260,恒科技,20260617,-1909551.0,"{""rz_balance"": 107903014.0, ""rz_buy"": 11394208.0, ""rz_repay"": 13303759.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260617,-1381359.0,"{""rz_balance"": 24535496.0, ""rz_buy"": 743785.0, ""rz_repay"": 2125144.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260617,19686772.0,"{""rz_balance"": 1713324544.0, ""rz_buy"": 193897732.0, ""rz_repay"": 174210960.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260617,75848435.0,"{""rz_balance"": 961678637.0, ""rz_buy"": 909946193.0, ""rz_repay"": 834097758.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260617,-23627522.0,"{""rz_balance"": 1758589000.0, ""rz_buy"": 242994450.0, ""rz_repay"": 266621972.0, ""rq_balance"": 2471000.0}"
513350,油气ETF,20260617,2458138.0,"{""rz_balance"": 68910342.0, ""rz_buy"": 55008317.0, ""rz_repay"": 52550179.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260617,-1594700.0,"{""rz_balance"": 104024416.0, ""rz_buy"": 11297798.0, ""rz_repay"": 12892498.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260617,5855147.0,"{""rz_balance"": 127175506.0, ""rz_buy"": 21274176.0, ""rz_repay"": 15419029.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260617,-6982589.0,"{""rz_balance"": 64317298.0, ""rz_buy"": 13702142.0, ""rz_repay"": 20684731.0, ""rq_balance"": 0.0}"
513500,标普500,20260617,5606153.0,"{""rz_balance"": 243704318.0, ""rz_buy"": 22124835.0, ""rz_repay"": 16518682.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260617,-87213.0,"{""rz_balance"": 75181996.0, ""rz_buy"": 32713138.0, ""rz_repay"": 32800351.0, ""rq_balance"": 0.0}"
513530,港股红利,20260617,7254724.0,"{""rz_balance"": 68777834.0, ""rz_buy"": 15607984.0, ""rz_repay"": 8353260.0, ""rq_balance"": 0.0}"
513550,港股通50,20260617,431569.0,"{""rz_balance"": 5970125.0, ""rz_buy"": 4661072.0, ""rz_repay"": 4229503.0, ""rq_balance"": 0.0}"
513560,香港科技,20260617,-981832.0,"{""rz_balance"": 14879137.0, ""rz_buy"": 1916354.0, ""rz_repay"": 2898186.0, ""rq_balance"": 0.0}"
513580,HS科技,20260617,-2580752.0,"{""rz_balance"": 41542839.0, ""rz_buy"": 4037097.0, ""rz_repay"": 6617849.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260617,1451418.0,"{""rz_balance"": 66085528.0, ""rz_buy"": 4309136.0, ""rz_repay"": 2857718.0, ""rq_balance"": 0.0}"
513630,香港红利,20260617,-6822512.0,"{""rz_balance"": 154944729.0, ""rz_buy"": 16225173.0, ""rz_repay"": 23047685.0, ""rq_balance"": 0.0}"
