symbol_code,symbol_name,factor_date,factor_value,metadata_json
512040,国信价值,20260812,352045.0,"{""rz_balance"": 27329256.0, ""rz_buy"": 7041650.0, ""rz_repay"": 6689605.0, ""rq_balance"": 0.0}"
512050,A500E,20260812,-3371012.0,"{""rz_balance"": 99579994.0, ""rz_buy"": 15065208.0, ""rz_repay"": 18436220.0, ""rq_balance"": 15835300.0}"
512070,证券保险,20260812,994152.0,"{""rz_balance"": 549539755.0, ""rz_buy"": 29419763.0, ""rz_repay"": 28425611.0, ""rq_balance"": 73600.0}"
512090,MSCI易基,20260812,-199525.0,"{""rz_balance"": 5537339.0, ""rz_buy"": 531296.0, ""rz_repay"": 730821.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260812,-59271898.0,"{""rz_balance"": 634010687.0, ""rz_buy"": 72100980.0, ""rz_repay"": 131372878.0, ""rq_balance"": 1002714855.0}"
512170,医疗ETF,20260812,23168419.0,"{""rz_balance"": 795254648.0, ""rz_buy"": 152885851.0, ""rz_repay"": 129717432.0, ""rq_balance"": 5314700.0}"
512200,地产ETF,20260812,101119.0,"{""rz_balance"": 94538411.0, ""rz_buy"": 20565561.0, ""rz_repay"": 20464442.0, ""rq_balance"": 766422.0}"
512220,TMTETF,20260812,-634717.0,"{""rz_balance"": 5841182.0, ""rz_buy"": 2249432.0, ""rz_repay"": 2884149.0, ""rq_balance"": 0.0}"
512290,生物医药,20260812,2134054.0,"{""rz_balance"": 110513711.0, ""rz_buy"": 8939557.0, ""rz_repay"": 6805503.0, ""rq_balance"": 85200.0}"
512330,信息ETF,20260812,932747.0,"{""rz_balance"": 1989253.0, ""rz_buy"": 1068646.0, ""rz_repay"": 135899.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260812,-11536643.0,"{""rz_balance"": 441636142.0, ""rz_buy"": 64915408.0, ""rz_repay"": 76452051.0, ""rq_balance"": 11233500.0}"
512480,半导体,20260812,5757037.0,"{""rz_balance"": 505686751.0, ""rz_buy"": 92085942.0, ""rz_repay"": 86328905.0, ""rq_balance"": 33066986.0}"
512500,中证500,20260812,-1321652.0,"{""rz_balance"": 151040465.0, ""rz_buy"": 4836003.0, ""rz_repay"": 6157655.0, ""rq_balance"": 28638000.0}"
512510,ETF500,20260812,118706.0,"{""rz_balance"": 3958077.0, ""rz_buy"": 674982.0, ""rz_repay"": 556276.0, ""rq_balance"": 0.0}"
512560,中证军工,20260812,82286.0,"{""rz_balance"": 14786728.0, ""rz_buy"": 3152708.0, ""rz_repay"": 3070422.0, ""rq_balance"": 0.0}"
512570,中证证券,20260812,7504579.0,"{""rz_balance"": 102179636.0, ""rz_buy"": 14317548.0, ""rz_repay"": 6812969.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260812,102350.0,"{""rz_balance"": 2881718.0, ""rz_buy"": 240891.0, ""rz_repay"": 138541.0, ""rq_balance"": 0.0}"
512600,必选消费,20260812,171340.0,"{""rz_balance"": 12097105.0, ""rz_buy"": 360211.0, ""rz_repay"": 188871.0, ""rq_balance"": 0.0}"
512620,农业TH,20260812,507709.0,"{""rz_balance"": 3219700.0, ""rz_buy"": 576781.0, ""rz_repay"": 69072.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260812,-2596565.0,"{""rz_balance"": 70170823.0, ""rz_buy"": 3972179.0, ""rz_repay"": 6568744.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260812,-1353902.0,"{""rz_balance"": 205760916.0, ""rz_buy"": 15109558.0, ""rz_repay"": 16463460.0, ""rq_balance"": 24939200.0}"
512670,国防ETF,20260812,-677836.0,"{""rz_balance"": 58990801.0, ""rz_buy"": 1808297.0, ""rz_repay"": 2486133.0, ""rq_balance"": 1447700.0}"
512680,军工基金,20260812,-456807.0,"{""rz_balance"": 23758726.0, ""rz_buy"": 2217231.0, ""rz_repay"": 2674038.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260812,-20575616.0,"{""rz_balance"": 739636679.0, ""rz_buy"": 118208145.0, ""rz_repay"": 138783761.0, ""rq_balance"": 17877500.0}"
512700,银行基金,20260812,1840035.0,"{""rz_balance"": 10788331.0, ""rz_buy"": 2967502.0, ""rz_repay"": 1127467.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260812,-3777519.0,"{""rz_balance"": 242483606.0, ""rz_buy"": 18042531.0, ""rz_repay"": 21820050.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260812,-3882559.0,"{""rz_balance"": 150189777.0, ""rz_buy"": 13799457.0, ""rz_repay"": 17682016.0, ""rq_balance"": 60342846.0}"
512800,银行ETF,20260812,4572607.0,"{""rz_balance"": 336419731.0, ""rz_buy"": 109065265.0, ""rz_repay"": 104492658.0, ""rq_balance"": 14884500.0}"
512810,国防军工,20260812,-1080002.0,"{""rz_balance"": 14997036.0, ""rz_buy"": 968082.0, ""rz_repay"": 2048084.0, ""rq_balance"": 0.0}"
512820,银行股基,20260812,356017.0,"{""rz_balance"": 5861391.0, ""rz_buy"": 2568705.0, ""rz_repay"": 2212688.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260812,-24664296.0,"{""rz_balance"": 4476108167.0, ""rz_buy"": 328460298.0, ""rz_repay"": 353124594.0, ""rq_balance"": 12156800.0}"
512890,红利低波,20260812,13593208.0,"{""rz_balance"": 368713183.0, ""rz_buy"": 118895546.0, ""rz_repay"": 105302338.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260812,554797.0,"{""rz_balance"": 64318342.0, ""rz_buy"": 2944019.0, ""rz_repay"": 2389222.0, ""rq_balance"": 0.0}"
512930,AIETF,20260812,2440806.0,"{""rz_balance"": 52365750.0, ""rz_buy"": 6293729.0, ""rz_repay"": 3852923.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260812,176707.0,"{""rz_balance"": 2788313.0, ""rz_buy"": 728960.0, ""rz_repay"": 552253.0, ""rq_balance"": 0.0}"
512950,央企改革,20260812,-9842.0,"{""rz_balance"": 835606.0, ""rz_buy"": 49021.0, ""rz_repay"": 58863.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260812,3730992.0,"{""rz_balance"": 121484465.0, ""rz_buy"": 29322151.0, ""rz_repay"": 25591159.0, ""rq_balance"": 5943000.0}"
513000,225ETF,20260812,2547448.0,"{""rz_balance"": 54069753.0, ""rz_buy"": 10802922.0, ""rz_repay"": 8255474.0, ""rq_balance"": 0.0}"
513010,港股科技,20260812,21531213.0,"{""rz_balance"": 538913181.0, ""rz_buy"": 57690157.0, ""rz_repay"": 36158944.0, ""rq_balance"": 0.0}"
513020,科技HK,20260812,-5258184.0,"{""rz_balance"": 53332603.0, ""rz_buy"": 6041335.0, ""rz_repay"": 11299519.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260812,2502681.0,"{""rz_balance"": 37867318.0, ""rz_buy"": 16900716.0, ""rz_repay"": 14398035.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260812,15940460.0,"{""rz_balance"": 81779343.0, ""rz_buy"": 53230948.0, ""rz_repay"": 37290488.0, ""rq_balance"": 0.0}"
513050,中概互联,20260812,121496655.0,"{""rz_balance"": 2471942855.0, ""rz_buy"": 296721061.0, ""rz_repay"": 175224406.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260812,12187059.0,"{""rz_balance"": 169356725.0, ""rz_buy"": 39408124.0, ""rz_repay"": 27221065.0, ""rq_balance"": 2250900.0}"
513070,HK消费50,20260812,1827949.0,"{""rz_balance"": 17493527.0, ""rz_buy"": 3864487.0, ""rz_repay"": 2036538.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260812,3583758.0,"{""rz_balance"": 41318167.0, ""rz_buy"": 8740282.0, ""rz_repay"": 5156524.0, ""rq_balance"": 0.0}"
513090,香港证券,20260812,18019748.0,"{""rz_balance"": 2151286069.0, ""rz_buy"": 308538259.0, ""rz_repay"": 290518511.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260812,10644783.0,"{""rz_balance"": 1477866170.0, ""rz_buy"": 71419444.0, ""rz_repay"": 60774661.0, ""rq_balance"": 0.0}"
513110,纳指100,20260812,2341999.0,"{""rz_balance"": 297519420.0, ""rz_buy"": 47144539.0, ""rz_repay"": 44802540.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260812,12725233.0,"{""rz_balance"": 1456595947.0, ""rz_buy"": 465767087.0, ""rz_repay"": 453041854.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260812,40325429.0,"{""rz_balance"": 1343773518.0, ""rz_buy"": 279386633.0, ""rz_repay"": 239061204.0, ""rq_balance"": 17000.0}"
513160,科技30,20260812,146025.0,"{""rz_balance"": 72028316.0, ""rz_buy"": 24445993.0, ""rz_repay"": 24299968.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260812,39581337.0,"{""rz_balance"": 1517606551.0, ""rz_buy"": 303414926.0, ""rz_repay"": 263833589.0, ""rq_balance"": 565200.0}"
513190,H股金融,20260812,-423273.0,"{""rz_balance"": 24064155.0, ""rz_buy"": 8138614.0, ""rz_repay"": 8561887.0, ""rq_balance"": 0.0}"
513200,港股医药,20260812,407841.0,"{""rz_balance"": 20594533.0, ""rz_buy"": 3162232.0, ""rz_repay"": 2754391.0, ""rq_balance"": 0.0}"
513260,恒科技,20260812,2377865.0,"{""rz_balance"": 93864859.0, ""rz_buy"": 16766598.0, ""rz_repay"": 14388733.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260812,3487542.0,"{""rz_balance"": 53591857.0, ""rz_buy"": 11641101.0, ""rz_repay"": 8153559.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260812,15795040.0,"{""rz_balance"": 1775862283.0, ""rz_buy"": 72088932.0, ""rz_repay"": 56293892.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260812,32438755.0,"{""rz_balance"": 809368292.0, ""rz_buy"": 578944259.0, ""rz_repay"": 546505504.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260812,-11018558.0,"{""rz_balance"": 1484954544.0, ""rz_buy"": 123986864.0, ""rz_repay"": 135005422.0, ""rq_balance"": 3130100.0}"
513350,油气ETF,20260812,13705386.0,"{""rz_balance"": 74674170.0, ""rz_buy"": 89758635.0, ""rz_repay"": 76053249.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260812,4872952.0,"{""rz_balance"": 83265289.0, ""rz_buy"": 9533875.0, ""rz_repay"": 4660923.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260812,1905041.0,"{""rz_balance"": 169565323.0, ""rz_buy"": 44679920.0, ""rz_repay"": 42774879.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260812,5249289.0,"{""rz_balance"": 88630510.0, ""rz_buy"": 15989284.0, ""rz_repay"": 10739995.0, ""rq_balance"": 0.0}"
513500,标普500,20260812,411428.0,"{""rz_balance"": 217650336.0, ""rz_buy"": 57655631.0, ""rz_repay"": 57244203.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260812,1637186.0,"{""rz_balance"": 87139212.0, ""rz_buy"": 14624203.0, ""rz_repay"": 12987017.0, ""rq_balance"": 0.0}"
513530,港股红利,20260812,4498618.0,"{""rz_balance"": 116344107.0, ""rz_buy"": 10694933.0, ""rz_repay"": 6196315.0, ""rq_balance"": 0.0}"
513550,港股通50,20260812,1711199.0,"{""rz_balance"": 4856349.0, ""rz_buy"": 2093410.0, ""rz_repay"": 382211.0, ""rq_balance"": 0.0}"
513560,香港科技,20260812,28658.0,"{""rz_balance"": 10267619.0, ""rz_buy"": 293560.0, ""rz_repay"": 264902.0, ""rq_balance"": 0.0}"
513580,HS科技,20260812,452132.0,"{""rz_balance"": 36539543.0, ""rz_buy"": 1849682.0, ""rz_repay"": 1397550.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260812,1059892.0,"{""rz_balance"": 62608066.0, ""rz_buy"": 8006677.0, ""rz_repay"": 6946785.0, ""rq_balance"": 0.0}"
513630,香港红利,20260812,33231678.0,"{""rz_balance"": 156496863.0, ""rz_buy"": 44734883.0, ""rz_repay"": 11503205.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260812,6142795.0,"{""rz_balance"": 83257187.0, ""rz_buy"": 32109754.0, ""rz_repay"": 25966959.0, ""rq_balance"": 0.0}"
513660,恒生通,20260812,-7229216.0,"{""rz_balance"": 105973026.0, ""rz_buy"": 3033382.0, ""rz_repay"": 10262598.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260812,2776630.0,"{""rz_balance"": 16647462.0, ""rz_buy"": 7649200.0, ""rz_repay"": 4872570.0, ""rq_balance"": 0.0}"
513700,香港医药,20260812,-10604270.0,"{""rz_balance"": 25182230.0, ""rz_buy"": 8385361.0, ""rz_repay"": 18989631.0, ""rq_balance"": 0.0}"
513730,东南亚,20260812,1432717.0,"{""rz_balance"": 30324284.0, ""rz_buy"": 6673761.0, ""rz_repay"": 5241044.0, ""rq_balance"": 0.0}"
513750,港股非银,20260812,17283802.0,"{""rz_balance"": 176222859.0, ""rz_buy"": 45885260.0, ""rz_repay"": 28601458.0, ""rq_balance"": 0.0}"
513770,港股互联,20260812,17151004.0,"{""rz_balance"": 135604802.0, ""rz_buy"": 56568470.0, ""rz_repay"": 39417466.0, ""rq_balance"": 0.0}"
513780,港股新药,20260812,551920.0,"{""rz_balance"": 69151743.0, ""rz_buy"": 32755605.0, ""rz_repay"": 32203685.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260812,-2577275.0,"{""rz_balance"": 32185412.0, ""rz_buy"": 3154193.0, ""rz_repay"": 5731468.0, ""rq_balance"": 0.0}"
513820,港股分红,20260812,1223938.0,"{""rz_balance"": 18599418.0, ""rz_buy"": 2295018.0, ""rz_repay"": 1071080.0, ""rq_balance"": 0.0}"
513850,美国50,20260812,2238168.0,"{""rz_balance"": 111625758.0, ""rz_buy"": 10862136.0, ""rz_repay"": 8623968.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260812,-3361236.0,"{""rz_balance"": 36484245.0, ""rz_buy"": 2494807.0, ""rz_repay"": 5856043.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260812,1106677.0,"{""rz_balance"": 127533510.0, ""rz_buy"": 16404520.0, ""rz_repay"": 15297843.0, ""rq_balance"": 0.0}"
513880,日经225,20260812,-1365459.0,"{""rz_balance"": 56709856.0, ""rz_buy"": 13953587.0, ""rz_repay"": 15319046.0, ""rq_balance"": 0.0}"
513890,HK科技,20260812,200534.0,"{""rz_balance"": 7289412.0, ""rz_buy"": 703934.0, ""rz_repay"": 503400.0, ""rq_balance"": 0.0}"
513910,红利央企,20260812,-770303.0,"{""rz_balance"": 49332806.0, ""rz_buy"": 5289061.0, ""rz_repay"": 6059364.0, ""rq_balance"": 0.0}"
513920,央企40,20260812,-455324.0,"{""rz_balance"": 37720668.0, ""rz_buy"": 3540956.0, ""rz_repay"": 3996280.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260812,-439888.0,"{""rz_balance"": 18760583.0, ""rz_buy"": 1173381.0, ""rz_repay"": 1613269.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260812,1580463.0,"{""rz_balance"": 70471597.0, ""rz_buy"": 3526111.0, ""rz_repay"": 1945648.0, ""rq_balance"": 0.0}"
513980,科技港股,20260812,580121.0,"{""rz_balance"": 201213549.0, ""rz_buy"": 26523858.0, ""rz_repay"": 25943737.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260812,1949532.0,"{""rz_balance"": 63548911.0, ""rz_buy"": 6574310.0, ""rz_repay"": 4624778.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260812,1622513.0,"{""rz_balance"": 76156317.0, ""rz_buy"": 3854961.0, ""rz_repay"": 2232448.0, ""rq_balance"": 0.0}"
515020,银行指数,20260812,-643725.0,"{""rz_balance"": 15794428.0, ""rz_buy"": 2489759.0, ""rz_repay"": 3133484.0, ""rq_balance"": 0.0}"
515030,新汽车,20260812,-1375162.0,"{""rz_balance"": 25853496.0, ""rz_buy"": 2131550.0, ""rz_repay"": 3506712.0, ""rq_balance"": 7444600.0}"
515050,5GETF,20260812,26986911.0,"{""rz_balance"": 327104888.0, ""rz_buy"": 83938550.0, ""rz_repay"": 56951639.0, ""rq_balance"": 35249200.0}"
515060,华夏地产,20260812,917475.0,"{""rz_balance"": 5224406.0, ""rz_buy"": 1653018.0, ""rz_repay"": 735543.0, ""rq_balance"": 0.0}"
515070,AI智能,20260812,-2091694.0,"{""rz_balance"": 68609099.0, ""rz_buy"": 5189319.0, ""rz_repay"": 7281013.0, ""rq_balance"": 0.0}"
515080,中证红利,20260812,262496.0,"{""rz_balance"": 163047329.0, ""rz_buy"": 38889688.0, ""rz_repay"": 38627192.0, ""rq_balance"": 0.0}"
515100,红利100,20260812,412109.0,"{""rz_balance"": 58723772.0, ""rz_buy"": 4797683.0, ""rz_repay"": 4385574.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260812,5846239.0,"{""rz_balance"": 367304984.0, ""rz_buy"": 88402320.0, ""rz_repay"": 82556081.0, ""rq_balance"": 2030600.0}"
515170,食品饮料,20260812,-5509639.0,"{""rz_balance"": 111547594.0, ""rz_buy"": 5777777.0, ""rz_repay"": 11287416.0, ""rq_balance"": 1347800.0}"
515180,100红利,20260812,2739322.0,"{""rz_balance"": 108988717.0, ""rz_buy"": 16533453.0, ""rz_repay"": 13794131.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260812,-2716273.0,"{""rz_balance"": 20137497.0, ""rz_buy"": 6203802.0, ""rz_repay"": 8920075.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260812,5671737.0,"{""rz_balance"": 134685896.0, ""rz_buy"": 53175291.0, ""rz_repay"": 47503554.0, ""rq_balance"": 5034983.0}"
515230,软件ETF,20260812,6815712.0,"{""rz_balance"": 233852243.0, ""rz_buy"": 25189806.0, ""rz_repay"": 18374094.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260812,-603110.0,"{""rz_balance"": 4070039.0, ""rz_buy"": 1174465.0, ""rz_repay"": 1777575.0, ""rq_balance"": 0.0}"
515290,银行,20260812,-111598.0,"{""rz_balance"": 75909440.0, ""rz_buy"": 2706920.0, ""rz_repay"": 2818518.0, ""rq_balance"": 292400.0}"
515300,红利300,20260812,933575.0,"{""rz_balance"": 9975008.0, ""rz_buy"": 1915183.0, ""rz_repay"": 981608.0, ""rq_balance"": 2905200.0}"
515330,天弘300,20260812,-221172.0,"{""rz_balance"": 1753108.0, ""rz_buy"": 122802.0, ""rz_repay"": 343974.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260812,135837.0,"{""rz_balance"": 2409843.0, ""rz_buy"": 1061462.0, ""rz_repay"": 925625.0, ""rq_balance"": 0.0}"
515380,泰康300,20260812,-241231.0,"{""rz_balance"": 791497.0, ""rz_buy"": 37921.0, ""rz_repay"": 279152.0, ""rq_balance"": 0.0}"
515390,HS300,20260812,13323.0,"{""rz_balance"": 2585217.0, ""rz_buy"": 1029366.0, ""rz_repay"": 1016043.0, ""rq_balance"": 517600.0}"
515400,大数据,20260812,206111.0,"{""rz_balance"": 73708529.0, ""rz_buy"": 8903055.0, ""rz_repay"": 8696944.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260812,7145046.0,"{""rz_balance"": 82230823.0, ""rz_buy"": 10640944.0, ""rz_repay"": 3495898.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260812,-756797.0,"{""rz_balance"": 29581476.0, ""rz_buy"": 1990037.0, ""rz_repay"": 2746834.0, ""rq_balance"": 0.0}"
515650,消费50,20260812,1005121.0,"{""rz_balance"": 70426314.0, ""rz_buy"": 9780445.0, ""rz_repay"": 8775324.0, ""rq_balance"": 404200.0}"
515700,新能车,20260812,1231980.0,"{""rz_balance"": 23876124.0, ""rz_buy"": 4008941.0, ""rz_repay"": 2776961.0, ""rq_balance"": 2030600.0}"
515710,食品ETF,20260812,107094.0,"{""rz_balance"": 25747579.0, ""rz_buy"": 1086857.0, ""rz_repay"": 979763.0, ""rq_balance"": 0.0}"
515750,科技50,20260812,-330085.0,"{""rz_balance"": 1747035.0, ""rz_buy"": 162015.0, ""rz_repay"": 492100.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260812,1006524.0,"{""rz_balance"": 166934476.0, ""rz_buy"": 22544796.0, ""rz_repay"": 21538272.0, ""rq_balance"": 5202200.0}"
515800,800ETF,20260812,432044.0,"{""rz_balance"": 2988514.0, ""rz_buy"": 2147044.0, ""rz_repay"": 1715000.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260812,164970.0,"{""rz_balance"": 11350262.0, ""rz_buy"": 2157728.0, ""rz_repay"": 1992758.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260812,-4994217.0,"{""rz_balance"": 1046574034.0, ""rz_buy"": 192698544.0, ""rz_repay"": 197692761.0, ""rq_balance"": 18178000.0}"
515950,医药龙头,20260812,528017.0,"{""rz_balance"": 5462425.0, ""rz_buy"": 599741.0, ""rz_repay"": 71724.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260812,-200247.0,"{""rz_balance"": 797116.0, ""rz_buy"": 157638.0, ""rz_repay"": 357885.0, ""rq_balance"": 0.0}"
