symbol_code,symbol_name,factor_date,factor_value,metadata_json
002387,维信诺,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.0693001747131348}"
603389,亚振家居,20260728,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.10744309425354}"
600303,曙光股份,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.7993056774139404}"
300663,科蓝软件,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 14.912565231323242}"
600629,华建集团,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.3711328506469727}"
002279,久其软件,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.773828983306885}"
003032,传智教育,20260728,0.0,"{""continuous_board"": 2, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 12.314769744873047}"
600850,电科数字,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.2609713077545166}"
002995,天地在线,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.511090278625488}"
001376,百通能源,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 14.072746276855469}"
600775,南京熊猫,20260728,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 8.440655708312988}"
600693,东百集团,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.4151763916015625}"
002310,东方新能,20260728,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.311738967895508}"
603917,合力科技,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.760939836502075}"
603918,金桥信息,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.545829772949219}"
603232,格尔软件,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 7.822473049163818}"
600191,华资实业,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 4.413076877593994}"
000659,珠海中富,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.624992609024048}"
605179,一鸣食品,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.2212467193603516}"
002687,乔治白,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.5337753295898438}"
600756,浪潮软件,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 13.050226211547852}"
603580,艾艾精工,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 5, ""seal_amount"": 0.0, ""turnover"": 11.651542663574219}"
605162,新中港,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 11.79018783569336}"
600199,金种子酒,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.669832706451416}"
002869,金溢科技,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.41489315032959}"
002847,盐津铺子,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.352942943572998}"
000503,国新健康,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.7693936824798584}"
603980,吉华集团,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.568906784057617}"
300067,安诺其,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 16.521709442138672}"
002795,永和智控,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.346539497375488}"
002212,天融信,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 6.26085901260376}"
000517,荣安地产,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.8761351108551025}"
603400,华之杰,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 21.877405166625977}"
000779,甘咨询,20260728,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 17.528257369995117}"
