symbol_code,symbol_name,factor_date,factor_value,metadata_json
510510,广发500,20260625,-2127764.0,"{""rz_balance"": 9384272.0, ""rz_buy"": 6383831.0, ""rz_repay"": 8511595.0, ""rq_balance"": 224900.0}"
510580,ZZ500ETF,20260625,4074563.0,"{""rz_balance"": 10211715.0, ""rz_buy"": 5901023.0, ""rz_repay"": 1826460.0, ""rq_balance"": 0.0}"
510720,红利国泰,20260625,5853961.0,"{""rz_balance"": 56804414.0, ""rz_buy"": 13796602.0, ""rz_repay"": 7942641.0, ""rq_balance"": 284300.0}"
510760,上证ETF,20260625,1451800.0,"{""rz_balance"": 78950907.0, ""rz_buy"": 19781635.0, ""rz_repay"": 18329835.0, ""rq_balance"": 0.0}"
510810,上海国企,20260625,-526969.0,"{""rz_balance"": 276568.0, ""rz_buy"": 11968.0, ""rz_repay"": 538937.0, ""rq_balance"": 0.0}"
510880,红利ETF,20260625,17333128.0,"{""rz_balance"": 253226596.0, ""rz_buy"": 55013942.0, ""rz_repay"": 37680814.0, ""rq_balance"": 489000.0}"
510900,恒生中国,20260625,627740.0,"{""rz_balance"": 1886353553.0, ""rz_buy"": 10354519.0, ""rz_repay"": 9726779.0, ""rq_balance"": 0.0}"
510980,上证综合,20260625,-88279.0,"{""rz_balance"": 18156784.0, ""rz_buy"": 6321760.0, ""rz_repay"": 6410039.0, ""rq_balance"": 0.0}"
511010,XD国债,20260625,660358.0,"{""rz_balance"": 61729585.0, ""rz_buy"": 4556926.0, ""rz_repay"": 3896568.0, ""rq_balance"": 0.0}"
511030,公司债,20260625,78.0,"{""rz_balance"": 5697430.0, ""rz_buy"": 31292066.0, ""rz_repay"": 31291988.0, ""rq_balance"": 0.0}"
511090,30年国债,20260625,19200661.0,"{""rz_balance"": 415491457.0, ""rz_buy"": 459264456.0, ""rz_repay"": 440063795.0, ""rq_balance"": 0.0}"
511130,国债30年,20260625,55208539.0,"{""rz_balance"": 311350157.0, ""rz_buy"": 423966060.0, ""rz_repay"": 368757521.0, ""rq_balance"": 0.0}"
511180,上证转债,20260625,2482671.0,"{""rz_balance"": 32141995.0, ""rz_buy"": 22837153.0, ""rz_repay"": 20354482.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260625,10576117.0,"{""rz_balance"": 326867880.0, ""rz_buy"": 158048232.0, ""rz_repay"": 147472115.0, ""rq_balance"": 0.0}"
511260,XD十年国,20260625,-14350507.0,"{""rz_balance"": 450788202.0, ""rz_buy"": 83711430.0, ""rz_repay"": 98061937.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260625,686385312.0,"{""rz_balance"": 3034646813.0, ""rz_buy"": 4530053549.0, ""rz_repay"": 3843668237.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260625,1056008.0,"{""rz_balance"": 986290412.0, ""rz_buy"": 715388759.0, ""rz_repay"": 714332751.0, ""rq_balance"": 17467000.0}"
511520,政金债,20260625,-2242353.0,"{""rz_balance"": 2045649732.0, ""rz_buy"": 90698695.0, ""rz_repay"": 92941048.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260625,-80235872.0,"{""rz_balance"": 2187711334.0, ""rz_buy"": 372541187.0, ""rz_repay"": 452777059.0, ""rq_balance"": 4397100.0}"
512010,医药ETF,20260625,-17660836.0,"{""rz_balance"": 620148445.0, ""rz_buy"": 171050289.0, ""rz_repay"": 188711125.0, ""rq_balance"": 32176800.0}"
512020,A500,20260625,8394.0,"{""rz_balance"": 327727.0, ""rz_buy"": 1341545.0, ""rz_repay"": 1333151.0, ""rq_balance"": 0.0}"
512040,国信价值,20260625,811197.0,"{""rz_balance"": 25908537.0, ""rz_buy"": 5007268.0, ""rz_repay"": 4196071.0, ""rq_balance"": 0.0}"
512050,A500E,20260625,-14566515.0,"{""rz_balance"": 61528891.0, ""rz_buy"": 18520211.0, ""rz_repay"": 33086726.0, ""rq_balance"": 15627300.0}"
512070,证券保险,20260625,-12676843.0,"{""rz_balance"": 515104024.0, ""rz_buy"": 43218387.0, ""rz_repay"": 55895230.0, ""rq_balance"": 932100.0}"
512090,MSCI易基,20260625,877472.0,"{""rz_balance"": 6793005.0, ""rz_buy"": 2245182.0, ""rz_repay"": 1367710.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260625,-1062526.0,"{""rz_balance"": 265475287.0, ""rz_buy"": 34050610.0, ""rz_repay"": 35113136.0, ""rq_balance"": 925960752.0}"
512170,医疗ETF,20260625,-11578919.0,"{""rz_balance"": 1107318864.0, ""rz_buy"": 185943369.0, ""rz_repay"": 197522288.0, ""rq_balance"": 5268400.0}"
512200,地产ETF,20260625,-1414863.0,"{""rz_balance"": 89643319.0, ""rz_buy"": 8144212.0, ""rz_repay"": 9559075.0, ""rq_balance"": 791422.0}"
512220,TMTETF,20260625,1549406.0,"{""rz_balance"": 5766970.0, ""rz_buy"": 2842937.0, ""rz_repay"": 1293531.0, ""rq_balance"": 0.0}"
512290,生物医药,20260625,-74715.0,"{""rz_balance"": 155436464.0, ""rz_buy"": 12295396.0, ""rz_repay"": 12370111.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260625,236478.0,"{""rz_balance"": 2096922.0, ""rz_buy"": 471994.0, ""rz_repay"": 235516.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260625,6128385.0,"{""rz_balance"": 427715263.0, ""rz_buy"": 66664158.0, ""rz_repay"": 60535773.0, ""rq_balance"": 6698100.0}"
512480,半导体,20260625,55602966.0,"{""rz_balance"": 389966040.0, ""rz_buy"": 138286480.0, ""rz_repay"": 82683514.0, ""rq_balance"": 19334693.0}"
512500,中证500,20260625,30784.0,"{""rz_balance"": 46278081.0, ""rz_buy"": 16875984.0, ""rz_repay"": 16845200.0, ""rq_balance"": 26360900.0}"
512510,ETF500,20260625,-73901.0,"{""rz_balance"": 6041441.0, ""rz_buy"": 65407.0, ""rz_repay"": 139308.0, ""rq_balance"": 0.0}"
512560,中证军工,20260625,-1199378.0,"{""rz_balance"": 10624098.0, ""rz_buy"": 3011470.0, ""rz_repay"": 4210848.0, ""rq_balance"": 0.0}"
512570,中证证券,20260625,692353.0,"{""rz_balance"": 62182840.0, ""rz_buy"": 13136726.0, ""rz_repay"": 12444373.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260625,-7102.0,"{""rz_balance"": 2154304.0, ""rz_buy"": 1991.0, ""rz_repay"": 9093.0, ""rq_balance"": 0.0}"
512600,必选消费,20260625,713627.0,"{""rz_balance"": 10508539.0, ""rz_buy"": 735826.0, ""rz_repay"": 22199.0, ""rq_balance"": 0.0}"
512620,农业TH,20260625,166041.0,"{""rz_balance"": 3275351.0, ""rz_buy"": 235285.0, ""rz_repay"": 69244.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260625,-896014.0,"{""rz_balance"": 62881483.0, ""rz_buy"": 6022751.0, ""rz_repay"": 6918765.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260625,-12866990.0,"{""rz_balance"": 206735634.0, ""rz_buy"": 24923977.0, ""rz_repay"": 37790967.0, ""rq_balance"": 20281600.0}"
512670,国防ETF,20260625,3260759.0,"{""rz_balance"": 43834782.0, ""rz_buy"": 3991704.0, ""rz_repay"": 730945.0, ""rq_balance"": 1527300.0}"
512680,军工基金,20260625,-20573.0,"{""rz_balance"": 18931401.0, ""rz_buy"": 2229067.0, ""rz_repay"": 2249640.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260625,-37642458.0,"{""rz_balance"": 840069411.0, ""rz_buy"": 114254361.0, ""rz_repay"": 151896819.0, ""rq_balance"": 24106300.0}"
512700,银行基金,20260625,-2501014.0,"{""rz_balance"": 10908699.0, ""rz_buy"": 1544444.0, ""rz_repay"": 4045458.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260625,-2362174.0,"{""rz_balance"": 230922397.0, ""rz_buy"": 29053840.0, ""rz_repay"": 31416014.0, ""rq_balance"": 0.0}"
512720,计算机,20260625,883097.0,"{""rz_balance"": 5964714.0, ""rz_buy"": 2828087.0, ""rz_repay"": 1944990.0, ""rq_balance"": 2000000.0}"
512760,芯片ETF,20260625,21128625.0,"{""rz_balance"": 127768190.0, ""rz_buy"": 41384976.0, ""rz_repay"": 20256351.0, ""rq_balance"": 61014946.0}"
512800,银行ETF,20260625,-4746382.0,"{""rz_balance"": 476397128.0, ""rz_buy"": 154200846.0, ""rz_repay"": 158947228.0, ""rq_balance"": 12011700.0}"
512810,国防军工,20260625,-348943.0,"{""rz_balance"": 12278176.0, ""rz_buy"": 707710.0, ""rz_repay"": 1056653.0, ""rq_balance"": 0.0}"
512820,银行股基,20260625,723469.0,"{""rz_balance"": 12036233.0, ""rz_buy"": 3960016.0, ""rz_repay"": 3236547.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260625,3305633.0,"{""rz_balance"": 3721440017.0, ""rz_buy"": 648955487.0, ""rz_repay"": 645649854.0, ""rq_balance"": 12481700.0}"
512890,红利低波,20260625,-5573378.0,"{""rz_balance"": 582638515.0, ""rz_buy"": 150181590.0, ""rz_repay"": 155754968.0, ""rq_balance"": 935000.0}"
512900,证券基金,20260625,6437036.0,"{""rz_balance"": 56639775.0, ""rz_buy"": 10035283.0, ""rz_repay"": 3598247.0, ""rq_balance"": 0.0}"
512930,AIETF,20260625,-1557588.0,"{""rz_balance"": 50066367.0, ""rz_buy"": 4982726.0, ""rz_repay"": 6540314.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260625,-263661.0,"{""rz_balance"": 4208634.0, ""rz_buy"": 326875.0, ""rz_repay"": 590536.0, ""rq_balance"": 0.0}"
512950,央企改革,20260625,-42856.0,"{""rz_balance"": 617839.0, ""rz_buy"": 0.0, ""rz_repay"": 42856.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260625,-3479069.0,"{""rz_balance"": 104893367.0, ""rz_buy"": 7958076.0, ""rz_repay"": 11437145.0, ""rq_balance"": 5943000.0}"
513000,225ETF,20260625,7800853.0,"{""rz_balance"": 47718824.0, ""rz_buy"": 24381250.0, ""rz_repay"": 16580397.0, ""rq_balance"": 0.0}"
513010,港股科技,20260625,-7009182.0,"{""rz_balance"": 569507059.0, ""rz_buy"": 122362275.0, ""rz_repay"": 129371457.0, ""rq_balance"": 0.0}"
513020,科技HK,20260625,-9125225.0,"{""rz_balance"": 41532541.0, ""rz_buy"": 14879459.0, ""rz_repay"": 24004684.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260625,688335.0,"{""rz_balance"": 26318291.0, ""rz_buy"": 6369298.0, ""rz_repay"": 5680963.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260625,-6645574.0,"{""rz_balance"": 65120375.0, ""rz_buy"": 30463942.0, ""rz_repay"": 37109516.0, ""rq_balance"": 0.0}"
513050,中概互联,20260625,-31716283.0,"{""rz_balance"": 2638538886.0, ""rz_buy"": 255142948.0, ""rz_repay"": 286859231.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260625,5091885.0,"{""rz_balance"": 226498609.0, ""rz_buy"": 68583262.0, ""rz_repay"": 63491377.0, ""rq_balance"": 80600.0}"
513070,HK消费50,20260625,442720.0,"{""rz_balance"": 12932663.0, ""rz_buy"": 5433327.0, ""rz_repay"": 4990607.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260625,430999.0,"{""rz_balance"": 37211112.0, ""rz_buy"": 4531216.0, ""rz_repay"": 4100217.0, ""rq_balance"": 0.0}"
513090,香港证券,20260625,43609069.0,"{""rz_balance"": 2277864711.0, ""rz_buy"": 1058498300.0, ""rz_repay"": 1014889231.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260625,-7454181.0,"{""rz_balance"": 1724122960.0, ""rz_buy"": 222039884.0, ""rz_repay"": 229494065.0, ""rq_balance"": 0.0}"
513110,纳指100,20260625,2423574.0,"{""rz_balance"": 270485301.0, ""rz_buy"": 74508148.0, ""rz_repay"": 72084574.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260625,3758744.0,"{""rz_balance"": 1662612187.0, ""rz_buy"": 433665138.0, ""rz_repay"": 429906394.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260625,-40388105.0,"{""rz_balance"": 1669098325.0, ""rz_buy"": 378707902.0, ""rz_repay"": 419096007.0, ""rq_balance"": 0.0}"
513160,科技30,20260625,3890641.0,"{""rz_balance"": 96096826.0, ""rz_buy"": 21922092.0, ""rz_repay"": 18031451.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260625,13482778.0,"{""rz_balance"": 1777031733.0, ""rz_buy"": 490192202.0, ""rz_repay"": 476709424.0, ""rq_balance"": 1052100.0}"
513190,H股金融,20260625,3122465.0,"{""rz_balance"": 29825851.0, ""rz_buy"": 27784860.0, ""rz_repay"": 24662395.0, ""rq_balance"": 0.0}"
513200,港股医药,20260625,-1730580.0,"{""rz_balance"": 15577162.0, ""rz_buy"": 6800101.0, ""rz_repay"": 8530681.0, ""rq_balance"": 0.0}"
513220,互联网30,20260625,47446.0,"{""rz_balance"": 5331059.0, ""rz_buy"": 352947.0, ""rz_repay"": 305501.0, ""rq_balance"": 0.0}"
513260,恒科技,20260625,-1380944.0,"{""rz_balance"": 113516486.0, ""rz_buy"": 28629934.0, ""rz_repay"": 30010878.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260625,16815324.0,"{""rz_balance"": 51762918.0, ""rz_buy"": 28186779.0, ""rz_repay"": 11371455.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260625,6852156.0,"{""rz_balance"": 1706131392.0, ""rz_buy"": 93378080.0, ""rz_repay"": 86525924.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260625,6914556.0,"{""rz_balance"": 920906333.0, ""rz_buy"": 673146303.0, ""rz_repay"": 666231747.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260625,-18479581.0,"{""rz_balance"": 1780461229.0, ""rz_buy"": 354510330.0, ""rz_repay"": 372989911.0, ""rq_balance"": 1688900.0}"
513350,油气ETF,20260625,-10257516.0,"{""rz_balance"": 53413785.0, ""rz_buy"": 11503808.0, ""rz_repay"": 21761324.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260625,3062536.0,"{""rz_balance"": 105759128.0, ""rz_buy"": 18816177.0, ""rz_repay"": 15753641.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260625,18034965.0,"{""rz_balance"": 130798908.0, ""rz_buy"": 46975667.0, ""rz_repay"": 28940702.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260625,1624317.0,"{""rz_balance"": 66600110.0, ""rz_buy"": 33474902.0, ""rz_repay"": 31850585.0, ""rq_balance"": 0.0}"
513500,标普500,20260625,-2367505.0,"{""rz_balance"": 244944020.0, ""rz_buy"": 23059959.0, ""rz_repay"": 25427464.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260625,-6207296.0,"{""rz_balance"": 90868270.0, ""rz_buy"": 60566537.0, ""rz_repay"": 66773833.0, ""rq_balance"": 0.0}"
513530,港股红利,20260625,10984915.0,"{""rz_balance"": 108342850.0, ""rz_buy"": 45264095.0, ""rz_repay"": 34279180.0, ""rq_balance"": 0.0}"
513550,港股通50,20260625,589862.0,"{""rz_balance"": 5235976.0, ""rz_buy"": 2408065.0, ""rz_repay"": 1818203.0, ""rq_balance"": 0.0}"
513560,香港科技,20260625,923711.0,"{""rz_balance"": 14834733.0, ""rz_buy"": 3634987.0, ""rz_repay"": 2711276.0, ""rq_balance"": 0.0}"
513580,HS科技,20260625,622216.0,"{""rz_balance"": 41280610.0, ""rz_buy"": 6744437.0, ""rz_repay"": 6122221.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260625,1159639.0,"{""rz_balance"": 71221637.0, ""rz_buy"": 24232071.0, ""rz_repay"": 23072432.0, ""rq_balance"": 0.0}"
513630,香港红利,20260625,-4616322.0,"{""rz_balance"": 142110540.0, ""rz_buy"": 18176348.0, ""rz_repay"": 22792670.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260625,7214516.0,"{""rz_balance"": 72988768.0, ""rz_buy"": 26321906.0, ""rz_repay"": 19107390.0, ""rq_balance"": 0.0}"
513660,恒生通,20260625,276679.0,"{""rz_balance"": 127101789.0, ""rz_buy"": 6432077.0, ""rz_repay"": 6155398.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260625,-699285.0,"{""rz_balance"": 52259489.0, ""rz_buy"": 6738359.0, ""rz_repay"": 7437644.0, ""rq_balance"": 0.0}"
513700,香港医药,20260625,-19791582.0,"{""rz_balance"": 32305252.0, ""rz_buy"": 8754341.0, ""rz_repay"": 28545923.0, ""rq_balance"": 0.0}"
513730,东南亚,20260625,6311956.0,"{""rz_balance"": 52347397.0, ""rz_buy"": 7761941.0, ""rz_repay"": 1449985.0, ""rq_balance"": 0.0}"
513750,港股非银,20260625,-97708581.0,"{""rz_balance"": 243578854.0, ""rz_buy"": 83154167.0, ""rz_repay"": 180862748.0, ""rq_balance"": 0.0}"
513770,港股互联,20260625,6982257.0,"{""rz_balance"": 166781598.0, ""rz_buy"": 62309959.0, ""rz_repay"": 55327702.0, ""rq_balance"": 0.0}"
513780,港股新药,20260625,-8632513.0,"{""rz_balance"": 92586075.0, ""rz_buy"": 32187709.0, ""rz_repay"": 40820222.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260625,-4117199.0,"{""rz_balance"": 46193928.0, ""rz_buy"": 11365487.0, ""rz_repay"": 15482686.0, ""rq_balance"": 0.0}"
513820,港股分红,20260625,-15626.0,"{""rz_balance"": 45261884.0, ""rz_buy"": 7103919.0, ""rz_repay"": 7119545.0, ""rq_balance"": 0.0}"
513850,美国50,20260625,2553527.0,"{""rz_balance"": 108281010.0, ""rz_buy"": 10839050.0, ""rz_repay"": 8285523.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260625,407531.0,"{""rz_balance"": 31207459.0, ""rz_buy"": 12917265.0, ""rz_repay"": 12509734.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260625,11267388.0,"{""rz_balance"": 140846157.0, ""rz_buy"": 28684455.0, ""rz_repay"": 17417067.0, ""rq_balance"": 0.0}"
513880,日经225,20260625,319433.0,"{""rz_balance"": 51754461.0, ""rz_buy"": 33976982.0, ""rz_repay"": 33657549.0, ""rq_balance"": 0.0}"
513890,HK科技,20260625,-247594.0,"{""rz_balance"": 17459403.0, ""rz_buy"": 2031088.0, ""rz_repay"": 2278682.0, ""rq_balance"": 0.0}"
513910,红利央企,20260625,-9400277.0,"{""rz_balance"": 51054599.0, ""rz_buy"": 1686128.0, ""rz_repay"": 11086405.0, ""rq_balance"": 0.0}"
513920,央企40,20260625,1475567.0,"{""rz_balance"": 61265089.0, ""rz_buy"": 14939747.0, ""rz_repay"": 13464180.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260625,-468399.0,"{""rz_balance"": 15384452.0, ""rz_buy"": 696992.0, ""rz_repay"": 1165391.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260625,-743891.0,"{""rz_balance"": 74999700.0, ""rz_buy"": 2316227.0, ""rz_repay"": 3060118.0, ""rq_balance"": 0.0}"
513980,科技港股,20260625,-35109625.0,"{""rz_balance"": 250587722.0, ""rz_buy"": 37868631.0, ""rz_repay"": 72978256.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260625,2298660.0,"{""rz_balance"": 53479584.0, ""rz_buy"": 14138537.0, ""rz_repay"": 11839877.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260625,-656142.0,"{""rz_balance"": 41738651.0, ""rz_buy"": 7029472.0, ""rz_repay"": 7685614.0, ""rq_balance"": 0.0}"
515020,银行指数,20260625,-637342.0,"{""rz_balance"": 9865915.0, ""rz_buy"": 5573449.0, ""rz_repay"": 6210791.0, ""rq_balance"": 0.0}"
515030,新汽车,20260625,-1888555.0,"{""rz_balance"": 30515463.0, ""rz_buy"": 3512410.0, ""rz_repay"": 5400965.0, ""rq_balance"": 6772400.0}"
515050,5GETF,20260625,9864106.0,"{""rz_balance"": 365249999.0, ""rz_buy"": 100016755.0, ""rz_repay"": 90152649.0, ""rq_balance"": 31467700.0}"
515060,华夏地产,20260625,262364.0,"{""rz_balance"": 5008921.0, ""rz_buy"": 1244050.0, ""rz_repay"": 981686.0, ""rq_balance"": 0.0}"
515070,AI智能,20260625,-11982612.0,"{""rz_balance"": 76106944.0, ""rz_buy"": 9784441.0, ""rz_repay"": 21767053.0, ""rq_balance"": 0.0}"
515080,中证红利,20260625,11409613.0,"{""rz_balance"": 241229975.0, ""rz_buy"": 32761563.0, ""rz_repay"": 21351950.0, ""rq_balance"": 0.0}"
515100,红利100,20260625,-4541942.0,"{""rz_balance"": 88151579.0, ""rz_buy"": 7430976.0, ""rz_repay"": 11972918.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260625,11678253.0,"{""rz_balance"": 353841837.0, ""rz_buy"": 56181376.0, ""rz_repay"": 44503123.0, ""rq_balance"": 2030900.0}"
515150,国企富国,20260625,-324203.0,"{""rz_balance"": 308293.0, ""rz_buy"": 85613.0, ""rz_repay"": 409816.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260625,-1356182.0,"{""rz_balance"": 132269051.0, ""rz_buy"": 7208413.0, ""rz_repay"": 8564595.0, ""rq_balance"": 0.0}"
515180,100红利,20260625,9067777.0,"{""rz_balance"": 156709491.0, ""rz_buy"": 24061133.0, ""rz_repay"": 14993356.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260625,-6337214.0,"{""rz_balance"": 18080290.0, ""rz_buy"": 3610512.0, ""rz_repay"": 9947726.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260625,5750054.0,"{""rz_balance"": 202564109.0, ""rz_buy"": 40541165.0, ""rz_repay"": 34791111.0, ""rq_balance"": 4859083.0}"
515230,软件ETF,20260625,1261972.0,"{""rz_balance"": 236159529.0, ""rz_buy"": 13744315.0, ""rz_repay"": 12482343.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260625,-305418.0,"{""rz_balance"": 4997114.0, ""rz_buy"": 246802.0, ""rz_repay"": 552220.0, ""rq_balance"": 573000.0}"
515290,银行,20260625,1132800.0,"{""rz_balance"": 14895245.0, ""rz_buy"": 3858419.0, ""rz_repay"": 2725619.0, ""rq_balance"": 54800.0}"
515300,红利300,20260625,2284917.0,"{""rz_balance"": 18990414.0, ""rz_buy"": 3817148.0, ""rz_repay"": 1532231.0, ""rq_balance"": 2367000.0}"
515330,天弘300,20260625,146985.0,"{""rz_balance"": 1624583.0, ""rz_buy"": 295321.0, ""rz_repay"": 148336.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260625,-252307.0,"{""rz_balance"": 3849774.0, ""rz_buy"": 204536.0, ""rz_repay"": 456843.0, ""rq_balance"": 0.0}"
515380,泰康300,20260625,-16192.0,"{""rz_balance"": 991566.0, ""rz_buy"": 8109.0, ""rz_repay"": 24301.0, ""rq_balance"": 0.0}"
515390,HS300,20260625,-402315.0,"{""rz_balance"": 1116667.0, ""rz_buy"": 1505449.0, ""rz_repay"": 1907764.0, ""rq_balance"": 247800.0}"
515400,大数据,20260625,2080003.0,"{""rz_balance"": 49166035.0, ""rz_buy"": 6285461.0, ""rz_repay"": 4205458.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260625,3968167.0,"{""rz_balance"": 95778410.0, ""rz_buy"": 11745627.0, ""rz_repay"": 7777460.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260625,2872824.0,"{""rz_balance"": 29223188.0, ""rz_buy"": 7275345.0, ""rz_repay"": 4402521.0, ""rq_balance"": 0.0}"
515650,消费50,20260625,135147.0,"{""rz_balance"": 75047694.0, ""rz_buy"": 4496161.0, ""rz_repay"": 4361014.0, ""rq_balance"": 24200.0}"
515700,新能车,20260625,-519945.0,"{""rz_balance"": 18752254.0, ""rz_buy"": 1017507.0, ""rz_repay"": 1537452.0, ""rq_balance"": 2042300.0}"
515710,食品ETF,20260625,164661.0,"{""rz_balance"": 32910356.0, ""rz_buy"": 2016629.0, ""rz_repay"": 1851968.0, ""rq_balance"": 0.0}"
515750,科技50,20260625,187169.0,"{""rz_balance"": 1464598.0, ""rz_buy"": 635702.0, ""rz_repay"": 448533.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260625,1424410.0,"{""rz_balance"": 163992164.0, ""rz_buy"": 18426058.0, ""rz_repay"": 17001648.0, ""rq_balance"": 5369700.0}"
515800,800ETF,20260625,-611894.0,"{""rz_balance"": 3524973.0, ""rz_buy"": 938151.0, ""rz_repay"": 1550045.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260625,7619750.0,"{""rz_balance"": 1305676641.0, ""rz_buy"": 343150714.0, ""rz_repay"": 335530964.0, ""rq_balance"": 9086200.0}"
515900,央创ETF,20260625,-61642.0,"{""rz_balance"": 180270.0, ""rz_buy"": 9970.0, ""rz_repay"": 71612.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260625,-246131.0,"{""rz_balance"": 6328433.0, ""rz_buy"": 1135771.0, ""rz_repay"": 1381902.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260625,292740.0,"{""rz_balance"": 1978672.0, ""rz_buy"": 637755.0, ""rz_repay"": 345015.0, ""rq_balance"": 0.0}"
