symbol_code,symbol_name,factor_date,factor_value,metadata_json
510410,资源ETF,20260703,541166.0,"{""rz_balance"": 5111411.0, ""rz_buy"": 1743595.0, ""rz_repay"": 1202429.0, ""rq_balance"": 0.0}"
510500,500ETF,20260703,-70130015.0,"{""rz_balance"": 763130668.0, ""rz_buy"": 85893805.0, ""rz_repay"": 156023820.0, ""rq_balance"": 300746425.0}"
510510,广发500,20260703,-455466.0,"{""rz_balance"": 4500058.0, ""rz_buy"": 1534449.0, ""rz_repay"": 1989915.0, ""rq_balance"": 251000.0}"
510580,ZZ500ETF,20260703,-1476762.0,"{""rz_balance"": 5917409.0, ""rz_buy"": 2788037.0, ""rz_repay"": 4264799.0, ""rq_balance"": 0.0}"
510720,红利国泰,20260703,-1100707.0,"{""rz_balance"": 56102479.0, ""rz_buy"": 6900252.0, ""rz_repay"": 8000959.0, ""rq_balance"": 284200.0}"
510760,上证ETF,20260703,-7157501.0,"{""rz_balance"": 77405416.0, ""rz_buy"": 9245652.0, ""rz_repay"": 16403153.0, ""rq_balance"": 0.0}"
510810,上海国企,20260703,5845.0,"{""rz_balance"": 633393.0, ""rz_buy"": 16583.0, ""rz_repay"": 10738.0, ""rq_balance"": 0.0}"
510880,红利ETF,20260703,-7812159.0,"{""rz_balance"": 293140316.0, ""rz_buy"": 29855963.0, ""rz_repay"": 37668122.0, ""rq_balance"": 321800.0}"
510900,恒生中国,20260703,-3957791.0,"{""rz_balance"": 1866300554.0, ""rz_buy"": 5804795.0, ""rz_repay"": 9762586.0, ""rq_balance"": 0.0}"
510980,上证综合,20260703,-2326206.0,"{""rz_balance"": 18745944.0, ""rz_buy"": 7020868.0, ""rz_repay"": 9347074.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260703,-9442128.0,"{""rz_balance"": 54748250.0, ""rz_buy"": 17809227.0, ""rz_repay"": 27251355.0, ""rq_balance"": 0.0}"
511030,公司债,20260703,-1726809.0,"{""rz_balance"": 6725828.0, ""rz_buy"": 11972304.0, ""rz_repay"": 13699113.0, ""rq_balance"": 0.0}"
511090,30年国债,20260703,1695464.0,"{""rz_balance"": 389740561.0, ""rz_buy"": 258153529.0, ""rz_repay"": 256458065.0, ""rq_balance"": 0.0}"
511130,国债30年,20260703,3989117.0,"{""rz_balance"": 270008273.0, ""rz_buy"": 297656802.0, ""rz_repay"": 293667685.0, ""rq_balance"": 0.0}"
511180,上证转债,20260703,1861284.0,"{""rz_balance"": 32656107.0, ""rz_buy"": 30143858.0, ""rz_repay"": 28282574.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260703,-6235592.0,"{""rz_balance"": 299269123.0, ""rz_buy"": 109270322.0, ""rz_repay"": 115505914.0, ""rq_balance"": 0.0}"
511260,十年国债,20260703,-14904187.0,"{""rz_balance"": 444356678.0, ""rz_buy"": 46236343.0, ""rz_repay"": 61140530.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260703,-265600766.0,"{""rz_balance"": 2305165373.0, ""rz_buy"": 2055702948.0, ""rz_repay"": 2321303714.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260703,-52400977.0,"{""rz_balance"": 970052200.0, ""rz_buy"": 643496177.0, ""rz_repay"": 695897154.0, ""rq_balance"": 15757600.0}"
511520,政金债,20260703,-93192836.0,"{""rz_balance"": 1933414953.0, ""rz_buy"": 150366677.0, ""rz_repay"": 243559513.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260703,58577583.0,"{""rz_balance"": 2334625107.0, ""rz_buy"": 361840882.0, ""rz_repay"": 303263299.0, ""rq_balance"": 4706700.0}"
512010,医药ETF,20260703,-23173509.0,"{""rz_balance"": 562124538.0, ""rz_buy"": 167868050.0, ""rz_repay"": 191041559.0, ""rq_balance"": 32546700.0}"
512020,A500,20260703,-11857.0,"{""rz_balance"": 1653858.0, ""rz_buy"": 1331444.0, ""rz_repay"": 1343301.0, ""rq_balance"": 0.0}"
512040,国信价值,20260703,-2831591.0,"{""rz_balance"": 27760026.0, ""rz_buy"": 2015065.0, ""rz_repay"": 4846656.0, ""rq_balance"": 0.0}"
512050,A500E,20260703,-1629835.0,"{""rz_balance"": 66060854.0, ""rz_buy"": 20184104.0, ""rz_repay"": 21813939.0, ""rq_balance"": 16020500.0}"
512070,证券保险,20260703,7900795.0,"{""rz_balance"": 573616196.0, ""rz_buy"": 48024701.0, ""rz_repay"": 40123906.0, ""rq_balance"": 351300.0}"
512090,MSCI易基,20260703,550306.0,"{""rz_balance"": 6225502.0, ""rz_buy"": 789144.0, ""rz_repay"": 238838.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260703,-25915569.0,"{""rz_balance"": 463780127.0, ""rz_buy"": 73352653.0, ""rz_repay"": 99268222.0, ""rq_balance"": 962120500.0}"
512170,医疗ETF,20260703,-22085204.0,"{""rz_balance"": 995935129.0, ""rz_buy"": 194020142.0, ""rz_repay"": 216105346.0, ""rq_balance"": 5330800.0}"
512200,地产ETF,20260703,-170727.0,"{""rz_balance"": 88954696.0, ""rz_buy"": 10368730.0, ""rz_repay"": 10539457.0, ""rq_balance"": 765222.0}"
512220,TMTETF,20260703,-374561.0,"{""rz_balance"": 4948085.0, ""rz_buy"": 1090157.0, ""rz_repay"": 1464718.0, ""rq_balance"": 0.0}"
512290,生物医药,20260703,4986572.0,"{""rz_balance"": 153584491.0, ""rz_buy"": 20929855.0, ""rz_repay"": 15943283.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260703,-320474.0,"{""rz_balance"": 3432355.0, ""rz_buy"": 2159788.0, ""rz_repay"": 2480262.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260703,26702975.0,"{""rz_balance"": 447748614.0, ""rz_buy"": 75833855.0, ""rz_repay"": 49130880.0, ""rq_balance"": 9778900.0}"
512480,UC半导体,20260703,407616.0,"{""rz_balance"": 444514668.0, ""rz_buy"": 137948550.0, ""rz_repay"": 137540934.0, ""rq_balance"": 32958286.0}"
512500,中证500,20260703,1127908.0,"{""rz_balance"": 75832396.0, ""rz_buy"": 8848450.0, ""rz_repay"": 7720542.0, ""rq_balance"": 28691800.0}"
512510,ETF500,20260703,136663.0,"{""rz_balance"": 1996875.0, ""rz_buy"": 297657.0, ""rz_repay"": 160994.0, ""rq_balance"": 0.0}"
512560,中证军工,20260703,-692234.0,"{""rz_balance"": 13090263.0, ""rz_buy"": 5041786.0, ""rz_repay"": 5734020.0, ""rq_balance"": 0.0}"
512570,中证证券,20260703,2240751.0,"{""rz_balance"": 105418725.0, ""rz_buy"": 23799804.0, ""rz_repay"": 21559053.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260703,-293573.0,"{""rz_balance"": 2150138.0, ""rz_buy"": 35780.0, ""rz_repay"": 329353.0, ""rq_balance"": 0.0}"
512600,必选消费,20260703,466723.0,"{""rz_balance"": 11359096.0, ""rz_buy"": 923418.0, ""rz_repay"": 456695.0, ""rq_balance"": 0.0}"
512620,农业TH,20260703,-108423.0,"{""rz_balance"": 2948516.0, ""rz_buy"": 163829.0, ""rz_repay"": 272252.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260703,-433311.0,"{""rz_balance"": 55749415.0, ""rz_buy"": 10637292.0, ""rz_repay"": 11070603.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260703,10708880.0,"{""rz_balance"": 223203484.0, ""rz_buy"": 36810513.0, ""rz_repay"": 26101633.0, ""rq_balance"": 19473700.0}"
512670,国防ETF,20260703,647178.0,"{""rz_balance"": 47400962.0, ""rz_buy"": 3986004.0, ""rz_repay"": 3338826.0, ""rq_balance"": 1549900.0}"
512680,军工基金,20260703,-704394.0,"{""rz_balance"": 19981553.0, ""rz_buy"": 3758540.0, ""rz_repay"": 4462934.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260703,-6180693.0,"{""rz_balance"": 827048392.0, ""rz_buy"": 106764232.0, ""rz_repay"": 112944925.0, ""rq_balance"": 21090300.0}"
512700,银行基金,20260703,377895.0,"{""rz_balance"": 12184636.0, ""rz_buy"": 1717675.0, ""rz_repay"": 1339780.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260703,-8830297.0,"{""rz_balance"": 221401585.0, ""rz_buy"": 38063645.0, ""rz_repay"": 46893942.0, ""rq_balance"": 0.0}"
512720,计算机,20260703,837244.0,"{""rz_balance"": 7751868.0, ""rz_buy"": 2684768.0, ""rz_repay"": 1847524.0, ""rq_balance"": 2120100.0}"
512760,芯片ETF,20260703,-1619188.0,"{""rz_balance"": 133232356.0, ""rz_buy"": 23533661.0, ""rz_repay"": 25152849.0, ""rq_balance"": 60957746.0}"
512800,银行ETF,20260703,-22913632.0,"{""rz_balance"": 430923993.0, ""rz_buy"": 126740345.0, ""rz_repay"": 149653977.0, ""rq_balance"": 11509800.0}"
512810,国防军工,20260703,220437.0,"{""rz_balance"": 12515257.0, ""rz_buy"": 1296409.0, ""rz_repay"": 1075972.0, ""rq_balance"": 0.0}"
512820,银行股基,20260703,-1370182.0,"{""rz_balance"": 10047305.0, ""rz_buy"": 1634645.0, ""rz_repay"": 3004827.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260703,-44715961.0,"{""rz_balance"": 3885613337.0, ""rz_buy"": 591086804.0, ""rz_repay"": 635802765.0, ""rq_balance"": 12356800.0}"
512890,红利低波,20260703,-28697109.0,"{""rz_balance"": 528002062.0, ""rz_buy"": 130635715.0, ""rz_repay"": 159332824.0, ""rq_balance"": 931500.0}"
512900,证券基金,20260703,-52513.0,"{""rz_balance"": 64313781.0, ""rz_buy"": 5908819.0, ""rz_repay"": 5961332.0, ""rq_balance"": 0.0}"
512930,AIETF,20260703,656704.0,"{""rz_balance"": 58040154.0, ""rz_buy"": 5900211.0, ""rz_repay"": 5243507.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260703,-91267.0,"{""rz_balance"": 6432211.0, ""rz_buy"": 849193.0, ""rz_repay"": 940460.0, ""rq_balance"": 0.0}"
512950,央企改革,20260703,-115870.0,"{""rz_balance"": 734266.0, ""rz_buy"": 25995.0, ""rz_repay"": 141865.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260703,3685705.0,"{""rz_balance"": 108353751.0, ""rz_buy"": 19958913.0, ""rz_repay"": 16273208.0, ""rq_balance"": 5937300.0}"
513000,225ETF,20260703,-3081453.0,"{""rz_balance"": 59190719.0, ""rz_buy"": 7325595.0, ""rz_repay"": 10407048.0, ""rq_balance"": 0.0}"
513010,港股科技,20260703,-9140264.0,"{""rz_balance"": 535651224.0, ""rz_buy"": 70978283.0, ""rz_repay"": 80118547.0, ""rq_balance"": 0.0}"
513020,科技HK,20260703,-2101674.0,"{""rz_balance"": 36452423.0, ""rz_buy"": 3644633.0, ""rz_repay"": 5746307.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260703,6406957.0,"{""rz_balance"": 28550301.0, ""rz_buy"": 19557536.0, ""rz_repay"": 13150579.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260703,-2610862.0,"{""rz_balance"": 56006458.0, ""rz_buy"": 14625313.0, ""rz_repay"": 17236175.0, ""rq_balance"": 0.0}"
513050,中概互联,20260703,-16639021.0,"{""rz_balance"": 2494858058.0, ""rz_buy"": 142148793.0, ""rz_repay"": 158787814.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260703,-454946.0,"{""rz_balance"": 196574722.0, ""rz_buy"": 55865067.0, ""rz_repay"": 56320013.0, ""rq_balance"": 1937100.0}"
513070,HK消费50,20260703,-481492.0,"{""rz_balance"": 13352448.0, ""rz_buy"": 2350080.0, ""rz_repay"": 2831572.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260703,-4714765.0,"{""rz_balance"": 41145752.0, ""rz_buy"": 5697327.0, ""rz_repay"": 10412092.0, ""rq_balance"": 0.0}"
513090,香港证券,20260703,-46656298.0,"{""rz_balance"": 2251691212.0, ""rz_buy"": 621713064.0, ""rz_repay"": 668369362.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260703,-3114525.0,"{""rz_balance"": 1704518134.0, ""rz_buy"": 168767226.0, ""rz_repay"": 171881751.0, ""rq_balance"": 0.0}"
513110,纳指100,20260703,-3481105.0,"{""rz_balance"": 227902511.0, ""rz_buy"": 92187076.0, ""rz_repay"": 95668181.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260703,-54562960.0,"{""rz_balance"": 1986428318.0, ""rz_buy"": 605016796.0, ""rz_repay"": 659579756.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260703,-65843028.0,"{""rz_balance"": 1457317105.0, ""rz_buy"": 264699711.0, ""rz_repay"": 330542739.0, ""rq_balance"": 0.0}"
513160,科技30,20260703,303635.0,"{""rz_balance"": 79694954.0, ""rz_buy"": 23061951.0, ""rz_repay"": 22758316.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260703,-57767136.0,"{""rz_balance"": 1609511353.0, ""rz_buy"": 401157856.0, ""rz_repay"": 458924992.0, ""rq_balance"": 212900.0}"
513190,H股金融,20260703,-1453613.0,"{""rz_balance"": 22145239.0, ""rz_buy"": 10705540.0, ""rz_repay"": 12159153.0, ""rq_balance"": 0.0}"
513200,港股医药,20260703,-2402314.0,"{""rz_balance"": 15271844.0, ""rz_buy"": 4129389.0, ""rz_repay"": 6531703.0, ""rq_balance"": 0.0}"
513220,互联网30,20260703,1215341.0,"{""rz_balance"": 10965498.0, ""rz_buy"": 1867559.0, ""rz_repay"": 652218.0, ""rq_balance"": 0.0}"
513260,恒科技,20260703,-3719026.0,"{""rz_balance"": 96349876.0, ""rz_buy"": 11195860.0, ""rz_repay"": 14914886.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260703,7064629.0,"{""rz_balance"": 37082848.0, ""rz_buy"": 42432710.0, ""rz_repay"": 35368081.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260703,17739672.0,"{""rz_balance"": 1756405163.0, ""rz_buy"": 80608222.0, ""rz_repay"": 62868550.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260703,11156913.0,"{""rz_balance"": 860679451.0, ""rz_buy"": 644758062.0, ""rz_repay"": 633601149.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260703,-72195576.0,"{""rz_balance"": 1628448728.0, ""rz_buy"": 274036576.0, ""rz_repay"": 346232152.0, ""rq_balance"": 3259500.0}"
513350,油气ETF,20260703,-1261270.0,"{""rz_balance"": 61274925.0, ""rz_buy"": 10377581.0, ""rz_repay"": 11638851.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260703,-4570188.0,"{""rz_balance"": 91158371.0, ""rz_buy"": 4906060.0, ""rz_repay"": 9476248.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260703,3542876.0,"{""rz_balance"": 148954398.0, ""rz_buy"": 36597313.0, ""rz_repay"": 33054437.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260703,18452992.0,"{""rz_balance"": 107264780.0, ""rz_buy"": 43855368.0, ""rz_repay"": 25402376.0, ""rq_balance"": 0.0}"
513500,标普500,20260703,2036584.0,"{""rz_balance"": 230757520.0, ""rz_buy"": 20022224.0, ""rz_repay"": 17985640.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260703,7168091.0,"{""rz_balance"": 93494517.0, ""rz_buy"": 41207726.0, ""rz_repay"": 34039635.0, ""rq_balance"": 0.0}"
513530,港股红利,20260703,8171577.0,"{""rz_balance"": 120613514.0, ""rz_buy"": 17013809.0, ""rz_repay"": 8842232.0, ""rq_balance"": 0.0}"
513550,港股通50,20260703,-49442.0,"{""rz_balance"": 3737717.0, ""rz_buy"": 1248508.0, ""rz_repay"": 1297950.0, ""rq_balance"": 0.0}"
513560,香港科技,20260703,-1801534.0,"{""rz_balance"": 12456346.0, ""rz_buy"": 1520448.0, ""rz_repay"": 3321982.0, ""rq_balance"": 0.0}"
513580,HS科技,20260703,-833737.0,"{""rz_balance"": 38972966.0, ""rz_buy"": 3342190.0, ""rz_repay"": 4175927.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260703,-510594.0,"{""rz_balance"": 63024377.0, ""rz_buy"": 12331702.0, ""rz_repay"": 12842296.0, ""rq_balance"": 0.0}"
513630,香港红利,20260703,-16324523.0,"{""rz_balance"": 140269511.0, ""rz_buy"": 9544386.0, ""rz_repay"": 25868909.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260703,-708925.0,"{""rz_balance"": 64807415.0, ""rz_buy"": 12110820.0, ""rz_repay"": 12819745.0, ""rq_balance"": 0.0}"
513660,恒生通,20260703,-765883.0,"{""rz_balance"": 122683829.0, ""rz_buy"": 4233486.0, ""rz_repay"": 4999369.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260703,-3178568.0,"{""rz_balance"": 32106155.0, ""rz_buy"": 3678900.0, ""rz_repay"": 6857468.0, ""rq_balance"": 0.0}"
513700,香港医药,20260703,-802223.0,"{""rz_balance"": 22387937.0, ""rz_buy"": 14051184.0, ""rz_repay"": 14853407.0, ""rq_balance"": 0.0}"
513730,东南亚,20260703,-549781.0,"{""rz_balance"": 45227184.0, ""rz_buy"": 2287473.0, ""rz_repay"": 2837254.0, ""rq_balance"": 0.0}"
513750,港股非银,20260703,-917944.0,"{""rz_balance"": 164050043.0, ""rz_buy"": 39240657.0, ""rz_repay"": 40158601.0, ""rq_balance"": 0.0}"
513770,港股互联,20260703,-4718378.0,"{""rz_balance"": 144073008.0, ""rz_buy"": 29368519.0, ""rz_repay"": 34086897.0, ""rq_balance"": 0.0}"
513780,港股新药,20260703,941468.0,"{""rz_balance"": 94687439.0, ""rz_buy"": 30589034.0, ""rz_repay"": 29647566.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260703,-474167.0,"{""rz_balance"": 53387631.0, ""rz_buy"": 9565611.0, ""rz_repay"": 10039778.0, ""rq_balance"": 0.0}"
513820,港股分红,20260703,-137340.0,"{""rz_balance"": 48690839.0, ""rz_buy"": 1722273.0, ""rz_repay"": 1859613.0, ""rq_balance"": 0.0}"
513850,美国50,20260703,-9235465.0,"{""rz_balance"": 94394699.0, ""rz_buy"": 7501078.0, ""rz_repay"": 16736543.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260703,658429.0,"{""rz_balance"": 23287467.0, ""rz_buy"": 5386246.0, ""rz_repay"": 4727817.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260703,2595713.0,"{""rz_balance"": 146825576.0, ""rz_buy"": 20794408.0, ""rz_repay"": 18198695.0, ""rq_balance"": 0.0}"
513880,日经225,20260703,1412848.0,"{""rz_balance"": 64726680.0, ""rz_buy"": 22496205.0, ""rz_repay"": 21083357.0, ""rq_balance"": 0.0}"
513890,HK科技,20260703,-118942.0,"{""rz_balance"": 12136661.0, ""rz_buy"": 1496135.0, ""rz_repay"": 1615077.0, ""rq_balance"": 0.0}"
513910,红利央企,20260703,1446023.0,"{""rz_balance"": 41519402.0, ""rz_buy"": 3706960.0, ""rz_repay"": 2260937.0, ""rq_balance"": 0.0}"
513920,央企40,20260703,-23128400.0,"{""rz_balance"": 22471590.0, ""rz_buy"": 5963854.0, ""rz_repay"": 29092254.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260703,-3026108.0,"{""rz_balance"": 15942812.0, ""rz_buy"": 13708662.0, ""rz_repay"": 16734770.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260703,-752409.0,"{""rz_balance"": 73239162.0, ""rz_buy"": 1580326.0, ""rz_repay"": 2332735.0, ""rq_balance"": 0.0}"
513980,科技港股,20260703,-4326195.0,"{""rz_balance"": 232011268.0, ""rz_buy"": 17833926.0, ""rz_repay"": 22160121.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260703,1879699.0,"{""rz_balance"": 59103914.0, ""rz_buy"": 27215093.0, ""rz_repay"": 25335394.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260703,3866982.0,"{""rz_balance"": 55664188.0, ""rz_buy"": 9742192.0, ""rz_repay"": 5875210.0, ""rq_balance"": 0.0}"
515020,银行指数,20260703,2611954.0,"{""rz_balance"": 11145608.0, ""rz_buy"": 5547828.0, ""rz_repay"": 2935874.0, ""rq_balance"": 0.0}"
515030,新汽车,20260703,-309402.0,"{""rz_balance"": 27951538.0, ""rz_buy"": 2485349.0, ""rz_repay"": 2794751.0, ""rq_balance"": 6772400.0}"
515050,5GETF,20260703,-23663825.0,"{""rz_balance"": 392477698.0, ""rz_buy"": 122498944.0, ""rz_repay"": 146162769.0, ""rq_balance"": 31339800.0}"
515060,华夏地产,20260703,-903024.0,"{""rz_balance"": 4712744.0, ""rz_buy"": 721808.0, ""rz_repay"": 1624832.0, ""rq_balance"": 0.0}"
515070,AI智能,20260703,7567710.0,"{""rz_balance"": 79150727.0, ""rz_buy"": 18165863.0, ""rz_repay"": 10598153.0, ""rq_balance"": 0.0}"
515080,中证红利,20260703,-19410809.0,"{""rz_balance"": 262648414.0, ""rz_buy"": 29524695.0, ""rz_repay"": 48935504.0, ""rq_balance"": 0.0}"
515100,红利100,20260703,-2238394.0,"{""rz_balance"": 89343401.0, ""rz_buy"": 7479786.0, ""rz_repay"": 9718180.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260703,-190330.0,"{""rz_balance"": 404110260.0, ""rz_buy"": 100585021.0, ""rz_repay"": 100775351.0, ""rq_balance"": 1900300.0}"
515150,国企富国,20260703,35607.0,"{""rz_balance"": 94143.0, ""rz_buy"": 39283.0, ""rz_repay"": 3676.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260703,-1258275.0,"{""rz_balance"": 136059089.0, ""rz_buy"": 7293003.0, ""rz_repay"": 8551278.0, ""rq_balance"": 0.0}"
515180,100红利,20260703,-8416009.0,"{""rz_balance"": 161775444.0, ""rz_buy"": 58870196.0, ""rz_repay"": 67286205.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260703,-852161.0,"{""rz_balance"": 16976780.0, ""rz_buy"": 7342284.0, ""rz_repay"": 8194445.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260703,-4791588.0,"{""rz_balance"": 181779556.0, ""rz_buy"": 28055541.0, ""rz_repay"": 32847129.0, ""rq_balance"": 4146283.0}"
515230,软件ETF,20260703,3118638.0,"{""rz_balance"": 225402730.0, ""rz_buy"": 14237592.0, ""rz_repay"": 11118954.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260703,50317.0,"{""rz_balance"": 5675926.0, ""rz_buy"": 522204.0, ""rz_repay"": 471887.0, ""rq_balance"": 625000.0}"
515290,银行,20260703,4555625.0,"{""rz_balance"": 17074658.0, ""rz_buy"": 6261572.0, ""rz_repay"": 1705947.0, ""rq_balance"": 49000.0}"
515300,红利300,20260703,812431.0,"{""rz_balance"": 19988116.0, ""rz_buy"": 4628604.0, ""rz_repay"": 3816173.0, ""rq_balance"": 2404600.0}"
515330,天弘300,20260703,8994.0,"{""rz_balance"": 1471278.0, ""rz_buy"": 44727.0, ""rz_repay"": 35733.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260703,248603.0,"{""rz_balance"": 3962282.0, ""rz_buy"": 839666.0, ""rz_repay"": 591063.0, ""rq_balance"": 0.0}"
515380,泰康300,20260703,-3201.0,"{""rz_balance"": 947413.0, ""rz_buy"": 58704.0, ""rz_repay"": 61905.0, ""rq_balance"": 0.0}"
515390,HS300,20260703,-5457084.0,"{""rz_balance"": 3248533.0, ""rz_buy"": 1409935.0, ""rz_repay"": 6867019.0, ""rq_balance"": 237800.0}"
515400,大数据,20260703,688154.0,"{""rz_balance"": 60161847.0, ""rz_buy"": 4731349.0, ""rz_repay"": 4043195.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260703,-3829470.0,"{""rz_balance"": 97569140.0, ""rz_buy"": 4698861.0, ""rz_repay"": 8528331.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260703,2696616.0,"{""rz_balance"": 41819623.0, ""rz_buy"": 8712323.0, ""rz_repay"": 6015707.0, ""rq_balance"": 0.0}"
515650,消费50,20260703,-1792899.0,"{""rz_balance"": 74048523.0, ""rz_buy"": 4689091.0, ""rz_repay"": 6481990.0, ""rq_balance"": 72000.0}"
515700,新能车,20260703,-2102479.0,"{""rz_balance"": 19052550.0, ""rz_buy"": 987710.0, ""rz_repay"": 3090189.0, ""rq_balance"": 2042300.0}"
515710,食品ETF,20260703,269314.0,"{""rz_balance"": 32326041.0, ""rz_buy"": 1060280.0, ""rz_repay"": 790966.0, ""rq_balance"": 0.0}"
515750,科技50,20260703,-214187.0,"{""rz_balance"": 3020952.0, ""rz_buy"": 470365.0, ""rz_repay"": 684552.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260703,1556690.0,"{""rz_balance"": 176840942.0, ""rz_buy"": 21351982.0, ""rz_repay"": 19795292.0, ""rq_balance"": 4967300.0}"
515800,800ETF,20260703,775318.0,"{""rz_balance"": 4840392.0, ""rz_buy"": 1451352.0, ""rz_repay"": 676034.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260703,-86848462.0,"{""rz_balance"": 1531339748.0, ""rz_buy"": 254812374.0, ""rz_repay"": 341660836.0, ""rq_balance"": 9008200.0}"
515900,央创ETF,20260703,-224006.0,"{""rz_balance"": 189613.0, ""rz_buy"": 2544.0, ""rz_repay"": 226550.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260703,64245.0,"{""rz_balance"": 13048049.0, ""rz_buy"": 1198595.0, ""rz_repay"": 1134350.0, ""rq_balance"": 0.0}"
