symbol_code,symbol_name,factor_date,factor_value,metadata_json
603958,哈森股份,20260817,-16992400.0,"{""change_pct"": 10.01, ""price"": 18.46, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603936,博敏电子,20260817,-848000000.0,"{""change_pct"": 10.01, ""price"": 19.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002953,日丰股份,20260817,-54701400.0,"{""change_pct"": 10.01, ""price"": 10.66, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603400,华之杰,20260817,-81789600.0,"{""change_pct"": 10.01, ""price"": 48.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002284,亚太股份,20260817,46392200.0,"{""change_pct"": 10.01, ""price"": 10.22, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000620,盈新发展,20260817,-703000000.0,"{""change_pct"": 10.0, ""price"": 3.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603071,物产环能,20260817,-11947800.0,"{""change_pct"": 10.0, ""price"": 13.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000526,学大教育,20260817,-93004599.99999999,"{""change_pct"": 10.0, ""price"": 35.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603580,艾艾精工,20260817,-117000000.0,"{""change_pct"": 10.0, ""price"": 64.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603823,百合花,20260817,-196000000.0,"{""change_pct"": 10.0, ""price"": 85.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601116,三江购物,20260817,-17364200.0,"{""change_pct"": 10.0, ""price"": 11.77, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600371,万向德农,20260817,-43126500.0,"{""change_pct"": 10.0, ""price"": 8.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002638,勤上股份,20260817,-13277900.0,"{""change_pct"": 10.0, ""price"": 3.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001229,魅视科技,20260817,-110000000.00000001,"{""change_pct"": 9.99, ""price"": 50.19, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002553,南方精工,20260817,-11700000.0,"{""change_pct"": 9.99, ""price"": 17.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688296,和达科技,20260817,-4528900.0,"{""change_pct"": 9.99, ""price"": 27.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600353,旭光电子,20260817,-415000000.00000006,"{""change_pct"": 9.99, ""price"": 37.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002041,登海种业,20260817,-35172800.0,"{""change_pct"": 9.99, ""price"": 9.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600707,彩虹股份,20260817,-162000000.0,"{""change_pct"": 9.98, ""price"": 10.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000597,东北制药,20260817,-2973500.0,"{""change_pct"": 9.98, ""price"": 5.51, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000007,全新好,20260817,20277100.0,"{""change_pct"": 9.97, ""price"": 11.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603221,爱丽家居,20260817,73325900.0,"{""change_pct"": 9.97, ""price"": 29.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603089,正裕工业,20260817,-35003800.0,"{""change_pct"": 9.97, ""price"": 11.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600722,金牛化工,20260817,231999999.99999997,"{""change_pct"": 9.97, ""price"": 13.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600227,赤天化,20260817,-180000000.0,"{""change_pct"": 9.97, ""price"": 3.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002515,金字火腿,20260817,-278000000.0,"{""change_pct"": 9.97, ""price"": 8.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002365,永安药业,20260817,-72473400.0,"{""change_pct"": 9.97, ""price"": 15.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605268,王力安防,20260817,-8086500.0,"{""change_pct"": 9.96, ""price"": 10.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603708,家家悦,20260817,-121000000.0,"{""change_pct"": 9.96, ""price"": 10.27, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000735,罗牛山,20260817,22003000.0,"{""change_pct"": 9.96, ""price"": 6.18, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000019,深粮控股,20260817,-44983300.0,"{""change_pct"": 9.95, ""price"": 6.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300087,ST荃银,20260817,35315800.0,"{""change_pct"": 9.93, ""price"": 5.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600108,亚盛集团,20260817,-10022500.0,"{""change_pct"": 9.88, ""price"": 3.56, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300797,钢研纳克,20260817,46273600.0,"{""change_pct"": 9.81, ""price"": 15.78, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301449,天溯计量,20260817,26399200.0,"{""change_pct"": 9.7, ""price"": 42.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301282,金禄电子,20260817,86667000.0,"{""change_pct"": 9.41, ""price"": 38.48, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603065,宿迁联盛,20260817,-43883700.0,"{""change_pct"": 9.3, ""price"": 17.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600598,北大荒,20260817,14112700.0,"{""change_pct"": 9.15, ""price"": 13.36, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002081,金螳螂,20260817,-387000000.0,"{""change_pct"": 8.93, ""price"": 6.34, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300094,国联水产,20260817,54198400.0,"{""change_pct"": 8.56, ""price"": 3.17, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688585,上纬新材,20260817,211000000.0,"{""change_pct"": 8.54, ""price"": 186.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688783,西安奕材,20260817,44112000.0,"{""change_pct"": 8.29, ""price"": 35.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300268,佳沃食品,20260817,8868200.0,"{""change_pct"": 8.2, ""price"": 13.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301156,美农生物,20260817,-23168500.0,"{""change_pct"": 8.17, ""price"": 12.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688496,*ST清越,20260817,88500.0,"{""change_pct"": 8.14, ""price"": 0.93, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000998,隆平高科,20260817,106000000.0,"{""change_pct"": 8.0, ""price"": 9.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301556,托普云农,20260817,9459800.0,"{""change_pct"": 7.86, ""price"": 68.18, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600354,敦煌种业,20260817,77866900.0,"{""change_pct"": 7.72, ""price"": 6.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688392,骄成超声,20260817,119000000.0,"{""change_pct"": 7.71, ""price"": 202.81, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002726,ST龙大,20260817,46405900.0,"{""change_pct"": 7.63, ""price"": 2.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002582,好想你,20260817,60091899.99999999,"{""change_pct"": 7.47, ""price"": 11.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688205,德科立,20260817,-8894000.0,"{""change_pct"": 7.33, ""price"": 175.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688195,腾景科技,20260817,52957000.0,"{""change_pct"": 7.31, ""price"": 180.27, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600583,海油工程,20260817,92242900.00000001,"{""change_pct"": 7.31, ""price"": 6.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300752,隆利科技,20260817,13866800.0,"{""change_pct"": 7.31, ""price"": 11.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600359,新农开发,20260817,8452300.0,"{""change_pct"": 7.3, ""price"": 6.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002346,柘中股份,20260817,3356000.0,"{""change_pct"": 7.27, ""price"": 26.1, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688485,九州一轨,20260817,51782000.0,"{""change_pct"": 7.19, ""price"": 85.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002385,大北农,20260817,167000000.0,"{""change_pct"": 7.17, ""price"": 3.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688006,杭可科技,20260817,11361099.999999998,"{""change_pct"": 7.14, ""price"": 24.47, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603079,圣达生物,20260817,-210000000.0,"{""change_pct"": 7.12, ""price"": 15.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301667,纳百川,20260817,29305000.0,"{""change_pct"": 7.07, ""price"": 74.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000525,红太阳,20260817,12384100.0,"{""change_pct"": 7.06, ""price"": 4.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300736,百邦科技,20260817,26240700.0,"{""change_pct"": 6.96, ""price"": 30.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000713,国投丰乐,20260817,30484400.0,"{""change_pct"": 6.94, ""price"": 6.32, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300021,大禹节水,20260817,40045100.0,"{""change_pct"": 6.91, ""price"": 4.18, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000930,中粮科技,20260817,46246500.0,"{""change_pct"": 6.86, ""price"": 5.14, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000837,秦川机床,20260817,-67549200.0,"{""change_pct"": 6.72, ""price"": 11.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002896,中大力德,20260817,67546900.0,"{""change_pct"": 6.48, ""price"": 85.18, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688679,通源环境,20260817,-12738500.0,"{""change_pct"": 6.46, ""price"": 40.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603995,甬金股份,20260817,24028100.0,"{""change_pct"": 6.41, ""price"": 27.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300908,仲景食品,20260817,15100200.0,"{""change_pct"": 6.33, ""price"": 27.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600251,冠农股份,20260817,44227100.0,"{""change_pct"": 6.26, ""price"": 10.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300679,电连技术,20260817,22343000.0,"{""change_pct"": 6.25, ""price"": 54.37, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301058,中粮科工,20260817,20591800.0,"{""change_pct"": 6.24, ""price"": 9.19, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603112,华翔股份,20260817,17461300.0,"{""change_pct"": 6.23, ""price"": 16.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300669,沪宁股份,20260817,7787400.0,"{""change_pct"": 6.23, ""price"": 25.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002581,*ST未名,20260817,-1058000.0,"{""change_pct"": 6.21, ""price"": 5.13, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301395,仁信新材,20260817,-4158600.0,"{""change_pct"": 6.1, ""price"": 13.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300718,长盛轴承,20260817,83862400.0,"{""change_pct"": 6.09, ""price"": 70.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000972,中基健康,20260817,-89754400.0,"{""change_pct"": 6.04, ""price"": 3.86, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301127,武汉天源,20260817,6529700.0,"{""change_pct"": 6.01, ""price"": 19.23, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600629,华建集团,20260817,71939200.0,"{""change_pct"": 5.98, ""price"": 17.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688808,联讯仪器,20260817,350000000.0,"{""change_pct"": 5.9, ""price"": 2388.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000925,众合科技,20260817,65318900.0,"{""change_pct"": 5.83, ""price"": 8.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300967,晓鸣股份,20260817,17863300.0,"{""change_pct"": 5.83, ""price"": 17.42, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688559,海目星,20260817,6646900.000000001,"{""change_pct"": 5.82, ""price"": 55.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300867,圣元环保,20260817,16793500.0,"{""change_pct"": 5.78, ""price"": 17.38, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300097,智云股份,20260817,-19503200.0,"{""change_pct"": 5.77, ""price"": 10.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001210,金房能源,20260817,-21551100.0,"{""change_pct"": 5.7, ""price"": 27.27, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
003043,华亚智能,20260817,-7018400.0,"{""change_pct"": 5.67, ""price"": 76.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300505,川金诺,20260817,56768300.0,"{""change_pct"": 5.66, ""price"": 21.09, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605255,天普股份,20260817,4858700.0,"{""change_pct"": 5.63, ""price"": 72.99, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002637,赞宇科技,20260817,63560900.0,"{""change_pct"": 5.59, ""price"": 11.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301319,唯特偶,20260817,-36012000.0,"{""change_pct"": 5.53, ""price"": 130.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002772,众兴菌业,20260817,25721100.0,"{""change_pct"": 5.48, ""price"": 11.36, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603819,神力股份,20260817,7187200.0,"{""change_pct"": 5.45, ""price"": 14.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002289,宇顺电子,20260817,5532900.0,"{""change_pct"": 5.41, ""price"": 43.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600645,中源协和,20260817,-3155700.0,"{""change_pct"": 5.38, ""price"": 22.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688779,五矿新能,20260817,-1677500.0,"{""change_pct"": 5.33, ""price"": 8.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002972,科安达,20260817,-2136600.0,"{""change_pct"": 5.31, ""price"": 14.88, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601952,苏垦农发,20260817,30042600.000000004,"{""change_pct"": 5.28, ""price"": 8.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688600,皖仪科技,20260817,18656200.0,"{""change_pct"": 5.25, ""price"": 28.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002490,山东墨龙,20260817,123000000.0,"{""change_pct"": 5.23, ""price"": 8.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002655,共达电声,20260817,39873400.0,"{""change_pct"": 5.22, ""price"": 36.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600540,新赛股份,20260817,14399000.0,"{""change_pct"": 5.2, ""price"": 4.25, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600330,天通股份,20260817,113999999.99999999,"{""change_pct"": 5.2, ""price"": 28.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301202,朗威股份,20260817,4075400.0,"{""change_pct"": 5.19, ""price"": 37.92, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002988,豪美新材,20260817,-12533300.0,"{""change_pct"": 5.18, ""price"": 23.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603685,晨丰科技,20260817,17794700.0,"{""change_pct"": 5.17, ""price"": 27.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688502,茂莱光学,20260817,21538300.0,"{""change_pct"": 5.17, ""price"": 478.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603318,水发燃气,20260817,26890700.0,"{""change_pct"": 5.16, ""price"": 9.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688182,灿勤科技,20260817,34398400.0,"{""change_pct"": 5.15, ""price"": 31.01, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000669,ST金鸿,20260817,8242000.0,"{""change_pct"": 5.13, ""price"": 4.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688017,绿的谐波,20260817,248000000.0,"{""change_pct"": 5.11, ""price"": 380.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600603,广汇物流,20260817,22520000.0,"{""change_pct"": 5.08, ""price"": 4.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688448,磁谷科技,20260817,7343000.0,"{""change_pct"": 5.07, ""price"": 62.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301133,金钟股份,20260817,3368200.0,"{""change_pct"": 5.07, ""price"": 30.03, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600376,首开股份,20260817,22549200.0,"{""change_pct"": 5.07, ""price"": 4.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301286,侨源股份,20260817,-19585100.0,"{""change_pct"": 5.06, ""price"": 45.48, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600078,澄星股份,20260817,24911700.0,"{""change_pct"": 5.04, ""price"": 11.68, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601702,华峰铝业,20260817,47647299.99999999,"{""change_pct"": 5.01, ""price"": 15.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603773,沃格光电,20260817,-575000000.0,"{""change_pct"": 5.0, ""price"": 109.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688478,晶升股份,20260817,15897100.0,"{""change_pct"": 4.97, ""price"": 56.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301021,英诺激光,20260817,54827800.0,"{""change_pct"": 4.97, ""price"": 79.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601010,ST文峰,20260817,16184500.0,"{""change_pct"": 4.93, ""price"": 1.49, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300050,世纪鼎利,20260817,-9482400.0,"{""change_pct"": 4.92, ""price"": 6.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300225,金力泰,20260817,18490300.0,"{""change_pct"": 4.91, ""price"": 7.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688169,石头科技,20260817,59958400.0,"{""change_pct"": 4.91, ""price"": 118.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002815,崇达技术,20260817,54433800.0,"{""change_pct"": 4.87, ""price"": 14.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000798,中水渔业,20260817,3679700.0000000005,"{""change_pct"": 4.86, ""price"": 8.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300724,捷佳伟创,20260817,-27803100.0,"{""change_pct"": 4.85, ""price"": 62.97, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605358,立昂微,20260817,-341000000.0,"{""change_pct"": 4.81, ""price"": 48.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300441,鲍斯股份,20260817,34975100.0,"{""change_pct"": 4.8, ""price"": 7.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603391,力聚热能,20260817,16150100.0,"{""change_pct"": 4.77, ""price"": 67.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605133,嵘泰股份,20260817,-140000000.0,"{""change_pct"": 4.76, ""price"": 29.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002980,华盛昌,20260817,26495900.0,"{""change_pct"": 4.75, ""price"": 104.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300649,杭州园林,20260817,-6325700.000000001,"{""change_pct"": 4.71, ""price"": 27.59, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600216,浙江医药,20260817,113999999.99999999,"{""change_pct"": 4.7, ""price"": 13.82, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600829,人民同泰,20260817,-129000000.0,"{""change_pct"": 4.68, ""price"": 12.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300931,通用电梯,20260817,38296100.0,"{""change_pct"": 4.66, ""price"": 15.49, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603709,中源家居,20260817,-63788400.0,"{""change_pct"": 4.63, ""price"": 12.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002067,景兴纸业,20260817,81001700.0,"{""change_pct"": 4.56, ""price"": 4.59, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301008,宏昌科技,20260817,74259100.0,"{""change_pct"": 4.55, ""price"": 42.78, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300543,朗科智能,20260817,13475700.0,"{""change_pct"": 4.54, ""price"": 8.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688337,普源精电,20260817,-11255000.0,"{""change_pct"": 4.53, ""price"": 48.65, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688655,迅捷兴,20260817,4428200.0,"{""change_pct"": 4.49, ""price"": 44.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300591,万里马,20260817,46158200.0,"{""change_pct"": 4.48, ""price"": 8.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002703,浙江世宝,20260817,119000000.0,"{""change_pct"": 4.48, ""price"": 15.38, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000061,农产品,20260817,60121899.99999999,"{""change_pct"": 4.45, ""price"": 6.1, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002520,日发精机,20260817,1169000.0,"{""change_pct"": 4.43, ""price"": 6.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603767,中马传动,20260817,7488400.0,"{""change_pct"": 4.41, ""price"": 15.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600272,开开实业,20260817,-14993200.0,"{""change_pct"": 4.41, ""price"": 19.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
