symbol_code,symbol_name,factor_date,factor_value,metadata_json
688392,骄成超声,20260818,178000000.0,"{""change_pct"": 8.71, ""price"": 204.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300724,捷佳伟创,20260818,47811000.0,"{""change_pct"": 8.56, ""price"": 65.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301667,纳百川,20260818,39482100.0,"{""change_pct"": 8.45, ""price"": 75.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002655,共达电声,20260818,19914000.0,"{""change_pct"": 8.38, ""price"": 38.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688233,神工股份,20260818,162000000.0,"{""change_pct"": 8.28, ""price"": 134.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300736,百邦科技,20260818,23592800.000000004,"{""change_pct"": 8.26, ""price"": 30.81, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300679,电连技术,20260818,32598000.0,"{""change_pct"": 8.17, ""price"": 55.35, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688496,*ST清越,20260818,97300.0,"{""change_pct"": 8.14, ""price"": 0.93, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002726,ST龙大,20260818,49761500.0,"{""change_pct"": 8.05, ""price"": 2.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300752,隆利科技,20260818,10741199.999999998,"{""change_pct"": 8.04, ""price"": 11.83, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001210,金房能源,20260818,-16967600.0,"{""change_pct"": 8.02, ""price"": 27.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300718,长盛轴承,20260818,162000000.0,"{""change_pct"": 8.01, ""price"": 72.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688656,浩欧博,20260818,6070900.0,"{""change_pct"": 7.91, ""price"": 101.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000628,高新发展,20260818,28977700.0,"{""change_pct"": 7.88, ""price"": 43.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002067,景兴纸业,20260818,152000000.0,"{""change_pct"": 7.74, ""price"": 4.73, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002081,金螳螂,20260818,-330000000.0,"{""change_pct"": 7.73, ""price"": 6.27, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688677,海泰新光,20260818,93966000.0,"{""change_pct"": 7.55, ""price"": 96.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301227,森鹰窗业,20260818,1616300.0,"{""change_pct"": 7.48, ""price"": 27.45, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300268,佳沃食品,20260818,4122500.0,"{""change_pct"": 7.45, ""price"": 12.98, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002772,众兴菌业,20260818,27374800.0,"{""change_pct"": 7.43, ""price"": 11.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000972,中基健康,20260818,-83658600.0,"{""change_pct"": 7.42, ""price"": 3.91, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688205,德科立,20260818,92480000.0,"{""change_pct"": 7.42, ""price"": 175.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600580,卧龙电驱,20260818,708000000.0,"{""change_pct"": 7.4, ""price"": 37.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300339,润和软件,20260818,183000000.0,"{""change_pct"": 7.33, ""price"": 39.67, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600583,海油工程,20260818,86244000.0,"{""change_pct"": 7.31, ""price"": 6.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002346,柘中股份,20260818,24720800.0,"{""change_pct"": 7.27, ""price"": 26.1, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603773,沃格光电,20260818,-723000000.0,"{""change_pct"": 7.19, ""price"": 112.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688559,海目星,20260818,53535000.0,"{""change_pct"": 7.18, ""price"": 56.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000837,秦川机床,20260818,-55867299.99999999,"{""change_pct"": 7.09, ""price"": 11.48, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301133,金钟股份,20260818,6212900.0,"{""change_pct"": 7.07, ""price"": 30.6, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600965,*ST福成,20260818,6146200.0,"{""change_pct"": 7.02, ""price"": 3.05, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301127,武汉天源,20260818,54210000.0,"{""change_pct"": 7.0, ""price"": 19.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600330,天通股份,20260818,136000000.0,"{""change_pct"": 6.95, ""price"": 29.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002578,闽发铝业,20260818,30087500.0,"{""change_pct"": 6.93, ""price"": 4.01, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603995,甬金股份,20260818,32456400.0,"{""change_pct"": 6.91, ""price"": 27.53, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002741,光华科技,20260818,21701900.0,"{""change_pct"": 6.88, ""price"": 28.26, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300094,国联水产,20260818,77489200.0,"{""change_pct"": 6.85, ""price"": 3.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300503,昊志机电,20260818,57301000.0,"{""change_pct"": 6.8, ""price"": 82.0, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605066,天正电气,20260818,45837800.0,"{""change_pct"": 6.79, ""price"": 7.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300050,世纪鼎利,20260818,28727900.0,"{""change_pct"": 6.77, ""price"": 6.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688503,聚和材料,20260818,503000000.0,"{""change_pct"": 6.73, ""price"": 102.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000911,*ST广糖,20260818,-3940800.0,"{""change_pct"": 6.72, ""price"": 5.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688169,石头科技,20260818,117000000.0,"{""change_pct"": 6.68, ""price"": 120.8, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300923,研奥股份,20260818,1211000.0,"{""change_pct"": 6.63, ""price"": 25.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002262,恩华药业,20260818,163000000.0,"{""change_pct"": 6.6, ""price"": 23.1, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000887,中鼎股份,20260818,177000000.0,"{""change_pct"": 6.59, ""price"": 22.33, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002815,崇达技术,20260818,56428500.0,"{""change_pct"": 6.57, ""price"": 14.43, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301021,英诺激光,20260818,50140000.0,"{""change_pct"": 6.53, ""price"": 80.75, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603813,原尚股份,20260818,-5520700.000000001,"{""change_pct"": 6.51, ""price"": 33.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605358,立昂微,20260818,-397000000.0,"{""change_pct"": 6.5, ""price"": 49.62, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688182,灿勤科技,20260818,60716700.0,"{""change_pct"": 6.48, ""price"": 31.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300024,机器人,20260818,194000000.0,"{""change_pct"": 6.45, ""price"": 16.66, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001333,光华股份,20260818,4664300.0,"{""change_pct"": 6.44, ""price"": 21.16, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300505,川金诺,20260818,54893000.0,"{""change_pct"": 6.41, ""price"": 21.24, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000725,京东方A,20260818,3079000000.0,"{""change_pct"": 6.41, ""price"": 6.47, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300004,南风股份,20260818,6556900.000000001,"{""change_pct"": 6.4, ""price"": 9.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688667,菱电电控,20260818,2161400.0,"{""change_pct"": 6.37, ""price"": 97.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300909,汇创达,20260818,21699899.999999996,"{""change_pct"": 6.35, ""price"": 57.95, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688448,磁谷科技,20260818,33664800.0,"{""change_pct"": 6.32, ""price"": 63.58, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603486,科沃斯,20260818,111000000.00000001,"{""change_pct"": 6.32, ""price"": 61.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301363,美好医疗,20260818,52273500.0,"{""change_pct"": 6.3, ""price"": 18.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301395,仁信新材,20260818,-8223300.0,"{""change_pct"": 6.25, ""price"": 13.42, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603391,力聚热能,20260818,24458900.0,"{""change_pct"": 6.24, ""price"": 68.64, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000930,中粮科技,20260818,54946600.0,"{""change_pct"": 6.24, ""price"": 5.11, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603880,南卫股份,20260818,-48322700.00000001,"{""change_pct"": 6.22, ""price"": 9.39, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603177,德创环保,20260818,-7393000.0,"{""change_pct"": 6.22, ""price"": 10.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600540,新赛股份,20260818,18921900.0,"{""change_pct"": 6.19, ""price"": 4.29, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600603,广汇物流,20260818,26580200.0,"{""change_pct"": 6.18, ""price"": 4.81, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300021,大禹节水,20260818,40314400.0,"{""change_pct"": 6.14, ""price"": 4.15, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002896,中大力德,20260818,50047200.0,"{""change_pct"": 6.11, ""price"": 84.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605255,天普股份,20260818,2019300.0,"{""change_pct"": 6.08, ""price"": 73.3, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
605169,洪通燃气,20260818,13876400.000000002,"{""change_pct"": 6.07, ""price"": 10.84, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300602,飞荣达,20260818,195000000.0,"{""change_pct"": 6.06, ""price"": 44.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300788,中信出版,20260818,22914000.0,"{""change_pct"": 6.04, ""price"": 27.04, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688001,华兴源创,20260818,29136000.0,"{""change_pct"": 6.01, ""price"": 59.45, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688600,皖仪科技,20260818,19308300.0,"{""change_pct"": 6.0, ""price"": 28.28, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688779,五矿新能,20260818,8960000.0,"{""change_pct"": 5.95, ""price"": 8.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688082,盛美上海,20260818,98113100.0,"{""change_pct"": 5.93, ""price"": 337.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300867,圣元环保,20260818,12971500.0,"{""change_pct"": 5.9, ""price"": 17.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301202,朗威股份,20260818,8530800.0,"{""change_pct"": 5.88, ""price"": 38.17, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603336,宏辉果蔬,20260818,51900600.00000001,"{""change_pct"": 5.88, ""price"": 9.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000039,中集集团,20260818,66198100.00000001,"{""change_pct"": 5.87, ""price"": 9.56, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002582,好想你,20260818,68194700.0,"{""change_pct"": 5.85, ""price"": 11.76, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300433,蓝思科技,20260818,434000000.0,"{""change_pct"": 5.76, ""price"": 39.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002972,科安达,20260818,-197800.0,"{""change_pct"": 5.73, ""price"": 14.94, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300106,西部牧业,20260818,-779100.0,"{""change_pct"": 5.73, ""price"": 10.89, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
