symbol_code,symbol_name,factor_date,factor_value,metadata_json
603703,盛洋科技,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.028276443481445}"
688503,聚和材料,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 11.931352615356445}"
688003,天准科技,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 6.266201972961426}"
002258,利尔化学,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.448285102844238}"
301516,中远通,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 27.75574493408203}"
000551,创元科技,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.191174030303955}"
603286,日盈电子,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.122583866119385}"
600459,贵研铂业,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 6.552525520324707}"
688677,海泰新光,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 13.055632591247559}"
003031,中瓷电子,20260817,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 5.057063102722168}"
000811,冰轮环境,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.375233173370361}"
002436,兴森科技,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 10.167678833007812}"
605180,华生科技,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.2595176696777344}"
603067,振华股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.340958118438721}"
301282,金禄电子,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 19.552169799804688}"
600860,京城股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.18730354309082}"
603110,东方材料,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.103569984436035}"
002289,宇顺电子,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.5420737266540527}"
002478,常宝股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.016652584075928}"
300679,电连技术,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 10.35973834991455}"
001207,联科科技,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.747913837432861}"
600281,华阳新材,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.2180278301239014}"
002787,华源控股,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.350005149841309}"
002578,闽发铝业,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.500154972076416}"
688378,奥来德,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.501676559448242}"
605162,新中港,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.002942085266113}"
603530,神马电力,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.8411468267440796}"
603010,万盛股份,20260817,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.3945794105529785}"
