symbol_code,symbol_name,factor_date,factor_value,metadata_json
510360,广发300,20260817,-1232577.0,"{""rz_balance"": 8991617.0, ""rz_buy"": 1254615.0, ""rz_repay"": 2487192.0, ""rq_balance"": 0.0}"
510410,资源ETF,20260817,-12008.0,"{""rz_balance"": 4470595.0, ""rz_buy"": 947266.0, ""rz_repay"": 959274.0, ""rq_balance"": 0.0}"
510500,500ETF,20260817,49816688.0,"{""rz_balance"": 1053658680.0, ""rz_buy"": 265680856.0, ""rz_repay"": 215864168.0, ""rq_balance"": 305304286.0}"
510510,广发500,20260817,-1614088.0,"{""rz_balance"": 6435693.0, ""rz_buy"": 2016170.0, ""rz_repay"": 3630258.0, ""rq_balance"": 251400.0}"
510580,ZZ500ETF,20260817,-3361367.0,"{""rz_balance"": 10123486.0, ""rz_buy"": 2106837.0, ""rz_repay"": 5468204.0, ""rq_balance"": 0.0}"
510720,红利国泰,20260817,143537.0,"{""rz_balance"": 14544634.0, ""rz_buy"": 6321622.0, ""rz_repay"": 6178085.0, ""rq_balance"": 260500.0}"
510760,上证ETF,20260817,-5024567.0,"{""rz_balance"": 109647723.0, ""rz_buy"": 11293906.0, ""rz_repay"": 16318473.0, ""rq_balance"": 0.0}"
510880,红利ETF,20260817,-11100767.0,"{""rz_balance"": 94675671.0, ""rz_buy"": 12936064.0, ""rz_repay"": 24036831.0, ""rq_balance"": 674500.0}"
510900,恒生中国,20260817,-1754902.0,"{""rz_balance"": 1545316196.0, ""rz_buy"": 4702199.0, ""rz_repay"": 6457101.0, ""rq_balance"": 0.0}"
510980,上证综合,20260817,-1750574.0,"{""rz_balance"": 24408416.0, ""rz_buy"": 4290868.0, ""rz_repay"": 6041442.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260817,153930.0,"{""rz_balance"": 44359300.0, ""rz_buy"": 338872.0, ""rz_repay"": 184942.0, ""rq_balance"": 0.0}"
511020,活跃国债,20260817,23630.0,"{""rz_balance"": 141557.0, ""rz_buy"": 23630.0, ""rz_repay"": 0.0, ""rq_balance"": 0.0}"
511030,公司债,20260817,855537.0,"{""rz_balance"": 4672490.0, ""rz_buy"": 12377701.0, ""rz_repay"": 11522164.0, ""rq_balance"": 0.0}"
511090,30年国债,20260817,8531268.0,"{""rz_balance"": 535324739.0, ""rz_buy"": 180723970.0, ""rz_repay"": 172192702.0, ""rq_balance"": 0.0}"
511130,国债30年,20260817,-9638416.0,"{""rz_balance"": 247837972.0, ""rz_buy"": 80695184.0, ""rz_repay"": 90333600.0, ""rq_balance"": 0.0}"
511160,国债东财,20260817,-20396.0,"{""rz_balance"": 30611.0, ""rz_buy"": 1213981.0, ""rz_repay"": 1234377.0, ""rq_balance"": 0.0}"
511180,上证转债,20260817,4507390.0,"{""rz_balance"": 35413575.0, ""rz_buy"": 21018714.0, ""rz_repay"": 16511324.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260817,1820123.0,"{""rz_balance"": 271844555.0, ""rz_buy"": 56172695.0, ""rz_repay"": 54352572.0, ""rq_balance"": 0.0}"
511260,十年国债,20260817,2715444.0,"{""rz_balance"": 256316379.0, ""rz_buy"": 17851527.0, ""rz_repay"": 15136083.0, ""rq_balance"": 0.0}"
511270,10年地债,20260817,-666797.0,"{""rz_balance"": 753496.0, ""rz_buy"": 9127600.0, ""rz_repay"": 9794397.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260817,-168416669.0,"{""rz_balance"": 1654793740.0, ""rz_buy"": 2721782063.0, ""rz_repay"": 2890198732.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260817,126749369.0,"{""rz_balance"": 1055389347.0, ""rz_buy"": 435693702.0, ""rz_repay"": 308944333.0, ""rq_balance"": 16808600.0}"
511520,政金债,20260817,42571944.0,"{""rz_balance"": 1746171749.0, ""rz_buy"": 158762074.0, ""rz_repay"": 116190130.0, ""rq_balance"": 0.0}"
511580,国债政金,20260817,0.0,"{""rz_balance"": 230.0, ""rz_buy"": 0.0, ""rz_repay"": 0.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260817,37012610.0,"{""rz_balance"": 2605277200.0, ""rz_buy"": 254720707.0, ""rz_repay"": 217708097.0, ""rq_balance"": 4070500.0}"
512010,医药ETF,20260817,-7823906.0,"{""rz_balance"": 407775492.0, ""rz_buy"": 120170584.0, ""rz_repay"": 127994490.0, ""rq_balance"": 34241400.0}"
512020,A500,20260817,11713.0,"{""rz_balance"": 297658.0, ""rz_buy"": 1332334.0, ""rz_repay"": 1320621.0, ""rq_balance"": 0.0}"
512040,国信价值,20260817,-4901301.0,"{""rz_balance"": 24679386.0, ""rz_buy"": 1002377.0, ""rz_repay"": 5903678.0, ""rq_balance"": 0.0}"
512050,A500E,20260817,-2057646.0,"{""rz_balance"": 83511502.0, ""rz_buy"": 22469393.0, ""rz_repay"": 24527039.0, ""rq_balance"": 16335300.0}"
512070,证券保险,20260817,-8349647.0,"{""rz_balance"": 545518859.0, ""rz_buy"": 26044950.0, ""rz_repay"": 34394597.0, ""rq_balance"": 73600.0}"
512090,MSCI易基,20260817,-1346589.0,"{""rz_balance"": 4843729.0, ""rz_buy"": 1423206.0, ""rz_repay"": 2769795.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260817,21602574.0,"{""rz_balance"": 608483694.0, ""rz_buy"": 150242555.0, ""rz_repay"": 128639981.0, ""rq_balance"": 998895455.0}"
