symbol_code,symbol_name,factor_date,factor_value,metadata_json
512680,军工基金,20260618,-1418836.0,"{""rz_balance"": 19235485.0, ""rz_buy"": 2600708.0, ""rz_repay"": 4019544.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260618,9970475.0,"{""rz_balance"": 862577099.0, ""rz_buy"": 133907727.0, ""rz_repay"": 123937252.0, ""rq_balance"": 16643300.0}"
512700,银行基金,20260618,4573394.0,"{""rz_balance"": 12864004.0, ""rz_buy"": 6054299.0, ""rz_repay"": 1480905.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260618,-2280513.0,"{""rz_balance"": 223897387.0, ""rz_buy"": 32574727.0, ""rz_repay"": 34855240.0, ""rq_balance"": 0.0}"
512720,计算机,20260618,1754996.0,"{""rz_balance"": 7293860.0, ""rz_buy"": 2971327.0, ""rz_repay"": 1216331.0, ""rq_balance"": 2000000.0}"
512760,芯片ETF,20260618,5729120.0,"{""rz_balance"": 102841069.0, ""rz_buy"": 36355197.0, ""rz_repay"": 30626077.0, ""rq_balance"": 61096346.0}"
512800,银行ETF,20260618,4318526.0,"{""rz_balance"": 482063253.0, ""rz_buy"": 160613645.0, ""rz_repay"": 156295119.0, ""rq_balance"": 12792100.0}"
512810,国防军工,20260618,-264076.0,"{""rz_balance"": 12990042.0, ""rz_buy"": 722697.0, ""rz_repay"": 986773.0, ""rq_balance"": 0.0}"
512820,银行股基,20260618,-259895.0,"{""rz_balance"": 10306159.0, ""rz_buy"": 2766678.0, ""rz_repay"": 3026573.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260618,105168611.0,"{""rz_balance"": 3936622827.0, ""rz_buy"": 522526684.0, ""rz_repay"": 417358073.0, ""rq_balance"": 10118500.0}"
512890,红利低波,20260618,39576089.0,"{""rz_balance"": 590555796.0, ""rz_buy"": 208647730.0, ""rz_repay"": 169071641.0, ""rq_balance"": 931500.0}"
512900,证券基金,20260618,754888.0,"{""rz_balance"": 51325639.0, ""rz_buy"": 4960935.0, ""rz_repay"": 4206047.0, ""rq_balance"": 0.0}"
512930,AIETF,20260618,-3141701.0,"{""rz_balance"": 45853947.0, ""rz_buy"": 3589608.0, ""rz_repay"": 6731309.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260618,-205969.0,"{""rz_balance"": 3924586.0, ""rz_buy"": 3973830.0, ""rz_repay"": 4179799.0, ""rq_balance"": 0.0}"
512950,央企改革,20260618,-24901.0,"{""rz_balance"": 640481.0, ""rz_buy"": 2973.0, ""rz_repay"": 27874.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260618,-3496189.0,"{""rz_balance"": 109763937.0, ""rz_buy"": 7195262.0, ""rz_repay"": 10691451.0, ""rq_balance"": 5858800.0}"
513000,225ETF,20260618,-6402621.0,"{""rz_balance"": 39333335.0, ""rz_buy"": 21909860.0, ""rz_repay"": 28312481.0, ""rq_balance"": 0.0}"
513010,港股科技,20260618,-925278.0,"{""rz_balance"": 602816836.0, ""rz_buy"": 129922447.0, ""rz_repay"": 130847725.0, ""rq_balance"": 0.0}"
513020,科技HK,20260618,73814.0,"{""rz_balance"": 51748034.0, ""rz_buy"": 13228775.0, ""rz_repay"": 13154961.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260618,4549623.0,"{""rz_balance"": 25259096.0, ""rz_buy"": 7799114.0, ""rz_repay"": 3249491.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260618,3977280.0,"{""rz_balance"": 70985560.0, ""rz_buy"": 44686374.0, ""rz_repay"": 40709094.0, ""rq_balance"": 0.0}"
513050,中概互联,20260618,-629595.0,"{""rz_balance"": 2513279819.0, ""rz_buy"": 250252433.0, ""rz_repay"": 250882028.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260618,783214.0,"{""rz_balance"": 231609485.0, ""rz_buy"": 72206161.0, ""rz_repay"": 71422947.0, ""rq_balance"": 90000.0}"
513070,HK消费50,20260618,-50553.0,"{""rz_balance"": 11862769.0, ""rz_buy"": 3199737.0, ""rz_repay"": 3250290.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260618,-936273.0,"{""rz_balance"": 38979860.0, ""rz_buy"": 4575671.0, ""rz_repay"": 5511944.0, ""rq_balance"": 0.0}"
513090,香港证券,20260618,59078768.0,"{""rz_balance"": 2200569804.0, ""rz_buy"": 637623573.0, ""rz_repay"": 578544805.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260618,-8256999.0,"{""rz_balance"": 1687324522.0, ""rz_buy"": 189676883.0, ""rz_repay"": 197933882.0, ""rq_balance"": 0.0}"
513110,纳指100,20260618,-9493289.0,"{""rz_balance"": 280780982.0, ""rz_buy"": 193717896.0, ""rz_repay"": 203211185.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260618,-172868030.0,"{""rz_balance"": 1703816320.0, ""rz_buy"": 395764871.0, ""rz_repay"": 568632901.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260618,5025728.0,"{""rz_balance"": 1737824065.0, ""rz_buy"": 438916674.0, ""rz_repay"": 433890946.0, ""rq_balance"": 0.0}"
513160,科技30,20260618,1833097.0,"{""rz_balance"": 93413735.0, ""rz_buy"": 24017193.0, ""rz_repay"": 22184096.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260618,11568981.0,"{""rz_balance"": 1786361778.0, ""rz_buy"": 518534494.0, ""rz_repay"": 506965513.0, ""rq_balance"": 208800.0}"
513190,H股金融,20260618,-4658015.0,"{""rz_balance"": 22449549.0, ""rz_buy"": 16543830.0, ""rz_repay"": 21201845.0, ""rq_balance"": 0.0}"
513200,港股医药,20260618,-277460.0,"{""rz_balance"": 14806755.0, ""rz_buy"": 9296734.0, ""rz_repay"": 9574194.0, ""rq_balance"": 0.0}"
513220,互联网30,20260618,-160271.0,"{""rz_balance"": 5176918.0, ""rz_buy"": 301137.0, ""rz_repay"": 461408.0, ""rq_balance"": 0.0}"
513260,恒科技,20260618,-1590461.0,"{""rz_balance"": 106312553.0, ""rz_buy"": 20039372.0, ""rz_repay"": 21629833.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260618,-2523147.0,"{""rz_balance"": 22012349.0, ""rz_buy"": 4425952.0, ""rz_repay"": 6949099.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260618,-10225617.0,"{""rz_balance"": 1703098928.0, ""rz_buy"": 107422072.0, ""rz_repay"": 117647689.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260618,-50514101.0,"{""rz_balance"": 911164536.0, ""rz_buy"": 751921843.0, ""rz_repay"": 802435944.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260618,27263053.0,"{""rz_balance"": 1785852054.0, ""rz_buy"": 238292890.0, ""rz_repay"": 211029837.0, ""rq_balance"": 5943600.0}"
513350,油气ETF,20260618,2076962.0,"{""rz_balance"": 70987304.0, ""rz_buy"": 36936317.0, ""rz_repay"": 34859355.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260618,783077.0,"{""rz_balance"": 104807493.0, ""rz_buy"": 11822864.0, ""rz_repay"": 11039787.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260618,4971044.0,"{""rz_balance"": 132146550.0, ""rz_buy"": 14938931.0, ""rz_repay"": 9967887.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260618,27308715.0,"{""rz_balance"": 91626013.0, ""rz_buy"": 66641527.0, ""rz_repay"": 39332812.0, ""rq_balance"": 0.0}"
513500,标普500,20260618,-2230446.0,"{""rz_balance"": 241473872.0, ""rz_buy"": 16268347.0, ""rz_repay"": 18498793.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260618,-7385311.0,"{""rz_balance"": 67796685.0, ""rz_buy"": 45342668.0, ""rz_repay"": 52727979.0, ""rq_balance"": 0.0}"
513530,港股红利,20260618,11826982.0,"{""rz_balance"": 80604816.0, ""rz_buy"": 24443121.0, ""rz_repay"": 12616139.0, ""rq_balance"": 0.0}"
513550,港股通50,20260618,-489326.0,"{""rz_balance"": 5480799.0, ""rz_buy"": 3164376.0, ""rz_repay"": 3653702.0, ""rq_balance"": 0.0}"
513560,香港科技,20260618,-672803.0,"{""rz_balance"": 14206334.0, ""rz_buy"": 5888923.0, ""rz_repay"": 6561726.0, ""rq_balance"": 0.0}"
513580,HS科技,20260618,-1070170.0,"{""rz_balance"": 40472670.0, ""rz_buy"": 4338690.0, ""rz_repay"": 5408860.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260618,2701828.0,"{""rz_balance"": 68787356.0, ""rz_buy"": 6638953.0, ""rz_repay"": 3937125.0, ""rq_balance"": 0.0}"
513630,香港红利,20260618,30926918.0,"{""rz_balance"": 185871647.0, ""rz_buy"": 72767038.0, ""rz_repay"": 41840120.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260618,3688505.0,"{""rz_balance"": 106555034.0, ""rz_buy"": 41866005.0, ""rz_repay"": 38177500.0, ""rq_balance"": 0.0}"
513660,恒生通,20260618,1597948.0,"{""rz_balance"": 141212213.0, ""rz_buy"": 9406548.0, ""rz_repay"": 7808600.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260618,-3540610.0,"{""rz_balance"": 50653468.0, ""rz_buy"": 8881188.0, ""rz_repay"": 12421798.0, ""rq_balance"": 0.0}"
513700,香港医药,20260618,-1402056.0,"{""rz_balance"": 28563638.0, ""rz_buy"": 10200219.0, ""rz_repay"": 11602275.0, ""rq_balance"": 0.0}"
513730,东南亚,20260618,508897.0,"{""rz_balance"": 48171668.0, ""rz_buy"": 6209533.0, ""rz_repay"": 5700636.0, ""rq_balance"": 0.0}"
513750,港股非银,20260618,-6649258.0,"{""rz_balance"": 225991184.0, ""rz_buy"": 49159028.0, ""rz_repay"": 55808286.0, ""rq_balance"": 0.0}"
513770,港股互联,20260618,7981216.0,"{""rz_balance"": 172229874.0, ""rz_buy"": 62845642.0, ""rz_repay"": 54864426.0, ""rq_balance"": 0.0}"
513780,港股新药,20260618,-4457644.0,"{""rz_balance"": 89470830.0, ""rz_buy"": 17254914.0, ""rz_repay"": 21712558.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260618,14572944.0,"{""rz_balance"": 60443696.0, ""rz_buy"": 20991388.0, ""rz_repay"": 6418444.0, ""rq_balance"": 0.0}"
513820,港股分红,20260618,17363430.0,"{""rz_balance"": 42556076.0, ""rz_buy"": 20938134.0, ""rz_repay"": 3574704.0, ""rq_balance"": 0.0}"
513850,美国50,20260618,-8615564.0,"{""rz_balance"": 109750432.0, ""rz_buy"": 14761722.0, ""rz_repay"": 23377286.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260618,6148679.0,"{""rz_balance"": 51374107.0, ""rz_buy"": 13933619.0, ""rz_repay"": 7784940.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260618,13272474.0,"{""rz_balance"": 130962215.0, ""rz_buy"": 27478483.0, ""rz_repay"": 14206009.0, ""rq_balance"": 0.0}"
513880,日经225,20260618,-8466607.0,"{""rz_balance"": 54498809.0, ""rz_buy"": 57359734.0, ""rz_repay"": 65826341.0, ""rq_balance"": 0.0}"
513890,HK科技,20260618,534688.0,"{""rz_balance"": 17088554.0, ""rz_buy"": 3649177.0, ""rz_repay"": 3114489.0, ""rq_balance"": 0.0}"
513910,红利央企,20260618,14203599.0,"{""rz_balance"": 64289083.0, ""rz_buy"": 23374344.0, ""rz_repay"": 9170745.0, ""rq_balance"": 0.0}"
513920,央企40,20260618,370769.0,"{""rz_balance"": 75840112.0, ""rz_buy"": 17785482.0, ""rz_repay"": 17414713.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260618,1038162.0,"{""rz_balance"": 15342338.0, ""rz_buy"": 3420174.0, ""rz_repay"": 2382012.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260618,402499.0,"{""rz_balance"": 76426298.0, ""rz_buy"": 2984743.0, ""rz_repay"": 2582244.0, ""rq_balance"": 0.0}"
513980,科技港股,20260618,1017032.0,"{""rz_balance"": 299477213.0, ""rz_buy"": 25646690.0, ""rz_repay"": 24629658.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260618,-1127035.0,"{""rz_balance"": 40562102.0, ""rz_buy"": 6820171.0, ""rz_repay"": 7947206.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260618,3327906.0,"{""rz_balance"": 44478976.0, ""rz_buy"": 7523137.0, ""rz_repay"": 4195231.0, ""rq_balance"": 0.0}"
515020,银行指数,20260618,-374278.0,"{""rz_balance"": 5495006.0, ""rz_buy"": 1292621.0, ""rz_repay"": 1666899.0, ""rq_balance"": 0.0}"
515030,新汽车,20260618,3013174.0,"{""rz_balance"": 31213911.0, ""rz_buy"": 5852358.0, ""rz_repay"": 2839184.0, ""rq_balance"": 6488300.0}"
515050,5GETF,20260618,17503993.0,"{""rz_balance"": 286867274.0, ""rz_buy"": 98078624.0, ""rz_repay"": 80574631.0, ""rq_balance"": 31594500.0}"
515060,华夏地产,20260618,1505084.0,"{""rz_balance"": 4697022.0, ""rz_buy"": 1654110.0, ""rz_repay"": 149026.0, ""rq_balance"": 0.0}"
515070,AI智能,20260618,2848083.0,"{""rz_balance"": 66783965.0, ""rz_buy"": 14687153.0, ""rz_repay"": 11839070.0, ""rq_balance"": 0.0}"
515080,XD中证红,20260618,15191984.0,"{""rz_balance"": 220711471.0, ""rz_buy"": 55220975.0, ""rz_repay"": 40028991.0, ""rq_balance"": 0.0}"
515100,红利100,20260618,8295628.0,"{""rz_balance"": 92227407.0, ""rz_buy"": 18882276.0, ""rz_repay"": 10586648.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260618,-23956301.0,"{""rz_balance"": 352000824.0, ""rz_buy"": 34231879.0, ""rz_repay"": 58188180.0, ""rq_balance"": 2030900.0}"
515150,国企富国,20260618,69852.0,"{""rz_balance"": 192680.0, ""rz_buy"": 76005.0, ""rz_repay"": 6153.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260618,2666388.0,"{""rz_balance"": 137688438.0, ""rz_buy"": 11676608.0, ""rz_repay"": 9010220.0, ""rq_balance"": 0.0}"
515180,100红利,20260618,21052689.0,"{""rz_balance"": 130832049.0, ""rz_buy"": 45382772.0, ""rz_repay"": 24330083.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260618,-625549.0,"{""rz_balance"": 26397123.0, ""rz_buy"": 3972596.0, ""rz_repay"": 4598145.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260618,-5151626.0,"{""rz_balance"": 215917841.0, ""rz_buy"": 47813110.0, ""rz_repay"": 52964736.0, ""rq_balance"": 4351483.0}"
515230,软件ETF,20260618,-154713.0,"{""rz_balance"": 226071971.0, ""rz_buy"": 20830925.0, ""rz_repay"": 20985638.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260618,136593.0,"{""rz_balance"": 5772673.0, ""rz_buy"": 708653.0, ""rz_repay"": 572060.0, ""rq_balance"": 635400.0}"
515290,银行,20260618,1249497.0,"{""rz_balance"": 19889496.0, ""rz_buy"": 12547237.0, ""rz_repay"": 11297740.0, ""rq_balance"": 717500.0}"
515300,红利300,20260618,7630256.0,"{""rz_balance"": 21148139.0, ""rz_buy"": 9257754.0, ""rz_repay"": 1627498.0, ""rq_balance"": 2731100.0}"
515330,天弘300,20260618,-129029.0,"{""rz_balance"": 1405527.0, ""rz_buy"": 16480.0, ""rz_repay"": 145509.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260618,-74470.0,"{""rz_balance"": 3302650.0, ""rz_buy"": 109987.0, ""rz_repay"": 184457.0, ""rq_balance"": 0.0}"
515380,泰康300,20260618,-17569.0,"{""rz_balance"": 1012952.0, ""rz_buy"": 46998.0, ""rz_repay"": 64567.0, ""rq_balance"": 0.0}"
515390,HS300,20260618,707585.0,"{""rz_balance"": 2230263.0, ""rz_buy"": 4002391.0, ""rz_repay"": 3294806.0, ""rq_balance"": 237800.0}"
515400,大数据,20260618,-1945857.0,"{""rz_balance"": 48423742.0, ""rz_buy"": 4433017.0, ""rz_repay"": 6378874.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260618,-2352297.0,"{""rz_balance"": 92770530.0, ""rz_buy"": 20099808.0, ""rz_repay"": 22452105.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260618,3444438.0,"{""rz_balance"": 27137650.0, ""rz_buy"": 6283663.0, ""rz_repay"": 2839225.0, ""rq_balance"": 0.0}"
515650,消费50,20260618,-271674.0,"{""rz_balance"": 71972245.0, ""rz_buy"": 6041459.0, ""rz_repay"": 6313133.0, ""rq_balance"": 24200.0}"
515700,新能车,20260618,82669.0,"{""rz_balance"": 19104510.0, ""rz_buy"": 1083104.0, ""rz_repay"": 1000435.0, ""rq_balance"": 2014200.0}"
515710,食品ETF,20260618,734192.0,"{""rz_balance"": 33437283.0, ""rz_buy"": 2155320.0, ""rz_repay"": 1421128.0, ""rq_balance"": 0.0}"
515750,科技50,20260618,360270.0,"{""rz_balance"": 2105738.0, ""rz_buy"": 531757.0, ""rz_repay"": 171487.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260618,-5435380.0,"{""rz_balance"": 155363269.0, ""rz_buy"": 15775816.0, ""rz_repay"": 21211196.0, ""rq_balance"": 5464200.0}"
515800,800ETF,20260618,282317.0,"{""rz_balance"": 4604390.0, ""rz_buy"": 2458921.0, ""rz_repay"": 2176604.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260618,8845196.0,"{""rz_balance"": 1377093944.0, ""rz_buy"": 301869659.0, ""rz_repay"": 293024463.0, ""rq_balance"": 9141200.0}"
515900,央创ETF,20260618,15732.0,"{""rz_balance"": 347754.0, ""rz_buy"": 36630.0, ""rz_repay"": 20898.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260618,-199155.0,"{""rz_balance"": 7342464.0, ""rz_buy"": 301470.0, ""rz_repay"": 500625.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260618,592399.0,"{""rz_balance"": 1752751.0, ""rz_buy"": 1700763.0, ""rz_repay"": 1108364.0, ""rq_balance"": 0.0}"
