symbol_code,symbol_name,factor_date,factor_value,metadata_json
511220,城投ETF,20260722,-9004846.0,"{""rz_balance"": 275162792.0, ""rz_buy"": 121342142.0, ""rz_repay"": 130346988.0, ""rq_balance"": 0.0}"
511260,十年国债,20260722,-12626944.0,"{""rz_balance"": 356423166.0, ""rz_buy"": 28269210.0, ""rz_repay"": 40896154.0, ""rq_balance"": 0.0}"
511270,10年地债,20260722,-1442832.0,"{""rz_balance"": 0.0, ""rz_buy"": 2720117.0, ""rz_repay"": 4162949.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260722,-95943619.0,"{""rz_balance"": 1918066151.0, ""rz_buy"": 3620324585.0, ""rz_repay"": 3716268204.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260722,-2809850.0,"{""rz_balance"": 934245526.0, ""rz_buy"": 531182046.0, ""rz_repay"": 533991896.0, ""rq_balance"": 17090400.0}"
511520,政金债,20260722,-30033340.0,"{""rz_balance"": 1800491340.0, ""rz_buy"": 73074292.0, ""rz_repay"": 103107632.0, ""rq_balance"": 0.0}"
511580,国债政金,20260722,0.0,"{""rz_balance"": 202.0, ""rz_buy"": 2649172.0, ""rz_repay"": 2649172.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260722,7891711.0,"{""rz_balance"": 2470758585.0, ""rz_buy"": 235155283.0, ""rz_repay"": 227263572.0, ""rq_balance"": 4682900.0}"
512010,医药ETF,20260722,-10942342.0,"{""rz_balance"": 513009428.0, ""rz_buy"": 160225565.0, ""rz_repay"": 171167907.0, ""rq_balance"": 33015500.0}"
512020,A500,20260722,-378579.0,"{""rz_balance"": 1757871.0, ""rz_buy"": 525995.0, ""rz_repay"": 904574.0, ""rq_balance"": 0.0}"
512040,国信价值,20260722,-1235385.0,"{""rz_balance"": 23521379.0, ""rz_buy"": 4706152.0, ""rz_repay"": 5941537.0, ""rq_balance"": 0.0}"
512050,A500E,20260722,-3530719.0,"{""rz_balance"": 98458964.0, ""rz_buy"": 17943436.0, ""rz_repay"": 21474155.0, ""rq_balance"": 15057200.0}"
512070,证券保险,20260722,2993582.0,"{""rz_balance"": 552842931.0, ""rz_buy"": 45897807.0, ""rz_repay"": 42904225.0, ""rq_balance"": 274900.0}"
512090,MSCI易基,20260722,-839440.0,"{""rz_balance"": 6399392.0, ""rz_buy"": 1376055.0, ""rz_repay"": 2215495.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260722,-382354229.0,"{""rz_balance"": 922809311.0, ""rz_buy"": 179600232.0, ""rz_repay"": 561954461.0, ""rq_balance"": 881983955.0}"
512170,医疗ETF,20260722,-17728775.0,"{""rz_balance"": 892059311.0, ""rz_buy"": 178904382.0, ""rz_repay"": 196633157.0, ""rq_balance"": 5330800.0}"
512200,地产ETF,20260722,-3551615.0,"{""rz_balance"": 102555115.0, ""rz_buy"": 12216752.0, ""rz_repay"": 15768367.0, ""rq_balance"": 787822.0}"
512220,TMTETF,20260722,-2073477.0,"{""rz_balance"": 10311585.0, ""rz_buy"": 9283022.0, ""rz_repay"": 11356499.0, ""rq_balance"": 0.0}"
512290,生物医药,20260722,-1189313.0,"{""rz_balance"": 132121690.0, ""rz_buy"": 12371850.0, ""rz_repay"": 13561163.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260722,-369143.0,"{""rz_balance"": 1917550.0, ""rz_buy"": 3872675.0, ""rz_repay"": 4241818.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260722,14376051.0,"{""rz_balance"": 366780359.0, ""rz_buy"": 64252256.0, ""rz_repay"": 49876205.0, ""rq_balance"": 9364100.0}"
512480,半导体,20260722,-26950909.0,"{""rz_balance"": 450087295.0, ""rz_buy"": 121241730.0, ""rz_repay"": 148192639.0, ""rq_balance"": 33036386.0}"
512500,中证500,20260722,-1775183.0,"{""rz_balance"": 183732318.0, ""rz_buy"": 10628546.0, ""rz_repay"": 12403729.0, ""rq_balance"": 28381900.0}"
512510,ETF500,20260722,101137.0,"{""rz_balance"": 2887851.0, ""rz_buy"": 195255.0, ""rz_repay"": 94118.0, ""rq_balance"": 0.0}"
512560,中证军工,20260722,-1021489.0,"{""rz_balance"": 15490901.0, ""rz_buy"": 5010811.0, ""rz_repay"": 6032300.0, ""rq_balance"": 0.0}"
512570,中证证券,20260722,1852241.0,"{""rz_balance"": 107400523.0, ""rz_buy"": 13725499.0, ""rz_repay"": 11873258.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260722,-249417.0,"{""rz_balance"": 2826302.0, ""rz_buy"": 102695.0, ""rz_repay"": 352112.0, ""rq_balance"": 0.0}"
512600,必选消费,20260722,-1013353.0,"{""rz_balance"": 10878006.0, ""rz_buy"": 333318.0, ""rz_repay"": 1346671.0, ""rq_balance"": 0.0}"
512620,农业TH,20260722,281454.0,"{""rz_balance"": 3330963.0, ""rz_buy"": 691408.0, ""rz_repay"": 409954.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260722,-8861022.0,"{""rz_balance"": 97528837.0, ""rz_buy"": 8194635.0, ""rz_repay"": 17055657.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260722,21664525.0,"{""rz_balance"": 273477039.0, ""rz_buy"": 35980852.0, ""rz_repay"": 14316327.0, ""rq_balance"": 21531500.0}"
512670,国防ETF,20260722,-1439865.0,"{""rz_balance"": 79538422.0, ""rz_buy"": 1851539.0, ""rz_repay"": 3291404.0, ""rq_balance"": 1515500.0}"
512680,军工基金,20260722,-132891.0,"{""rz_balance"": 25182577.0, ""rz_buy"": 2522482.0, ""rz_repay"": 2655373.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260722,-19388720.0,"{""rz_balance"": 739149638.0, ""rz_buy"": 127271776.0, ""rz_repay"": 146660496.0, ""rq_balance"": 21019200.0}"
512700,银行基金,20260722,1133455.0,"{""rz_balance"": 11940863.0, ""rz_buy"": 6245417.0, ""rz_repay"": 5111962.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260722,9829871.0,"{""rz_balance"": 284973245.0, ""rz_buy"": 35457000.0, ""rz_repay"": 25627129.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260722,-3147730.0,"{""rz_balance"": 148765053.0, ""rz_buy"": 32475769.0, ""rz_repay"": 35623499.0, ""rq_balance"": 60909246.0}"
512800,银行ETF,20260722,-19441948.0,"{""rz_balance"": 305347621.0, ""rz_buy"": 127941814.0, ""rz_repay"": 147383762.0, ""rq_balance"": 17544200.0}"
512810,国防军工,20260722,-387370.0,"{""rz_balance"": 16634060.0, ""rz_buy"": 1208143.0, ""rz_repay"": 1595513.0, ""rq_balance"": 0.0}"
512820,银行股基,20260722,929202.0,"{""rz_balance"": 7018267.0, ""rz_buy"": 4238787.0, ""rz_repay"": 3309585.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260722,47564245.0,"{""rz_balance"": 4340535289.0, ""rz_buy"": 509448892.0, ""rz_repay"": 461884647.0, ""rq_balance"": 12244700.0}"
512890,红利低波,20260722,13322009.0,"{""rz_balance"": 387294616.0, ""rz_buy"": 187944988.0, ""rz_repay"": 174622979.0, ""rq_balance"": 886700.0}"
512900,证券基金,20260722,1544701.0,"{""rz_balance"": 70298875.0, ""rz_buy"": 5840886.0, ""rz_repay"": 4296185.0, ""rq_balance"": 0.0}"
512930,AIETF,20260722,-1668700.0,"{""rz_balance"": 54102260.0, ""rz_buy"": 6948571.0, ""rz_repay"": 8617271.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260722,-1305168.0,"{""rz_balance"": 4096424.0, ""rz_buy"": 835336.0, ""rz_repay"": 2140504.0, ""rq_balance"": 0.0}"
512950,央企改革,20260722,-288039.0,"{""rz_balance"": 1051430.0, ""rz_buy"": 269625.0, ""rz_repay"": 557664.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260722,5393890.0,"{""rz_balance"": 107961189.0, ""rz_buy"": 21458385.0, ""rz_repay"": 16064495.0, ""rq_balance"": 5942900.0}"
513000,225ETF,20260722,-3020016.0,"{""rz_balance"": 53083658.0, ""rz_buy"": 10285769.0, ""rz_repay"": 13305785.0, ""rq_balance"": 0.0}"
513010,港股科技,20260722,9901507.0,"{""rz_balance"": 515422136.0, ""rz_buy"": 132981444.0, ""rz_repay"": 123079937.0, ""rq_balance"": 0.0}"
513020,科技HK,20260722,-1480883.0,"{""rz_balance"": 37299453.0, ""rz_buy"": 9178596.0, ""rz_repay"": 10659479.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260722,765606.0,"{""rz_balance"": 30329305.0, ""rz_buy"": 5705161.0, ""rz_repay"": 4939555.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260722,2682881.0,"{""rz_balance"": 70712767.0, ""rz_buy"": 53303271.0, ""rz_repay"": 50620390.0, ""rq_balance"": 0.0}"
513050,中概互联,20260722,-34251176.0,"{""rz_balance"": 2426188235.0, ""rz_buy"": 416742485.0, ""rz_repay"": 450993661.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260722,-9419978.0,"{""rz_balance"": 184621546.0, ""rz_buy"": 54942634.0, ""rz_repay"": 64362612.0, ""rq_balance"": 632500.0}"
513070,HK消费50,20260722,-512742.0,"{""rz_balance"": 13814930.0, ""rz_buy"": 3416526.0, ""rz_repay"": 3929268.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260722,-395502.0,"{""rz_balance"": 33014514.0, ""rz_buy"": 5450783.0, ""rz_repay"": 5846285.0, ""rq_balance"": 0.0}"
513090,香港证券,20260722,-59314712.0,"{""rz_balance"": 2053208741.0, ""rz_buy"": 612009153.0, ""rz_repay"": 671323865.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260722,-17408220.0,"{""rz_balance"": 1553324427.0, ""rz_buy"": 52465739.0, ""rz_repay"": 69873959.0, ""rq_balance"": 0.0}"
513110,纳指100,20260722,2565749.0,"{""rz_balance"": 241995786.0, ""rz_buy"": 26460070.0, ""rz_repay"": 23894321.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260722,-31735659.0,"{""rz_balance"": 1680663826.0, ""rz_buy"": 883289746.0, ""rz_repay"": 915025405.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260722,35610931.0,"{""rz_balance"": 1382257607.0, ""rz_buy"": 534121437.0, ""rz_repay"": 498510506.0, ""rq_balance"": 0.0}"
513160,科技30,20260722,1209058.0,"{""rz_balance"": 80728067.0, ""rz_buy"": 22684056.0, ""rz_repay"": 21474998.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260722,24443824.0,"{""rz_balance"": 1575775183.0, ""rz_buy"": 539519021.0, ""rz_repay"": 515075197.0, ""rq_balance"": 1241900.0}"
513190,H股金融,20260722,670361.0,"{""rz_balance"": 23055800.0, ""rz_buy"": 16501029.0, ""rz_repay"": 15830668.0, ""rq_balance"": 0.0}"
513200,港股医药,20260722,1603294.0,"{""rz_balance"": 17183419.0, ""rz_buy"": 11368153.0, ""rz_repay"": 9764859.0, ""rq_balance"": 0.0}"
513260,恒科技,20260722,3533743.0,"{""rz_balance"": 99687109.0, ""rz_buy"": 32458166.0, ""rz_repay"": 28924423.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260722,2495206.0,"{""rz_balance"": 34157256.0, ""rz_buy"": 8923210.0, ""rz_repay"": 6428004.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260722,-12486754.0,"{""rz_balance"": 1742302014.0, ""rz_buy"": 40795602.0, ""rz_repay"": 53282356.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260722,-35740790.0,"{""rz_balance"": 847070329.0, ""rz_buy"": 959556944.0, ""rz_repay"": 995297734.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260722,60710472.0,"{""rz_balance"": 1551754971.0, ""rz_buy"": 361011649.0, ""rz_repay"": 300301177.0, ""rq_balance"": 4118900.0}"
513350,油气ETF,20260722,2321942.0,"{""rz_balance"": 58115417.0, ""rz_buy"": 164136746.0, ""rz_repay"": 161814804.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260722,6982295.0,"{""rz_balance"": 86861242.0, ""rz_buy"": 18691518.0, ""rz_repay"": 11709223.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260722,-5445845.0,"{""rz_balance"": 171772209.0, ""rz_buy"": 67415614.0, ""rz_repay"": 72861459.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260722,132671.0,"{""rz_balance"": 66302337.0, ""rz_buy"": 13792901.0, ""rz_repay"": 13660230.0, ""rq_balance"": 0.0}"
513500,标普500,20260722,5383515.0,"{""rz_balance"": 223990983.0, ""rz_buy"": 22726095.0, ""rz_repay"": 17342580.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260722,-380074.0,"{""rz_balance"": 112410467.0, ""rz_buy"": 49357323.0, ""rz_repay"": 49737397.0, ""rq_balance"": 0.0}"
513530,港股红利,20260722,4544455.0,"{""rz_balance"": 136980446.0, ""rz_buy"": 18270545.0, ""rz_repay"": 13726090.0, ""rq_balance"": 0.0}"
513550,港股通50,20260722,-614763.0,"{""rz_balance"": 5103099.0, ""rz_buy"": 1908870.0, ""rz_repay"": 2523633.0, ""rq_balance"": 0.0}"
513560,香港科技,20260722,-2647101.0,"{""rz_balance"": 13230092.0, ""rz_buy"": 2584714.0, ""rz_repay"": 5231815.0, ""rq_balance"": 0.0}"
513580,HS科技,20260722,326459.0,"{""rz_balance"": 37782319.0, ""rz_buy"": 4076170.0, ""rz_repay"": 3749711.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260722,2605869.0,"{""rz_balance"": 55365208.0, ""rz_buy"": 8570291.0, ""rz_repay"": 5964422.0, ""rq_balance"": 0.0}"
513630,香港红利,20260722,10650324.0,"{""rz_balance"": 177284213.0, ""rz_buy"": 26131329.0, ""rz_repay"": 15481005.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260722,2221776.0,"{""rz_balance"": 62419381.0, ""rz_buy"": 22342859.0, ""rz_repay"": 20121083.0, ""rq_balance"": 0.0}"
513660,恒生通,20260722,-2758629.0,"{""rz_balance"": 127386279.0, ""rz_buy"": 2827079.0, ""rz_repay"": 5585708.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260722,4001638.0,"{""rz_balance"": 14456160.0, ""rz_buy"": 6832002.0, ""rz_repay"": 2830364.0, ""rq_balance"": 0.0}"
513700,香港医药,20260722,-982937.0,"{""rz_balance"": 35751400.0, ""rz_buy"": 20420651.0, ""rz_repay"": 21403588.0, ""rq_balance"": 0.0}"
513730,东南亚,20260722,1280343.0,"{""rz_balance"": 38984693.0, ""rz_buy"": 4146646.0, ""rz_repay"": 2866303.0, ""rq_balance"": 0.0}"
513750,港股非银,20260722,-2687481.0,"{""rz_balance"": 158025652.0, ""rz_buy"": 32234636.0, ""rz_repay"": 34922117.0, ""rq_balance"": 0.0}"
513770,港股互联,20260722,5262710.0,"{""rz_balance"": 144559308.0, ""rz_buy"": 129672644.0, ""rz_repay"": 124409934.0, ""rq_balance"": 0.0}"
513780,港股新药,20260722,1245740.0,"{""rz_balance"": 85100599.0, ""rz_buy"": 42711984.0, ""rz_repay"": 41466244.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260722,1052332.0,"{""rz_balance"": 39017853.0, ""rz_buy"": 5820814.0, ""rz_repay"": 4768482.0, ""rq_balance"": 0.0}"
513820,港股分红,20260722,-502056.0,"{""rz_balance"": 42901587.0, ""rz_buy"": 1951649.0, ""rz_repay"": 2453705.0, ""rq_balance"": 0.0}"
513850,美国50,20260722,2224096.0,"{""rz_balance"": 90043778.0, ""rz_buy"": 12973957.0, ""rz_repay"": 10749861.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260722,10071321.0,"{""rz_balance"": 41311786.0, ""rz_buy"": 17854399.0, ""rz_repay"": 7783078.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260722,-627841.0,"{""rz_balance"": 136248313.0, ""rz_buy"": 5626754.0, ""rz_repay"": 6254595.0, ""rq_balance"": 0.0}"
513880,日经225,20260722,-1627140.0,"{""rz_balance"": 57951246.0, ""rz_buy"": 23629301.0, ""rz_repay"": 25256441.0, ""rq_balance"": 0.0}"
513890,HK科技,20260722,-1035544.0,"{""rz_balance"": 10740195.0, ""rz_buy"": 1476695.0, ""rz_repay"": 2512239.0, ""rq_balance"": 0.0}"
513910,红利央企,20260722,-91270.0,"{""rz_balance"": 40281734.0, ""rz_buy"": 2188712.0, ""rz_repay"": 2279982.0, ""rq_balance"": 0.0}"
513920,央企40,20260722,1797591.0,"{""rz_balance"": 24620391.0, ""rz_buy"": 5286941.0, ""rz_repay"": 3489350.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260722,-377859.0,"{""rz_balance"": 15645372.0, ""rz_buy"": 805774.0, ""rz_repay"": 1183633.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260722,327570.0,"{""rz_balance"": 74955739.0, ""rz_buy"": 2905073.0, ""rz_repay"": 2577503.0, ""rq_balance"": 0.0}"
513980,科技港股,20260722,877103.0,"{""rz_balance"": 216742700.0, ""rz_buy"": 56918524.0, ""rz_repay"": 56041421.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260722,-21586548.0,"{""rz_balance"": 68882383.0, ""rz_buy"": 9555427.0, ""rz_repay"": 31141975.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260722,818384.0,"{""rz_balance"": 60181301.0, ""rz_buy"": 5430102.0, ""rz_repay"": 4611718.0, ""rq_balance"": 0.0}"
515020,银行指数,20260722,-2142127.0,"{""rz_balance"": 5520122.0, ""rz_buy"": 3462741.0, ""rz_repay"": 5604868.0, ""rq_balance"": 0.0}"
515030,新汽车,20260722,1700626.0,"{""rz_balance"": 30451780.0, ""rz_buy"": 3482444.0, ""rz_repay"": 1781818.0, ""rq_balance"": 6679400.0}"
515050,5GETF,20260722,-21161222.0,"{""rz_balance"": 399876582.0, ""rz_buy"": 73289847.0, ""rz_repay"": 94451069.0, ""rq_balance"": 34038400.0}"
515060,华夏地产,20260722,-796321.0,"{""rz_balance"": 8895488.0, ""rz_buy"": 2083957.0, ""rz_repay"": 2880278.0, ""rq_balance"": 0.0}"
515070,AI智能,20260722,-4165826.0,"{""rz_balance"": 75811007.0, ""rz_buy"": 8218073.0, ""rz_repay"": 12383899.0, ""rq_balance"": 0.0}"
515080,中证红利,20260722,-13723484.0,"{""rz_balance"": 230203033.0, ""rz_buy"": 39435904.0, ""rz_repay"": 53159388.0, ""rq_balance"": 0.0}"
515100,红利100,20260722,2344261.0,"{""rz_balance"": 70279881.0, ""rz_buy"": 8540776.0, ""rz_repay"": 6196515.0, ""rq_balance"": 16688400.0}"
515120,创新药,20260722,4597965.0,"{""rz_balance"": 439400395.0, ""rz_buy"": 102567409.0, ""rz_repay"": 97969444.0, ""rq_balance"": 1996300.0}"
515170,食品饮料,20260722,-3131547.0,"{""rz_balance"": 128290896.0, ""rz_buy"": 6468066.0, ""rz_repay"": 9599613.0, ""rq_balance"": 0.0}"
515180,100红利,20260722,32417410.0,"{""rz_balance"": 159212853.0, ""rz_buy"": 55104772.0, ""rz_repay"": 22687362.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260722,-432339.0,"{""rz_balance"": 21141485.0, ""rz_buy"": 3346610.0, ""rz_repay"": 3778949.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260722,-3961557.0,"{""rz_balance"": 183138757.0, ""rz_buy"": 58659378.0, ""rz_repay"": 62620935.0, ""rq_balance"": 5454683.0}"
515230,软件ETF,20260722,4049314.0,"{""rz_balance"": 217992229.0, ""rz_buy"": 19224418.0, ""rz_repay"": 15175104.0, ""rq_balance"": 6961100.0}"
515260,电子ETF,20260722,-226596.0,"{""rz_balance"": 3165544.0, ""rz_buy"": 2003999.0, ""rz_repay"": 2230595.0, ""rq_balance"": 0.0}"
515290,银行,20260722,2500736.0,"{""rz_balance"": 75608863.0, ""rz_buy"": 4310543.0, ""rz_repay"": 1809807.0, ""rq_balance"": 189500.0}"
515300,红利300,20260722,-2505289.0,"{""rz_balance"": 14544045.0, ""rz_buy"": 1712421.0, ""rz_repay"": 4217710.0, ""rq_balance"": 3095500.0}"
515330,天弘300,20260722,-215009.0,"{""rz_balance"": 2389035.0, ""rz_buy"": 931151.0, ""rz_repay"": 1146160.0, ""rq_balance"": 20000.0}"
515370,中证光伏,20260722,-691393.0,"{""rz_balance"": 3748496.0, ""rz_buy"": 594645.0, ""rz_repay"": 1286038.0, ""rq_balance"": 0.0}"
515380,泰康300,20260722,-1651119.0,"{""rz_balance"": 1227340.0, ""rz_buy"": 885006.0, ""rz_repay"": 2536125.0, ""rq_balance"": 0.0}"
515390,HS300,20260722,-2578238.0,"{""rz_balance"": 2957672.0, ""rz_buy"": 1657563.0, ""rz_repay"": 4235801.0, ""rq_balance"": 0.0}"
515400,大数据,20260722,-4076261.0,"{""rz_balance"": 77600852.0, ""rz_buy"": 15090800.0, ""rz_repay"": 19167061.0, ""rq_balance"": 13403000.0}"
515450,红利50,20260722,-238666.0,"{""rz_balance"": 76733846.0, ""rz_buy"": 4933649.0, ""rz_repay"": 5172315.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260722,-2179975.0,"{""rz_balance"": 36345167.0, ""rz_buy"": 2812817.0, ""rz_repay"": 4992792.0, ""rq_balance"": 0.0}"
515650,消费50,20260722,12545526.0,"{""rz_balance"": 81358694.0, ""rz_buy"": 18615925.0, ""rz_repay"": 6070399.0, ""rq_balance"": 87000.0}"
515700,新能车,20260722,635720.0,"{""rz_balance"": 23711742.0, ""rz_buy"": 1150176.0, ""rz_repay"": 514456.0, ""rq_balance"": 2037700.0}"
515710,食品ETF,20260722,-478711.0,"{""rz_balance"": 32159595.0, ""rz_buy"": 826750.0, ""rz_repay"": 1305461.0, ""rq_balance"": 0.0}"
515750,科技50,20260722,-429727.0,"{""rz_balance"": 1728529.0, ""rz_buy"": 530301.0, ""rz_repay"": 960028.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260722,-5561106.0,"{""rz_balance"": 168828237.0, ""rz_buy"": 9958365.0, ""rz_repay"": 15519471.0, ""rq_balance"": 5253700.0}"
515800,800ETF,20260722,-795091.0,"{""rz_balance"": 6679534.0, ""rz_buy"": 1784633.0, ""rz_repay"": 2579724.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260722,327400.0,"{""rz_balance"": 6175209.0, ""rz_buy"": 2139507.0, ""rz_repay"": 1812107.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260722,-202805665.0,"{""rz_balance"": 1401945035.0, ""rz_buy"": 193909213.0, ""rz_repay"": 396714878.0, ""rq_balance"": 17819200.0}"
515950,医药龙头,20260722,-118268.0,"{""rz_balance"": 7274190.0, ""rz_buy"": 538457.0, ""rz_repay"": 656725.0, ""rq_balance"": 0.0}"
