symbol_code,symbol_name,factor_date,factor_value,metadata_json
511020,活跃国债,20260813,0.0,"{""rz_balance"": 117927.0, ""rz_buy"": 0.0, ""rz_repay"": 0.0, ""rq_balance"": 0.0}"
511030,公司债,20260813,-10827.0,"{""rz_balance"": 3816953.0, ""rz_buy"": 5586349.0, ""rz_repay"": 5597176.0, ""rq_balance"": 0.0}"
511090,30年国债,20260813,22857111.0,"{""rz_balance"": 546085023.0, ""rz_buy"": 206082194.0, ""rz_repay"": 183225083.0, ""rq_balance"": 0.0}"
511130,国债30年,20260813,15415395.0,"{""rz_balance"": 262736850.0, ""rz_buy"": 115242149.0, ""rz_repay"": 99826754.0, ""rq_balance"": 0.0}"
511160,国债东财,20260813,35.0,"{""rz_balance"": 40841.0, ""rz_buy"": 897544.0, ""rz_repay"": 897509.0, ""rq_balance"": 0.0}"
511180,上证转债,20260813,-3888277.0,"{""rz_balance"": 32080686.0, ""rz_buy"": 32940755.0, ""rz_repay"": 36829032.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260813,3282365.0,"{""rz_balance"": 273673589.0, ""rz_buy"": 78351848.0, ""rz_repay"": 75069483.0, ""rq_balance"": 0.0}"
511260,十年国债,20260813,14177052.0,"{""rz_balance"": 267541314.0, ""rz_buy"": 86997524.0, ""rz_repay"": 72820472.0, ""rq_balance"": 0.0}"
511270,10年地债,20260813,-677493.0,"{""rz_balance"": 657419.0, ""rz_buy"": 12936336.0, ""rz_repay"": 13613829.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260813,143863029.0,"{""rz_balance"": 1947631741.0, ""rz_buy"": 3041053090.0, ""rz_repay"": 2897190061.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260813,-25047755.0,"{""rz_balance"": 998851648.0, ""rz_buy"": 367113392.0, ""rz_repay"": 392161147.0, ""rq_balance"": 18365700.0}"
511520,政金债,20260813,5933330.0,"{""rz_balance"": 1764283629.0, ""rz_buy"": 96917211.0, ""rz_repay"": 90983881.0, ""rq_balance"": 0.0}"
511580,国债政金,20260813,2958536.0,"{""rz_balance"": 2958766.0, ""rz_buy"": 2959119.0, ""rz_repay"": 583.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260813,-61577941.0,"{""rz_balance"": 2485471360.0, ""rz_buy"": 250435620.0, ""rz_repay"": 312013561.0, ""rq_balance"": 4059900.0}"
512010,医药ETF,20260813,811845.0,"{""rz_balance"": 410262611.0, ""rz_buy"": 135379400.0, ""rz_repay"": 134567555.0, ""rq_balance"": 33915300.0}"
512020,A500,20260813,1089030.0,"{""rz_balance"": 1492143.0, ""rz_buy"": 1617309.0, ""rz_repay"": 528279.0, ""rq_balance"": 0.0}"
512040,国信价值,20260813,2934803.0,"{""rz_balance"": 30264059.0, ""rz_buy"": 11768985.0, ""rz_repay"": 8834182.0, ""rq_balance"": 0.0}"
512050,A500E,20260813,-11240269.0,"{""rz_balance"": 88339726.0, ""rz_buy"": 13364510.0, ""rz_repay"": 24604779.0, ""rq_balance"": 16297200.0}"
512070,证券保险,20260813,-11079526.0,"{""rz_balance"": 538460228.0, ""rz_buy"": 34387987.0, ""rz_repay"": 45467513.0, ""rq_balance"": 73600.0}"
512090,MSCI易基,20260813,41102.0,"{""rz_balance"": 5578441.0, ""rz_buy"": 694782.0, ""rz_repay"": 653680.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260813,-77123260.0,"{""rz_balance"": 556887428.0, ""rz_buy"": 64905804.0, ""rz_repay"": 142029064.0, ""rq_balance"": 1001344755.0}"
512170,医疗ETF,20260813,-23037262.0,"{""rz_balance"": 772217387.0, ""rz_buy"": 188967494.0, ""rz_repay"": 212004756.0, ""rq_balance"": 5323400.0}"
512200,地产ETF,20260813,-884335.0,"{""rz_balance"": 93654076.0, ""rz_buy"": 16433827.0, ""rz_repay"": 17318162.0, ""rq_balance"": 688222.0}"
512220,TMTETF,20260813,-486693.0,"{""rz_balance"": 5354490.0, ""rz_buy"": 2023626.0, ""rz_repay"": 2510319.0, ""rq_balance"": 0.0}"
512290,生物医药,20260813,2016272.0,"{""rz_balance"": 112529983.0, ""rz_buy"": 13171887.0, ""rz_repay"": 11155615.0, ""rq_balance"": 84000.0}"
512330,信息ETF,20260813,-681998.0,"{""rz_balance"": 1307255.0, ""rz_buy"": 759275.0, ""rz_repay"": 1441273.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260813,-14373271.0,"{""rz_balance"": 427262872.0, ""rz_buy"": 72013960.0, ""rz_repay"": 86387231.0, ""rq_balance"": 10536800.0}"
512480,半导体,20260813,1456837.0,"{""rz_balance"": 507143591.0, ""rz_buy"": 108274262.0, ""rz_repay"": 106817425.0, ""rq_balance"": 33168786.0}"
512500,中证500,20260813,866162.0,"{""rz_balance"": 151906627.0, ""rz_buy"": 8605477.0, ""rz_repay"": 7739315.0, ""rq_balance"": 28475600.0}"
512510,ETF500,20260813,-427176.0,"{""rz_balance"": 3530901.0, ""rz_buy"": 278240.0, ""rz_repay"": 705416.0, ""rq_balance"": 0.0}"
512560,中证军工,20260813,-4207968.0,"{""rz_balance"": 10578760.0, ""rz_buy"": 3312111.0, ""rz_repay"": 7520079.0, ""rq_balance"": 0.0}"
512570,中证证券,20260813,-2079527.0,"{""rz_balance"": 100100109.0, ""rz_buy"": 11849535.0, ""rz_repay"": 13929062.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260813,-68936.0,"{""rz_balance"": 2812782.0, ""rz_buy"": 406594.0, ""rz_repay"": 475530.0, ""rq_balance"": 0.0}"
512600,必选消费,20260813,-142457.0,"{""rz_balance"": 11954648.0, ""rz_buy"": 430806.0, ""rz_repay"": 573263.0, ""rq_balance"": 0.0}"
512620,农业TH,20260813,-422834.0,"{""rz_balance"": 2796866.0, ""rz_buy"": 119898.0, ""rz_repay"": 542732.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260813,586887.0,"{""rz_balance"": 70757710.0, ""rz_buy"": 5658495.0, ""rz_repay"": 5071608.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260813,-9439923.0,"{""rz_balance"": 196320993.0, ""rz_buy"": 20138489.0, ""rz_repay"": 29578412.0, ""rq_balance"": 24939200.0}"
512670,国防ETF,20260813,-1485083.0,"{""rz_balance"": 57505717.0, ""rz_buy"": 12281018.0, ""rz_repay"": 13766101.0, ""rq_balance"": 1448600.0}"
512680,军工基金,20260813,-653844.0,"{""rz_balance"": 23104882.0, ""rz_buy"": 2709769.0, ""rz_repay"": 3363613.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260813,-13413320.0,"{""rz_balance"": 726223359.0, ""rz_buy"": 144150400.0, ""rz_repay"": 157563720.0, ""rq_balance"": 18311900.0}"
512700,银行基金,20260813,1894375.0,"{""rz_balance"": 12682706.0, ""rz_buy"": 9928497.0, ""rz_repay"": 8034122.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260813,-4859668.0,"{""rz_balance"": 237623938.0, ""rz_buy"": 15212859.0, ""rz_repay"": 20072527.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260813,3094685.0,"{""rz_balance"": 153284461.0, ""rz_buy"": 18449111.0, ""rz_repay"": 15354426.0, ""rq_balance"": 60745246.0}"
512800,银行ETF,20260813,34080565.0,"{""rz_balance"": 370500296.0, ""rz_buy"": 192650508.0, ""rz_repay"": 158569943.0, ""rq_balance"": 14501000.0}"
512810,国防军工,20260813,-290412.0,"{""rz_balance"": 14706624.0, ""rz_buy"": 534584.0, ""rz_repay"": 824996.0, ""rq_balance"": 0.0}"
512820,银行股基,20260813,-434106.0,"{""rz_balance"": 5427285.0, ""rz_buy"": 3770125.0, ""rz_repay"": 4204231.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260813,-109760761.0,"{""rz_balance"": 4366347407.0, ""rz_buy"": 420418028.0, ""rz_repay"": 530178789.0, ""rq_balance"": 12156800.0}"
512890,红利低波,20260813,310102.0,"{""rz_balance"": 369023286.0, ""rz_buy"": 110189383.0, ""rz_repay"": 109879281.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260813,-681219.0,"{""rz_balance"": 63637123.0, ""rz_buy"": 7719645.0, ""rz_repay"": 8400864.0, ""rq_balance"": 0.0}"
512930,AIETF,20260813,-1478398.0,"{""rz_balance"": 50887352.0, ""rz_buy"": 8384336.0, ""rz_repay"": 9862734.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260813,886566.0,"{""rz_balance"": 3674879.0, ""rz_buy"": 1797043.0, ""rz_repay"": 910477.0, ""rq_balance"": 0.0}"
512950,央企改革,20260813,-68102.0,"{""rz_balance"": 767504.0, ""rz_buy"": 123145.0, ""rz_repay"": 191247.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260813,-11696835.0,"{""rz_balance"": 109787630.0, ""rz_buy"": 25360456.0, ""rz_repay"": 37057291.0, ""rq_balance"": 8189000.0}"
513000,225ETF,20260813,-1953335.0,"{""rz_balance"": 52116419.0, ""rz_buy"": 14464484.0, ""rz_repay"": 16417819.0, ""rq_balance"": 0.0}"
513010,港股科技,20260813,-6782308.0,"{""rz_balance"": 532130872.0, ""rz_buy"": 72652882.0, ""rz_repay"": 79435190.0, ""rq_balance"": 0.0}"
513020,科技HK,20260813,2129185.0,"{""rz_balance"": 55461788.0, ""rz_buy"": 4589203.0, ""rz_repay"": 2460018.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260813,2891240.0,"{""rz_balance"": 40758558.0, ""rz_buy"": 13520573.0, ""rz_repay"": 10629333.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260813,2543703.0,"{""rz_balance"": 84323047.0, ""rz_buy"": 48856087.0, ""rz_repay"": 46312384.0, ""rq_balance"": 0.0}"
513050,中概互联,20260813,47644095.0,"{""rz_balance"": 2519586946.0, ""rz_buy"": 245658385.0, ""rz_repay"": 198014290.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260813,-4252926.0,"{""rz_balance"": 165103798.0, ""rz_buy"": 85090066.0, ""rz_repay"": 89342992.0, ""rq_balance"": 2471400.0}"
513070,HK消费50,20260813,-1844339.0,"{""rz_balance"": 15649188.0, ""rz_buy"": 2731305.0, ""rz_repay"": 4575644.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260813,546180.0,"{""rz_balance"": 41864347.0, ""rz_buy"": 5022908.0, ""rz_repay"": 4476728.0, ""rq_balance"": 0.0}"
513090,香港证券,20260813,-48387075.0,"{""rz_balance"": 2102898995.0, ""rz_buy"": 376048967.0, ""rz_repay"": 424436042.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260813,6585763.0,"{""rz_balance"": 1484451933.0, ""rz_buy"": 76914352.0, ""rz_repay"": 70328589.0, ""rq_balance"": 0.0}"
513110,纳指100,20260813,5170752.0,"{""rz_balance"": 302690172.0, ""rz_buy"": 70551329.0, ""rz_repay"": 65380577.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260813,-8212504.0,"{""rz_balance"": 1448383443.0, ""rz_buy"": 896178804.0, ""rz_repay"": 904391308.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260813,24334254.0,"{""rz_balance"": 1368107772.0, ""rz_buy"": 321134263.0, ""rz_repay"": 296800009.0, ""rq_balance"": 17000.0}"
513160,科技30,20260813,-5150552.0,"{""rz_balance"": 66877764.0, ""rz_buy"": 19076234.0, ""rz_repay"": 24226786.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260813,22132303.0,"{""rz_balance"": 1539738855.0, ""rz_buy"": 358813932.0, ""rz_repay"": 336681629.0, ""rq_balance"": 163500.0}"
513190,H股金融,20260813,4481187.0,"{""rz_balance"": 28545342.0, ""rz_buy"": 16078394.0, ""rz_repay"": 11597207.0, ""rq_balance"": 0.0}"
513200,港股医药,20260813,-1070152.0,"{""rz_balance"": 19524381.0, ""rz_buy"": 5540415.0, ""rz_repay"": 6610567.0, ""rq_balance"": 0.0}"
513260,恒科技,20260813,3082855.0,"{""rz_balance"": 96947714.0, ""rz_buy"": 14003223.0, ""rz_repay"": 10920368.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260813,-1570498.0,"{""rz_balance"": 52021359.0, ""rz_buy"": 17496167.0, ""rz_repay"": 19066665.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260813,-11054730.0,"{""rz_balance"": 1764807554.0, ""rz_buy"": 90874050.0, ""rz_repay"": 101928780.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260813,-20999132.0,"{""rz_balance"": 788369161.0, ""rz_buy"": 493269486.0, ""rz_repay"": 514268618.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260813,-1255366.0,"{""rz_balance"": 1483699178.0, ""rz_buy"": 294216164.0, ""rz_repay"": 295471530.0, ""rq_balance"": 1378900.0}"
513350,油气ETF,20260813,897395.0,"{""rz_balance"": 75571566.0, ""rz_buy"": 79615441.0, ""rz_repay"": 78718046.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260813,50490.0,"{""rz_balance"": 83315779.0, ""rz_buy"": 9606335.0, ""rz_repay"": 9555845.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260813,14535232.0,"{""rz_balance"": 184100553.0, ""rz_buy"": 53967055.0, ""rz_repay"": 39431823.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260813,-1530966.0,"{""rz_balance"": 87099544.0, ""rz_buy"": 14705523.0, ""rz_repay"": 16236489.0, ""rq_balance"": 0.0}"
513500,标普500,20260813,-3695026.0,"{""rz_balance"": 213955310.0, ""rz_buy"": 29790416.0, ""rz_repay"": 33485442.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260813,-1166948.0,"{""rz_balance"": 85972264.0, ""rz_buy"": 19530462.0, ""rz_repay"": 20697410.0, ""rq_balance"": 0.0}"
513530,港股红利,20260813,4061021.0,"{""rz_balance"": 120405127.0, ""rz_buy"": 17979029.0, ""rz_repay"": 13918008.0, ""rq_balance"": 0.0}"
513550,港股通50,20260813,-917718.0,"{""rz_balance"": 3938631.0, ""rz_buy"": 1230054.0, ""rz_repay"": 2147772.0, ""rq_balance"": 0.0}"
513560,香港科技,20260813,157822.0,"{""rz_balance"": 10425441.0, ""rz_buy"": 300620.0, ""rz_repay"": 142798.0, ""rq_balance"": 0.0}"
513580,HS科技,20260813,630179.0,"{""rz_balance"": 37169721.0, ""rz_buy"": 2444328.0, ""rz_repay"": 1814149.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260813,1247630.0,"{""rz_balance"": 63855696.0, ""rz_buy"": 6729411.0, ""rz_repay"": 5481781.0, ""rq_balance"": 0.0}"
513630,香港红利,20260813,2379611.0,"{""rz_balance"": 158876474.0, ""rz_buy"": 30222343.0, ""rz_repay"": 27842732.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260813,1105922.0,"{""rz_balance"": 84363109.0, ""rz_buy"": 19321088.0, ""rz_repay"": 18215166.0, ""rq_balance"": 0.0}"
513660,恒生通,20260813,-420285.0,"{""rz_balance"": 105552741.0, ""rz_buy"": 6045393.0, ""rz_repay"": 6465678.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260813,-1439190.0,"{""rz_balance"": 15208272.0, ""rz_buy"": 1234177.0, ""rz_repay"": 2673367.0, ""rq_balance"": 0.0}"
513700,香港医药,20260813,9786729.0,"{""rz_balance"": 34968958.0, ""rz_buy"": 22735931.0, ""rz_repay"": 12949202.0, ""rq_balance"": 0.0}"
513730,东南亚,20260813,-5321759.0,"{""rz_balance"": 25002526.0, ""rz_buy"": 3098948.0, ""rz_repay"": 8420707.0, ""rq_balance"": 0.0}"
513750,港股非银,20260813,-10875942.0,"{""rz_balance"": 165346916.0, ""rz_buy"": 23928003.0, ""rz_repay"": 34803945.0, ""rq_balance"": 0.0}"
513770,港股互联,20260813,20784615.0,"{""rz_balance"": 156389417.0, ""rz_buy"": 69378437.0, ""rz_repay"": 48593822.0, ""rq_balance"": 0.0}"
513780,港股新药,20260813,10804246.0,"{""rz_balance"": 79955989.0, ""rz_buy"": 43493963.0, ""rz_repay"": 32689717.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260813,1842323.0,"{""rz_balance"": 34027735.0, ""rz_buy"": 14356108.0, ""rz_repay"": 12513785.0, ""rq_balance"": 0.0}"
513820,港股分红,20260813,1286390.0,"{""rz_balance"": 19885807.0, ""rz_buy"": 3087363.0, ""rz_repay"": 1800973.0, ""rq_balance"": 0.0}"
513850,美国50,20260813,3171309.0,"{""rz_balance"": 114797067.0, ""rz_buy"": 10940170.0, ""rz_repay"": 7768861.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260813,1584939.0,"{""rz_balance"": 38069184.0, ""rz_buy"": 10092064.0, ""rz_repay"": 8507125.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260813,4494977.0,"{""rz_balance"": 132028487.0, ""rz_buy"": 18266856.0, ""rz_repay"": 13771879.0, ""rq_balance"": 0.0}"
513880,日经225,20260813,4206637.0,"{""rz_balance"": 60916493.0, ""rz_buy"": 16876111.0, ""rz_repay"": 12669474.0, ""rq_balance"": 0.0}"
513890,HK科技,20260813,792464.0,"{""rz_balance"": 8081875.0, ""rz_buy"": 1379856.0, ""rz_repay"": 587392.0, ""rq_balance"": 0.0}"
513910,红利央企,20260813,1423291.0,"{""rz_balance"": 50756097.0, ""rz_buy"": 3314493.0, ""rz_repay"": 1891202.0, ""rq_balance"": 0.0}"
513920,央企40,20260813,-669077.0,"{""rz_balance"": 37051592.0, ""rz_buy"": 4991154.0, ""rz_repay"": 5660231.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260813,-760627.0,"{""rz_balance"": 17999956.0, ""rz_buy"": 456380.0, ""rz_repay"": 1217007.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260813,-90004.0,"{""rz_balance"": 70381593.0, ""rz_buy"": 2322232.0, ""rz_repay"": 2412236.0, ""rq_balance"": 0.0}"
513980,科技港股,20260813,2525881.0,"{""rz_balance"": 203739430.0, ""rz_buy"": 33527470.0, ""rz_repay"": 31001589.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260813,-11367448.0,"{""rz_balance"": 52181464.0, ""rz_buy"": 3802805.0, ""rz_repay"": 15170253.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260813,-4621653.0,"{""rz_balance"": 71534664.0, ""rz_buy"": 5475951.0, ""rz_repay"": 10097604.0, ""rq_balance"": 0.0}"
515020,银行指数,20260813,3505691.0,"{""rz_balance"": 19300119.0, ""rz_buy"": 6566884.0, ""rz_repay"": 3061193.0, ""rq_balance"": 0.0}"
515030,新汽车,20260813,782032.0,"{""rz_balance"": 26635528.0, ""rz_buy"": 3445835.0, ""rz_repay"": 2663803.0, ""rq_balance"": 7444600.0}"
515050,5GETF,20260813,7591010.0,"{""rz_balance"": 334695897.0, ""rz_buy"": 69953663.0, ""rz_repay"": 62362653.0, ""rq_balance"": 35394700.0}"
515060,华夏地产,20260813,-247060.0,"{""rz_balance"": 4977346.0, ""rz_buy"": 2012928.0, ""rz_repay"": 2259988.0, ""rq_balance"": 0.0}"
515070,AI智能,20260813,-801605.0,"{""rz_balance"": 67807495.0, ""rz_buy"": 5663599.0, ""rz_repay"": 6465204.0, ""rq_balance"": 0.0}"
515080,中证红利,20260813,17838474.0,"{""rz_balance"": 180885803.0, ""rz_buy"": 43216385.0, ""rz_repay"": 25377911.0, ""rq_balance"": 0.0}"
515100,红利100,20260813,-3784494.0,"{""rz_balance"": 54939278.0, ""rz_buy"": 6163094.0, ""rz_repay"": 9947588.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260813,19442996.0,"{""rz_balance"": 386747980.0, ""rz_buy"": 113258152.0, ""rz_repay"": 93815156.0, ""rq_balance"": 4942200.0}"
515170,食品饮料,20260813,-2763384.0,"{""rz_balance"": 108784209.0, ""rz_buy"": 6224520.0, ""rz_repay"": 8987904.0, ""rq_balance"": 0.0}"
515180,100红利,20260813,5088364.0,"{""rz_balance"": 114077081.0, ""rz_buy"": 20325223.0, ""rz_repay"": 15236859.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260813,2931086.0,"{""rz_balance"": 23068583.0, ""rz_buy"": 10114355.0, ""rz_repay"": 7183269.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260813,-13135413.0,"{""rz_balance"": 121550485.0, ""rz_buy"": 47680922.0, ""rz_repay"": 60816335.0, ""rq_balance"": 5082383.0}"
515230,软件ETF,20260813,389635.0,"{""rz_balance"": 234241878.0, ""rz_buy"": 31597186.0, ""rz_repay"": 31207551.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260813,53898.0,"{""rz_balance"": 4123937.0, ""rz_buy"": 1656925.0, ""rz_repay"": 1603027.0, ""rq_balance"": 0.0}"
515290,银行,20260813,5148111.0,"{""rz_balance"": 81057551.0, ""rz_buy"": 6630657.0, ""rz_repay"": 1482546.0, ""rq_balance"": 364400.0}"
515300,红利300,20260813,428840.0,"{""rz_balance"": 10403848.0, ""rz_buy"": 6121561.0, ""rz_repay"": 5692721.0, ""rq_balance"": 2728600.0}"
515330,天弘300,20260813,-17244.0,"{""rz_balance"": 1735864.0, ""rz_buy"": 121095.0, ""rz_repay"": 138339.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260813,-72125.0,"{""rz_balance"": 2337718.0, ""rz_buy"": 1043870.0, ""rz_repay"": 1115995.0, ""rq_balance"": 0.0}"
515380,泰康300,20260813,-43708.0,"{""rz_balance"": 747789.0, ""rz_buy"": 261283.0, ""rz_repay"": 304991.0, ""rq_balance"": 0.0}"
515390,HS300,20260813,-316887.0,"{""rz_balance"": 2268331.0, ""rz_buy"": 1412367.0, ""rz_repay"": 1729254.0, ""rq_balance"": 517600.0}"
515400,大数据,20260813,-6084396.0,"{""rz_balance"": 67624133.0, ""rz_buy"": 25546651.0, ""rz_repay"": 31631047.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260813,2605698.0,"{""rz_balance"": 84836523.0, ""rz_buy"": 10926323.0, ""rz_repay"": 8320625.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260813,-730496.0,"{""rz_balance"": 28850981.0, ""rz_buy"": 2068658.0, ""rz_repay"": 2799154.0, ""rq_balance"": 0.0}"
515650,消费50,20260813,-3607541.0,"{""rz_balance"": 66818773.0, ""rz_buy"": 3278689.0, ""rz_repay"": 6886230.0, ""rq_balance"": 404200.0}"
515700,新能车,20260813,-1217921.0,"{""rz_balance"": 22658203.0, ""rz_buy"": 805897.0, ""rz_repay"": 2023818.0, ""rq_balance"": 2030600.0}"
515710,食品ETF,20260813,337020.0,"{""rz_balance"": 26084599.0, ""rz_buy"": 2721275.0, ""rz_repay"": 2384255.0, ""rq_balance"": 0.0}"
515750,科技50,20260813,6266.0,"{""rz_balance"": 1753301.0, ""rz_buy"": 577411.0, ""rz_repay"": 571145.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260813,2242434.0,"{""rz_balance"": 169176910.0, ""rz_buy"": 17869819.0, ""rz_repay"": 15627385.0, ""rq_balance"": 5155500.0}"
515800,800ETF,20260813,-1589840.0,"{""rz_balance"": 1398674.0, ""rz_buy"": 714386.0, ""rz_repay"": 2304226.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260813,-1506970.0,"{""rz_balance"": 9843291.0, ""rz_buy"": 2324281.0, ""rz_repay"": 3831251.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260813,41503663.0,"{""rz_balance"": 1088077695.0, ""rz_buy"": 202995934.0, ""rz_repay"": 161492271.0, ""rq_balance"": 18844200.0}"
515950,医药龙头,20260813,-202107.0,"{""rz_balance"": 5260318.0, ""rz_buy"": 617479.0, ""rz_repay"": 819586.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260813,1199094.0,"{""rz_balance"": 1996210.0, ""rz_buy"": 2654831.0, ""rz_repay"": 1455737.0, ""rq_balance"": 0.0}"
