symbol_code,symbol_name,factor_date,factor_value,metadata_json
513390,纳指基金,20260806,-14898607.0,"{""rz_balance"": 179312886.0, ""rz_buy"": 47392066.0, ""rz_repay"": 62290673.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260806,-4377372.0,"{""rz_balance"": 73042209.0, ""rz_buy"": 23104795.0, ""rz_repay"": 27482167.0, ""rq_balance"": 0.0}"
513500,标普500,20260806,-23900134.0,"{""rz_balance"": 211152091.0, ""rz_buy"": 34853764.0, ""rz_repay"": 58753898.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260806,-3343149.0,"{""rz_balance"": 100590116.0, ""rz_buy"": 20713950.0, ""rz_repay"": 24057099.0, ""rq_balance"": 0.0}"
513530,港股红利,20260806,1968820.0,"{""rz_balance"": 116081705.0, ""rz_buy"": 18938285.0, ""rz_repay"": 16969465.0, ""rq_balance"": 0.0}"
513550,港股通50,20260806,932674.0,"{""rz_balance"": 6086763.0, ""rz_buy"": 3026073.0, ""rz_repay"": 2093399.0, ""rq_balance"": 0.0}"
513560,香港科技,20260806,-673930.0,"{""rz_balance"": 12212329.0, ""rz_buy"": 493733.0, ""rz_repay"": 1167663.0, ""rq_balance"": 0.0}"
513580,HS科技,20260806,1243556.0,"{""rz_balance"": 37093819.0, ""rz_buy"": 4517893.0, ""rz_repay"": 3274337.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260806,-6435806.0,"{""rz_balance"": 53689350.0, ""rz_buy"": 8803301.0, ""rz_repay"": 15239107.0, ""rq_balance"": 0.0}"
513630,香港红利,20260806,7940853.0,"{""rz_balance"": 156372351.0, ""rz_buy"": 44482519.0, ""rz_repay"": 36541666.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260806,-4032589.0,"{""rz_balance"": 64941435.0, ""rz_buy"": 65567571.0, ""rz_repay"": 69600160.0, ""rq_balance"": 0.0}"
513660,恒生通,20260806,-914988.0,"{""rz_balance"": 119638721.0, ""rz_buy"": 5899134.0, ""rz_repay"": 6814122.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260806,-2319645.0,"{""rz_balance"": 32351376.0, ""rz_buy"": 6265788.0, ""rz_repay"": 8585433.0, ""rq_balance"": 0.0}"
513700,香港医药,20260806,-4235466.0,"{""rz_balance"": 24478836.0, ""rz_buy"": 14272778.0, ""rz_repay"": 18508244.0, ""rq_balance"": 0.0}"
513730,东南亚,20260806,528687.0,"{""rz_balance"": 30192238.0, ""rz_buy"": 2015808.0, ""rz_repay"": 1487121.0, ""rq_balance"": 0.0}"
513750,港股非银,20260806,9363708.0,"{""rz_balance"": 161790151.0, ""rz_buy"": 39568839.0, ""rz_repay"": 30205131.0, ""rq_balance"": 0.0}"
