symbol_code,symbol_name,factor_date,factor_value,metadata_json
510360,广发300,20260721,-3695518.0,"{""rz_balance"": 26049713.0, ""rz_buy"": 10398407.0, ""rz_repay"": 14093925.0, ""rq_balance"": 0.0}"
510410,资源ETF,20260721,1216209.0,"{""rz_balance"": 5131817.0, ""rz_buy"": 2029190.0, ""rz_repay"": 812981.0, ""rq_balance"": 0.0}"
510500,500ETF,20260721,-73760576.0,"{""rz_balance"": 1226263572.0, ""rz_buy"": 454378891.0, ""rz_repay"": 528139467.0, ""rq_balance"": 246403254.0}"
510510,广发500,20260721,-1306942.0,"{""rz_balance"": 16484093.0, ""rz_buy"": 5256032.0, ""rz_repay"": 6562974.0, ""rq_balance"": 221200.0}"
510580,ZZ500ETF,20260721,-4122483.0,"{""rz_balance"": 20502997.0, ""rz_buy"": 6523358.0, ""rz_repay"": 10645841.0, ""rq_balance"": 0.0}"
510720,红利国泰,20260721,525034.0,"{""rz_balance"": 23921342.0, ""rz_buy"": 8080468.0, ""rz_repay"": 7555434.0, ""rq_balance"": 282300.0}"
510760,上证ETF,20260721,-13047276.0,"{""rz_balance"": 116059100.0, ""rz_buy"": 32072332.0, ""rz_repay"": 45119608.0, ""rq_balance"": 0.0}"
510880,红利ETF,20260721,-11974476.0,"{""rz_balance"": 172674443.0, ""rz_buy"": 54903878.0, ""rz_repay"": 66878354.0, ""rq_balance"": 639200.0}"
510900,恒生中国,20260721,-1972348.0,"{""rz_balance"": 1654314155.0, ""rz_buy"": 5617102.0, ""rz_repay"": 7589450.0, ""rq_balance"": 0.0}"
510980,上证综合,20260721,-2239700.0,"{""rz_balance"": 84074912.0, ""rz_buy"": 27943545.0, ""rz_repay"": 30183245.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260721,3868023.0,"{""rz_balance"": 47882903.0, ""rz_buy"": 12968425.0, ""rz_repay"": 9100402.0, ""rq_balance"": 0.0}"
511020,活跃国债,20260721,0.0,"{""rz_balance"": 0.0, ""rz_buy"": 21174931.0, ""rz_repay"": 21174931.0, ""rq_balance"": 0.0}"
511030,公司债,20260721,0.0,"{""rz_balance"": 6660335.0, ""rz_buy"": 10380678.0, ""rz_repay"": 10380678.0, ""rq_balance"": 0.0}"
511090,30年国债,20260721,44054813.0,"{""rz_balance"": 444525936.0, ""rz_buy"": 184975382.0, ""rz_repay"": 140920569.0, ""rq_balance"": 0.0}"
511130,国债30年,20260721,19918391.0,"{""rz_balance"": 245456661.0, ""rz_buy"": 133597261.0, ""rz_repay"": 113678870.0, ""rq_balance"": 0.0}"
511160,国债东财,20260721,-30577.0,"{""rz_balance"": 0.0, ""rz_buy"": 0.0, ""rz_repay"": 30577.0, ""rq_balance"": 0.0}"
511180,上证转债,20260721,2656037.0,"{""rz_balance"": 31289033.0, ""rz_buy"": 25615214.0, ""rz_repay"": 22959177.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260721,-5072168.0,"{""rz_balance"": 284167638.0, ""rz_buy"": 205893172.0, ""rz_repay"": 210965340.0, ""rq_balance"": 0.0}"
511260,十年国债,20260721,17589311.0,"{""rz_balance"": 369050110.0, ""rz_buy"": 36105641.0, ""rz_repay"": 18516330.0, ""rq_balance"": 0.0}"
511270,10年地债,20260721,1442832.0,"{""rz_balance"": 1442832.0, ""rz_buy"": 9463257.0, ""rz_repay"": 8020425.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260721,19624084.0,"{""rz_balance"": 2014009770.0, ""rz_buy"": 4887580730.0, ""rz_repay"": 4867956646.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260721,101830676.0,"{""rz_balance"": 937055375.0, ""rz_buy"": 637512690.0, ""rz_repay"": 535682014.0, ""rq_balance"": 15866800.0}"
511520,政金债,20260721,-61738.0,"{""rz_balance"": 1830524680.0, ""rz_buy"": 112833545.0, ""rz_repay"": 112895283.0, ""rq_balance"": 0.0}"
511580,国债政金,20260721,0.0,"{""rz_balance"": 202.0, ""rz_buy"": 1477838.0, ""rz_repay"": 1477838.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260721,19003137.0,"{""rz_balance"": 2462866874.0, ""rz_buy"": 284570874.0, ""rz_repay"": 265567737.0, ""rq_balance"": 4138000.0}"
512010,医药ETF,20260721,6486386.0,"{""rz_balance"": 523951770.0, ""rz_buy"": 163983779.0, ""rz_repay"": 157497393.0, ""rq_balance"": 32707200.0}"
512020,A500,20260721,-2381690.0,"{""rz_balance"": 2136450.0, ""rz_buy"": 238829.0, ""rz_repay"": 2620519.0, ""rq_balance"": 0.0}"
512040,国信价值,20260721,-407358.0,"{""rz_balance"": 24756764.0, ""rz_buy"": 5177109.0, ""rz_repay"": 5584467.0, ""rq_balance"": 0.0}"
512050,A500E,20260721,-12827052.0,"{""rz_balance"": 101989683.0, ""rz_buy"": 21949944.0, ""rz_repay"": 34776996.0, ""rq_balance"": 14447100.0}"
512070,证券保险,20260721,24122802.0,"{""rz_balance"": 549849348.0, ""rz_buy"": 81924674.0, ""rz_repay"": 57801872.0, ""rq_balance"": 156400.0}"
512090,MSCI易基,20260721,-67598.0,"{""rz_balance"": 7238832.0, ""rz_buy"": 3111337.0, ""rz_repay"": 3178935.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260721,236682149.0,"{""rz_balance"": 1305163538.0, ""rz_buy"": 827918158.0, ""rz_repay"": 591236009.0, ""rq_balance"": 878166455.0}"
512170,医疗ETF,20260721,-15375026.0,"{""rz_balance"": 909788085.0, ""rz_buy"": 184319699.0, ""rz_repay"": 199694725.0, ""rq_balance"": 5330800.0}"
512200,地产ETF,20260721,770996.0,"{""rz_balance"": 106106728.0, ""rz_buy"": 18468897.0, ""rz_repay"": 17697901.0, ""rq_balance"": 787822.0}"
512220,TMTETF,20260721,5402783.0,"{""rz_balance"": 12385061.0, ""rz_buy"": 8388651.0, ""rz_repay"": 2985868.0, ""rq_balance"": 0.0}"
512290,生物医药,20260721,-1672332.0,"{""rz_balance"": 133311003.0, ""rz_buy"": 13725634.0, ""rz_repay"": 15397966.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260721,-520290.0,"{""rz_balance"": 2286693.0, ""rz_buy"": 2032702.0, ""rz_repay"": 2552992.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260721,-10179199.0,"{""rz_balance"": 352404309.0, ""rz_buy"": 33729153.0, ""rz_repay"": 43908352.0, ""rq_balance"": 8962100.0}"
512480,半导体,20260721,-63164973.0,"{""rz_balance"": 477038205.0, ""rz_buy"": 129045740.0, ""rz_repay"": 192210713.0, ""rq_balance"": 33046486.0}"
512500,中证500,20260721,-5109597.0,"{""rz_balance"": 185507501.0, ""rz_buy"": 18919976.0, ""rz_repay"": 24029573.0, ""rq_balance"": 24660900.0}"
512510,ETF500,20260721,38705.0,"{""rz_balance"": 2786714.0, ""rz_buy"": 212101.0, ""rz_repay"": 173396.0, ""rq_balance"": 0.0}"
512560,中证军工,20260721,-1375673.0,"{""rz_balance"": 16512389.0, ""rz_buy"": 5887063.0, ""rz_repay"": 7262736.0, ""rq_balance"": 0.0}"
512570,中证证券,20260721,526458.0,"{""rz_balance"": 105548281.0, ""rz_buy"": 17652371.0, ""rz_repay"": 17125913.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260721,102698.0,"{""rz_balance"": 3075719.0, ""rz_buy"": 247788.0, ""rz_repay"": 145090.0, ""rq_balance"": 0.0}"
512600,必选消费,20260721,981773.0,"{""rz_balance"": 11891359.0, ""rz_buy"": 1316598.0, ""rz_repay"": 334825.0, ""rq_balance"": 0.0}"
512620,农业TH,20260721,-681114.0,"{""rz_balance"": 3049509.0, ""rz_buy"": 105276.0, ""rz_repay"": 786390.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260721,-6386673.0,"{""rz_balance"": 106389858.0, ""rz_buy"": 9378117.0, ""rz_repay"": 15764790.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260721,-18679443.0,"{""rz_balance"": 251812514.0, ""rz_buy"": 53375113.0, ""rz_repay"": 72054556.0, ""rq_balance"": 18522200.0}"
512670,国防ETF,20260721,-687261.0,"{""rz_balance"": 80978287.0, ""rz_buy"": 3728550.0, ""rz_repay"": 4415811.0, ""rq_balance"": 1514800.0}"
512680,军工基金,20260721,-869619.0,"{""rz_balance"": 25315468.0, ""rz_buy"": 3146428.0, ""rz_repay"": 4016047.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260721,9426323.0,"{""rz_balance"": 758538357.0, ""rz_buy"": 158173004.0, ""rz_repay"": 148746681.0, ""rq_balance"": 20438600.0}"
512700,银行基金,20260721,-653369.0,"{""rz_balance"": 10807408.0, ""rz_buy"": 3731554.0, ""rz_repay"": 4384923.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260721,-3716187.0,"{""rz_balance"": 275143374.0, ""rz_buy"": 44737442.0, ""rz_repay"": 48453629.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260721,-29059401.0,"{""rz_balance"": 151912782.0, ""rz_buy"": 25223706.0, ""rz_repay"": 54283107.0, ""rq_balance"": 60956146.0}"
512800,银行ETF,20260721,23027115.0,"{""rz_balance"": 324789568.0, ""rz_buy"": 171749014.0, ""rz_repay"": 148721899.0, ""rq_balance"": 17363600.0}"
512810,国防军工,20260721,-265003.0,"{""rz_balance"": 17021430.0, ""rz_buy"": 1868133.0, ""rz_repay"": 2133136.0, ""rq_balance"": 0.0}"
512820,银行股基,20260721,-2879465.0,"{""rz_balance"": 6089066.0, ""rz_buy"": 2292059.0, ""rz_repay"": 5171524.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260721,25518705.0,"{""rz_balance"": 4292971042.0, ""rz_buy"": 602296400.0, ""rz_repay"": 576777695.0, ""rq_balance"": 12268100.0}"
512890,红利低波,20260721,17688424.0,"{""rz_balance"": 373972607.0, ""rz_buy"": 184139785.0, ""rz_repay"": 166451361.0, ""rq_balance"": 929800.0}"
512900,证券基金,20260721,2314925.0,"{""rz_balance"": 68754174.0, ""rz_buy"": 5203070.0, ""rz_repay"": 2888145.0, ""rq_balance"": 0.0}"
512930,AIETF,20260721,-902736.0,"{""rz_balance"": 55770959.0, ""rz_buy"": 9866436.0, ""rz_repay"": 10769172.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260721,-163531.0,"{""rz_balance"": 5401592.0, ""rz_buy"": 2065479.0, ""rz_repay"": 2229010.0, ""rq_balance"": 0.0}"
512950,央企改革,20260721,159300.0,"{""rz_balance"": 1339469.0, ""rz_buy"": 556194.0, ""rz_repay"": 396894.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260721,-2909089.0,"{""rz_balance"": 102567300.0, ""rz_buy"": 13833136.0, ""rz_repay"": 16742225.0, ""rq_balance"": 5942900.0}"
513000,225ETF,20260721,-2305103.0,"{""rz_balance"": 56103674.0, ""rz_buy"": 13466290.0, ""rz_repay"": 15771393.0, ""rq_balance"": 0.0}"
513010,港股科技,20260721,417086.0,"{""rz_balance"": 505520629.0, ""rz_buy"": 113374584.0, ""rz_repay"": 112957498.0, ""rq_balance"": 0.0}"
513020,科技HK,20260721,-6298364.0,"{""rz_balance"": 38780336.0, ""rz_buy"": 6613489.0, ""rz_repay"": 12911853.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260721,1221207.0,"{""rz_balance"": 29563699.0, ""rz_buy"": 4826476.0, ""rz_repay"": 3605269.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260721,-10938452.0,"{""rz_balance"": 68029886.0, ""rz_buy"": 49303346.0, ""rz_repay"": 60241798.0, ""rq_balance"": 0.0}"
513050,中概互联,20260721,24851820.0,"{""rz_balance"": 2460439409.0, ""rz_buy"": 379975602.0, ""rz_repay"": 355123782.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260721,4740262.0,"{""rz_balance"": 194041524.0, ""rz_buy"": 97920427.0, ""rz_repay"": 93180165.0, ""rq_balance"": 552700.0}"
513070,HK消费50,20260721,-234145.0,"{""rz_balance"": 14327672.0, ""rz_buy"": 3689422.0, ""rz_repay"": 3923567.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260721,-1538600.0,"{""rz_balance"": 33410016.0, ""rz_buy"": 2672855.0, ""rz_repay"": 4211455.0, ""rq_balance"": 0.0}"
513090,香港证券,20260721,-13459840.0,"{""rz_balance"": 2112523451.0, ""rz_buy"": 738863551.0, ""rz_repay"": 752323391.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260721,2556051.0,"{""rz_balance"": 1570732647.0, ""rz_buy"": 175092124.0, ""rz_repay"": 172536073.0, ""rq_balance"": 0.0}"
513110,纳指100,20260721,-8242122.0,"{""rz_balance"": 239430037.0, ""rz_buy"": 34276223.0, ""rz_repay"": 42518345.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260721,57359974.0,"{""rz_balance"": 1712399485.0, ""rz_buy"": 694397394.0, ""rz_repay"": 637037420.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260721,-60699751.0,"{""rz_balance"": 1346646676.0, ""rz_buy"": 484613764.0, ""rz_repay"": 545313515.0, ""rq_balance"": 0.0}"
513160,科技30,20260721,-2141525.0,"{""rz_balance"": 79519010.0, ""rz_buy"": 33026593.0, ""rz_repay"": 35168118.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260721,-11362443.0,"{""rz_balance"": 1551331359.0, ""rz_buy"": 474735761.0, ""rz_repay"": 486098204.0, ""rq_balance"": 612800.0}"
513190,H股金融,20260721,1739493.0,"{""rz_balance"": 22385440.0, ""rz_buy"": 18268627.0, ""rz_repay"": 16529134.0, ""rq_balance"": 0.0}"
513200,港股医药,20260721,1028794.0,"{""rz_balance"": 15580125.0, ""rz_buy"": 13318911.0, ""rz_repay"": 12290117.0, ""rq_balance"": 0.0}"
513260,恒科技,20260721,4109118.0,"{""rz_balance"": 96153367.0, ""rz_buy"": 23170599.0, ""rz_repay"": 19061481.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260721,-4555358.0,"{""rz_balance"": 31662050.0, ""rz_buy"": 7490927.0, ""rz_repay"": 12046285.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260721,-6045306.0,"{""rz_balance"": 1754788768.0, ""rz_buy"": 74315344.0, ""rz_repay"": 80360650.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260721,139067433.0,"{""rz_balance"": 882811116.0, ""rz_buy"": 1148988159.0, ""rz_repay"": 1009920726.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260721,2194606.0,"{""rz_balance"": 1491044498.0, ""rz_buy"": 400057058.0, ""rz_repay"": 397862452.0, ""rq_balance"": 4036500.0}"
513350,油气ETF,20260721,185699.0,"{""rz_balance"": 55793474.0, ""rz_buy"": 119872650.0, ""rz_repay"": 119686951.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260721,-6050284.0,"{""rz_balance"": 79878948.0, ""rz_buy"": 14004093.0, ""rz_repay"": 20054377.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260721,8981731.0,"{""rz_balance"": 177218054.0, ""rz_buy"": 52999583.0, ""rz_repay"": 44017852.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260721,-9585449.0,"{""rz_balance"": 66169666.0, ""rz_buy"": 24936784.0, ""rz_repay"": 34522233.0, ""rq_balance"": 0.0}"
513500,标普500,20260721,-10571983.0,"{""rz_balance"": 218607469.0, ""rz_buy"": 25968423.0, ""rz_repay"": 36540406.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260721,-931577.0,"{""rz_balance"": 112790542.0, ""rz_buy"": 44965778.0, ""rz_repay"": 45897355.0, ""rq_balance"": 0.0}"
513530,港股红利,20260721,-1606768.0,"{""rz_balance"": 132435991.0, ""rz_buy"": 20459324.0, ""rz_repay"": 22066092.0, ""rq_balance"": 0.0}"
513550,港股通50,20260721,1101917.0,"{""rz_balance"": 5717862.0, ""rz_buy"": 3272938.0, ""rz_repay"": 2171021.0, ""rq_balance"": 0.0}"
513560,香港科技,20260721,2047948.0,"{""rz_balance"": 15877193.0, ""rz_buy"": 5197580.0, ""rz_repay"": 3149632.0, ""rq_balance"": 0.0}"
513580,HS科技,20260721,-239239.0,"{""rz_balance"": 37455860.0, ""rz_buy"": 5523823.0, ""rz_repay"": 5763062.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260721,-1578608.0,"{""rz_balance"": 52759339.0, ""rz_buy"": 9708068.0, ""rz_repay"": 11286676.0, ""rq_balance"": 0.0}"
513630,香港红利,20260721,-13403520.0,"{""rz_balance"": 166633890.0, ""rz_buy"": 23944943.0, ""rz_repay"": 37348463.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260721,-489229.0,"{""rz_balance"": 60197605.0, ""rz_buy"": 47479273.0, ""rz_repay"": 47968502.0, ""rq_balance"": 0.0}"
513660,恒生通,20260721,1578480.0,"{""rz_balance"": 130144907.0, ""rz_buy"": 5650799.0, ""rz_repay"": 4072319.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260721,-8645488.0,"{""rz_balance"": 10454523.0, ""rz_buy"": 9400720.0, ""rz_repay"": 18046208.0, ""rq_balance"": 0.0}"
513700,香港医药,20260721,-2469322.0,"{""rz_balance"": 36734336.0, ""rz_buy"": 21352741.0, ""rz_repay"": 23822063.0, ""rq_balance"": 0.0}"
513730,东南亚,20260721,1424897.0,"{""rz_balance"": 37704350.0, ""rz_buy"": 3876592.0, ""rz_repay"": 2451695.0, ""rq_balance"": 0.0}"
513750,港股非银,20260721,18150388.0,"{""rz_balance"": 160713133.0, ""rz_buy"": 99044720.0, ""rz_repay"": 80894332.0, ""rq_balance"": 0.0}"
513770,港股互联,20260721,6190151.0,"{""rz_balance"": 139296598.0, ""rz_buy"": 56463858.0, ""rz_repay"": 50273707.0, ""rq_balance"": 0.0}"
513780,港股新药,20260721,6021078.0,"{""rz_balance"": 83854859.0, ""rz_buy"": 36615072.0, ""rz_repay"": 30593994.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260721,-11624561.0,"{""rz_balance"": 37965521.0, ""rz_buy"": 6668210.0, ""rz_repay"": 18292771.0, ""rq_balance"": 0.0}"
513820,港股分红,20260721,-142967.0,"{""rz_balance"": 43403643.0, ""rz_buy"": 4734230.0, ""rz_repay"": 4877197.0, ""rq_balance"": 0.0}"
513850,美国50,20260721,-1712936.0,"{""rz_balance"": 87819682.0, ""rz_buy"": 7384540.0, ""rz_repay"": 9097476.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260721,-2104949.0,"{""rz_balance"": 31240465.0, ""rz_buy"": 6141569.0, ""rz_repay"": 8246518.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260721,1327460.0,"{""rz_balance"": 136876153.0, ""rz_buy"": 6754827.0, ""rz_repay"": 5427367.0, ""rq_balance"": 0.0}"
513880,日经225,20260721,5915480.0,"{""rz_balance"": 59578386.0, ""rz_buy"": 30269962.0, ""rz_repay"": 24354482.0, ""rq_balance"": 0.0}"
513890,HK科技,20260721,361224.0,"{""rz_balance"": 11775739.0, ""rz_buy"": 2712795.0, ""rz_repay"": 2351571.0, ""rq_balance"": 0.0}"
513910,红利央企,20260721,-968072.0,"{""rz_balance"": 40373004.0, ""rz_buy"": 5210126.0, ""rz_repay"": 6178198.0, ""rq_balance"": 0.0}"
513920,央企40,20260721,-175973.0,"{""rz_balance"": 22822799.0, ""rz_buy"": 9803470.0, ""rz_repay"": 9979443.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260721,967789.0,"{""rz_balance"": 16023231.0, ""rz_buy"": 3690221.0, ""rz_repay"": 2722432.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260721,-106254.0,"{""rz_balance"": 74628170.0, ""rz_buy"": 3382279.0, ""rz_repay"": 3488533.0, ""rq_balance"": 0.0}"
513980,科技港股,20260721,-7291296.0,"{""rz_balance"": 215865594.0, ""rz_buy"": 38002410.0, ""rz_repay"": 45293706.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260721,-3156778.0,"{""rz_balance"": 90468931.0, ""rz_buy"": 25916241.0, ""rz_repay"": 29073019.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260721,3745059.0,"{""rz_balance"": 59362916.0, ""rz_buy"": 9223313.0, ""rz_repay"": 5478254.0, ""rq_balance"": 0.0}"
515020,银行指数,20260721,-872200.0,"{""rz_balance"": 7662249.0, ""rz_buy"": 4108294.0, ""rz_repay"": 4980494.0, ""rq_balance"": 0.0}"
515030,新汽车,20260721,-1472779.0,"{""rz_balance"": 28751154.0, ""rz_buy"": 3521093.0, ""rz_repay"": 4993872.0, ""rq_balance"": 6502100.0}"
515050,5GETF,20260721,-6944028.0,"{""rz_balance"": 421037806.0, ""rz_buy"": 135036228.0, ""rz_repay"": 141980256.0, ""rq_balance"": 33864700.0}"
515060,华夏地产,20260721,298095.0,"{""rz_balance"": 9691809.0, ""rz_buy"": 3020313.0, ""rz_repay"": 2722218.0, ""rq_balance"": 0.0}"
515070,AI智能,20260721,-181528.0,"{""rz_balance"": 79976834.0, ""rz_buy"": 12192109.0, ""rz_repay"": 12373637.0, ""rq_balance"": 0.0}"
515080,中证红利,20260721,8744209.0,"{""rz_balance"": 243926517.0, ""rz_buy"": 61524564.0, ""rz_repay"": 52780355.0, ""rq_balance"": 0.0}"
515100,红利100,20260721,-3452794.0,"{""rz_balance"": 67935620.0, ""rz_buy"": 9517731.0, ""rz_repay"": 12970525.0, ""rq_balance"": 16688400.0}"
515120,创新药,20260721,7045907.0,"{""rz_balance"": 434802431.0, ""rz_buy"": 94439359.0, ""rz_repay"": 87393452.0, ""rq_balance"": 1996300.0}"
515170,食品饮料,20260721,4815427.0,"{""rz_balance"": 131422443.0, ""rz_buy"": 11997208.0, ""rz_repay"": 7181781.0, ""rq_balance"": 0.0}"
515180,100红利,20260721,-6877128.0,"{""rz_balance"": 126795443.0, ""rz_buy"": 40124164.0, ""rz_repay"": 47001292.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260721,-5543306.0,"{""rz_balance"": 21573824.0, ""rz_buy"": 3268503.0, ""rz_repay"": 8811809.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260721,12643154.0,"{""rz_balance"": 187100314.0, ""rz_buy"": 60304481.0, ""rz_repay"": 47661327.0, ""rq_balance"": 5046283.0}"
515230,软件ETF,20260721,-8216887.0,"{""rz_balance"": 213942915.0, ""rz_buy"": 23918849.0, ""rz_repay"": 32135736.0, ""rq_balance"": 6961100.0}"
515260,电子ETF,20260721,137994.0,"{""rz_balance"": 3392140.0, ""rz_buy"": 2152864.0, ""rz_repay"": 2014870.0, ""rq_balance"": 0.0}"
515290,银行,20260721,504383.0,"{""rz_balance"": 73108127.0, ""rz_buy"": 1499880.0, ""rz_repay"": 995497.0, ""rq_balance"": 174500.0}"
515300,红利300,20260721,1656585.0,"{""rz_balance"": 17049334.0, ""rz_buy"": 5010241.0, ""rz_repay"": 3353656.0, ""rq_balance"": 2552700.0}"
515330,天弘300,20260721,153940.0,"{""rz_balance"": 2604044.0, ""rz_buy"": 945092.0, ""rz_repay"": 791152.0, ""rq_balance"": 20000.0}"
515370,中证光伏,20260721,-325200.0,"{""rz_balance"": 4439889.0, ""rz_buy"": 789219.0, ""rz_repay"": 1114419.0, ""rq_balance"": 0.0}"
515380,泰康300,20260721,-265849.0,"{""rz_balance"": 2878459.0, ""rz_buy"": 2639491.0, ""rz_repay"": 2905340.0, ""rq_balance"": 0.0}"
515390,HS300,20260721,1190639.0,"{""rz_balance"": 5535910.0, ""rz_buy"": 4897845.0, ""rz_repay"": 3707206.0, ""rq_balance"": 1000000.0}"
515400,大数据,20260721,-6860559.0,"{""rz_balance"": 81677112.0, ""rz_buy"": 13380624.0, ""rz_repay"": 20241183.0, ""rq_balance"": 13403000.0}"
515450,红利50,20260721,-2347796.0,"{""rz_balance"": 76972513.0, ""rz_buy"": 7309918.0, ""rz_repay"": 9657714.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260721,3722513.0,"{""rz_balance"": 38525142.0, ""rz_buy"": 7196906.0, ""rz_repay"": 3474393.0, ""rq_balance"": 0.0}"
515650,消费50,20260721,-7368633.0,"{""rz_balance"": 68813169.0, ""rz_buy"": 7730016.0, ""rz_repay"": 15098649.0, ""rq_balance"": 82000.0}"
515700,新能车,20260721,-1139096.0,"{""rz_balance"": 23076022.0, ""rz_buy"": 1197954.0, ""rz_repay"": 2337050.0, ""rq_balance"": 2039700.0}"
515710,食品ETF,20260721,64986.0,"{""rz_balance"": 32638306.0, ""rz_buy"": 2301122.0, ""rz_repay"": 2236136.0, ""rq_balance"": 0.0}"
515750,科技50,20260721,-250471.0,"{""rz_balance"": 2158256.0, ""rz_buy"": 806320.0, ""rz_repay"": 1056791.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260721,-3748611.0,"{""rz_balance"": 174389343.0, ""rz_buy"": 15873600.0, ""rz_repay"": 19622211.0, ""rq_balance"": 5149800.0}"
515800,800ETF,20260721,1383411.0,"{""rz_balance"": 7474625.0, ""rz_buy"": 2631720.0, ""rz_repay"": 1248309.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260721,342231.0,"{""rz_balance"": 5847809.0, ""rz_buy"": 2374003.0, ""rz_repay"": 2031772.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260721,12886976.0,"{""rz_balance"": 1604750698.0, ""rz_buy"": 392708418.0, ""rz_repay"": 379821442.0, ""rq_balance"": 17638300.0}"
515950,医药龙头,20260721,4544.0,"{""rz_balance"": 7392458.0, ""rz_buy"": 1054490.0, ""rz_repay"": 1049946.0, ""rq_balance"": 0.0}"
