symbol_code,symbol_name,factor_date,factor_value,metadata_json
603615,茶花股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.9035961627960205}"
601155,新城控股,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.072352886199951}"
002573,清新环境,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 2.7683258056640625}"
600234,科新发展,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.3606531620025635}"
603095,越剑智能,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.7429466247558594}"
600376,首开股份,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.657018661499023}"
300197,节能铁汉,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.970423698425293}"
688635,长进光子,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 25.3856201171875}"
600572,康恩贝,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.823694705963135}"
603228,景旺电子,20260812,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.765429496765137}"
603897,长城科技,20260812,0.0,"{""continuous_board"": 2, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 16.58735466003418}"
