symbol_code,symbol_name,factor_date,factor_value,metadata_json
000831,中国稀土,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.730121612548828}"
601865,福莱特,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.5821549892425537}"
301366,一博科技,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 17.261474609375}"
600206,有研新材,20260807,0.0,"{""continuous_board"": 3, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 10.83339786529541}"
688046,药康生物,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 3.868556261062622}"
002281,光迅科技,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 4, ""seal_amount"": 0.0, ""turnover"": 8.899953842163086}"
002762,金发拉比,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 8.87810230255127}"
600110,诺德股份,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.002901554107666}"
002428,云南锗业,20260807,0.0,"{""continuous_board"": 4, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 18.26970672607422}"
688020,方邦股份,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 7.683603763580322}"
603660,苏州科达,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.89870023727417}"
603936,博敏电子,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.890405654907227}"
603186,华正新材,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 10.85413646697998}"
002821,凯莱英,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.4206910133361816}"
600601,方正科技,20260807,0.0,"{""continuous_board"": 2, ""break_count"": 13, ""seal_amount"": 0.0, ""turnover"": 10.103175163269043}"
600183,生益科技,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 6, ""seal_amount"": 0.0, ""turnover"": 3.246959686279297}"
600500,中化国际,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.262142181396484}"
301080,百普赛斯,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 11.73739242553711}"
600651,飞乐音响,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 1.7208812236785889}"
688073,毕得医药,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.122133255004883}"
002913,奥士康,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.220942258834839}"
600641,先导基电,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 8.578386306762695}"
688265,南模生物,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 4.960480690002441}"
001296,长江材料,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 7.01017951965332}"
300986,志特新材,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 14.176742553710938}"
002631,德尔未来,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.9983882904052734}"
000739,普洛药业,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.630859851837158}"
688137,近岸蛋白,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.615503311157227}"
001267,汇绿生态,20260807,0.0,"{""continuous_board"": 4, ""break_count"": 7, ""seal_amount"": 0.0, ""turnover"": 11.847859382629395}"
002741,光华科技,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.086546897888184}"
301047,义翘神州,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 11.60113525390625}"
688419,耐科装备,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 6.831617832183838}"
603124,江南新材,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 7, ""seal_amount"": 0.0, ""turnover"": 12.515499114990234}"
603011,合锻智能,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 21.128700256347656}"
601208,东材科技,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 5, ""seal_amount"": 0.0, ""turnover"": 11.102495193481445}"
300363,博腾股份,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 14.765504837036133}"
300916,朗特智能,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 3, ""seal_amount"": 0.0, ""turnover"": 18.153579711914062}"
002943,宇晶股份,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.389805793762207}"
603102,百合股份,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.350287437438965}"
000506,招金黄金,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 10.287264823913574}"
603127,昭衍新药,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.483336448669434}"
600449,宁夏建材,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.902756690979004}"
605289,罗曼股份,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.235646963119507}"
301230,泓博医药,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 15.649646759033203}"
605287,德才股份,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 6.899857044219971}"
600744,华银电力,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.99386215209961}"
000603,盛达资源,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 16.915813446044922}"
301234,五洲医疗,20260807,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 18.436721801757812}"
