symbol_code,symbol_name,factor_date,factor_value,metadata_json
512040,国信价值,20260624,273942.0,"{""rz_balance"": 25097339.0, ""rz_buy"": 2531115.0, ""rz_repay"": 2257173.0, ""rq_balance"": 0.0}"
512050,A500E,20260624,-4879947.0,"{""rz_balance"": 76095406.0, ""rz_buy"": 16983631.0, ""rz_repay"": 21863578.0, ""rq_balance"": 15111900.0}"
512070,证券保险,20260624,23787553.0,"{""rz_balance"": 527780866.0, ""rz_buy"": 67223732.0, ""rz_repay"": 43436179.0, ""rq_balance"": 615200.0}"
512090,MSCI易基,20260624,-1702870.0,"{""rz_balance"": 5915533.0, ""rz_buy"": 1556265.0, ""rz_repay"": 3259135.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260624,-24290384.0,"{""rz_balance"": 266537814.0, ""rz_buy"": 93917359.0, ""rz_repay"": 118207743.0, ""rq_balance"": 924167752.0}"
512170,医疗ETF,20260624,-4440650.0,"{""rz_balance"": 1118897782.0, ""rz_buy"": 193400337.0, ""rz_repay"": 197840987.0, ""rq_balance"": 5268400.0}"
512200,地产ETF,20260624,1596972.0,"{""rz_balance"": 91058182.0, ""rz_buy"": 7408202.0, ""rz_repay"": 5811230.0, ""rq_balance"": 779322.0}"
512220,TMTETF,20260624,-954433.0,"{""rz_balance"": 4217564.0, ""rz_buy"": 2527423.0, ""rz_repay"": 3481856.0, ""rq_balance"": 0.0}"
512290,生物医药,20260624,-9601355.0,"{""rz_balance"": 155511179.0, ""rz_buy"": 11008165.0, ""rz_repay"": 20609520.0, ""rq_balance"": 124600.0}"
512330,信息ETF,20260624,723168.0,"{""rz_balance"": 1860444.0, ""rz_buy"": 1208110.0, ""rz_repay"": 484942.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260624,-23295268.0,"{""rz_balance"": 421586878.0, ""rz_buy"": 47091899.0, ""rz_repay"": 70387167.0, ""rq_balance"": 7464500.0}"
512480,半导体,20260624,28546167.0,"{""rz_balance"": 334363074.0, ""rz_buy"": 128996052.0, ""rz_repay"": 100449885.0, ""rq_balance"": 19461793.0}"
512500,中证500,20260624,-4368606.0,"{""rz_balance"": 46247297.0, ""rz_buy"": 5438203.0, ""rz_repay"": 9806809.0, ""rq_balance"": 23704500.0}"
512510,ETF500,20260624,1339911.0,"{""rz_balance"": 6115342.0, ""rz_buy"": 1599712.0, ""rz_repay"": 259801.0, ""rq_balance"": 0.0}"
512560,中证军工,20260624,122501.0,"{""rz_balance"": 11823477.0, ""rz_buy"": 3002438.0, ""rz_repay"": 2879937.0, ""rq_balance"": 0.0}"
512570,中证证券,20260624,-1386523.0,"{""rz_balance"": 61490486.0, ""rz_buy"": 10735200.0, ""rz_repay"": 12121723.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260624,3341.0,"{""rz_balance"": 2161406.0, ""rz_buy"": 17371.0, ""rz_repay"": 14030.0, ""rq_balance"": 0.0}"
512600,必选消费,20260624,98409.0,"{""rz_balance"": 9794912.0, ""rz_buy"": 124258.0, ""rz_repay"": 25849.0, ""rq_balance"": 0.0}"
512620,农业TH,20260624,266206.0,"{""rz_balance"": 3109310.0, ""rz_buy"": 505320.0, ""rz_repay"": 239114.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260624,2147121.0,"{""rz_balance"": 63777497.0, ""rz_buy"": 13613008.0, ""rz_repay"": 11465887.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260624,20589178.0,"{""rz_balance"": 219602624.0, ""rz_buy"": 37481438.0, ""rz_repay"": 16892260.0, ""rq_balance"": 20286000.0}"
512670,国防ETF,20260624,56650.0,"{""rz_balance"": 40574022.0, ""rz_buy"": 1615818.0, ""rz_repay"": 1559168.0, ""rq_balance"": 1527400.0}"
512680,军工基金,20260624,820454.0,"{""rz_balance"": 18951974.0, ""rz_buy"": 2318084.0, ""rz_repay"": 1497630.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260624,12935861.0,"{""rz_balance"": 877711869.0, ""rz_buy"": 137622888.0, ""rz_repay"": 124687027.0, ""rq_balance"": 23764200.0}"
512700,银行基金,20260624,3023625.0,"{""rz_balance"": 13409713.0, ""rz_buy"": 5451787.0, ""rz_repay"": 2428162.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260624,13214088.0,"{""rz_balance"": 233284570.0, ""rz_buy"": 37888851.0, ""rz_repay"": 24674763.0, ""rq_balance"": 0.0}"
512720,计算机,20260624,-461814.0,"{""rz_balance"": 5081618.0, ""rz_buy"": 2080868.0, ""rz_repay"": 2542682.0, ""rq_balance"": 2000000.0}"
512760,芯片ETF,20260624,-1816133.0,"{""rz_balance"": 106639563.0, ""rz_buy"": 32678437.0, ""rz_repay"": 34494570.0, ""rq_balance"": 61164146.0}"
512800,银行ETF,20260624,2844986.0,"{""rz_balance"": 481143510.0, ""rz_buy"": 143022467.0, ""rz_repay"": 140177481.0, ""rq_balance"": 11923900.0}"
512810,国防军工,20260624,450207.0,"{""rz_balance"": 12627120.0, ""rz_buy"": 1019388.0, ""rz_repay"": 569181.0, ""rq_balance"": 0.0}"
512820,银行股基,20260624,2037048.0,"{""rz_balance"": 11312764.0, ""rz_buy"": 4526291.0, ""rz_repay"": 2489243.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260624,100571405.0,"{""rz_balance"": 3718134383.0, ""rz_buy"": 532859592.0, ""rz_repay"": 432288187.0, ""rq_balance"": 12729500.0}"
512890,红利低波,20260624,33107587.0,"{""rz_balance"": 588211893.0, ""rz_buy"": 166485784.0, ""rz_repay"": 133378197.0, ""rq_balance"": 950000.0}"
512900,证券基金,20260624,1953379.0,"{""rz_balance"": 50202738.0, ""rz_buy"": 6181298.0, ""rz_repay"": 4227919.0, ""rq_balance"": 0.0}"
512930,AIETF,20260624,-2094763.0,"{""rz_balance"": 51623955.0, ""rz_buy"": 7245307.0, ""rz_repay"": 9340070.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260624,-137396.0,"{""rz_balance"": 4472295.0, ""rz_buy"": 839809.0, ""rz_repay"": 977205.0, ""rq_balance"": 0.0}"
512950,央企改革,20260624,-127967.0,"{""rz_balance"": 660695.0, ""rz_buy"": 4883.0, ""rz_repay"": 132850.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260624,-377485.0,"{""rz_balance"": 108372436.0, ""rz_buy"": 9403250.0, ""rz_repay"": 9780735.0, ""rq_balance"": 5798400.0}"
513000,225ETF,20260624,594813.0,"{""rz_balance"": 39917971.0, ""rz_buy"": 20052110.0, ""rz_repay"": 19457297.0, ""rq_balance"": 0.0}"
513010,港股科技,20260624,-16693756.0,"{""rz_balance"": 576516240.0, ""rz_buy"": 128098458.0, ""rz_repay"": 144792214.0, ""rq_balance"": 0.0}"
513020,科技HK,20260624,-2451529.0,"{""rz_balance"": 50657766.0, ""rz_buy"": 11150335.0, ""rz_repay"": 13601864.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260624,-3194649.0,"{""rz_balance"": 25629957.0, ""rz_buy"": 5190216.0, ""rz_repay"": 8384865.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260624,2304883.0,"{""rz_balance"": 71765950.0, ""rz_buy"": 44357739.0, ""rz_repay"": 42052856.0, ""rq_balance"": 0.0}"
513050,中概互联,20260624,16822339.0,"{""rz_balance"": 2670255171.0, ""rz_buy"": 345458345.0, ""rz_repay"": 328636006.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260624,-14453022.0,"{""rz_balance"": 221406724.0, ""rz_buy"": 71049537.0, ""rz_repay"": 85502559.0, ""rq_balance"": 536300.0}"
513070,HK消费50,20260624,-60681.0,"{""rz_balance"": 12489943.0, ""rz_buy"": 717651.0, ""rz_repay"": 778332.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260624,-4654030.0,"{""rz_balance"": 36780112.0, ""rz_buy"": 7255530.0, ""rz_repay"": 11909560.0, ""rq_balance"": 0.0}"
513090,香港证券,20260624,-45304318.0,"{""rz_balance"": 2234255643.0, ""rz_buy"": 803926795.0, ""rz_repay"": 849231113.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260624,14813458.0,"{""rz_balance"": 1731577143.0, ""rz_buy"": 378814659.0, ""rz_repay"": 364001201.0, ""rq_balance"": 0.0}"
513110,纳指100,20260624,1260366.0,"{""rz_balance"": 268061727.0, ""rz_buy"": 94926990.0, ""rz_repay"": 93666624.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260624,-46731225.0,"{""rz_balance"": 1658853442.0, ""rz_buy"": 476822719.0, ""rz_repay"": 523553944.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260624,-115331489.0,"{""rz_balance"": 1709486430.0, ""rz_buy"": 542015983.0, ""rz_repay"": 657347472.0, ""rq_balance"": 0.0}"
513160,科技30,20260624,-10805186.0,"{""rz_balance"": 92206185.0, ""rz_buy"": 33223292.0, ""rz_repay"": 44028478.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260624,-83663292.0,"{""rz_balance"": 1763548955.0, ""rz_buy"": 557159255.0, ""rz_repay"": 640822547.0, ""rq_balance"": 1293000.0}"
513190,H股金融,20260624,4383976.0,"{""rz_balance"": 26703386.0, ""rz_buy"": 13642766.0, ""rz_repay"": 9258790.0, ""rq_balance"": 0.0}"
513200,港股医药,20260624,1460458.0,"{""rz_balance"": 17307742.0, ""rz_buy"": 9872233.0, ""rz_repay"": 8411775.0, ""rq_balance"": 0.0}"
513220,互联网30,20260624,-73097.0,"{""rz_balance"": 5283613.0, ""rz_buy"": 2930843.0, ""rz_repay"": 3003940.0, ""rq_balance"": 0.0}"
513260,恒科技,20260624,-1266889.0,"{""rz_balance"": 114897430.0, ""rz_buy"": 36097947.0, ""rz_repay"": 37364836.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260624,12325915.0,"{""rz_balance"": 34947595.0, ""rz_buy"": 22584662.0, ""rz_repay"": 10258747.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260624,-12171441.0,"{""rz_balance"": 1699279236.0, ""rz_buy"": 97731111.0, ""rz_repay"": 109902552.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260624,74298511.0,"{""rz_balance"": 913991775.0, ""rz_buy"": 718518455.0, ""rz_repay"": 644219944.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260624,12936793.0,"{""rz_balance"": 1798940811.0, ""rz_buy"": 345573785.0, ""rz_repay"": 332636992.0, ""rq_balance"": 1270000.0}"
513350,油气ETF,20260624,-4412622.0,"{""rz_balance"": 63671301.0, ""rz_buy"": 23256998.0, ""rz_repay"": 27669620.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260624,-10473288.0,"{""rz_balance"": 102696592.0, ""rz_buy"": 15244003.0, ""rz_repay"": 25717291.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260624,-6361079.0,"{""rz_balance"": 112763943.0, ""rz_buy"": 52641661.0, ""rz_repay"": 59002740.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260624,6009264.0,"{""rz_balance"": 64975792.0, ""rz_buy"": 18296400.0, ""rz_repay"": 12287136.0, ""rq_balance"": 0.0}"
513500,标普500,20260624,1339477.0,"{""rz_balance"": 247311527.0, ""rz_buy"": 13477614.0, ""rz_repay"": 12138137.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260624,18397580.0,"{""rz_balance"": 97075566.0, ""rz_buy"": 90437065.0, ""rz_repay"": 72039485.0, ""rq_balance"": 0.0}"
513530,港股红利,20260624,3333692.0,"{""rz_balance"": 97357934.0, ""rz_buy"": 19433463.0, ""rz_repay"": 16099771.0, ""rq_balance"": 0.0}"
513550,港股通50,20260624,598823.0,"{""rz_balance"": 4646114.0, ""rz_buy"": 1311126.0, ""rz_repay"": 712303.0, ""rq_balance"": 0.0}"
513560,香港科技,20260624,-8108.0,"{""rz_balance"": 13911021.0, ""rz_buy"": 4491147.0, ""rz_repay"": 4499255.0, ""rq_balance"": 0.0}"
513580,HS科技,20260624,-2364075.0,"{""rz_balance"": 40658395.0, ""rz_buy"": 4944874.0, ""rz_repay"": 7308949.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260624,1619722.0,"{""rz_balance"": 70061998.0, ""rz_buy"": 15486131.0, ""rz_repay"": 13866409.0, ""rq_balance"": 0.0}"
513630,香港红利,20260624,-8034646.0,"{""rz_balance"": 146726862.0, ""rz_buy"": 30637433.0, ""rz_repay"": 38672079.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260624,-4516067.0,"{""rz_balance"": 65774253.0, ""rz_buy"": 22233382.0, ""rz_repay"": 26749449.0, ""rq_balance"": 0.0}"
513660,恒生通,20260624,-5310167.0,"{""rz_balance"": 126825110.0, ""rz_buy"": 3952448.0, ""rz_repay"": 9262615.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260624,626811.0,"{""rz_balance"": 52958774.0, ""rz_buy"": 4013104.0, ""rz_repay"": 3386293.0, ""rq_balance"": 0.0}"
513700,香港医药,20260624,9182475.0,"{""rz_balance"": 52096833.0, ""rz_buy"": 30359309.0, ""rz_repay"": 21176834.0, ""rq_balance"": 0.0}"
513730,东南亚,20260624,5584958.0,"{""rz_balance"": 46035441.0, ""rz_buy"": 6193552.0, ""rz_repay"": 608594.0, ""rq_balance"": 0.0}"
513750,港股非银,20260624,-109416424.0,"{""rz_balance"": 341287434.0, ""rz_buy"": 67852356.0, ""rz_repay"": 177268780.0, ""rq_balance"": 0.0}"
513770,港股互联,20260624,-4902927.0,"{""rz_balance"": 159799341.0, ""rz_buy"": 52522395.0, ""rz_repay"": 57425322.0, ""rq_balance"": 0.0}"
513780,港股新药,20260624,3319617.0,"{""rz_balance"": 101218589.0, ""rz_buy"": 37696596.0, ""rz_repay"": 34376979.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260624,-6226266.0,"{""rz_balance"": 50311127.0, ""rz_buy"": 7505374.0, ""rz_repay"": 13731640.0, ""rq_balance"": 0.0}"
513820,XD港股分,20260624,1798842.0,"{""rz_balance"": 45277511.0, ""rz_buy"": 3537253.0, ""rz_repay"": 1738411.0, ""rq_balance"": 0.0}"
513850,美国50,20260624,1559078.0,"{""rz_balance"": 105727484.0, ""rz_buy"": 10385942.0, ""rz_repay"": 8826864.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260624,-10278974.0,"{""rz_balance"": 30799928.0, ""rz_buy"": 7491467.0, ""rz_repay"": 17770441.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260624,-3727350.0,"{""rz_balance"": 129578769.0, ""rz_buy"": 29492508.0, ""rz_repay"": 33219858.0, ""rq_balance"": 0.0}"
513880,日经225,20260624,-3641615.0,"{""rz_balance"": 51435029.0, ""rz_buy"": 27016866.0, ""rz_repay"": 30658481.0, ""rq_balance"": 0.0}"
513890,HK科技,20260624,795498.0,"{""rz_balance"": 17706996.0, ""rz_buy"": 3371493.0, ""rz_repay"": 2575995.0, ""rq_balance"": 0.0}"
513910,红利央企,20260624,1033685.0,"{""rz_balance"": 60454876.0, ""rz_buy"": 10346872.0, ""rz_repay"": 9313187.0, ""rq_balance"": 0.0}"
513920,央企40,20260624,2619164.0,"{""rz_balance"": 59789522.0, ""rz_buy"": 9296213.0, ""rz_repay"": 6677049.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260624,706226.0,"{""rz_balance"": 15852851.0, ""rz_buy"": 3692455.0, ""rz_repay"": 2986229.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260624,-909680.0,"{""rz_balance"": 75743592.0, ""rz_buy"": 956820.0, ""rz_repay"": 1866500.0, ""rq_balance"": 0.0}"
513980,科技港股,20260624,-14272650.0,"{""rz_balance"": 285697348.0, ""rz_buy"": 66787563.0, ""rz_repay"": 81060213.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260624,4070293.0,"{""rz_balance"": 51180924.0, ""rz_buy"": 32239978.0, ""rz_repay"": 28169685.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260624,2798094.0,"{""rz_balance"": 42394793.0, ""rz_buy"": 7260495.0, ""rz_repay"": 4462401.0, ""rq_balance"": 0.0}"
515020,银行指数,20260624,4805281.0,"{""rz_balance"": 10503257.0, ""rz_buy"": 6440587.0, ""rz_repay"": 1635306.0, ""rq_balance"": 0.0}"
515030,新汽车,20260624,3813261.0,"{""rz_balance"": 32404018.0, ""rz_buy"": 5888126.0, ""rz_repay"": 2074865.0, ""rq_balance"": 6772400.0}"
515050,5GETF,20260624,9507433.0,"{""rz_balance"": 355385892.0, ""rz_buy"": 163677769.0, ""rz_repay"": 154170336.0, ""rq_balance"": 31425400.0}"
515060,华夏地产,20260624,682597.0,"{""rz_balance"": 4746557.0, ""rz_buy"": 1244959.0, ""rz_repay"": 562362.0, ""rq_balance"": 0.0}"
515070,AI智能,20260624,21873145.0,"{""rz_balance"": 88089556.0, ""rz_buy"": 31264930.0, ""rz_repay"": 9391785.0, ""rq_balance"": 0.0}"
515080,中证红利,20260624,7099397.0,"{""rz_balance"": 229820362.0, ""rz_buy"": 40713804.0, ""rz_repay"": 33614407.0, ""rq_balance"": 0.0}"
515100,红利100,20260624,465898.0,"{""rz_balance"": 92693520.0, ""rz_buy"": 7088686.0, ""rz_repay"": 6622788.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260624,-11569800.0,"{""rz_balance"": 342163583.0, ""rz_buy"": 48879522.0, ""rz_repay"": 60449322.0, ""rq_balance"": 2030900.0}"
515150,国企富国,20260624,415720.0,"{""rz_balance"": 632496.0, ""rz_buy"": 586539.0, ""rz_repay"": 170819.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260624,837995.0,"{""rz_balance"": 133625232.0, ""rz_buy"": 6866108.0, ""rz_repay"": 6028113.0, ""rq_balance"": 0.0}"
515180,100红利,20260624,5543238.0,"{""rz_balance"": 147641714.0, ""rz_buy"": 32985269.0, ""rz_repay"": 27442031.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260624,-2211547.0,"{""rz_balance"": 24417505.0, ""rz_buy"": 3185624.0, ""rz_repay"": 5397171.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260624,6288587.0,"{""rz_balance"": 196814054.0, ""rz_buy"": 68391517.0, ""rz_repay"": 62102930.0, ""rq_balance"": 4600883.0}"
515230,软件ETF,20260624,7991556.0,"{""rz_balance"": 234897556.0, ""rz_buy"": 19358150.0, ""rz_repay"": 11366594.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260624,-162283.0,"{""rz_balance"": 5302533.0, ""rz_buy"": 602282.0, ""rz_repay"": 764565.0, ""rq_balance"": 600100.0}"
515290,银行,20260624,1404658.0,"{""rz_balance"": 13762445.0, ""rz_buy"": 3236643.0, ""rz_repay"": 1831985.0, ""rq_balance"": 70800.0}"
515300,红利300,20260624,-695252.0,"{""rz_balance"": 16705497.0, ""rz_buy"": 1209023.0, ""rz_repay"": 1904275.0, ""rq_balance"": 2378200.0}"
515330,天弘300,20260624,101955.0,"{""rz_balance"": 1477598.0, ""rz_buy"": 126416.0, ""rz_repay"": 24461.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260624,-649923.0,"{""rz_balance"": 4102082.0, ""rz_buy"": 253493.0, ""rz_repay"": 903416.0, ""rq_balance"": 0.0}"
515380,泰康300,20260624,-62157.0,"{""rz_balance"": 1007758.0, ""rz_buy"": 28187.0, ""rz_repay"": 90344.0, ""rq_balance"": 0.0}"
515390,HS300,20260624,-202509.0,"{""rz_balance"": 1518982.0, ""rz_buy"": 1196847.0, ""rz_repay"": 1399356.0, ""rq_balance"": 247800.0}"
515400,大数据,20260624,-259303.0,"{""rz_balance"": 47086032.0, ""rz_buy"": 5161301.0, ""rz_repay"": 5420604.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260624,7492197.0,"{""rz_balance"": 91810243.0, ""rz_buy"": 13698926.0, ""rz_repay"": 6206729.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260624,506906.0,"{""rz_balance"": 26350364.0, ""rz_buy"": 2893980.0, ""rz_repay"": 2387074.0, ""rq_balance"": 0.0}"
515650,消费50,20260624,-2270212.0,"{""rz_balance"": 74912547.0, ""rz_buy"": 3254044.0, ""rz_repay"": 5524256.0, ""rq_balance"": 24200.0}"
515700,新能车,20260624,126905.0,"{""rz_balance"": 19272199.0, ""rz_buy"": 1838371.0, ""rz_repay"": 1711466.0, ""rq_balance"": 2014200.0}"
515710,食品ETF,20260624,-232199.0,"{""rz_balance"": 32745695.0, ""rz_buy"": 1911276.0, ""rz_repay"": 2143475.0, ""rq_balance"": 0.0}"
515750,科技50,20260624,-63827.0,"{""rz_balance"": 1277429.0, ""rz_buy"": 453843.0, ""rz_repay"": 517670.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260624,5249329.0,"{""rz_balance"": 162567755.0, ""rz_buy"": 16664980.0, ""rz_repay"": 11415651.0, ""rq_balance"": 5376600.0}"
515800,800ETF,20260624,-586751.0,"{""rz_balance"": 4136866.0, ""rz_buy"": 1714587.0, ""rz_repay"": 2301338.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260624,-114306393.0,"{""rz_balance"": 1298056889.0, ""rz_buy"": 302720466.0, ""rz_repay"": 417026859.0, ""rq_balance"": 9127600.0}"
515900,央创ETF,20260624,-17439.0,"{""rz_balance"": 241912.0, ""rz_buy"": 92450.0, ""rz_repay"": 109889.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260624,-818353.0,"{""rz_balance"": 6574564.0, ""rz_buy"": 58515.0, ""rz_repay"": 876868.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260624,547476.0,"{""rz_balance"": 1685932.0, ""rz_buy"": 798701.0, ""rz_repay"": 251225.0, ""rq_balance"": 0.0}"
