symbol_code,symbol_name,factor_date,factor_value,metadata_json
513160,科技30,20260824,-4447478.0,"{""rz_balance"": 71167863.0, ""rz_buy"": 10735322.0, ""rz_repay"": 15182800.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260824,-32349800.0,"{""rz_balance"": 1510500722.0, ""rz_buy"": 361583082.0, ""rz_repay"": 393932882.0, ""rq_balance"": 1415400.0}"
513190,H股金融,20260824,1595984.0,"{""rz_balance"": 18799931.0, ""rz_buy"": 10641891.0, ""rz_repay"": 9045907.0, ""rq_balance"": 0.0}"
513200,港股医药,20260824,2291811.0,"{""rz_balance"": 18583103.0, ""rz_buy"": 7148298.0, ""rz_repay"": 4856487.0, ""rq_balance"": 0.0}"
513260,恒科技,20260824,31975.0,"{""rz_balance"": 95574955.0, ""rz_buy"": 15055403.0, ""rz_repay"": 15023428.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260824,-2126220.0,"{""rz_balance"": 68454857.0, ""rz_buy"": 36100309.0, ""rz_repay"": 38226529.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260824,6539864.0,"{""rz_balance"": 1748230556.0, ""rz_buy"": 107104114.0, ""rz_repay"": 100564250.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260824,-22854010.0,"{""rz_balance"": 711416451.0, ""rz_buy"": 246352253.0, ""rz_repay"": 269206263.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260824,109416362.0,"{""rz_balance"": 1570167199.0, ""rz_buy"": 270415882.0, ""rz_repay"": 160999520.0, ""rq_balance"": 3565700.0}"
513350,油气ETF,20260824,-8375105.0,"{""rz_balance"": 57950156.0, ""rz_buy"": 58049745.0, ""rz_repay"": 66424850.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260824,8633465.0,"{""rz_balance"": 91244512.0, ""rz_buy"": 18931273.0, ""rz_repay"": 10297808.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260824,-429903.0,"{""rz_balance"": 208163498.0, ""rz_buy"": 42394812.0, ""rz_repay"": 42824715.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260824,-4059393.0,"{""rz_balance"": 92281499.0, ""rz_buy"": 16352106.0, ""rz_repay"": 20411499.0, ""rq_balance"": 0.0}"
513500,标普500,20260824,-7391533.0,"{""rz_balance"": 247948085.0, ""rz_buy"": 14566580.0, ""rz_repay"": 21958113.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260824,-657710.0,"{""rz_balance"": 89549883.0, ""rz_buy"": 10100853.0, ""rz_repay"": 10758563.0, ""rq_balance"": 0.0}"
513530,港股红利,20260824,5104090.0,"{""rz_balance"": 137742596.0, ""rz_buy"": 27346337.0, ""rz_repay"": 22242247.0, ""rq_balance"": 0.0}"
513550,港股通50,20260824,2182752.0,"{""rz_balance"": 6690618.0, ""rz_buy"": 2539387.0, ""rz_repay"": 356635.0, ""rq_balance"": 0.0}"
513560,香港科技,20260824,-386343.0,"{""rz_balance"": 12270385.0, ""rz_buy"": 2420574.0, ""rz_repay"": 2806917.0, ""rq_balance"": 0.0}"
