symbol_code,symbol_name,factor_date,factor_value,metadata_json
512480,半导体,20260623,-30518915.0,"{""rz_balance"": 305816907.0, ""rz_buy"": 82312740.0, ""rz_repay"": 112831655.0, ""rq_balance"": 19491593.0}"
512500,中证500,20260623,7350601.0,"{""rz_balance"": 50615903.0, ""rz_buy"": 15288424.0, ""rz_repay"": 7937823.0, ""rq_balance"": 24080100.0}"
512510,ETF500,20260623,270040.0,"{""rz_balance"": 4775431.0, ""rz_buy"": 769225.0, ""rz_repay"": 499185.0, ""rq_balance"": 0.0}"
512560,中证军工,20260623,897889.0,"{""rz_balance"": 11700976.0, ""rz_buy"": 4332950.0, ""rz_repay"": 3435061.0, ""rq_balance"": 0.0}"
512570,中证证券,20260623,667258.0,"{""rz_balance"": 62877009.0, ""rz_buy"": 18906580.0, ""rz_repay"": 18239322.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260623,13664.0,"{""rz_balance"": 2158065.0, ""rz_buy"": 51544.0, ""rz_repay"": 37880.0, ""rq_balance"": 0.0}"
512600,必选消费,20260623,56170.0,"{""rz_balance"": 9696503.0, ""rz_buy"": 334241.0, ""rz_repay"": 278071.0, ""rq_balance"": 0.0}"
512620,农业TH,20260623,35884.0,"{""rz_balance"": 2843104.0, ""rz_buy"": 177615.0, ""rz_repay"": 141731.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260623,1279364.0,"{""rz_balance"": 61630375.0, ""rz_buy"": 9462559.0, ""rz_repay"": 8183195.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260623,-16613028.0,"{""rz_balance"": 199013446.0, ""rz_buy"": 20311919.0, ""rz_repay"": 36924947.0, ""rq_balance"": 19110000.0}"
512670,国防ETF,20260623,874498.0,"{""rz_balance"": 40517372.0, ""rz_buy"": 2616072.0, ""rz_repay"": 1741574.0, ""rq_balance"": 1527300.0}"
512680,军工基金,20260623,319321.0,"{""rz_balance"": 18131520.0, ""rz_buy"": 2094716.0, ""rz_repay"": 1775395.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260623,6677582.0,"{""rz_balance"": 864776008.0, ""rz_buy"": 123425397.0, ""rz_repay"": 116747815.0, ""rq_balance"": 22611900.0}"
512700,银行基金,20260623,-1466283.0,"{""rz_balance"": 10386087.0, ""rz_buy"": 1863440.0, ""rz_repay"": 3329723.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260623,15669783.0,"{""rz_balance"": 220070483.0, ""rz_buy"": 44387058.0, ""rz_repay"": 28717275.0, ""rq_balance"": 0.0}"
512720,计算机,20260623,-627574.0,"{""rz_balance"": 5543431.0, ""rz_buy"": 2721275.0, ""rz_repay"": 3348849.0, ""rq_balance"": 2000000.0}"
512760,芯片ETF,20260623,-254586.0,"{""rz_balance"": 108455695.0, ""rz_buy"": 24842220.0, ""rz_repay"": 25096806.0, ""rq_balance"": 61220046.0}"
512800,银行ETF,20260623,-11280500.0,"{""rz_balance"": 478298526.0, ""rz_buy"": 137416912.0, ""rz_repay"": 148697412.0, ""rq_balance"": 13036100.0}"
512810,国防军工,20260623,-580930.0,"{""rz_balance"": 12176913.0, ""rz_buy"": 1226130.0, ""rz_repay"": 1807060.0, ""rq_balance"": 0.0}"
512820,银行股基,20260623,-3194756.0,"{""rz_balance"": 9275716.0, ""rz_buy"": 2723557.0, ""rz_repay"": 5918313.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260623,-239544799.0,"{""rz_balance"": 3617562978.0, ""rz_buy"": 521776622.0, ""rz_repay"": 761321421.0, ""rq_balance"": 10446600.0}"
512890,红利低波,20260623,-17969541.0,"{""rz_balance"": 555104305.0, ""rz_buy"": 173123294.0, ""rz_repay"": 191092835.0, ""rq_balance"": 935000.0}"
512900,证券基金,20260623,-1671844.0,"{""rz_balance"": 48249360.0, ""rz_buy"": 3971976.0, ""rz_repay"": 5643820.0, ""rq_balance"": 0.0}"
512930,AIETF,20260623,3018390.0,"{""rz_balance"": 53718718.0, ""rz_buy"": 7527459.0, ""rz_repay"": 4509069.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260623,-192838.0,"{""rz_balance"": 4609691.0, ""rz_buy"": 1725529.0, ""rz_repay"": 1918367.0, ""rq_balance"": 0.0}"
512950,央企改革,20260623,-98504.0,"{""rz_balance"": 788662.0, ""rz_buy"": 631486.0, ""rz_repay"": 729990.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260623,1400901.0,"{""rz_balance"": 108749921.0, ""rz_buy"": 9749934.0, ""rz_repay"": 8349033.0, ""rq_balance"": 5858800.0}"
513000,225ETF,20260623,-3027052.0,"{""rz_balance"": 39323158.0, ""rz_buy"": 21297215.0, ""rz_repay"": 24324267.0, ""rq_balance"": 0.0}"
513010,港股科技,20260623,-13121164.0,"{""rz_balance"": 593209995.0, ""rz_buy"": 156041819.0, ""rz_repay"": 169162983.0, ""rq_balance"": 0.0}"
513020,科技HK,20260623,2966159.0,"{""rz_balance"": 53109294.0, ""rz_buy"": 14870384.0, ""rz_repay"": 11904225.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260623,1144874.0,"{""rz_balance"": 28824605.0, ""rz_buy"": 12159282.0, ""rz_repay"": 11014408.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260623,5628475.0,"{""rz_balance"": 69461066.0, ""rz_buy"": 48267613.0, ""rz_repay"": 42639138.0, ""rq_balance"": 0.0}"
513050,中概互联,20260623,146881858.0,"{""rz_balance"": 2653432833.0, ""rz_buy"": 358270158.0, ""rz_repay"": 211388300.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260623,7481160.0,"{""rz_balance"": 235859744.0, ""rz_buy"": 80176556.0, ""rz_repay"": 72695396.0, ""rq_balance"": 37800.0}"
513070,HK消费50,20260623,241288.0,"{""rz_balance"": 12550625.0, ""rz_buy"": 2576477.0, ""rz_repay"": 2335189.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260623,-1673217.0,"{""rz_balance"": 41434142.0, ""rz_buy"": 7470627.0, ""rz_repay"": 9143844.0, ""rq_balance"": 0.0}"
513090,香港证券,20260623,59507813.0,"{""rz_balance"": 2279559960.0, ""rz_buy"": 1261003467.0, ""rz_repay"": 1201495654.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260623,-12430818.0,"{""rz_balance"": 1716763685.0, ""rz_buy"": 291854445.0, ""rz_repay"": 304285263.0, ""rq_balance"": 0.0}"
513110,纳指100,20260623,996490.0,"{""rz_balance"": 266801361.0, ""rz_buy"": 98673075.0, ""rz_repay"": 97676585.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260623,34338880.0,"{""rz_balance"": 1705584668.0, ""rz_buy"": 534846518.0, ""rz_repay"": 500507638.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260623,80413406.0,"{""rz_balance"": 1824817920.0, ""rz_buy"": 686280532.0, ""rz_repay"": 605867126.0, ""rq_balance"": 0.0}"
513160,科技30,20260623,7578707.0,"{""rz_balance"": 103011370.0, ""rz_buy"": 45070033.0, ""rz_repay"": 37491326.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260623,101644514.0,"{""rz_balance"": 1847212248.0, ""rz_buy"": 679923697.0, ""rz_repay"": 578279183.0, ""rq_balance"": 748400.0}"
513190,H股金融,20260623,-3602619.0,"{""rz_balance"": 22319410.0, ""rz_buy"": 16671044.0, ""rz_repay"": 20273663.0, ""rq_balance"": 0.0}"
513200,港股医药,20260623,-1296514.0,"{""rz_balance"": 15847284.0, ""rz_buy"": 8543731.0, ""rz_repay"": 9840245.0, ""rq_balance"": 0.0}"
513220,互联网30,20260623,312785.0,"{""rz_balance"": 5356710.0, ""rz_buy"": 910118.0, ""rz_repay"": 597333.0, ""rq_balance"": 0.0}"
513260,恒科技,20260623,7950458.0,"{""rz_balance"": 116164319.0, ""rz_buy"": 45945718.0, ""rz_repay"": 37995260.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260623,-1956428.0,"{""rz_balance"": 22621680.0, ""rz_buy"": 6083547.0, ""rz_repay"": 8039975.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260623,11714319.0,"{""rz_balance"": 1711450677.0, ""rz_buy"": 244681252.0, ""rz_repay"": 232966933.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260623,-88262695.0,"{""rz_balance"": 839693261.0, ""rz_buy"": 445505884.0, ""rz_repay"": 533768579.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260623,-16935572.0,"{""rz_balance"": 1786004018.0, ""rz_buy"": 270905036.0, ""rz_repay"": 287840608.0, ""rq_balance"": 3759900.0}"
513350,油气ETF,20260623,-6546734.0,"{""rz_balance"": 68083923.0, ""rz_buy"": 38652353.0, ""rz_repay"": 45199087.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260623,8339090.0,"{""rz_balance"": 113169880.0, ""rz_buy"": 27555824.0, ""rz_repay"": 19216734.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260623,-16089273.0,"{""rz_balance"": 119125023.0, ""rz_buy"": 34252096.0, ""rz_repay"": 50341369.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260623,-27200151.0,"{""rz_balance"": 58966528.0, ""rz_buy"": 14696584.0, ""rz_repay"": 41896735.0, ""rq_balance"": 0.0}"
513500,标普500,20260623,1269441.0,"{""rz_balance"": 245972050.0, ""rz_buy"": 25000347.0, ""rz_repay"": 23730906.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260623,4586951.0,"{""rz_balance"": 78677986.0, ""rz_buy"": 100951685.0, ""rz_repay"": 96364734.0, ""rq_balance"": 0.0}"
513530,港股红利,20260623,13738672.0,"{""rz_balance"": 94024242.0, ""rz_buy"": 29675414.0, ""rz_repay"": 15936742.0, ""rq_balance"": 0.0}"
513550,港股通50,20260623,-1146468.0,"{""rz_balance"": 4047291.0, ""rz_buy"": 1932828.0, ""rz_repay"": 3079296.0, ""rq_balance"": 0.0}"
513560,香港科技,20260623,-3089179.0,"{""rz_balance"": 13919129.0, ""rz_buy"": 3352396.0, ""rz_repay"": 6441575.0, ""rq_balance"": 0.0}"
513580,HS科技,20260623,905329.0,"{""rz_balance"": 43022469.0, ""rz_buy"": 10316817.0, ""rz_repay"": 9411488.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260623,1380526.0,"{""rz_balance"": 68442276.0, ""rz_buy"": 10430203.0, ""rz_repay"": 9049677.0, ""rq_balance"": 0.0}"
513630,XD香港红,20260623,-14619856.0,"{""rz_balance"": 154761508.0, ""rz_buy"": 25153346.0, ""rz_repay"": 39773202.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260623,-12825410.0,"{""rz_balance"": 70290320.0, ""rz_buy"": 21334910.0, ""rz_repay"": 34160320.0, ""rq_balance"": 0.0}"
513660,恒生通,20260623,-1328561.0,"{""rz_balance"": 132135277.0, ""rz_buy"": 5709840.0, ""rz_repay"": 7038401.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260623,-1619793.0,"{""rz_balance"": 52331963.0, ""rz_buy"": 8353909.0, ""rz_repay"": 9973702.0, ""rq_balance"": 0.0}"
513700,香港医药,20260623,13283774.0,"{""rz_balance"": 42914358.0, ""rz_buy"": 35364607.0, ""rz_repay"": 22080833.0, ""rq_balance"": 0.0}"
513730,东南亚,20260623,-8684010.0,"{""rz_balance"": 40450483.0, ""rz_buy"": 6412212.0, ""rz_repay"": 15096222.0, ""rq_balance"": 0.0}"
513750,港股非银,20260623,-18506461.0,"{""rz_balance"": 450703858.0, ""rz_buy"": 78064630.0, ""rz_repay"": 96571091.0, ""rq_balance"": 0.0}"
513770,港股互联,20260623,2311901.0,"{""rz_balance"": 164702268.0, ""rz_buy"": 45606371.0, ""rz_repay"": 43294470.0, ""rq_balance"": 0.0}"
513780,港股新药,20260623,11720722.0,"{""rz_balance"": 97898973.0, ""rz_buy"": 31464339.0, ""rz_repay"": 19743617.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260623,-12571072.0,"{""rz_balance"": 56537393.0, ""rz_buy"": 14166770.0, ""rz_repay"": 26737842.0, ""rq_balance"": 0.0}"
513820,港股分红,20260623,236042.0,"{""rz_balance"": 43478669.0, ""rz_buy"": 9233563.0, ""rz_repay"": 8997521.0, ""rq_balance"": 0.0}"
513850,美国50,20260623,-4629386.0,"{""rz_balance"": 104168406.0, ""rz_buy"": 16331770.0, ""rz_repay"": 20961156.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260623,-1734200.0,"{""rz_balance"": 41078902.0, ""rz_buy"": 12439341.0, ""rz_repay"": 14173541.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260623,1650971.0,"{""rz_balance"": 133306119.0, ""rz_buy"": 16831751.0, ""rz_repay"": 15180780.0, ""rq_balance"": 0.0}"
513880,日经225,20260623,-10786641.0,"{""rz_balance"": 55076644.0, ""rz_buy"": 45060917.0, ""rz_repay"": 55847558.0, ""rq_balance"": 0.0}"
513890,HK科技,20260623,-724610.0,"{""rz_balance"": 16911499.0, ""rz_buy"": 2303355.0, ""rz_repay"": 3027965.0, ""rq_balance"": 0.0}"
513910,红利央企,20260623,2575773.0,"{""rz_balance"": 59421192.0, ""rz_buy"": 8609983.0, ""rz_repay"": 6034210.0, ""rq_balance"": 0.0}"
513920,央企40,20260623,-12458983.0,"{""rz_balance"": 57170358.0, ""rz_buy"": 14073412.0, ""rz_repay"": 26532395.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260623,-707660.0,"{""rz_balance"": 15146625.0, ""rz_buy"": 4390241.0, ""rz_repay"": 5097901.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260623,649504.0,"{""rz_balance"": 76653272.0, ""rz_buy"": 5591674.0, ""rz_repay"": 4942170.0, ""rq_balance"": 0.0}"
513980,科技港股,20260623,14741428.0,"{""rz_balance"": 299969998.0, ""rz_buy"": 84876729.0, ""rz_repay"": 70135301.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260623,4487817.0,"{""rz_balance"": 47110632.0, ""rz_buy"": 13710702.0, ""rz_repay"": 9222885.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260623,-744789.0,"{""rz_balance"": 39596699.0, ""rz_buy"": 8174355.0, ""rz_repay"": 8919144.0, ""rq_balance"": 0.0}"
515020,银行指数,20260623,362989.0,"{""rz_balance"": 5697976.0, ""rz_buy"": 1943296.0, ""rz_repay"": 1580307.0, ""rq_balance"": 0.0}"
515030,新汽车,20260623,261860.0,"{""rz_balance"": 28590758.0, ""rz_buy"": 6162049.0, ""rz_repay"": 5900189.0, ""rq_balance"": 6772400.0}"
515050,5GETF,20260623,592393.0,"{""rz_balance"": 345878459.0, ""rz_buy"": 96341235.0, ""rz_repay"": 95748842.0, ""rq_balance"": 31360800.0}"
515060,华夏地产,20260623,805911.0,"{""rz_balance"": 4063960.0, ""rz_buy"": 2788697.0, ""rz_repay"": 1982786.0, ""rq_balance"": 0.0}"
515070,AI智能,20260623,1169612.0,"{""rz_balance"": 66216411.0, ""rz_buy"": 12152522.0, ""rz_repay"": 10982910.0, ""rq_balance"": 0.0}"
515080,中证红利,20260623,6098238.0,"{""rz_balance"": 222720965.0, ""rz_buy"": 36023746.0, ""rz_repay"": 29925508.0, ""rq_balance"": 0.0}"
515100,红利100,20260623,-4284017.0,"{""rz_balance"": 92227623.0, ""rz_buy"": 7039703.0, ""rz_repay"": 11323720.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260623,-4778501.0,"{""rz_balance"": 353733382.0, ""rz_buy"": 52279541.0, ""rz_repay"": 57058042.0, ""rq_balance"": 2030900.0}"
515150,国企富国,20260623,158569.0,"{""rz_balance"": 216776.0, ""rz_buy"": 179382.0, ""rz_repay"": 20813.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260623,-1545901.0,"{""rz_balance"": 132787239.0, ""rz_buy"": 7613076.0, ""rz_repay"": 9158977.0, ""rq_balance"": 0.0}"
515180,100红利,20260623,4981471.0,"{""rz_balance"": 142098476.0, ""rz_buy"": 28570098.0, ""rz_repay"": 23588627.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260623,843676.0,"{""rz_balance"": 26629052.0, ""rz_buy"": 4753881.0, ""rz_repay"": 3910205.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260623,-26559362.0,"{""rz_balance"": 190525467.0, ""rz_buy"": 33965112.0, ""rz_repay"": 60524474.0, ""rq_balance"": 4644983.0}"
515230,软件ETF,20260623,8574699.0,"{""rz_balance"": 226906000.0, ""rz_buy"": 17165305.0, ""rz_repay"": 8590606.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260623,-155563.0,"{""rz_balance"": 5464816.0, ""rz_buy"": 1005695.0, ""rz_repay"": 1161258.0, ""rq_balance"": 547300.0}"
515290,银行,20260623,-6134560.0,"{""rz_balance"": 12357786.0, ""rz_buy"": 2662467.0, ""rz_repay"": 8797027.0, ""rq_balance"": 57000.0}"
515300,红利300,20260623,659456.0,"{""rz_balance"": 17400749.0, ""rz_buy"": 3877319.0, ""rz_repay"": 3217863.0, ""rq_balance"": 2438200.0}"
515330,天弘300,20260623,-786440.0,"{""rz_balance"": 1375643.0, ""rz_buy"": 76956.0, ""rz_repay"": 863396.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260623,967843.0,"{""rz_balance"": 4752005.0, ""rz_buy"": 2102929.0, ""rz_repay"": 1135086.0, ""rq_balance"": 0.0}"
515380,泰康300,20260623,-180509.0,"{""rz_balance"": 1069915.0, ""rz_buy"": 125795.0, ""rz_repay"": 306304.0, ""rq_balance"": 0.0}"
515390,HS300,20260623,885816.0,"{""rz_balance"": 1721491.0, ""rz_buy"": 1416528.0, ""rz_repay"": 530712.0, ""rq_balance"": 237800.0}"
515400,大数据,20260623,-436140.0,"{""rz_balance"": 47345335.0, ""rz_buy"": 5587889.0, ""rz_repay"": 6024029.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260623,-9705160.0,"{""rz_balance"": 84318046.0, ""rz_buy"": 7960156.0, ""rz_repay"": 17665316.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260623,-2505051.0,"{""rz_balance"": 25843458.0, ""rz_buy"": 3304520.0, ""rz_repay"": 5809571.0, ""rq_balance"": 0.0}"
515650,消费50,20260623,3265881.0,"{""rz_balance"": 77182759.0, ""rz_buy"": 6823421.0, ""rz_repay"": 3557540.0, ""rq_balance"": 24200.0}"
515700,新能车,20260623,-14889.0,"{""rz_balance"": 19145293.0, ""rz_buy"": 1620408.0, ""rz_repay"": 1635297.0, ""rq_balance"": 2027600.0}"
515710,食品ETF,20260623,381436.0,"{""rz_balance"": 32977895.0, ""rz_buy"": 2329918.0, ""rz_repay"": 1948482.0, ""rq_balance"": 0.0}"
515750,科技50,20260623,-510443.0,"{""rz_balance"": 1341256.0, ""rz_buy"": 328503.0, ""rz_repay"": 838946.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260623,-2145049.0,"{""rz_balance"": 157318426.0, ""rz_buy"": 20116936.0, ""rz_repay"": 22261985.0, ""rq_balance"": 5406600.0}"
515800,800ETF,20260623,1089733.0,"{""rz_balance"": 4723618.0, ""rz_buy"": 3724745.0, ""rz_repay"": 2635012.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260623,34457065.0,"{""rz_balance"": 1412363283.0, ""rz_buy"": 330546925.0, ""rz_repay"": 296089860.0, ""rq_balance"": 9097200.0}"
515900,央创ETF,20260623,68046.0,"{""rz_balance"": 259351.0, ""rz_buy"": 103722.0, ""rz_repay"": 35676.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260623,241472.0,"{""rz_balance"": 7392917.0, ""rz_buy"": 554125.0, ""rz_repay"": 312653.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260623,123972.0,"{""rz_balance"": 1138456.0, ""rz_buy"": 2756842.0, ""rz_repay"": 2632870.0, ""rq_balance"": 0.0}"
