symbol_code,symbol_name,factor_date,factor_value,metadata_json
512020,A500,20260720,2180125.0,"{""rz_balance"": 4518140.0, ""rz_buy"": 3280839.0, ""rz_repay"": 1100714.0, ""rq_balance"": 0.0}"
512040,国信价值,20260720,-9143793.0,"{""rz_balance"": 25164123.0, ""rz_buy"": 5803826.0, ""rz_repay"": 14947619.0, ""rq_balance"": 0.0}"
512050,A500E,20260720,-737648.0,"{""rz_balance"": 114816734.0, ""rz_buy"": 22526836.0, ""rz_repay"": 23264484.0, ""rq_balance"": 14429000.0}"
512070,证券保险,20260720,-49631057.0,"{""rz_balance"": 525726546.0, ""rz_buy"": 43103035.0, ""rz_repay"": 92734092.0, ""rq_balance"": 425100.0}"
512090,MSCI易基,20260720,484046.0,"{""rz_balance"": 7306430.0, ""rz_buy"": 2094518.0, ""rz_repay"": 1610472.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260720,203278370.0,"{""rz_balance"": 1068481389.0, ""rz_buy"": 619918767.0, ""rz_repay"": 416640397.0, ""rq_balance"": 874954755.0}"
512170,医疗ETF,20260720,1577912.0,"{""rz_balance"": 925163111.0, ""rz_buy"": 240313755.0, ""rz_repay"": 238735843.0, ""rq_balance"": 5330800.0}"
512200,地产ETF,20260720,8752119.0,"{""rz_balance"": 105335732.0, ""rz_buy"": 28718993.0, ""rz_repay"": 19966874.0, ""rq_balance"": 774422.0}"
512220,TMTETF,20260720,-334181.0,"{""rz_balance"": 6982279.0, ""rz_buy"": 2472799.0, ""rz_repay"": 2806980.0, ""rq_balance"": 0.0}"
512290,生物医药,20260720,-635766.0,"{""rz_balance"": 134983335.0, ""rz_buy"": 18385102.0, ""rz_repay"": 19020868.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260720,1293438.0,"{""rz_balance"": 2806984.0, ""rz_buy"": 2524990.0, ""rz_repay"": 1231552.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260720,1588782.0,"{""rz_balance"": 362583507.0, ""rz_buy"": 34386576.0, ""rz_repay"": 32797794.0, ""rq_balance"": 9096000.0}"
512480,半导体,20260720,29140398.0,"{""rz_balance"": 540203178.0, ""rz_buy"": 174208269.0, ""rz_repay"": 145067871.0, ""rq_balance"": 32801986.0}"
512500,中证500,20260720,9143744.0,"{""rz_balance"": 190617098.0, ""rz_buy"": 18086922.0, ""rz_repay"": 8943178.0, ""rq_balance"": 23828000.0}"
512510,ETF500,20260720,22383.0,"{""rz_balance"": 2748009.0, ""rz_buy"": 259491.0, ""rz_repay"": 237108.0, ""rq_balance"": 0.0}"
512560,中证军工,20260720,2073069.0,"{""rz_balance"": 17888061.0, ""rz_buy"": 7350242.0, ""rz_repay"": 5277173.0, ""rq_balance"": 0.0}"
512570,中证证券,20260720,-2278525.0,"{""rz_balance"": 105021824.0, ""rz_buy"": 11750667.0, ""rz_repay"": 14029192.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260720,-6609.0,"{""rz_balance"": 2973021.0, ""rz_buy"": 322890.0, ""rz_repay"": 329499.0, ""rq_balance"": 0.0}"
512600,必选消费,20260720,-3029248.0,"{""rz_balance"": 10909586.0, ""rz_buy"": 1633296.0, ""rz_repay"": 4662544.0, ""rq_balance"": 0.0}"
512620,农业TH,20260720,-399754.0,"{""rz_balance"": 3730623.0, ""rz_buy"": 846411.0, ""rz_repay"": 1246165.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260720,-5463602.0,"{""rz_balance"": 112776531.0, ""rz_buy"": 11879257.0, ""rz_repay"": 17342859.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260720,34549808.0,"{""rz_balance"": 270491955.0, ""rz_buy"": 72182429.0, ""rz_repay"": 37632621.0, ""rq_balance"": 18522200.0}"
512670,国防ETF,20260720,1547598.0,"{""rz_balance"": 81665548.0, ""rz_buy"": 5571656.0, ""rz_repay"": 4024058.0, ""rq_balance"": 1538100.0}"
512680,军工基金,20260720,1234419.0,"{""rz_balance"": 26185086.0, ""rz_buy"": 5556946.0, ""rz_repay"": 4322527.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260720,-19317565.0,"{""rz_balance"": 749112036.0, ""rz_buy"": 131044902.0, ""rz_repay"": 150362467.0, ""rq_balance"": 21223300.0}"
512700,银行基金,20260720,-2375191.0,"{""rz_balance"": 11460778.0, ""rz_buy"": 4908757.0, ""rz_repay"": 7283948.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260720,15007406.0,"{""rz_balance"": 278859559.0, ""rz_buy"": 50787946.0, ""rz_repay"": 35780540.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260720,6740266.0,"{""rz_balance"": 180972183.0, ""rz_buy"": 40262949.0, ""rz_repay"": 33522683.0, ""rq_balance"": 60844946.0}"
512800,银行ETF,20260720,-5973816.0,"{""rz_balance"": 301762455.0, ""rz_buy"": 145781346.0, ""rz_repay"": 151755162.0, ""rq_balance"": 17930100.0}"
512810,国防军工,20260720,-430705.0,"{""rz_balance"": 17286433.0, ""rz_buy"": 1870379.0, ""rz_repay"": 2301084.0, ""rq_balance"": 0.0}"
512820,银行股基,20260720,-1179181.0,"{""rz_balance"": 8968530.0, ""rz_buy"": 7626900.0, ""rz_repay"": 8806081.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260720,-100017918.0,"{""rz_balance"": 4267452337.0, ""rz_buy"": 540294560.0, ""rz_repay"": 640312478.0, ""rq_balance"": 12243200.0}"
512890,红利低波,20260720,-36362808.0,"{""rz_balance"": 356284184.0, ""rz_buy"": 164575496.0, ""rz_repay"": 200938304.0, ""rq_balance"": 912300.0}"
512900,证券基金,20260720,72493.0,"{""rz_balance"": 66439250.0, ""rz_buy"": 2964788.0, ""rz_repay"": 2892295.0, ""rq_balance"": 0.0}"
512930,AIETF,20260720,-256186.0,"{""rz_balance"": 56673697.0, ""rz_buy"": 7879542.0, ""rz_repay"": 8135728.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260720,-1135231.0,"{""rz_balance"": 5565123.0, ""rz_buy"": 1703370.0, ""rz_repay"": 2838601.0, ""rq_balance"": 0.0}"
512950,央企改革,20260720,420065.0,"{""rz_balance"": 1180169.0, ""rz_buy"": 423193.0, ""rz_repay"": 3128.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260720,854822.0,"{""rz_balance"": 105476388.0, ""rz_buy"": 18744589.0, ""rz_repay"": 17889767.0, ""rq_balance"": 5942900.0}"
513000,225ETF,20260720,-7747895.0,"{""rz_balance"": 58408777.0, ""rz_buy"": 15272157.0, ""rz_repay"": 23020052.0, ""rq_balance"": 0.0}"
513010,港股科技,20260720,-3079550.0,"{""rz_balance"": 505103544.0, ""rz_buy"": 126366483.0, ""rz_repay"": 129446033.0, ""rq_balance"": 0.0}"
513020,科技HK,20260720,525860.0,"{""rz_balance"": 45078700.0, ""rz_buy"": 6418975.0, ""rz_repay"": 5893115.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260720,-2208587.0,"{""rz_balance"": 28342491.0, ""rz_buy"": 6755007.0, ""rz_repay"": 8963594.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260720,15316404.0,"{""rz_balance"": 78968338.0, ""rz_buy"": 67278863.0, ""rz_repay"": 51962459.0, ""rq_balance"": 0.0}"
513050,中概互联,20260720,-25665818.0,"{""rz_balance"": 2435587588.0, ""rz_buy"": 371183763.0, ""rz_repay"": 396849581.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260720,-7537568.0,"{""rz_balance"": 189301262.0, ""rz_buy"": 87124326.0, ""rz_repay"": 94661894.0, ""rq_balance"": 644400.0}"
513070,HK消费50,20260720,45924.0,"{""rz_balance"": 14561817.0, ""rz_buy"": 3321082.0, ""rz_repay"": 3275158.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260720,-2680777.0,"{""rz_balance"": 34948615.0, ""rz_buy"": 2065196.0, ""rz_repay"": 4745973.0, ""rq_balance"": 0.0}"
513090,香港证券,20260720,-145470319.0,"{""rz_balance"": 2125983294.0, ""rz_buy"": 798262303.0, ""rz_repay"": 943732622.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260720,-49050383.0,"{""rz_balance"": 1568176594.0, ""rz_buy"": 41363454.0, ""rz_repay"": 90413837.0, ""rq_balance"": 0.0}"
513110,纳指100,20260720,-3188767.0,"{""rz_balance"": 247672158.0, ""rz_buy"": 44279690.0, ""rz_repay"": 47468457.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260720,-51299474.0,"{""rz_balance"": 1655039512.0, ""rz_buy"": 616917009.0, ""rz_repay"": 668216483.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260720,25341441.0,"{""rz_balance"": 1407346429.0, ""rz_buy"": 649942623.0, ""rz_repay"": 624601182.0, ""rq_balance"": 180000.0}"
513160,科技30,20260720,-412407.0,"{""rz_balance"": 81660535.0, ""rz_buy"": 20386923.0, ""rz_repay"": 20799330.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260720,-2745970.0,"{""rz_balance"": 1562693802.0, ""rz_buy"": 536710474.0, ""rz_repay"": 539456444.0, ""rq_balance"": 917800.0}"
513190,H股金融,20260720,-1009016.0,"{""rz_balance"": 20645946.0, ""rz_buy"": 19527114.0, ""rz_repay"": 20536130.0, ""rq_balance"": 0.0}"
513200,港股医药,20260720,-4743774.0,"{""rz_balance"": 14551331.0, ""rz_buy"": 5129433.0, ""rz_repay"": 9873207.0, ""rq_balance"": 0.0}"
513260,恒科技,20260720,-4444733.0,"{""rz_balance"": 92044250.0, ""rz_buy"": 14235194.0, ""rz_repay"": 18679927.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260720,-518571.0,"{""rz_balance"": 36217409.0, ""rz_buy"": 9094895.0, ""rz_repay"": 9613466.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260720,1043974.0,"{""rz_balance"": 1760834072.0, ""rz_buy"": 37594565.0, ""rz_repay"": 36550591.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260720,-2790086.0,"{""rz_balance"": 743743683.0, ""rz_buy"": 1013864377.0, ""rz_repay"": 1016654463.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260720,-58048405.0,"{""rz_balance"": 1488849893.0, ""rz_buy"": 445305307.0, ""rz_repay"": 503353712.0, ""rq_balance"": 5071800.0}"
513350,油气ETF,20260720,6397384.0,"{""rz_balance"": 55607776.0, ""rz_buy"": 136614861.0, ""rz_repay"": 130217477.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260720,-3749057.0,"{""rz_balance"": 85929232.0, ""rz_buy"": 11217771.0, ""rz_repay"": 14966828.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260720,-3758061.0,"{""rz_balance"": 168236323.0, ""rz_buy"": 45549086.0, ""rz_repay"": 49307147.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260720,-1414584.0,"{""rz_balance"": 75755115.0, ""rz_buy"": 17854326.0, ""rz_repay"": 19268910.0, ""rq_balance"": 0.0}"
513500,标普500,20260720,-11832551.0,"{""rz_balance"": 229179451.0, ""rz_buy"": 13017996.0, ""rz_repay"": 24850547.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260720,3355382.0,"{""rz_balance"": 113722121.0, ""rz_buy"": 33666394.0, ""rz_repay"": 30311012.0, ""rq_balance"": 0.0}"
513530,XD港股红,20260720,-4795157.0,"{""rz_balance"": 134042759.0, ""rz_buy"": 23602199.0, ""rz_repay"": 28397356.0, ""rq_balance"": 0.0}"
513550,港股通50,20260720,1265418.0,"{""rz_balance"": 4615945.0, ""rz_buy"": 3537017.0, ""rz_repay"": 2271599.0, ""rq_balance"": 0.0}"
513560,香港科技,20260720,80331.0,"{""rz_balance"": 13829245.0, ""rz_buy"": 2483067.0, ""rz_repay"": 2402736.0, ""rq_balance"": 0.0}"
513580,HS科技,20260720,-967120.0,"{""rz_balance"": 37695100.0, ""rz_buy"": 2537667.0, ""rz_repay"": 3504787.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260720,-5460382.0,"{""rz_balance"": 54337947.0, ""rz_buy"": 8758509.0, ""rz_repay"": 14218891.0, ""rq_balance"": 0.0}"
513630,香港红利,20260720,-3900813.0,"{""rz_balance"": 180037410.0, ""rz_buy"": 36453696.0, ""rz_repay"": 40354509.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260720,-20626639.0,"{""rz_balance"": 60686834.0, ""rz_buy"": 29375696.0, ""rz_repay"": 50002335.0, ""rq_balance"": 0.0}"
513660,恒生通,20260720,467257.0,"{""rz_balance"": 128566427.0, ""rz_buy"": 5211664.0, ""rz_repay"": 4744407.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260720,-1172682.0,"{""rz_balance"": 19100011.0, ""rz_buy"": 8593622.0, ""rz_repay"": 9766304.0, ""rq_balance"": 0.0}"
513700,香港医药,20260720,9643391.0,"{""rz_balance"": 39203659.0, ""rz_buy"": 24570246.0, ""rz_repay"": 14926855.0, ""rq_balance"": 0.0}"
513730,东南亚,20260720,-1029197.0,"{""rz_balance"": 36279453.0, ""rz_buy"": 4746147.0, ""rz_repay"": 5775344.0, ""rq_balance"": 0.0}"
513750,港股非银,20260720,-6416713.0,"{""rz_balance"": 142562745.0, ""rz_buy"": 60533765.0, ""rz_repay"": 66950478.0, ""rq_balance"": 0.0}"
513770,港股互联,20260720,-6139022.0,"{""rz_balance"": 133106447.0, ""rz_buy"": 77304725.0, ""rz_repay"": 83443747.0, ""rq_balance"": 0.0}"
513780,港股新药,20260720,-2373072.0,"{""rz_balance"": 77833780.0, ""rz_buy"": 26246570.0, ""rz_repay"": 28619642.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260720,-18910347.0,"{""rz_balance"": 49590082.0, ""rz_buy"": 4085122.0, ""rz_repay"": 22995469.0, ""rq_balance"": 0.0}"
513820,港股分红,20260720,-291548.0,"{""rz_balance"": 43546610.0, ""rz_buy"": 2125452.0, ""rz_repay"": 2417000.0, ""rq_balance"": 0.0}"
513850,美国50,20260720,-10273435.0,"{""rz_balance"": 89532618.0, ""rz_buy"": 9777356.0, ""rz_repay"": 20050791.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260720,885.0,"{""rz_balance"": 33345414.0, ""rz_buy"": 7026440.0, ""rz_repay"": 7025555.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260720,-637573.0,"{""rz_balance"": 135548694.0, ""rz_buy"": 2702088.0, ""rz_repay"": 3339661.0, ""rq_balance"": 0.0}"
513880,日经225,20260720,-1676050.0,"{""rz_balance"": 53662906.0, ""rz_buy"": 13867900.0, ""rz_repay"": 15543950.0, ""rq_balance"": 0.0}"
513890,HK科技,20260720,44083.0,"{""rz_balance"": 11414515.0, ""rz_buy"": 2874515.0, ""rz_repay"": 2830432.0, ""rq_balance"": 0.0}"
513910,红利央企,20260720,-2421541.0,"{""rz_balance"": 41341075.0, ""rz_buy"": 7113209.0, ""rz_repay"": 9534750.0, ""rq_balance"": 0.0}"
513920,央企40,20260720,-544163.0,"{""rz_balance"": 22998772.0, ""rz_buy"": 9091860.0, ""rz_repay"": 9636023.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260720,-176679.0,"{""rz_balance"": 15055443.0, ""rz_buy"": 750524.0, ""rz_repay"": 927203.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260720,-1455039.0,"{""rz_balance"": 74734425.0, ""rz_buy"": 2285433.0, ""rz_repay"": 3740472.0, ""rq_balance"": 0.0}"
513980,科技港股,20260720,-3817313.0,"{""rz_balance"": 223156891.0, ""rz_buy"": 42970744.0, ""rz_repay"": 46788057.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260720,33107962.0,"{""rz_balance"": 93625709.0, ""rz_buy"": 57121208.0, ""rz_repay"": 24013246.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260720,-8655736.0,"{""rz_balance"": 55617858.0, ""rz_buy"": 6193324.0, ""rz_repay"": 14849060.0, ""rq_balance"": 0.0}"
515020,银行指数,20260720,732311.0,"{""rz_balance"": 8534450.0, ""rz_buy"": 6374443.0, ""rz_repay"": 5642132.0, ""rq_balance"": 0.0}"
515030,新汽车,20260720,1547270.0,"{""rz_balance"": 30223934.0, ""rz_buy"": 3233883.0, ""rz_repay"": 1686613.0, ""rq_balance"": 6502100.0}"
515050,5GETF,20260720,-27651054.0,"{""rz_balance"": 427981834.0, ""rz_buy"": 93330523.0, ""rz_repay"": 120981577.0, ""rq_balance"": 33071300.0}"
515060,华夏地产,20260720,-3433030.0,"{""rz_balance"": 9393714.0, ""rz_buy"": 3989400.0, ""rz_repay"": 7422430.0, ""rq_balance"": 0.0}"
515070,AI智能,20260720,-6349211.0,"{""rz_balance"": 80158362.0, ""rz_buy"": 9786323.0, ""rz_repay"": 16135534.0, ""rq_balance"": 0.0}"
515080,中证红利,20260720,-10407474.0,"{""rz_balance"": 235182309.0, ""rz_buy"": 43780495.0, ""rz_repay"": 54187969.0, ""rq_balance"": 0.0}"
515100,红利100,20260720,-2444807.0,"{""rz_balance"": 71388415.0, ""rz_buy"": 11063575.0, ""rz_repay"": 13508382.0, ""rq_balance"": 16688400.0}"
515120,创新药,20260720,-15823584.0,"{""rz_balance"": 427756523.0, ""rz_buy"": 87219370.0, ""rz_repay"": 103042954.0, ""rq_balance"": 2030900.0}"
515170,食品饮料,20260720,-3253477.0,"{""rz_balance"": 126607016.0, ""rz_buy"": 7618640.0, ""rz_repay"": 10872117.0, ""rq_balance"": 0.0}"
515180,100红利,20260720,-3419077.0,"{""rz_balance"": 133672571.0, ""rz_buy"": 49952304.0, ""rz_repay"": 53371381.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260720,4850325.0,"{""rz_balance"": 27117130.0, ""rz_buy"": 11052860.0, ""rz_repay"": 6202535.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260720,-6689858.0,"{""rz_balance"": 174457161.0, ""rz_buy"": 40233710.0, ""rz_repay"": 46923568.0, ""rq_balance"": 5584883.0}"
515230,软件ETF,20260720,-32247.0,"{""rz_balance"": 222159803.0, ""rz_buy"": 16056017.0, ""rz_repay"": 16088264.0, ""rq_balance"": 6961100.0}"
515260,电子ETF,20260720,467362.0,"{""rz_balance"": 3254146.0, ""rz_buy"": 1795100.0, ""rz_repay"": 1327738.0, ""rq_balance"": 0.0}"
515290,银行,20260720,437869.0,"{""rz_balance"": 72603744.0, ""rz_buy"": 3006325.0, ""rz_repay"": 2568456.0, ""rq_balance"": 188000.0}"
515300,红利300,20260720,-1520371.0,"{""rz_balance"": 15392749.0, ""rz_buy"": 4588446.0, ""rz_repay"": 6108817.0, ""rq_balance"": 2407200.0}"
515330,天弘300,20260720,142410.0,"{""rz_balance"": 2450104.0, ""rz_buy"": 660867.0, ""rz_repay"": 518457.0, ""rq_balance"": 20000.0}"
515370,中证光伏,20260720,-1042188.0,"{""rz_balance"": 4765089.0, ""rz_buy"": 1290134.0, ""rz_repay"": 2332322.0, ""rq_balance"": 0.0}"
515380,泰康300,20260720,1342154.0,"{""rz_balance"": 3144308.0, ""rz_buy"": 2716570.0, ""rz_repay"": 1374416.0, ""rq_balance"": 0.0}"
515390,HS300,20260720,445417.0,"{""rz_balance"": 4345271.0, ""rz_buy"": 2756739.0, ""rz_repay"": 2311322.0, ""rq_balance"": 1000000.0}"
515400,大数据,20260720,-724283.0,"{""rz_balance"": 88537672.0, ""rz_buy"": 17214299.0, ""rz_repay"": 17938582.0, ""rq_balance"": 13403000.0}"
515450,红利50,20260720,-1981553.0,"{""rz_balance"": 79320308.0, ""rz_buy"": 7995318.0, ""rz_repay"": 9976871.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260720,-3119287.0,"{""rz_balance"": 34802629.0, ""rz_buy"": 5978675.0, ""rz_repay"": 9097962.0, ""rq_balance"": 0.0}"
515650,消费50,20260720,-1795073.0,"{""rz_balance"": 76181802.0, ""rz_buy"": 4513145.0, ""rz_repay"": 6308218.0, ""rq_balance"": 112000.0}"
515700,新能车,20260720,557035.0,"{""rz_balance"": 24215117.0, ""rz_buy"": 3485863.0, ""rz_repay"": 2928828.0, ""rq_balance"": 2030700.0}"
515710,食品ETF,20260720,2538888.0,"{""rz_balance"": 32573321.0, ""rz_buy"": 4306001.0, ""rz_repay"": 1767113.0, ""rq_balance"": 0.0}"
515750,科技50,20260720,574841.0,"{""rz_balance"": 2408727.0, ""rz_buy"": 2133920.0, ""rz_repay"": 1559079.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260720,6355410.0,"{""rz_balance"": 178137954.0, ""rz_buy"": 18389222.0, ""rz_repay"": 12033812.0, ""rq_balance"": 5136900.0}"
515800,800ETF,20260720,451868.0,"{""rz_balance"": 6091214.0, ""rz_buy"": 1907885.0, ""rz_repay"": 1456017.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260720,-1271694.0,"{""rz_balance"": 5505577.0, ""rz_buy"": 1867305.0, ""rz_repay"": 3138999.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260720,-76716474.0,"{""rz_balance"": 1591863723.0, ""rz_buy"": 263387309.0, ""rz_repay"": 340103783.0, ""rq_balance"": 17607100.0}"
515950,医药龙头,20260720,318576.0,"{""rz_balance"": 7387914.0, ""rz_buy"": 1315578.0, ""rz_repay"": 997002.0, ""rq_balance"": 0.0}"
