symbol_code,symbol_name,factor_date,factor_value,metadata_json
512890,红利低波,20260805,3582322.0,"{""rz_balance"": 354347005.0, ""rz_buy"": 195157493.0, ""rz_repay"": 191575171.0, ""rq_balance"": 787300.0}"
512900,证券基金,20260805,-4838027.0,"{""rz_balance"": 69759853.0, ""rz_buy"": 3247767.0, ""rz_repay"": 8085794.0, ""rq_balance"": 0.0}"
512930,AIETF,20260805,-500701.0,"{""rz_balance"": 47365634.0, ""rz_buy"": 4527945.0, ""rz_repay"": 5028646.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260805,554812.0,"{""rz_balance"": 2607496.0, ""rz_buy"": 1687240.0, ""rz_repay"": 1132428.0, ""rq_balance"": 0.0}"
512950,央企改革,20260805,49335.0,"{""rz_balance"": 932989.0, ""rz_buy"": 117783.0, ""rz_repay"": 68448.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260805,-690187.0,"{""rz_balance"": 124967070.0, ""rz_buy"": 38139675.0, ""rz_repay"": 38829862.0, ""rq_balance"": 5936400.0}"
513000,225ETF,20260805,-8496451.0,"{""rz_balance"": 59391751.0, ""rz_buy"": 20532010.0, ""rz_repay"": 29028461.0, ""rq_balance"": 0.0}"
513010,港股科技,20260805,22637827.0,"{""rz_balance"": 514897452.0, ""rz_buy"": 145841783.0, ""rz_repay"": 123203956.0, ""rq_balance"": 0.0}"
513020,科技HK,20260805,-2387322.0,"{""rz_balance"": 37548035.0, ""rz_buy"": 12928564.0, ""rz_repay"": 15315886.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260805,6143266.0,"{""rz_balance"": 21888921.0, ""rz_buy"": 13513626.0, ""rz_repay"": 7370360.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260805,-378427.0,"{""rz_balance"": 73451965.0, ""rz_buy"": 62945370.0, ""rz_repay"": 63323797.0, ""rq_balance"": 0.0}"
513050,中概互联,20260805,-40170964.0,"{""rz_balance"": 2330753792.0, ""rz_buy"": 294441222.0, ""rz_repay"": 334612186.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260805,-5620081.0,"{""rz_balance"": 176466674.0, ""rz_buy"": 43231604.0, ""rz_repay"": 48851685.0, ""rq_balance"": 1116900.0}"
513070,HK消费50,20260805,-3353140.0,"{""rz_balance"": 13831416.0, ""rz_buy"": 4497293.0, ""rz_repay"": 7850433.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260805,-783755.0,"{""rz_balance"": 36597874.0, ""rz_buy"": 6525216.0, ""rz_repay"": 7308971.0, ""rq_balance"": 0.0}"
513090,香港证券,20260805,95076151.0,"{""rz_balance"": 2173069497.0, ""rz_buy"": 658899189.0, ""rz_repay"": 563823038.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260805,-12114621.0,"{""rz_balance"": 1490507999.0, ""rz_buy"": 106231994.0, ""rz_repay"": 118346615.0, ""rq_balance"": 0.0}"
513110,纳指100,20260805,18541694.0,"{""rz_balance"": 304185286.0, ""rz_buy"": 110646959.0, ""rz_repay"": 92105265.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260805,-38555224.0,"{""rz_balance"": 1457677902.0, ""rz_buy"": 726277806.0, ""rz_repay"": 764833030.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260805,-48205080.0,"{""rz_balance"": 1288856931.0, ""rz_buy"": 410995817.0, ""rz_repay"": 459200897.0, ""rq_balance"": 0.0}"
513160,科技30,20260805,-371169.0,"{""rz_balance"": 70314300.0, ""rz_buy"": 16845826.0, ""rz_repay"": 17216995.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260805,-36531824.0,"{""rz_balance"": 1429563443.0, ""rz_buy"": 350277473.0, ""rz_repay"": 386809297.0, ""rq_balance"": 533300.0}"
513190,H股金融,20260805,-2354615.0,"{""rz_balance"": 19141698.0, ""rz_buy"": 16385204.0, ""rz_repay"": 18739819.0, ""rq_balance"": 0.0}"
513200,港股医药,20260805,-2316528.0,"{""rz_balance"": 12525568.0, ""rz_buy"": 5859122.0, ""rz_repay"": 8175650.0, ""rq_balance"": 0.0}"
513260,恒科技,20260805,-4618497.0,"{""rz_balance"": 87957632.0, ""rz_buy"": 18520203.0, ""rz_repay"": 23138700.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260805,7898841.0,"{""rz_balance"": 34087204.0, ""rz_buy"": 18196488.0, ""rz_repay"": 10297647.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260805,-11225201.0,"{""rz_balance"": 1767062923.0, ""rz_buy"": 92383469.0, ""rz_repay"": 103608670.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260805,60202227.0,"{""rz_balance"": 824463114.0, ""rz_buy"": 1031074060.0, ""rz_repay"": 970871833.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260805,41753102.0,"{""rz_balance"": 1460891297.0, ""rz_buy"": 395353774.0, ""rz_repay"": 353600672.0, ""rq_balance"": 3997300.0}"
513350,油气ETF,20260805,6852321.0,"{""rz_balance"": 83655020.0, ""rz_buy"": 53257134.0, ""rz_repay"": 46404813.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260805,-2653284.0,"{""rz_balance"": 76792937.0, ""rz_buy"": 11087210.0, ""rz_repay"": 13740494.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260805,-20998415.0,"{""rz_balance"": 194211493.0, ""rz_buy"": 25453430.0, ""rz_repay"": 46451845.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260805,11686761.0,"{""rz_balance"": 77419581.0, ""rz_buy"": 37632830.0, ""rz_repay"": 25946069.0, ""rq_balance"": 0.0}"
513500,标普500,20260805,-11050416.0,"{""rz_balance"": 235052225.0, ""rz_buy"": 66572854.0, ""rz_repay"": 77623270.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260805,-4585872.0,"{""rz_balance"": 103933265.0, ""rz_buy"": 35916465.0, ""rz_repay"": 40502337.0, ""rq_balance"": 0.0}"
513530,港股红利,20260805,-3202198.0,"{""rz_balance"": 114112884.0, ""rz_buy"": 16160971.0, ""rz_repay"": 19363169.0, ""rq_balance"": 0.0}"
513550,港股通50,20260805,-999193.0,"{""rz_balance"": 5154088.0, ""rz_buy"": 1920223.0, ""rz_repay"": 2919416.0, ""rq_balance"": 0.0}"
513560,香港科技,20260805,-1175102.0,"{""rz_balance"": 12886259.0, ""rz_buy"": 1359494.0, ""rz_repay"": 2534596.0, ""rq_balance"": 0.0}"
513580,HS科技,20260805,562259.0,"{""rz_balance"": 35850263.0, ""rz_buy"": 4122325.0, ""rz_repay"": 3560066.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260805,9589513.0,"{""rz_balance"": 60125156.0, ""rz_buy"": 20535336.0, ""rz_repay"": 10945823.0, ""rq_balance"": 0.0}"
513630,香港红利,20260805,-6817447.0,"{""rz_balance"": 148431498.0, ""rz_buy"": 31483124.0, ""rz_repay"": 38300571.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260805,10976999.0,"{""rz_balance"": 68974023.0, ""rz_buy"": 42108482.0, ""rz_repay"": 31131483.0, ""rq_balance"": 0.0}"
513660,恒生通,20260805,-1911975.0,"{""rz_balance"": 120553710.0, ""rz_buy"": 6877243.0, ""rz_repay"": 8789218.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260805,-1638599.0,"{""rz_balance"": 34671022.0, ""rz_buy"": 4953687.0, ""rz_repay"": 6592286.0, ""rq_balance"": 0.0}"
513700,香港医药,20260805,7092867.0,"{""rz_balance"": 28714302.0, ""rz_buy"": 21616822.0, ""rz_repay"": 14523955.0, ""rq_balance"": 0.0}"
513730,东南亚,20260805,-9372284.0,"{""rz_balance"": 29663552.0, ""rz_buy"": 2302062.0, ""rz_repay"": 11674346.0, ""rq_balance"": 0.0}"
513750,港股非银,20260805,-19606901.0,"{""rz_balance"": 152426442.0, ""rz_buy"": 18541272.0, ""rz_repay"": 38148173.0, ""rq_balance"": 0.0}"
513770,港股互联,20260805,6764769.0,"{""rz_balance"": 121546766.0, ""rz_buy"": 44089164.0, ""rz_repay"": 37324395.0, ""rq_balance"": 0.0}"
513780,港股新药,20260805,-7031072.0,"{""rz_balance"": 64321757.0, ""rz_buy"": 29901108.0, ""rz_repay"": 36932180.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260805,-3404397.0,"{""rz_balance"": 34969829.0, ""rz_buy"": 7831787.0, ""rz_repay"": 11236184.0, ""rq_balance"": 0.0}"
513820,港股分红,20260805,-2483563.0,"{""rz_balance"": 19884638.0, ""rz_buy"": 2976170.0, ""rz_repay"": 5459733.0, ""rq_balance"": 0.0}"
513850,美国50,20260805,9557693.0,"{""rz_balance"": 102621723.0, ""rz_buy"": 36929881.0, ""rz_repay"": 27372188.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260805,-1967435.0,"{""rz_balance"": 38175336.0, ""rz_buy"": 4091979.0, ""rz_repay"": 6059414.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260805,793018.0,"{""rz_balance"": 132542704.0, ""rz_buy"": 48650622.0, ""rz_repay"": 47857604.0, ""rq_balance"": 0.0}"
513880,日经225,20260805,-1982781.0,"{""rz_balance"": 61445334.0, ""rz_buy"": 16847375.0, ""rz_repay"": 18830156.0, ""rq_balance"": 0.0}"
513890,HK科技,20260805,-401868.0,"{""rz_balance"": 7637265.0, ""rz_buy"": 1531884.0, ""rz_repay"": 1933752.0, ""rq_balance"": 0.0}"
513910,红利央企,20260805,-878097.0,"{""rz_balance"": 48657575.0, ""rz_buy"": 1448047.0, ""rz_repay"": 2326144.0, ""rq_balance"": 0.0}"
513920,央企40,20260805,27508.0,"{""rz_balance"": 35335724.0, ""rz_buy"": 6026976.0, ""rz_repay"": 5999468.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260805,816708.0,"{""rz_balance"": 17011776.0, ""rz_buy"": 3002630.0, ""rz_repay"": 2185922.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260805,-5183484.0,"{""rz_balance"": 70175310.0, ""rz_buy"": 1870157.0, ""rz_repay"": 7053641.0, ""rq_balance"": 0.0}"
513980,科技港股,20260805,-3126869.0,"{""rz_balance"": 198998785.0, ""rz_buy"": 17132697.0, ""rz_repay"": 20259566.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260805,-706031.0,"{""rz_balance"": 54371539.0, ""rz_buy"": 7234305.0, ""rz_repay"": 7940336.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260805,1766156.0,"{""rz_balance"": 72102416.0, ""rz_buy"": 5686206.0, ""rz_repay"": 3920050.0, ""rq_balance"": 0.0}"
515020,银行指数,20260805,17214210.0,"{""rz_balance"": 19775532.0, ""rz_buy"": 20957328.0, ""rz_repay"": 3743118.0, ""rq_balance"": 0.0}"
515030,新汽车,20260805,1532510.0,"{""rz_balance"": 28201974.0, ""rz_buy"": 3885206.0, ""rz_repay"": 2352696.0, ""rq_balance"": 7363600.0}"
515050,5GETF,20260805,-12000185.0,"{""rz_balance"": 321137180.0, ""rz_buy"": 63385581.0, ""rz_repay"": 75385766.0, ""rq_balance"": 34809300.0}"
515060,华夏地产,20260805,-565043.0,"{""rz_balance"": 5874465.0, ""rz_buy"": 464360.0, ""rz_repay"": 1029403.0, ""rq_balance"": 0.0}"
515070,AI智能,20260805,637133.0,"{""rz_balance"": 72681194.0, ""rz_buy"": 9324651.0, ""rz_repay"": 8687518.0, ""rq_balance"": 0.0}"
515080,中证红利,20260805,-16173908.0,"{""rz_balance"": 198437119.0, ""rz_buy"": 38527455.0, ""rz_repay"": 54701363.0, ""rq_balance"": 0.0}"
515100,红利100,20260805,5665697.0,"{""rz_balance"": 64316536.0, ""rz_buy"": 13605073.0, ""rz_repay"": 7939376.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260805,-7765304.0,"{""rz_balance"": 382710428.0, ""rz_buy"": 57071064.0, ""rz_repay"": 64836368.0, ""rq_balance"": 2030900.0}"
515170,食品饮料,20260805,2935128.0,"{""rz_balance"": 115092966.0, ""rz_buy"": 10812309.0, ""rz_repay"": 7877181.0, ""rq_balance"": 1000000.0}"
515180,100红利,20260805,6194217.0,"{""rz_balance"": 136324646.0, ""rz_buy"": 29791841.0, ""rz_repay"": 23597624.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260805,868893.0,"{""rz_balance"": 23082891.0, ""rz_buy"": 7796725.0, ""rz_repay"": 6927832.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260805,3733931.0,"{""rz_balance"": 104421542.0, ""rz_buy"": 30652171.0, ""rz_repay"": 26918240.0, ""rq_balance"": 5585083.0}"
515230,软件ETF,20260805,5172154.0,"{""rz_balance"": 224652585.0, ""rz_buy"": 35775460.0, ""rz_repay"": 30603306.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260805,673586.0,"{""rz_balance"": 2960317.0, ""rz_buy"": 1353225.0, ""rz_repay"": 679639.0, ""rq_balance"": 0.0}"
515290,银行,20260805,602196.0,"{""rz_balance"": 76472224.0, ""rz_buy"": 6835175.0, ""rz_repay"": 6232979.0, ""rq_balance"": 424600.0}"
515300,红利300,20260805,1138463.0,"{""rz_balance"": 11486379.0, ""rz_buy"": 4477563.0, ""rz_repay"": 3339100.0, ""rq_balance"": 2600900.0}"
515330,天弘300,20260805,-745161.0,"{""rz_balance"": 2029789.0, ""rz_buy"": 345455.0, ""rz_repay"": 1090616.0, ""rq_balance"": 20100.0}"
515370,中证光伏,20260805,-966672.0,"{""rz_balance"": 3847306.0, ""rz_buy"": 963430.0, ""rz_repay"": 1930102.0, ""rq_balance"": 0.0}"
515380,泰康300,20260805,290048.0,"{""rz_balance"": 1447478.0, ""rz_buy"": 640633.0, ""rz_repay"": 350585.0, ""rq_balance"": 0.0}"
515390,HS300,20260805,31763.0,"{""rz_balance"": 3130167.0, ""rz_buy"": 2021805.0, ""rz_repay"": 1990042.0, ""rq_balance"": 2000.0}"
515400,大数据,20260805,-1015214.0,"{""rz_balance"": 72263060.0, ""rz_buy"": 11276389.0, ""rz_repay"": 12291603.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260805,-2824615.0,"{""rz_balance"": 71605896.0, ""rz_buy"": 6434329.0, ""rz_repay"": 9258944.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260805,-886864.0,"{""rz_balance"": 29821739.0, ""rz_buy"": 1384104.0, ""rz_repay"": 2270968.0, ""rq_balance"": 0.0}"
515650,消费50,20260805,4178076.0,"{""rz_balance"": 69856262.0, ""rz_buy"": 9665273.0, ""rz_repay"": 5487197.0, ""rq_balance"": 403400.0}"
515700,新能车,20260805,-227981.0,"{""rz_balance"": 22706401.0, ""rz_buy"": 10392583.0, ""rz_repay"": 10620564.0, ""rq_balance"": 2021200.0}"
515710,食品ETF,20260805,765737.0,"{""rz_balance"": 26344834.0, ""rz_buy"": 1794192.0, ""rz_repay"": 1028455.0, ""rq_balance"": 0.0}"
515750,科技50,20260805,859909.0,"{""rz_balance"": 2463612.0, ""rz_buy"": 1163538.0, ""rz_repay"": 303629.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260805,2489768.0,"{""rz_balance"": 177105439.0, ""rz_buy"": 23215657.0, ""rz_repay"": 20725889.0, ""rq_balance"": 5415900.0}"
515800,800ETF,20260805,-638460.0,"{""rz_balance"": 3372758.0, ""rz_buy"": 1467812.0, ""rz_repay"": 2106272.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260805,2559299.0,"{""rz_balance"": 7495249.0, ""rz_buy"": 4013165.0, ""rz_repay"": 1453866.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260805,-115969643.0,"{""rz_balance"": 1116746397.0, ""rz_buy"": 256167818.0, ""rz_repay"": 372137461.0, ""rq_balance"": 18026700.0}"
515950,医药龙头,20260805,-1794255.0,"{""rz_balance"": 5192418.0, ""rz_buy"": 173453.0, ""rz_repay"": 1967708.0, ""rq_balance"": 0.0}"
