symbol_code,symbol_name,factor_date,factor_value,metadata_json
513520,日经ETF,20260723,260635.0,"{""rz_balance"": 112671103.0, ""rz_buy"": 30902088.0, ""rz_repay"": 30641453.0, ""rq_balance"": 0.0}"
513530,港股红利,20260723,-15841297.0,"{""rz_balance"": 121139150.0, ""rz_buy"": 18708949.0, ""rz_repay"": 34550246.0, ""rq_balance"": 0.0}"
513550,港股通50,20260723,-899404.0,"{""rz_balance"": 4203695.0, ""rz_buy"": 121061.0, ""rz_repay"": 1020465.0, ""rq_balance"": 0.0}"
513560,香港科技,20260723,-298772.0,"{""rz_balance"": 12931320.0, ""rz_buy"": 1886191.0, ""rz_repay"": 2184963.0, ""rq_balance"": 0.0}"
513580,HS科技,20260723,-603947.0,"{""rz_balance"": 37178372.0, ""rz_buy"": 2442044.0, ""rz_repay"": 3045991.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260723,-3040714.0,"{""rz_balance"": 52324494.0, ""rz_buy"": 7194747.0, ""rz_repay"": 10235461.0, ""rq_balance"": 0.0}"
513630,香港红利,20260723,-7449244.0,"{""rz_balance"": 169834969.0, ""rz_buy"": 15318737.0, ""rz_repay"": 22767981.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260723,-756492.0,"{""rz_balance"": 61662889.0, ""rz_buy"": 21681233.0, ""rz_repay"": 22437725.0, ""rq_balance"": 0.0}"
513660,恒生通,20260723,1377784.0,"{""rz_balance"": 128764062.0, ""rz_buy"": 8666885.0, ""rz_repay"": 7289101.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260723,527896.0,"{""rz_balance"": 14984056.0, ""rz_buy"": 6326511.0, ""rz_repay"": 5798615.0, ""rq_balance"": 0.0}"
513700,香港医药,20260723,-1448126.0,"{""rz_balance"": 34303274.0, ""rz_buy"": 15248377.0, ""rz_repay"": 16696503.0, ""rq_balance"": 0.0}"
513730,东南亚,20260723,-2940980.0,"{""rz_balance"": 36043713.0, ""rz_buy"": 2858803.0, ""rz_repay"": 5799783.0, ""rq_balance"": 0.0}"
513750,港股非银,20260723,-9561869.0,"{""rz_balance"": 148463782.0, ""rz_buy"": 26052268.0, ""rz_repay"": 35614137.0, ""rq_balance"": 0.0}"
513770,港股互联,20260723,-5675022.0,"{""rz_balance"": 138884285.0, ""rz_buy"": 76180152.0, ""rz_repay"": 81855174.0, ""rq_balance"": 0.0}"
513780,港股新药,20260723,4096923.0,"{""rz_balance"": 89197520.0, ""rz_buy"": 39699815.0, ""rz_repay"": 35602892.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260723,-1782882.0,"{""rz_balance"": 37234971.0, ""rz_buy"": 3886383.0, ""rz_repay"": 5669265.0, ""rq_balance"": 0.0}"
513820,港股分红,20260723,-2419271.0,"{""rz_balance"": 40482316.0, ""rz_buy"": 1829832.0, ""rz_repay"": 4249103.0, ""rq_balance"": 0.0}"
513850,美国50,20260723,-244648.0,"{""rz_balance"": 89799130.0, ""rz_buy"": 6078216.0, ""rz_repay"": 6322864.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260723,6166784.0,"{""rz_balance"": 47478570.0, ""rz_buy"": 17461812.0, ""rz_repay"": 11295028.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260723,1389651.0,"{""rz_balance"": 137637964.0, ""rz_buy"": 6184859.0, ""rz_repay"": 4795208.0, ""rq_balance"": 0.0}"
513880,日经225,20260723,-636195.0,"{""rz_balance"": 57315051.0, ""rz_buy"": 18434452.0, ""rz_repay"": 19070647.0, ""rq_balance"": 0.0}"
513890,HK科技,20260723,-99820.0,"{""rz_balance"": 10640375.0, ""rz_buy"": 869410.0, ""rz_repay"": 969230.0, ""rq_balance"": 0.0}"
513910,红利央企,20260723,-1371310.0,"{""rz_balance"": 38910424.0, ""rz_buy"": 3048537.0, ""rz_repay"": 4419847.0, ""rq_balance"": 0.0}"
513920,央企40,20260723,-1579585.0,"{""rz_balance"": 23040806.0, ""rz_buy"": 5424446.0, ""rz_repay"": 7004031.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260723,539851.0,"{""rz_balance"": 16185223.0, ""rz_buy"": 3198376.0, ""rz_repay"": 2658525.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260723,60130.0,"{""rz_balance"": 75015869.0, ""rz_buy"": 1378041.0, ""rz_repay"": 1317911.0, ""rq_balance"": 0.0}"
513980,科技港股,20260723,-4385373.0,"{""rz_balance"": 212357326.0, ""rz_buy"": 78092888.0, ""rz_repay"": 82478261.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260723,-14964433.0,"{""rz_balance"": 53917950.0, ""rz_buy"": 7927487.0, ""rz_repay"": 22891920.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260723,-3102646.0,"{""rz_balance"": 57078655.0, ""rz_buy"": 6608786.0, ""rz_repay"": 9711432.0, ""rq_balance"": 0.0}"
515020,银行指数,20260723,-1425722.0,"{""rz_balance"": 4094400.0, ""rz_buy"": 7263190.0, ""rz_repay"": 8688912.0, ""rq_balance"": 0.0}"
515030,新汽车,20260723,-2272847.0,"{""rz_balance"": 28178933.0, ""rz_buy"": 1412660.0, ""rz_repay"": 3685507.0, ""rq_balance"": 6679400.0}"
515050,5GETF,20260723,-3218918.0,"{""rz_balance"": 396657663.0, ""rz_buy"": 61101394.0, ""rz_repay"": 64320312.0, ""rq_balance"": 33938600.0}"
515060,华夏地产,20260723,-955307.0,"{""rz_balance"": 7940180.0, ""rz_buy"": 2211161.0, ""rz_repay"": 3166468.0, ""rq_balance"": 0.0}"
515070,AI智能,20260723,907165.0,"{""rz_balance"": 76718173.0, ""rz_buy"": 8766429.0, ""rz_repay"": 7859264.0, ""rq_balance"": 0.0}"
515080,中证红利,20260723,-15295747.0,"{""rz_balance"": 214907285.0, ""rz_buy"": 26216647.0, ""rz_repay"": 41512394.0, ""rq_balance"": 0.0}"
515100,红利100,20260723,-2105714.0,"{""rz_balance"": 68174166.0, ""rz_buy"": 2650654.0, ""rz_repay"": 4756368.0, ""rq_balance"": 16688400.0}"
515120,创新药,20260723,1184112.0,"{""rz_balance"": 440584509.0, ""rz_buy"": 74286954.0, ""rz_repay"": 73102842.0, ""rq_balance"": 1996300.0}"
515170,食品饮料,20260723,2245977.0,"{""rz_balance"": 130536873.0, ""rz_buy"": 6541251.0, ""rz_repay"": 4295274.0, ""rq_balance"": 0.0}"
515180,100红利,20260723,-6357927.0,"{""rz_balance"": 152854927.0, ""rz_buy"": 15988664.0, ""rz_repay"": 22346591.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260723,1893149.0,"{""rz_balance"": 23034634.0, ""rz_buy"": 27878686.0, ""rz_repay"": 25985537.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260723,7797312.0,"{""rz_balance"": 190936069.0, ""rz_buy"": 52503670.0, ""rz_repay"": 44706358.0, ""rq_balance"": 5155483.0}"
515230,软件ETF,20260723,6468357.0,"{""rz_balance"": 224460587.0, ""rz_buy"": 15507055.0, ""rz_repay"": 9038698.0, ""rq_balance"": 6961100.0}"
515260,电子ETF,20260723,113796.0,"{""rz_balance"": 3279340.0, ""rz_buy"": 1108145.0, ""rz_repay"": 994349.0, ""rq_balance"": 0.0}"
515290,银行,20260723,-2695773.0,"{""rz_balance"": 72913090.0, ""rz_buy"": 5516935.0, ""rz_repay"": 8212708.0, ""rq_balance"": 196600.0}"
515300,红利300,20260723,-899294.0,"{""rz_balance"": 13644751.0, ""rz_buy"": 873566.0, ""rz_repay"": 1772860.0, ""rq_balance"": 3095500.0}"
515330,天弘300,20260723,76100.0,"{""rz_balance"": 2465135.0, ""rz_buy"": 388779.0, ""rz_repay"": 312679.0, ""rq_balance"": 20100.0}"
515370,中证光伏,20260723,-320026.0,"{""rz_balance"": 3428470.0, ""rz_buy"": 1173603.0, ""rz_repay"": 1493629.0, ""rq_balance"": 0.0}"
515380,泰康300,20260723,382063.0,"{""rz_balance"": 1609403.0, ""rz_buy"": 907823.0, ""rz_repay"": 525760.0, ""rq_balance"": 0.0}"
515390,HS300,20260723,45412.0,"{""rz_balance"": 3003084.0, ""rz_buy"": 1673260.0, ""rz_repay"": 1627848.0, ""rq_balance"": 0.0}"
515400,大数据,20260723,1899361.0,"{""rz_balance"": 79500213.0, ""rz_buy"": 14202037.0, ""rz_repay"": 12302676.0, ""rq_balance"": 13403000.0}"
515450,红利50,20260723,-1649343.0,"{""rz_balance"": 75084504.0, ""rz_buy"": 5707915.0, ""rz_repay"": 7357258.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260723,-1334219.0,"{""rz_balance"": 35010948.0, ""rz_buy"": 2427113.0, ""rz_repay"": 3761332.0, ""rq_balance"": 0.0}"
515650,消费50,20260723,-3061806.0,"{""rz_balance"": 78296888.0, ""rz_buy"": 6245702.0, ""rz_repay"": 9307508.0, ""rq_balance"": 102700.0}"
515700,新能车,20260723,-1111225.0,"{""rz_balance"": 22600516.0, ""rz_buy"": 580553.0, ""rz_repay"": 1691778.0, ""rq_balance"": 2039700.0}"
515710,食品ETF,20260723,-1269749.0,"{""rz_balance"": 30889846.0, ""rz_buy"": 995519.0, ""rz_repay"": 2265268.0, ""rq_balance"": 0.0}"
515750,科技50,20260723,-139151.0,"{""rz_balance"": 1589378.0, ""rz_buy"": 175629.0, ""rz_repay"": 314780.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260723,-2508486.0,"{""rz_balance"": 166319750.0, ""rz_buy"": 12635921.0, ""rz_repay"": 15144407.0, ""rq_balance"": 5181500.0}"
515800,800ETF,20260723,-397745.0,"{""rz_balance"": 6281789.0, ""rz_buy"": 1689864.0, ""rz_repay"": 2087609.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260723,142244.0,"{""rz_balance"": 6317452.0, ""rz_buy"": 2383242.0, ""rz_repay"": 2240998.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260723,49075010.0,"{""rz_balance"": 1451020042.0, ""rz_buy"": 203881421.0, ""rz_repay"": 154806411.0, ""rq_balance"": 17773200.0}"
515950,医药龙头,20260723,263606.0,"{""rz_balance"": 7537796.0, ""rz_buy"": 1325295.0, ""rz_repay"": 1061689.0, ""rq_balance"": 0.0}"
