symbol_code,symbol_name,factor_date,factor_value,metadata_json
603137,恒尚节能,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 5, ""seal_amount"": 0.0, ""turnover"": 17.302621841430664}"
600712,南宁百货,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.720571994781494}"
002702,海欣食品,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 7.847228527069092}"
000526,学大教育,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.129784107208252}"
600702,舍得酒业,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.275607585906982}"
605033,美邦股份,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.1100592613220215}"
603171,税友股份,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.2028565406799316}"
000566,海南海药,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 8, ""seal_amount"": 0.0, ""turnover"": 28.1892032623291}"
920685,新芝生物,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 5, ""seal_amount"": 0.0, ""turnover"": 18.918806076049805}"
000721,西安饮食,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.687481880187988}"
600513,联环药业,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 11.223847389221191}"
002846,英联股份,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.5734543800354}"
603185,弘元绿能,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 2.6871252059936523}"
600418,江淮汽车,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 3.515012502670288}"
301668,昊创瑞通,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 23.321840286254883}"
000009,中国宝安,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.181853771209717}"
603376,大明电子,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.332751274108887}"
301667,纳百川,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 17.30352020263672}"
603348,文灿股份,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.852920413017273}"
600629,华建集团,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.388404369354248}"
603352,至信股份,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 9.701003074645996}"
001225,和泰机电,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 8.709157943725586}"
000025,特  力Ａ,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.7264046669006348}"
603813,原尚股份,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.035280704498291}"
300894,火星人,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 6.696507453918457}"
603919,金徽酒,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 4.557607173919678}"
603382,海阳科技,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 3.421877861022949}"
002534,西子洁能,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.8409838676452637}"
603039,泛微网络,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 2, ""seal_amount"": 0.0, ""turnover"": 7.520603656768799}"
301449,天溯计量,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 23.890350341796875}"
001309,德明利,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 1, ""seal_amount"": 0.0, ""turnover"": 18.565582275390625}"
600475,华光环能,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 2.489020347595215}"
603556,海兴电力,20260730,0.0,"{""continuous_board"": 2, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 5.187302112579346}"
600663,陆家嘴,20260730,0.0,"{""continuous_board"": 1, ""break_count"": 0, ""seal_amount"": 0.0, ""turnover"": 1.686572551727295}"
