symbol_code,symbol_name,factor_date,factor_value,metadata_json
511520,政金债,20260626,-45670515.0,"{""rz_balance"": 1999979217.0, ""rz_buy"": 102989752.0, ""rz_repay"": 148660267.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260626,80137875.0,"{""rz_balance"": 2267849208.0, ""rz_buy"": 404434025.0, ""rz_repay"": 324296150.0, ""rq_balance"": 4516300.0}"
512010,医药ETF,20260626,-19678702.0,"{""rz_balance"": 600469743.0, ""rz_buy"": 157135145.0, ""rz_repay"": 176813847.0, ""rq_balance"": 32390000.0}"
512020,A500,20260626,-58597.0,"{""rz_balance"": 269130.0, ""rz_buy"": 1308371.0, ""rz_repay"": 1366968.0, ""rq_balance"": 0.0}"
512040,国信价值,20260626,-395179.0,"{""rz_balance"": 25513357.0, ""rz_buy"": 3851000.0, ""rz_repay"": 4246179.0, ""rq_balance"": 0.0}"
512050,A500E,20260626,6431226.0,"{""rz_balance"": 67960117.0, ""rz_buy"": 26666438.0, ""rz_repay"": 20235212.0, ""rq_balance"": 15427400.0}"
512070,证券保险,20260626,30306651.0,"{""rz_balance"": 545410676.0, ""rz_buy"": 79381649.0, ""rz_repay"": 49074998.0, ""rq_balance"": 323500.0}"
512090,MSCI易基,20260626,-286628.0,"{""rz_balance"": 6506377.0, ""rz_buy"": 1955807.0, ""rz_repay"": 2242435.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260626,68097323.0,"{""rz_balance"": 333572609.0, ""rz_buy"": 135049132.0, ""rz_repay"": 66951809.0, ""rq_balance"": 948732652.0}"
512170,医疗ETF,20260626,-46109951.0,"{""rz_balance"": 1061208912.0, ""rz_buy"": 173419323.0, ""rz_repay"": 219529274.0, ""rq_balance"": 5268400.0}"
512200,地产ETF,20260626,-1208912.0,"{""rz_balance"": 88434408.0, ""rz_buy"": 5842255.0, ""rz_repay"": 7051167.0, ""rq_balance"": 754322.0}"
512220,TMTETF,20260626,1053487.0,"{""rz_balance"": 6820456.0, ""rz_buy"": 3019916.0, ""rz_repay"": 1966429.0, ""rq_balance"": 0.0}"
512290,生物医药,20260626,-2403160.0,"{""rz_balance"": 153033304.0, ""rz_buy"": 11325052.0, ""rz_repay"": 13728212.0, ""rq_balance"": 129900.0}"
512330,信息ETF,20260626,163233.0,"{""rz_balance"": 2260155.0, ""rz_buy"": 1162548.0, ""rz_repay"": 999315.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260626,-22907030.0,"{""rz_balance"": 404808234.0, ""rz_buy"": 47195826.0, ""rz_repay"": 70102856.0, ""rq_balance"": 6636800.0}"
512480,半导体,20260626,3654577.0,"{""rz_balance"": 393620617.0, ""rz_buy"": 157165610.0, ""rz_repay"": 153511033.0, ""rq_balance"": 19496493.0}"
512500,中证500,20260626,6471572.0,"{""rz_balance"": 52749652.0, ""rz_buy"": 10562277.0, ""rz_repay"": 4090705.0, ""rq_balance"": 28716700.0}"
512510,ETF500,20260626,1398280.0,"{""rz_balance"": 7439721.0, ""rz_buy"": 1715181.0, ""rz_repay"": 316901.0, ""rq_balance"": 0.0}"
512560,中证军工,20260626,-422110.0,"{""rz_balance"": 10201989.0, ""rz_buy"": 3415137.0, ""rz_repay"": 3837247.0, ""rq_balance"": 0.0}"
512570,中证证券,20260626,3613427.0,"{""rz_balance"": 65796266.0, ""rz_buy"": 19177730.0, ""rz_repay"": 15564303.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260626,83218.0,"{""rz_balance"": 2237522.0, ""rz_buy"": 190387.0, ""rz_repay"": 107169.0, ""rq_balance"": 0.0}"
512600,必选消费,20260626,-116201.0,"{""rz_balance"": 10392338.0, ""rz_buy"": 25909.0, ""rz_repay"": 142110.0, ""rq_balance"": 0.0}"
512620,农业TH,20260626,-345566.0,"{""rz_balance"": 2929785.0, ""rz_buy"": 16079.0, ""rz_repay"": 361645.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260626,-3782073.0,"{""rz_balance"": 59099410.0, ""rz_buy"": 8838562.0, ""rz_repay"": 12620635.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260626,9550862.0,"{""rz_balance"": 216286495.0, ""rz_buy"": 39752298.0, ""rz_repay"": 30201436.0, ""rq_balance"": 20033300.0}"
512670,国防ETF,20260626,3614530.0,"{""rz_balance"": 47449312.0, ""rz_buy"": 5244243.0, ""rz_repay"": 1629713.0, ""rq_balance"": 1545900.0}"
512680,军工基金,20260626,-669639.0,"{""rz_balance"": 18261762.0, ""rz_buy"": 2069246.0, ""rz_repay"": 2738885.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260626,-10071075.0,"{""rz_balance"": 829998335.0, ""rz_buy"": 103536960.0, ""rz_repay"": 113608035.0, ""rq_balance"": 22606500.0}"
512700,银行基金,20260626,556017.0,"{""rz_balance"": 11464715.0, ""rz_buy"": 1956282.0, ""rz_repay"": 1400265.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260626,-1262181.0,"{""rz_balance"": 229660218.0, ""rz_buy"": 33263940.0, ""rz_repay"": 34526121.0, ""rq_balance"": 0.0}"
512720,计算机,20260626,-406527.0,"{""rz_balance"": 5558188.0, ""rz_buy"": 2492303.0, ""rz_repay"": 2898830.0, ""rq_balance"": 2000000.0}"
512760,芯片ETF,20260626,-7256335.0,"{""rz_balance"": 120511855.0, ""rz_buy"": 39728108.0, ""rz_repay"": 46984443.0, ""rq_balance"": 60985746.0}"
512800,银行ETF,20260626,-17421693.0,"{""rz_balance"": 458975434.0, ""rz_buy"": 108527430.0, ""rz_repay"": 125949123.0, ""rq_balance"": 12455000.0}"
512810,国防军工,20260626,17158.0,"{""rz_balance"": 12295334.0, ""rz_buy"": 634984.0, ""rz_repay"": 617826.0, ""rq_balance"": 0.0}"
512820,银行股基,20260626,587125.0,"{""rz_balance"": 12623357.0, ""rz_buy"": 4140954.0, ""rz_repay"": 3553829.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260626,151634747.0,"{""rz_balance"": 3873074764.0, ""rz_buy"": 657807534.0, ""rz_repay"": 506172787.0, ""rq_balance"": 12348600.0}"
512890,红利低波,20260626,-26367792.0,"{""rz_balance"": 556270722.0, ""rz_buy"": 144967189.0, ""rz_repay"": 171334981.0, ""rq_balance"": 931500.0}"
512900,证券基金,20260626,1849852.0,"{""rz_balance"": 58489627.0, ""rz_buy"": 5393052.0, ""rz_repay"": 3543200.0, ""rq_balance"": 0.0}"
512930,AIETF,20260626,4988496.0,"{""rz_balance"": 55054864.0, ""rz_buy"": 9705207.0, ""rz_repay"": 4716711.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260626,-60185.0,"{""rz_balance"": 4148449.0, ""rz_buy"": 407519.0, ""rz_repay"": 467704.0, ""rq_balance"": 0.0}"
512950,央企改革,20260626,30077.0,"{""rz_balance"": 647916.0, ""rz_buy"": 30947.0, ""rz_repay"": 870.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260626,-1031294.0,"{""rz_balance"": 103862072.0, ""rz_buy"": 10923707.0, ""rz_repay"": 11955001.0, ""rq_balance"": 5798400.0}"
513000,225ETF,20260626,3316717.0,"{""rz_balance"": 51035540.0, ""rz_buy"": 20885877.0, ""rz_repay"": 17569160.0, ""rq_balance"": 0.0}"
513010,港股科技,20260626,4202947.0,"{""rz_balance"": 573710007.0, ""rz_buy"": 148058938.0, ""rz_repay"": 143855991.0, ""rq_balance"": 0.0}"
513020,科技HK,20260626,3310643.0,"{""rz_balance"": 44843182.0, ""rz_buy"": 16132147.0, ""rz_repay"": 12821504.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260626,2599685.0,"{""rz_balance"": 28917977.0, ""rz_buy"": 11673651.0, ""rz_repay"": 9073966.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260626,5198095.0,"{""rz_balance"": 70318471.0, ""rz_buy"": 42480735.0, ""rz_repay"": 37282640.0, ""rq_balance"": 0.0}"
513050,中概互联,20260626,-6836990.0,"{""rz_balance"": 2631701897.0, ""rz_buy"": 199002142.0, ""rz_repay"": 205839132.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260626,5963891.0,"{""rz_balance"": 232462499.0, ""rz_buy"": 71731533.0, ""rz_repay"": 65767642.0, ""rq_balance"": 74200.0}"
513070,HK消费50,20260626,480099.0,"{""rz_balance"": 13412763.0, ""rz_buy"": 4154200.0, ""rz_repay"": 3674101.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260626,-2012461.0,"{""rz_balance"": 35198651.0, ""rz_buy"": 5416497.0, ""rz_repay"": 7428958.0, ""rq_balance"": 0.0}"
513090,香港证券,20260626,24508473.0,"{""rz_balance"": 2302373183.0, ""rz_buy"": 672339841.0, ""rz_repay"": 647831368.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260626,-14256005.0,"{""rz_balance"": 1709866956.0, ""rz_buy"": 138764017.0, ""rz_repay"": 153020022.0, ""rq_balance"": 0.0}"
513110,纳指100,20260626,-24934529.0,"{""rz_balance"": 245550772.0, ""rz_buy"": 100080534.0, ""rz_repay"": 125015063.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260626,19780663.0,"{""rz_balance"": 1682392851.0, ""rz_buy"": 429382876.0, ""rz_repay"": 409602213.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260626,-30370833.0,"{""rz_balance"": 1638727492.0, ""rz_buy"": 428723778.0, ""rz_repay"": 459094611.0, ""rq_balance"": 0.0}"
513160,科技30,20260626,702671.0,"{""rz_balance"": 96799498.0, ""rz_buy"": 31741717.0, ""rz_repay"": 31039046.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260626,-7880076.0,"{""rz_balance"": 1769151658.0, ""rz_buy"": 515296339.0, ""rz_repay"": 523176415.0, ""rq_balance"": 893100.0}"
513190,H股金融,20260626,-2635069.0,"{""rz_balance"": 27190782.0, ""rz_buy"": 11161312.0, ""rz_repay"": 13796381.0, ""rq_balance"": 0.0}"
513200,港股医药,20260626,1186603.0,"{""rz_balance"": 16763765.0, ""rz_buy"": 14129647.0, ""rz_repay"": 12943044.0, ""rq_balance"": 0.0}"
513220,互联网30,20260626,330085.0,"{""rz_balance"": 5661144.0, ""rz_buy"": 1199118.0, ""rz_repay"": 869033.0, ""rq_balance"": 0.0}"
513260,恒科技,20260626,-6699033.0,"{""rz_balance"": 106817453.0, ""rz_buy"": 27852049.0, ""rz_repay"": 34551082.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260626,-7474899.0,"{""rz_balance"": 44288019.0, ""rz_buy"": 25715616.0, ""rz_repay"": 33190515.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260626,-4838269.0,"{""rz_balance"": 1701293124.0, ""rz_buy"": 106975939.0, ""rz_repay"": 111814208.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260626,-57719626.0,"{""rz_balance"": 863186708.0, ""rz_buy"": 564727584.0, ""rz_repay"": 622447210.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260626,7448658.0,"{""rz_balance"": 1787909888.0, ""rz_buy"": 276515563.0, ""rz_repay"": 269066905.0, ""rq_balance"": 3370800.0}"
513350,油气ETF,20260626,-3598234.0,"{""rz_balance"": 49815550.0, ""rz_buy"": 19969178.0, ""rz_repay"": 23567412.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260626,255583.0,"{""rz_balance"": 106014711.0, ""rz_buy"": 24382458.0, ""rz_repay"": 24126875.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260626,-14150856.0,"{""rz_balance"": 116648052.0, ""rz_buy"": 29508890.0, ""rz_repay"": 43659746.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260626,1578310.0,"{""rz_balance"": 68178419.0, ""rz_buy"": 22993134.0, ""rz_repay"": 21414824.0, ""rq_balance"": 0.0}"
513500,标普500,20260626,-14191226.0,"{""rz_balance"": 230752794.0, ""rz_buy"": 13332086.0, ""rz_repay"": 27523312.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260626,-5572957.0,"{""rz_balance"": 85295313.0, ""rz_buy"": 32996909.0, ""rz_repay"": 38569866.0, ""rq_balance"": 0.0}"
513530,港股红利,20260626,11298885.0,"{""rz_balance"": 119641735.0, ""rz_buy"": 43323309.0, ""rz_repay"": 32024424.0, ""rq_balance"": 0.0}"
513550,港股通50,20260626,194005.0,"{""rz_balance"": 5429981.0, ""rz_buy"": 5595045.0, ""rz_repay"": 5401040.0, ""rq_balance"": 0.0}"
513560,香港科技,20260626,801210.0,"{""rz_balance"": 15635943.0, ""rz_buy"": 3185000.0, ""rz_repay"": 2383790.0, ""rq_balance"": 0.0}"
513580,HS科技,20260626,713129.0,"{""rz_balance"": 41993738.0, ""rz_buy"": 5061909.0, ""rz_repay"": 4348780.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260626,-406134.0,"{""rz_balance"": 70815503.0, ""rz_buy"": 14382920.0, ""rz_repay"": 14789054.0, ""rq_balance"": 0.0}"
513630,香港红利,20260626,24054923.0,"{""rz_balance"": 166165464.0, ""rz_buy"": 51584994.0, ""rz_repay"": 27530071.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260626,-3755112.0,"{""rz_balance"": 69233656.0, ""rz_buy"": 28788590.0, ""rz_repay"": 32543702.0, ""rq_balance"": 0.0}"
513660,恒生通,20260626,458962.0,"{""rz_balance"": 127560751.0, ""rz_buy"": 6073689.0, ""rz_repay"": 5614727.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260626,-1253899.0,"{""rz_balance"": 51005590.0, ""rz_buy"": 4801125.0, ""rz_repay"": 6055024.0, ""rq_balance"": 0.0}"
513700,香港医药,20260626,-414778.0,"{""rz_balance"": 31890474.0, ""rz_buy"": 21899213.0, ""rz_repay"": 22313991.0, ""rq_balance"": 0.0}"
513730,东南亚,20260626,-5876741.0,"{""rz_balance"": 46470656.0, ""rz_buy"": 2045943.0, ""rz_repay"": 7922684.0, ""rq_balance"": 0.0}"
513750,港股非银,20260626,8229140.0,"{""rz_balance"": 251807995.0, ""rz_buy"": 66069765.0, ""rz_repay"": 57840625.0, ""rq_balance"": 0.0}"
513770,港股互联,20260626,-3653764.0,"{""rz_balance"": 163127834.0, ""rz_buy"": 35805274.0, ""rz_repay"": 39459038.0, ""rq_balance"": 0.0}"
513780,港股新药,20260626,16027676.0,"{""rz_balance"": 108613750.0, ""rz_buy"": 54265627.0, ""rz_repay"": 38237951.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260626,1291409.0,"{""rz_balance"": 47485337.0, ""rz_buy"": 6653276.0, ""rz_repay"": 5361867.0, ""rq_balance"": 0.0}"
513820,港股分红,20260626,2542236.0,"{""rz_balance"": 47804121.0, ""rz_buy"": 5785600.0, ""rz_repay"": 3243364.0, ""rq_balance"": 0.0}"
513850,美国50,20260626,1446929.0,"{""rz_balance"": 109727940.0, ""rz_buy"": 8878464.0, ""rz_repay"": 7431535.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260626,1200471.0,"{""rz_balance"": 32407930.0, ""rz_buy"": 12097744.0, ""rz_repay"": 10897273.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260626,-14118774.0,"{""rz_balance"": 126727383.0, ""rz_buy"": 25183435.0, ""rz_repay"": 39302209.0, ""rq_balance"": 0.0}"
513880,日经225,20260626,-7030021.0,"{""rz_balance"": 44724440.0, ""rz_buy"": 15204706.0, ""rz_repay"": 22234727.0, ""rq_balance"": 0.0}"
513890,HK科技,20260626,-1248737.0,"{""rz_balance"": 16210666.0, ""rz_buy"": 2504912.0, ""rz_repay"": 3753649.0, ""rq_balance"": 0.0}"
513910,红利央企,20260626,-3967379.0,"{""rz_balance"": 47087220.0, ""rz_buy"": 13449309.0, ""rz_repay"": 17416688.0, ""rq_balance"": 0.0}"
513920,央企40,20260626,-3473961.0,"{""rz_balance"": 57791128.0, ""rz_buy"": 6441635.0, ""rz_repay"": 9915596.0, ""rq_balance"": 0.0}"
513950,XD恒生红,20260626,315273.0,"{""rz_balance"": 15699724.0, ""rz_buy"": 1791283.0, ""rz_repay"": 1476010.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260626,192082.0,"{""rz_balance"": 75191782.0, ""rz_buy"": 3036955.0, ""rz_repay"": 2844873.0, ""rq_balance"": 0.0}"
513980,科技港股,20260626,-11485912.0,"{""rz_balance"": 239101811.0, ""rz_buy"": 79896662.0, ""rz_repay"": 91382574.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260626,-1276952.0,"{""rz_balance"": 52202633.0, ""rz_buy"": 20115810.0, ""rz_repay"": 21392762.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260626,3065534.0,"{""rz_balance"": 44804185.0, ""rz_buy"": 12894702.0, ""rz_repay"": 9829168.0, ""rq_balance"": 0.0}"
515020,银行指数,20260626,-2980778.0,"{""rz_balance"": 6885136.0, ""rz_buy"": 2780443.0, ""rz_repay"": 5761221.0, ""rq_balance"": 0.0}"
515030,新汽车,20260626,-161490.0,"{""rz_balance"": 30353973.0, ""rz_buy"": 4210959.0, ""rz_repay"": 4372449.0, ""rq_balance"": 6764900.0}"
515050,5GETF,20260626,21586587.0,"{""rz_balance"": 386836587.0, ""rz_buy"": 131803894.0, ""rz_repay"": 110217307.0, ""rq_balance"": 31193800.0}"
515060,华夏地产,20260626,179527.0,"{""rz_balance"": 5188448.0, ""rz_buy"": 2525013.0, ""rz_repay"": 2345486.0, ""rq_balance"": 0.0}"
515070,AI智能,20260626,-1662142.0,"{""rz_balance"": 74444802.0, ""rz_buy"": 15601134.0, ""rz_repay"": 17263276.0, ""rq_balance"": 0.0}"
515080,中证红利,20260626,-4154798.0,"{""rz_balance"": 237075178.0, ""rz_buy"": 42625570.0, ""rz_repay"": 46780368.0, ""rq_balance"": 0.0}"
515100,红利100,20260626,3066221.0,"{""rz_balance"": 91217798.0, ""rz_buy"": 12212494.0, ""rz_repay"": 9146273.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260626,6662021.0,"{""rz_balance"": 360503858.0, ""rz_buy"": 54796439.0, ""rz_repay"": 48134418.0, ""rq_balance"": 2030900.0}"
515150,国企富国,20260626,-56796.0,"{""rz_balance"": 251497.0, ""rz_buy"": 50336.0, ""rz_repay"": 107132.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260626,2304218.0,"{""rz_balance"": 134573269.0, ""rz_buy"": 7577499.0, ""rz_repay"": 5273281.0, ""rq_balance"": 0.0}"
515180,100红利,20260626,5890288.0,"{""rz_balance"": 162599778.0, ""rz_buy"": 31386285.0, ""rz_repay"": 25495997.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260626,-276990.0,"{""rz_balance"": 17803301.0, ""rz_buy"": 5498275.0, ""rz_repay"": 5775265.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260626,-14610840.0,"{""rz_balance"": 187953270.0, ""rz_buy"": 35774308.0, ""rz_repay"": 50385148.0, ""rq_balance"": 4936783.0}"
515230,软件ETF,20260626,-5332699.0,"{""rz_balance"": 230826830.0, ""rz_buy"": 10388459.0, ""rz_repay"": 15721158.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260626,363102.0,"{""rz_balance"": 5360217.0, ""rz_buy"": 636970.0, ""rz_repay"": 273868.0, ""rq_balance"": 584300.0}"
515290,银行,20260626,1486788.0,"{""rz_balance"": 16382034.0, ""rz_buy"": 7248999.0, ""rz_repay"": 5762211.0, ""rq_balance"": 73300.0}"
515300,红利300,20260626,-285669.0,"{""rz_balance"": 18704745.0, ""rz_buy"": 2758424.0, ""rz_repay"": 3044093.0, ""rq_balance"": 2367000.0}"
515330,天弘300,20260626,115203.0,"{""rz_balance"": 1739786.0, ""rz_buy"": 414345.0, ""rz_repay"": 299142.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260626,475968.0,"{""rz_balance"": 4325742.0, ""rz_buy"": 1403077.0, ""rz_repay"": 927109.0, ""rq_balance"": 0.0}"
515380,泰康300,20260626,-11713.0,"{""rz_balance"": 979853.0, ""rz_buy"": 34898.0, ""rz_repay"": 46611.0, ""rq_balance"": 0.0}"
515390,HS300,20260626,855137.0,"{""rz_balance"": 1971804.0, ""rz_buy"": 1535787.0, ""rz_repay"": 680650.0, ""rq_balance"": 237800.0}"
515400,大数据,20260626,12286940.0,"{""rz_balance"": 61452975.0, ""rz_buy"": 17238671.0, ""rz_repay"": 4951731.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260626,9786605.0,"{""rz_balance"": 105565015.0, ""rz_buy"": 20578853.0, ""rz_repay"": 10792248.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260626,2581415.0,"{""rz_balance"": 31804603.0, ""rz_buy"": 8280397.0, ""rz_repay"": 5698982.0, ""rq_balance"": 0.0}"
515650,消费50,20260626,-1968238.0,"{""rz_balance"": 73079457.0, ""rz_buy"": 3589769.0, ""rz_repay"": 5558007.0, ""rq_balance"": 24200.0}"
515700,新能车,20260626,626715.0,"{""rz_balance"": 19378969.0, ""rz_buy"": 1450638.0, ""rz_repay"": 823923.0, ""rq_balance"": 2042300.0}"
515710,食品ETF,20260626,-1452618.0,"{""rz_balance"": 31457739.0, ""rz_buy"": 842279.0, ""rz_repay"": 2294897.0, ""rq_balance"": 0.0}"
515750,科技50,20260626,4412.0,"{""rz_balance"": 1469010.0, ""rz_buy"": 340855.0, ""rz_repay"": 336443.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260626,-3174562.0,"{""rz_balance"": 160817604.0, ""rz_buy"": 18685765.0, ""rz_repay"": 21860327.0, ""rq_balance"": 4989700.0}"
515800,800ETF,20260626,825964.0,"{""rz_balance"": 4350937.0, ""rz_buy"": 5289026.0, ""rz_repay"": 4463062.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260626,215673219.0,"{""rz_balance"": 1521349859.0, ""rz_buy"": 548893890.0, ""rz_repay"": 333220671.0, ""rq_balance"": 9079900.0}"
515900,央创ETF,20260626,5079.0,"{""rz_balance"": 185349.0, ""rz_buy"": 16977.0, ""rz_repay"": 11898.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260626,467478.0,"{""rz_balance"": 6795911.0, ""rz_buy"": 512653.0, ""rz_repay"": 45175.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260626,227131.0,"{""rz_balance"": 2205803.0, ""rz_buy"": 547633.0, ""rz_repay"": 320502.0, ""rq_balance"": 0.0}"
