symbol_code,symbol_name,factor_date,factor_value,metadata_json
511130,国债30年,20260715,-45586352.0,"{""rz_balance"": 282114873.0, ""rz_buy"": 123246775.0, ""rz_repay"": 168833127.0, ""rq_balance"": 0.0}"
511180,上证转债,20260715,-10103161.0,"{""rz_balance"": 24554098.0, ""rz_buy"": 25700145.0, ""rz_repay"": 35803306.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260715,-1617027.0,"{""rz_balance"": 287111809.0, ""rz_buy"": 94456786.0, ""rz_repay"": 96073813.0, ""rq_balance"": 0.0}"
511260,十年国债,20260715,-23320411.0,"{""rz_balance"": 383812039.0, ""rz_buy"": 30669730.0, ""rz_repay"": 53990141.0, ""rq_balance"": 0.0}"
511270,10年地债,20260715,-16423.0,"{""rz_balance"": 0.0, ""rz_buy"": 985992.0, ""rz_repay"": 1002415.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260715,22429597.0,"{""rz_balance"": 2187451679.0, ""rz_buy"": 4375406974.0, ""rz_repay"": 4352977377.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260715,-84739897.0,"{""rz_balance"": 960276912.0, ""rz_buy"": 543432926.0, ""rz_repay"": 628172823.0, ""rq_balance"": 17033400.0}"
511520,政金债,20260715,77122818.0,"{""rz_balance"": 1995269219.0, ""rz_buy"": 211767971.0, ""rz_repay"": 134645153.0, ""rq_balance"": 0.0}"
511580,国债政金,20260715,-44015.0,"{""rz_balance"": 202.0, ""rz_buy"": 21893.0, ""rz_repay"": 65908.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260715,-61985260.0,"{""rz_balance"": 2460536774.0, ""rz_buy"": 276228411.0, ""rz_repay"": 338213671.0, ""rq_balance"": 4194900.0}"
512010,医药ETF,20260715,-41884147.0,"{""rz_balance"": 515291898.0, ""rz_buy"": 198023555.0, ""rz_repay"": 239907702.0, ""rq_balance"": 33276400.0}"
512020,A500,20260715,147196.0,"{""rz_balance"": 1204162.0, ""rz_buy"": 1692207.0, ""rz_repay"": 1545011.0, ""rq_balance"": 0.0}"
512040,国信价值,20260715,-688537.0,"{""rz_balance"": 25078967.0, ""rz_buy"": 4239356.0, ""rz_repay"": 4927893.0, ""rq_balance"": 0.0}"
512050,A500E,20260715,-5821475.0,"{""rz_balance"": 81627241.0, ""rz_buy"": 16346900.0, ""rz_repay"": 22168375.0, ""rq_balance"": 14990900.0}"
512070,证券保险,20260715,-6025283.0,"{""rz_balance"": 557593389.0, ""rz_buy"": 50653460.0, ""rz_repay"": 56678743.0, ""rq_balance"": 283700.0}"
512090,MSCI易基,20260715,986115.0,"{""rz_balance"": 6489166.0, ""rz_buy"": 2763855.0, ""rz_repay"": 1777740.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260715,-175424448.0,"{""rz_balance"": 525513659.0, ""rz_buy"": 104701909.0, ""rz_repay"": 280126357.0, ""rq_balance"": 897877955.0}"
512170,医疗ETF,20260715,-40531562.0,"{""rz_balance"": 899439994.0, ""rz_buy"": 283261122.0, ""rz_repay"": 323792684.0, ""rq_balance"": 5330800.0}"
512200,地产ETF,20260715,5856781.0,"{""rz_balance"": 97160821.0, ""rz_buy"": 20739502.0, ""rz_repay"": 14882721.0, ""rq_balance"": 744822.0}"
512220,TMTETF,20260715,-380401.0,"{""rz_balance"": 6865161.0, ""rz_buy"": 1687391.0, ""rz_repay"": 2067792.0, ""rq_balance"": 0.0}"
512290,生物医药,20260715,-9166534.0,"{""rz_balance"": 126638510.0, ""rz_buy"": 18376254.0, ""rz_repay"": 27542788.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260715,-2348171.0,"{""rz_balance"": 2807618.0, ""rz_buy"": 1957951.0, ""rz_repay"": 4306122.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260715,-709052.0,"{""rz_balance"": 369997893.0, ""rz_buy"": 34694342.0, ""rz_repay"": 35403394.0, ""rq_balance"": 9162100.0}"
512480,半导体,20260715,4881768.0,"{""rz_balance"": 510819373.0, ""rz_buy"": 169429786.0, ""rz_repay"": 164548018.0, ""rq_balance"": 32994186.0}"
512500,中证500,20260715,8732523.0,"{""rz_balance"": 145770740.0, ""rz_buy"": 18312680.0, ""rz_repay"": 9580157.0, ""rq_balance"": 26436000.0}"
512510,ETF500,20260715,432505.0,"{""rz_balance"": 1502168.0, ""rz_buy"": 963294.0, ""rz_repay"": 530789.0, ""rq_balance"": 0.0}"
512560,中证军工,20260715,313635.0,"{""rz_balance"": 14024437.0, ""rz_buy"": 4861727.0, ""rz_repay"": 4548092.0, ""rq_balance"": 0.0}"
512570,中证证券,20260715,-1232838.0,"{""rz_balance"": 108041867.0, ""rz_buy"": 18001369.0, ""rz_repay"": 19234207.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260715,-72376.0,"{""rz_balance"": 2810176.0, ""rz_buy"": 134646.0, ""rz_repay"": 207022.0, ""rq_balance"": 0.0}"
512600,必选消费,20260715,9646204.0,"{""rz_balance"": 19393094.0, ""rz_buy"": 10202021.0, ""rz_repay"": 555817.0, ""rq_balance"": 0.0}"
512620,农业TH,20260715,57336.0,"{""rz_balance"": 2861711.0, ""rz_buy"": 920707.0, ""rz_repay"": 863371.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260715,-58063772.0,"{""rz_balance"": 118627067.0, ""rz_buy"": 18916472.0, ""rz_repay"": 76980244.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260715,12590691.0,"{""rz_balance"": 222826488.0, ""rz_buy"": 38001034.0, ""rz_repay"": 25410343.0, ""rq_balance"": 21438000.0}"
512670,国防ETF,20260715,2775787.0,"{""rz_balance"": 61509599.0, ""rz_buy"": 5726026.0, ""rz_repay"": 2950239.0, ""rq_balance"": 1538100.0}"
512680,军工基金,20260715,2705004.0,"{""rz_balance"": 22028936.0, ""rz_buy"": 4279879.0, ""rz_repay"": 1574875.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260715,-9034689.0,"{""rz_balance"": 793734865.0, ""rz_buy"": 151865388.0, ""rz_repay"": 160900077.0, ""rq_balance"": 17515100.0}"
512700,银行基金,20260715,-1168200.0,"{""rz_balance"": 9858670.0, ""rz_buy"": 940856.0, ""rz_repay"": 2109056.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260715,13513707.0,"{""rz_balance"": 260571385.0, ""rz_buy"": 44274178.0, ""rz_repay"": 30760471.0, ""rq_balance"": 0.0}"
512760,芯片ETF,20260715,2093740.0,"{""rz_balance"": 153888410.0, ""rz_buy"": 26465674.0, ""rz_repay"": 24371934.0, ""rq_balance"": 60749346.0}"
512800,银行ETF,20260715,-25152341.0,"{""rz_balance"": 314216627.0, ""rz_buy"": 138830689.0, ""rz_repay"": 163983030.0, ""rq_balance"": 18401939.0}"
512810,国防军工,20260715,600252.0,"{""rz_balance"": 14359412.0, ""rz_buy"": 1542450.0, ""rz_repay"": 942198.0, ""rq_balance"": 0.0}"
512820,银行股基,20260715,472385.0,"{""rz_balance"": 9933437.0, ""rz_buy"": 4630460.0, ""rz_repay"": 4158075.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260715,-99214735.0,"{""rz_balance"": 4251309070.0, ""rz_buy"": 514119981.0, ""rz_repay"": 613334716.0, ""rq_balance"": 12429100.0}"
512890,红利低波,20260715,-37823602.0,"{""rz_balance"": 425650057.0, ""rz_buy"": 141373368.0, ""rz_repay"": 179196970.0, ""rq_balance"": 886700.0}"
512900,证券基金,20260715,-484330.0,"{""rz_balance"": 65147734.0, ""rz_buy"": 4119842.0, ""rz_repay"": 4604172.0, ""rq_balance"": 0.0}"
512930,AIETF,20260715,980380.0,"{""rz_balance"": 51690796.0, ""rz_buy"": 6458628.0, ""rz_repay"": 5478248.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260715,-286782.0,"{""rz_balance"": 4844866.0, ""rz_buy"": 329192.0, ""rz_repay"": 615974.0, ""rq_balance"": 0.0}"
512950,央企改革,20260715,-268794.0,"{""rz_balance"": 546769.0, ""rz_buy"": 16922.0, ""rz_repay"": 285716.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260715,-7378594.0,"{""rz_balance"": 96097679.0, ""rz_buy"": 22995544.0, ""rz_repay"": 30374138.0, ""rq_balance"": 5755900.0}"
513000,225ETF,20260715,-3706098.0,"{""rz_balance"": 65185256.0, ""rz_buy"": 17356580.0, ""rz_repay"": 21062678.0, ""rq_balance"": 0.0}"
513010,港股科技,20260715,1587935.0,"{""rz_balance"": 514657255.0, ""rz_buy"": 111843784.0, ""rz_repay"": 110255849.0, ""rq_balance"": 0.0}"
513020,科技HK,20260715,987560.0,"{""rz_balance"": 33518106.0, ""rz_buy"": 10860026.0, ""rz_repay"": 9872466.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260715,16749.0,"{""rz_balance"": 37424130.0, ""rz_buy"": 4963662.0, ""rz_repay"": 4946913.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260715,11395352.0,"{""rz_balance"": 73806965.0, ""rz_buy"": 31884011.0, ""rz_repay"": 20488659.0, ""rq_balance"": 0.0}"
513050,中概互联,20260715,148257757.0,"{""rz_balance"": 2621760371.0, ""rz_buy"": 643652826.0, ""rz_repay"": 495395069.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260715,-11013564.0,"{""rz_balance"": 190090824.0, ""rz_buy"": 137948889.0, ""rz_repay"": 148962453.0, ""rq_balance"": 2854700.0}"
513070,HK消费50,20260715,2215099.0,"{""rz_balance"": 15699637.0, ""rz_buy"": 6033745.0, ""rz_repay"": 3818646.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260715,2680482.0,"{""rz_balance"": 37547885.0, ""rz_buy"": 7621208.0, ""rz_repay"": 4940726.0, ""rq_balance"": 0.0}"
513090,香港证券,20260715,6370638.0,"{""rz_balance"": 2245989723.0, ""rz_buy"": 953938550.0, ""rz_repay"": 947567912.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260715,20659919.0,"{""rz_balance"": 1685127368.0, ""rz_buy"": 198115219.0, ""rz_repay"": 177455300.0, ""rq_balance"": 0.0}"
513110,纳指100,20260715,1538026.0,"{""rz_balance"": 265623177.0, ""rz_buy"": 24431705.0, ""rz_repay"": 22893679.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260715,86162851.0,"{""rz_balance"": 1754583105.0, ""rz_buy"": 1137908660.0, ""rz_repay"": 1051745809.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260715,472820.0,"{""rz_balance"": 1438933963.0, ""rz_buy"": 560093509.0, ""rz_repay"": 559620689.0, ""rq_balance"": 340000.0}"
513160,科技30,20260715,-5198313.0,"{""rz_balance"": 81228557.0, ""rz_buy"": 33870194.0, ""rz_repay"": 39068507.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260715,-24028003.0,"{""rz_balance"": 1560846487.0, ""rz_buy"": 414387259.0, ""rz_repay"": 438415262.0, ""rq_balance"": 609100.0}"
513190,H股金融,20260715,-3322222.0,"{""rz_balance"": 22157984.0, ""rz_buy"": 11900724.0, ""rz_repay"": 15222946.0, ""rq_balance"": 0.0}"
513200,港股医药,20260715,-1664691.0,"{""rz_balance"": 15055995.0, ""rz_buy"": 7865034.0, ""rz_repay"": 9529725.0, ""rq_balance"": 0.0}"
513260,恒科技,20260715,-3282725.0,"{""rz_balance"": 96206583.0, ""rz_buy"": 28713407.0, ""rz_repay"": 31996132.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260715,-2746246.0,"{""rz_balance"": 35702853.0, ""rz_buy"": 31030584.0, ""rz_repay"": 33776830.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260715,7802777.0,"{""rz_balance"": 1734899366.0, ""rz_buy"": 52150184.0, ""rz_repay"": 44347407.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260715,6975261.0,"{""rz_balance"": 843915227.0, ""rz_buy"": 587000730.0, ""rz_repay"": 580025469.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260715,29957448.0,"{""rz_balance"": 1524278755.0, ""rz_buy"": 739147986.0, ""rz_repay"": 709190538.0, ""rq_balance"": 3107400.0}"
513350,油气ETF,20260715,2664745.0,"{""rz_balance"": 59686727.0, ""rz_buy"": 148928186.0, ""rz_repay"": 146263441.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260715,-4252082.0,"{""rz_balance"": 91426605.0, ""rz_buy"": 13610059.0, ""rz_repay"": 17862141.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260715,26741864.0,"{""rz_balance"": 210458171.0, ""rz_buy"": 101126794.0, ""rz_repay"": 74384930.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260715,16560219.0,"{""rz_balance"": 90385449.0, ""rz_buy"": 34702902.0, ""rz_repay"": 18142683.0, ""rq_balance"": 0.0}"
513500,标普500,20260715,9714466.0,"{""rz_balance"": 243776634.0, ""rz_buy"": 25591510.0, ""rz_repay"": 15877044.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260715,6826209.0,"{""rz_balance"": 114752054.0, ""rz_buy"": 39953351.0, ""rz_repay"": 33127142.0, ""rq_balance"": 0.0}"
513530,港股红利,20260715,-1196362.0,"{""rz_balance"": 127386772.0, ""rz_buy"": 26335169.0, ""rz_repay"": 27531531.0, ""rq_balance"": 0.0}"
513550,港股通50,20260715,335276.0,"{""rz_balance"": 4733673.0, ""rz_buy"": 4091155.0, ""rz_repay"": 3755879.0, ""rq_balance"": 0.0}"
513560,香港科技,20260715,694078.0,"{""rz_balance"": 13221185.0, ""rz_buy"": 3387411.0, ""rz_repay"": 2693333.0, ""rq_balance"": 0.0}"
513580,HS科技,20260715,503250.0,"{""rz_balance"": 37220788.0, ""rz_buy"": 3701853.0, ""rz_repay"": 3198603.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260715,1652002.0,"{""rz_balance"": 57259192.0, ""rz_buy"": 13917864.0, ""rz_repay"": 12265862.0, ""rq_balance"": 0.0}"
513630,香港红利,20260715,11919290.0,"{""rz_balance"": 163987625.0, ""rz_buy"": 43737153.0, ""rz_repay"": 31817863.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260715,-424863.0,"{""rz_balance"": 67252811.0, ""rz_buy"": 36284403.0, ""rz_repay"": 36709266.0, ""rq_balance"": 0.0}"
513660,恒生通,20260715,-1600167.0,"{""rz_balance"": 126323928.0, ""rz_buy"": 2821932.0, ""rz_repay"": 4422099.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260715,-2326998.0,"{""rz_balance"": 10359287.0, ""rz_buy"": 6237350.0, ""rz_repay"": 8564348.0, ""rq_balance"": 0.0}"
513700,香港医药,20260715,5924635.0,"{""rz_balance"": 31772705.0, ""rz_buy"": 28313127.0, ""rz_repay"": 22388492.0, ""rq_balance"": 0.0}"
513730,东南亚,20260715,1728558.0,"{""rz_balance"": 36518130.0, ""rz_buy"": 5448380.0, ""rz_repay"": 3719822.0, ""rq_balance"": 0.0}"
513750,港股非银,20260715,-13789731.0,"{""rz_balance"": 146701483.0, ""rz_buy"": 61490782.0, ""rz_repay"": 75280513.0, ""rq_balance"": 0.0}"
513770,港股互联,20260715,8200142.0,"{""rz_balance"": 137582069.0, ""rz_buy"": 81005213.0, ""rz_repay"": 72805071.0, ""rq_balance"": 0.0}"
513780,港股新药,20260715,2566534.0,"{""rz_balance"": 86923091.0, ""rz_buy"": 62419610.0, ""rz_repay"": 59853076.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260715,-4520611.0,"{""rz_balance"": 32025185.0, ""rz_buy"": 3514256.0, ""rz_repay"": 8034867.0, ""rq_balance"": 0.0}"
513820,港股分红,20260715,-925777.0,"{""rz_balance"": 48315789.0, ""rz_buy"": 3586873.0, ""rz_repay"": 4512650.0, ""rq_balance"": 0.0}"
513850,美国50,20260715,-1623097.0,"{""rz_balance"": 84584572.0, ""rz_buy"": 4708619.0, ""rz_repay"": 6331716.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260715,3387157.0,"{""rz_balance"": 26313810.0, ""rz_buy"": 12425304.0, ""rz_repay"": 9038147.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260715,3095613.0,"{""rz_balance"": 142532473.0, ""rz_buy"": 23537338.0, ""rz_repay"": 20441725.0, ""rq_balance"": 0.0}"
513880,日经225,20260715,-82967.0,"{""rz_balance"": 58743290.0, ""rz_buy"": 24121158.0, ""rz_repay"": 24204125.0, ""rq_balance"": 0.0}"
513890,HK科技,20260715,622351.0,"{""rz_balance"": 13408174.0, ""rz_buy"": 1848692.0, ""rz_repay"": 1226341.0, ""rq_balance"": 0.0}"
513910,红利央企,20260715,-1276413.0,"{""rz_balance"": 40837948.0, ""rz_buy"": 3449747.0, ""rz_repay"": 4726160.0, ""rq_balance"": 0.0}"
513920,XD央企40,20260715,-7235213.0,"{""rz_balance"": 23566967.0, ""rz_buy"": 6012752.0, ""rz_repay"": 13247965.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260715,-469734.0,"{""rz_balance"": 16251652.0, ""rz_buy"": 2188528.0, ""rz_repay"": 2658262.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260715,-1234662.0,"{""rz_balance"": 74951242.0, ""rz_buy"": 8715161.0, ""rz_repay"": 9949823.0, ""rq_balance"": 0.0}"
513980,科技港股,20260715,-5277694.0,"{""rz_balance"": 229909879.0, ""rz_buy"": 39419676.0, ""rz_repay"": 44697370.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260715,997318.0,"{""rz_balance"": 57141309.0, ""rz_buy"": 10906243.0, ""rz_repay"": 9908925.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260715,-1769481.0,"{""rz_balance"": 60083006.0, ""rz_buy"": 6798940.0, ""rz_repay"": 8568421.0, ""rq_balance"": 0.0}"
515020,银行指数,20260715,-2148.0,"{""rz_balance"": 5527660.0, ""rz_buy"": 3938687.0, ""rz_repay"": 3940835.0, ""rq_balance"": 0.0}"
515030,新汽车,20260715,741243.0,"{""rz_balance"": 30174840.0, ""rz_buy"": 5281286.0, ""rz_repay"": 4540043.0, ""rq_balance"": 6723500.0}"
515050,5GETF,20260715,-3396128.0,"{""rz_balance"": 447452096.0, ""rz_buy"": 112838129.0, ""rz_repay"": 116234257.0, ""rq_balance"": 31372900.0}"
515060,华夏地产,20260715,2285351.0,"{""rz_balance"": 6521842.0, ""rz_buy"": 2793659.0, ""rz_repay"": 508308.0, ""rq_balance"": 0.0}"
515070,AI智能,20260715,1860266.0,"{""rz_balance"": 73951220.0, ""rz_buy"": 11902600.0, ""rz_repay"": 10042334.0, ""rq_balance"": 0.0}"
515080,中证红利,20260715,-37697258.0,"{""rz_balance"": 263472185.0, ""rz_buy"": 41190723.0, ""rz_repay"": 78887981.0, ""rq_balance"": 0.0}"
515100,红利100,20260715,1700167.0,"{""rz_balance"": 78339284.0, ""rz_buy"": 7842864.0, ""rz_repay"": 6142697.0, ""rq_balance"": 16688400.0}"
515120,创新药,20260715,3867205.0,"{""rz_balance"": 412629740.0, ""rz_buy"": 143317235.0, ""rz_repay"": 139450030.0, ""rq_balance"": 2030900.0}"
515170,食品饮料,20260715,-1905805.0,"{""rz_balance"": 129620726.0, ""rz_buy"": 7409623.0, ""rz_repay"": 9315428.0, ""rq_balance"": 0.0}"
515180,100红利,20260715,-9765083.0,"{""rz_balance"": 133720700.0, ""rz_buy"": 20105683.0, ""rz_repay"": 29870766.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260715,-701218.0,"{""rz_balance"": 16238599.0, ""rz_buy"": 3395206.0, ""rz_repay"": 4096424.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260715,-11608653.0,"{""rz_balance"": 182031307.0, ""rz_buy"": 33063231.0, ""rz_repay"": 44671884.0, ""rq_balance"": 4318083.0}"
515230,软件ETF,20260715,-1639134.0,"{""rz_balance"": 220041231.0, ""rz_buy"": 12799884.0, ""rz_repay"": 14439018.0, ""rq_balance"": 6961100.0}"
515260,电子ETF,20260715,-283773.0,"{""rz_balance"": 2479788.0, ""rz_buy"": 1820809.0, ""rz_repay"": 2104582.0, ""rq_balance"": 0.0}"
515290,银行,20260715,11094146.0,"{""rz_balance"": 70925249.0, ""rz_buy"": 15608491.0, ""rz_repay"": 4514345.0, ""rq_balance"": 620600.0}"
515300,红利300,20260715,-641903.0,"{""rz_balance"": 13126939.0, ""rz_buy"": 1523677.0, ""rz_repay"": 2165580.0, ""rq_balance"": 2408400.0}"
515330,天弘300,20260715,11432.0,"{""rz_balance"": 1718689.0, ""rz_buy"": 577250.0, ""rz_repay"": 565818.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260715,45581.0,"{""rz_balance"": 3563824.0, ""rz_buy"": 195629.0, ""rz_repay"": 150048.0, ""rq_balance"": 0.0}"
515380,泰康300,20260715,299380.0,"{""rz_balance"": 1211262.0, ""rz_buy"": 348580.0, ""rz_repay"": 49200.0, ""rq_balance"": 0.0}"
515390,HS300,20260715,1702673.0,"{""rz_balance"": 3190271.0, ""rz_buy"": 2808994.0, ""rz_repay"": 1106321.0, ""rq_balance"": 0.0}"
515400,大数据,20260715,-22810247.0,"{""rz_balance"": 84405199.0, ""rz_buy"": 13100127.0, ""rz_repay"": 35910374.0, ""rq_balance"": 13403000.0}"
515450,XD红利50,20260715,1516908.0,"{""rz_balance"": 83941769.0, ""rz_buy"": 8102956.0, ""rz_repay"": 6586048.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260715,-3740883.0,"{""rz_balance"": 32289691.0, ""rz_buy"": 5540738.0, ""rz_repay"": 9281621.0, ""rq_balance"": 0.0}"
515650,消费50,20260715,600824.0,"{""rz_balance"": 80305506.0, ""rz_buy"": 9237227.0, ""rz_repay"": 8636403.0, ""rq_balance"": 112000.0}"
515700,新能车,20260715,227906.0,"{""rz_balance"": 21723443.0, ""rz_buy"": 1757132.0, ""rz_repay"": 1529226.0, ""rq_balance"": 2038100.0}"
515710,食品ETF,20260715,-819825.0,"{""rz_balance"": 30786838.0, ""rz_buy"": 2093087.0, ""rz_repay"": 2912912.0, ""rq_balance"": 0.0}"
515750,科技50,20260715,345124.0,"{""rz_balance"": 1446111.0, ""rz_buy"": 720386.0, ""rz_repay"": 375262.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260715,4186841.0,"{""rz_balance"": 177051027.0, ""rz_buy"": 15913845.0, ""rz_repay"": 11727004.0, ""rq_balance"": 5224000.0}"
515800,800ETF,20260715,1275696.0,"{""rz_balance"": 5249642.0, ""rz_buy"": 2254153.0, ""rz_repay"": 978457.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260715,1737223.0,"{""rz_balance"": 5286677.0, ""rz_buy"": 6371509.0, ""rz_repay"": 4634286.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260715,30761956.0,"{""rz_balance"": 1647182003.0, ""rz_buy"": 329823849.0, ""rz_repay"": 299061893.0, ""rq_balance"": 17761200.0}"
515950,医药龙头,20260715,2366515.0,"{""rz_balance"": 8977785.0, ""rz_buy"": 4897846.0, ""rz_repay"": 2531331.0, ""rq_balance"": 0.0}"
515970,华夏机械,20260715,-29742.0,"{""rz_balance"": 1504428.0, ""rz_buy"": 442790.0, ""rz_repay"": 472532.0, ""rq_balance"": 0.0}"
