symbol_code,symbol_name,factor_date,factor_value,metadata_json
510900,恒生中国,20260706,-13970941.0,"{""rz_balance"": 1852329613.0, ""rz_buy"": 8839196.0, ""rz_repay"": 22810137.0, ""rq_balance"": 0.0}"
510980,上证综合,20260706,8275719.0,"{""rz_balance"": 27021663.0, ""rz_buy"": 11702296.0, ""rz_repay"": 3426577.0, ""rq_balance"": 0.0}"
511010,国债ETF,20260706,22495242.0,"{""rz_balance"": 77243493.0, ""rz_buy"": 24153214.0, ""rz_repay"": 1657972.0, ""rq_balance"": 0.0}"
511030,公司债,20260706,864609.0,"{""rz_balance"": 7590437.0, ""rz_buy"": 30314032.0, ""rz_repay"": 29449423.0, ""rq_balance"": 0.0}"
511090,30年国债,20260706,86788282.0,"{""rz_balance"": 476528843.0, ""rz_buy"": 258753964.0, ""rz_repay"": 171965682.0, ""rq_balance"": 0.0}"
511130,国债30年,20260706,47111854.0,"{""rz_balance"": 317120127.0, ""rz_buy"": 166404392.0, ""rz_repay"": 119292538.0, ""rq_balance"": 0.0}"
511180,上证转债,20260706,917355.0,"{""rz_balance"": 33573462.0, ""rz_buy"": 37379456.0, ""rz_repay"": 36462101.0, ""rq_balance"": 0.0}"
511220,城投ETF,20260706,1598467.0,"{""rz_balance"": 300867590.0, ""rz_buy"": 51085821.0, ""rz_repay"": 49487354.0, ""rq_balance"": 0.0}"
511260,十年国债,20260706,29143898.0,"{""rz_balance"": 473500576.0, ""rz_buy"": 79234671.0, ""rz_repay"": 50090773.0, ""rq_balance"": 0.0}"
511360,短融ETF,20260706,8076556.0,"{""rz_balance"": 2313241929.0, ""rz_buy"": 2788998070.0, ""rz_repay"": 2780921514.0, ""rq_balance"": 0.0}"
511380,转债ETF,20260706,-10753081.0,"{""rz_balance"": 959299119.0, ""rz_buy"": 690655817.0, ""rz_repay"": 701408898.0, ""rq_balance"": 16026800.0}"
511520,政金债,20260706,152056173.0,"{""rz_balance"": 2085471126.0, ""rz_buy"": 332054109.0, ""rz_repay"": 179997936.0, ""rq_balance"": 0.0}"
512000,券商ETF,20260706,30902155.0,"{""rz_balance"": 2365527263.0, ""rz_buy"": 335686574.0, ""rz_repay"": 304784419.0, ""rq_balance"": 4668800.0}"
512010,医药ETF,20260706,-12797313.0,"{""rz_balance"": 549327227.0, ""rz_buy"": 187468812.0, ""rz_repay"": 200266125.0, ""rq_balance"": 32576700.0}"
512020,A500,20260706,-749231.0,"{""rz_balance"": 904627.0, ""rz_buy"": 0.0, ""rz_repay"": 749231.0, ""rq_balance"": 0.0}"
512040,国信价值,20260706,3250819.0,"{""rz_balance"": 31010845.0, ""rz_buy"": 7531149.0, ""rz_repay"": 4280330.0, ""rq_balance"": 0.0}"
512050,A500E,20260706,515904.0,"{""rz_balance"": 66576759.0, ""rz_buy"": 18101423.0, ""rz_repay"": 17585519.0, ""rq_balance"": 15672100.0}"
512070,证券保险,20260706,-26225429.0,"{""rz_balance"": 547390767.0, ""rz_buy"": 34528510.0, ""rz_repay"": 60753939.0, ""rq_balance"": 411300.0}"
512090,MSCI易基,20260706,-64062.0,"{""rz_balance"": 6161439.0, ""rz_buy"": 918969.0, ""rz_repay"": 983031.0, ""rq_balance"": 0.0}"
512100,1000ETF,20260706,-129861345.0,"{""rz_balance"": 333918783.0, ""rz_buy"": 83327796.0, ""rz_repay"": 213189141.0, ""rq_balance"": 962341500.0}"
512170,医疗ETF,20260706,11954555.0,"{""rz_balance"": 1007889684.0, ""rz_buy"": 227728621.0, ""rz_repay"": 215774066.0, ""rq_balance"": 5268400.0}"
512200,地产ETF,20260706,-2752310.0,"{""rz_balance"": 86202387.0, ""rz_buy"": 7991206.0, ""rz_repay"": 10743516.0, ""rq_balance"": 765222.0}"
512220,TMTETF,20260706,-343206.0,"{""rz_balance"": 4604880.0, ""rz_buy"": 1360932.0, ""rz_repay"": 1704138.0, ""rq_balance"": 0.0}"
512290,生物医药,20260706,-730349.0,"{""rz_balance"": 152854142.0, ""rz_buy"": 26595849.0, ""rz_repay"": 27326198.0, ""rq_balance"": 130000.0}"
512330,信息ETF,20260706,298976.0,"{""rz_balance"": 3731331.0, ""rz_buy"": 3197982.0, ""rz_repay"": 2899006.0, ""rq_balance"": 0.0}"
512400,有色ETF,20260706,-9936749.0,"{""rz_balance"": 437811866.0, ""rz_buy"": 60806905.0, ""rz_repay"": 70743654.0, ""rq_balance"": 10283700.0}"
512480,半导体,20260706,-25710236.0,"{""rz_balance"": 418804432.0, ""rz_buy"": 113444799.0, ""rz_repay"": 139155035.0, ""rq_balance"": 33200686.0}"
512500,中证500,20260706,2245035.0,"{""rz_balance"": 78077431.0, ""rz_buy"": 8805740.0, ""rz_repay"": 6560705.0, ""rq_balance"": 28352700.0}"
512510,ETF500,20260706,-1659634.0,"{""rz_balance"": 337241.0, ""rz_buy"": 134631.0, ""rz_repay"": 1794265.0, ""rq_balance"": 0.0}"
512560,中证军工,20260706,-3217131.0,"{""rz_balance"": 9873132.0, ""rz_buy"": 3451449.0, ""rz_repay"": 6668580.0, ""rq_balance"": 0.0}"
512570,中证证券,20260706,4787784.0,"{""rz_balance"": 110206510.0, ""rz_buy"": 29160011.0, ""rz_repay"": 24372227.0, ""rq_balance"": 0.0}"
512580,环保ETF,20260706,805252.0,"{""rz_balance"": 2955390.0, ""rz_buy"": 913470.0, ""rz_repay"": 108218.0, ""rq_balance"": 0.0}"
512600,必选消费,20260706,-884838.0,"{""rz_balance"": 10474258.0, ""rz_buy"": 481900.0, ""rz_repay"": 1366738.0, ""rq_balance"": 0.0}"
512620,农业TH,20260706,50862.0,"{""rz_balance"": 2999378.0, ""rz_buy"": 616724.0, ""rz_repay"": 565862.0, ""rq_balance"": 0.0}"
512630,卫星基金,20260706,10479548.0,"{""rz_balance"": 66228962.0, ""rz_buy"": 20391302.0, ""rz_repay"": 9911754.0, ""rq_balance"": 0.0}"
512660,军工ETF,20260706,-26102869.0,"{""rz_balance"": 197100614.0, ""rz_buy"": 42327166.0, ""rz_repay"": 68430035.0, ""rq_balance"": 19902900.0}"
512670,国防ETF,20260706,-3217715.0,"{""rz_balance"": 44183247.0, ""rz_buy"": 4786809.0, ""rz_repay"": 8004524.0, ""rq_balance"": 1549900.0}"
512680,军工基金,20260706,-1072850.0,"{""rz_balance"": 18908703.0, ""rz_buy"": 2996708.0, ""rz_repay"": 4069558.0, ""rq_balance"": 0.0}"
512690,酒ETF,20260706,-4964995.0,"{""rz_balance"": 822083396.0, ""rz_buy"": 114687481.0, ""rz_repay"": 119652476.0, ""rq_balance"": 20674000.0}"
512700,银行基金,20260706,-728432.0,"{""rz_balance"": 11456205.0, ""rz_buy"": 1311487.0, ""rz_repay"": 2039919.0, ""rq_balance"": 0.0}"
512710,军工龙头,20260706,-10451460.0,"{""rz_balance"": 210950126.0, ""rz_buy"": 49087732.0, ""rz_repay"": 59539192.0, ""rq_balance"": 0.0}"
512720,计算机,20260706,-2526492.0,"{""rz_balance"": 5225376.0, ""rz_buy"": 1992976.0, ""rz_repay"": 4519468.0, ""rq_balance"": 2282300.0}"
512760,芯片ETF,20260706,5850222.0,"{""rz_balance"": 139082577.0, ""rz_buy"": 33251676.0, ""rz_repay"": 27401454.0, ""rq_balance"": 61006946.0}"
512800,银行ETF,20260706,-6111021.0,"{""rz_balance"": 424812971.0, ""rz_buy"": 114314118.0, ""rz_repay"": 120425139.0, ""rq_balance"": 14330800.0}"
512810,国防军工,20260706,1141871.0,"{""rz_balance"": 13657127.0, ""rz_buy"": 2438361.0, ""rz_repay"": 1296490.0, ""rq_balance"": 0.0}"
512820,银行股基,20260706,-502143.0,"{""rz_balance"": 9545160.0, ""rz_buy"": 1444022.0, ""rz_repay"": 1946165.0, ""rq_balance"": 0.0}"
512880,证券ETF,20260706,35858483.0,"{""rz_balance"": 3921471819.0, ""rz_buy"": 550535851.0, ""rz_repay"": 514677368.0, ""rq_balance"": 12346500.0}"
512890,红利低波,20260706,310489.0,"{""rz_balance"": 528312551.0, ""rz_buy"": 152020257.0, ""rz_repay"": 151709768.0, ""rq_balance"": 931500.0}"
512900,证券基金,20260706,3390300.0,"{""rz_balance"": 67704081.0, ""rz_buy"": 7106659.0, ""rz_repay"": 3716359.0, ""rq_balance"": 0.0}"
512930,AIETF,20260706,-1054260.0,"{""rz_balance"": 56985895.0, ""rz_buy"": 7129957.0, ""rz_repay"": 8184217.0, ""rq_balance"": 0.0}"
512940,有色矿业,20260706,-1285223.0,"{""rz_balance"": 5146988.0, ""rz_buy"": 2816167.0, ""rz_repay"": 4101390.0, ""rq_balance"": 0.0}"
512950,央企改革,20260706,-80500.0,"{""rz_balance"": 653766.0, ""rz_buy"": 20139.0, ""rz_repay"": 100639.0, ""rq_balance"": 0.0}"
512980,传媒ETF,20260706,-613345.0,"{""rz_balance"": 107740405.0, ""rz_buy"": 12652582.0, ""rz_repay"": 13265927.0, ""rq_balance"": 5937300.0}"
513000,225ETF,20260706,-917255.0,"{""rz_balance"": 58273464.0, ""rz_buy"": 20844721.0, ""rz_repay"": 21761976.0, ""rq_balance"": 0.0}"
513010,港股科技,20260706,1179932.0,"{""rz_balance"": 536831154.0, ""rz_buy"": 102695201.0, ""rz_repay"": 101515269.0, ""rq_balance"": 0.0}"
513020,科技HK,20260706,-284177.0,"{""rz_balance"": 36168246.0, ""rz_buy"": 5354812.0, ""rz_repay"": 5638989.0, ""rq_balance"": 0.0}"
513030,德国ETF,20260706,-3775724.0,"{""rz_balance"": 24774577.0, ""rz_buy"": 11700362.0, ""rz_repay"": 15476086.0, ""rq_balance"": 0.0}"
513040,HK互联网,20260706,4254539.0,"{""rz_balance"": 60260997.0, ""rz_buy"": 20128573.0, ""rz_repay"": 15874034.0, ""rq_balance"": 0.0}"
513050,中概互联,20260706,68106867.0,"{""rz_balance"": 2562964923.0, ""rz_buy"": 259493661.0, ""rz_repay"": 191386794.0, ""rq_balance"": 0.0}"
513060,恒生医疗,20260706,757633.0,"{""rz_balance"": 197332355.0, ""rz_buy"": 71233035.0, ""rz_repay"": 70475402.0, ""rq_balance"": 2166400.0}"
513070,HK消费50,20260706,-419280.0,"{""rz_balance"": 12933168.0, ""rz_buy"": 1035411.0, ""rz_repay"": 1454691.0, ""rq_balance"": 0.0}"
513080,法国ETF,20260706,1572842.0,"{""rz_balance"": 42718594.0, ""rz_buy"": 4117826.0, ""rz_repay"": 2544984.0, ""rq_balance"": 0.0}"
513090,香港证券,20260706,-16187059.0,"{""rz_balance"": 2235504152.0, ""rz_buy"": 484001246.0, ""rz_repay"": 500188305.0, ""rq_balance"": 0.0}"
513100,纳指ETF,20260706,10912161.0,"{""rz_balance"": 1715430294.0, ""rz_buy"": 77238922.0, ""rz_repay"": 66326761.0, ""rq_balance"": 0.0}"
513110,纳指100,20260706,28850304.0,"{""rz_balance"": 256752815.0, ""rz_buy"": 135697882.0, ""rz_repay"": 106847578.0, ""rq_balance"": 0.0}"
513120,HK创新药,20260706,1116182.0,"{""rz_balance"": 1987544502.0, ""rz_buy"": 1044946585.0, ""rz_repay"": 1043830403.0, ""rq_balance"": 0.0}"
513130,恒生科技,20260706,5026646.0,"{""rz_balance"": 1462343750.0, ""rz_buy"": 316844372.0, ""rz_repay"": 311817726.0, ""rq_balance"": 0.0}"
513160,科技30,20260706,2104543.0,"{""rz_balance"": 81799497.0, ""rz_buy"": 25534594.0, ""rz_repay"": 23430051.0, ""rq_balance"": 0.0}"
513180,恒指科技,20260706,14728618.0,"{""rz_balance"": 1624239971.0, ""rz_buy"": 275532595.0, ""rz_repay"": 260803977.0, ""rq_balance"": 478100.0}"
513190,H股金融,20260706,9023759.0,"{""rz_balance"": 31168998.0, ""rz_buy"": 18074025.0, ""rz_repay"": 9050266.0, ""rq_balance"": 0.0}"
513200,港股医药,20260706,-35047.0,"{""rz_balance"": 15236797.0, ""rz_buy"": 6666930.0, ""rz_repay"": 6701977.0, ""rq_balance"": 0.0}"
513220,互联网30,20260706,-2820995.0,"{""rz_balance"": 8144503.0, ""rz_buy"": 429936.0, ""rz_repay"": 3250931.0, ""rq_balance"": 0.0}"
513260,恒科技,20260706,119547.0,"{""rz_balance"": 96469422.0, ""rz_buy"": 18645303.0, ""rz_repay"": 18525756.0, ""rq_balance"": 0.0}"
513290,纳指生物,20260706,23581245.0,"{""rz_balance"": 60664092.0, ""rz_buy"": 88725339.0, ""rz_repay"": 65144094.0, ""rq_balance"": 0.0}"
513300,纳斯达克,20260706,-17203119.0,"{""rz_balance"": 1739202044.0, ""rz_buy"": 30970270.0, ""rz_repay"": 48173389.0, ""rq_balance"": 0.0}"
513310,中韩芯片,20260706,-42645255.0,"{""rz_balance"": 818034197.0, ""rz_buy"": 599941431.0, ""rz_repay"": 642586686.0, ""rq_balance"": 0.0}"
513330,恒生互联,20260706,-34048117.0,"{""rz_balance"": 1594400609.0, ""rz_buy"": 348978523.0, ""rz_repay"": 383026640.0, ""rq_balance"": 4019400.0}"
513350,油气ETF,20260706,-16105529.0,"{""rz_balance"": 45169396.0, ""rz_buy"": 14146468.0, ""rz_repay"": 30251997.0, ""rq_balance"": 0.0}"
513380,科技恒生,20260706,5329548.0,"{""rz_balance"": 96487919.0, ""rz_buy"": 14934951.0, ""rz_repay"": 9605403.0, ""rq_balance"": 0.0}"
513390,纳指基金,20260706,24867685.0,"{""rz_balance"": 173822083.0, ""rz_buy"": 119960039.0, ""rz_repay"": 95092354.0, ""rq_balance"": 0.0}"
513400,道琼斯,20260706,11136496.0,"{""rz_balance"": 118401276.0, ""rz_buy"": 50299404.0, ""rz_repay"": 39162908.0, ""rq_balance"": 0.0}"
513500,标普500,20260706,1801842.0,"{""rz_balance"": 232559362.0, ""rz_buy"": 14149472.0, ""rz_repay"": 12347630.0, ""rq_balance"": 0.0}"
513520,日经ETF,20260706,-9089299.0,"{""rz_balance"": 84405217.0, ""rz_buy"": 44032129.0, ""rz_repay"": 53121428.0, ""rq_balance"": 0.0}"
513530,港股红利,20260706,18436.0,"{""rz_balance"": 120631950.0, ""rz_buy"": 9239366.0, ""rz_repay"": 9220930.0, ""rq_balance"": 0.0}"
513550,港股通50,20260706,-96383.0,"{""rz_balance"": 3641334.0, ""rz_buy"": 1061775.0, ""rz_repay"": 1158158.0, ""rq_balance"": 0.0}"
513560,香港科技,20260706,605793.0,"{""rz_balance"": 13062140.0, ""rz_buy"": 3123904.0, ""rz_repay"": 2518111.0, ""rq_balance"": 0.0}"
513580,HS科技,20260706,122273.0,"{""rz_balance"": 39095240.0, ""rz_buy"": 3617336.0, ""rz_repay"": 3495063.0, ""rq_balance"": 13355100.0}"
513600,恒指ETF,20260706,-2227880.0,"{""rz_balance"": 60796497.0, ""rz_buy"": 17602947.0, ""rz_repay"": 19830827.0, ""rq_balance"": 0.0}"
513630,香港红利,20260706,9695313.0,"{""rz_balance"": 149964825.0, ""rz_buy"": 15599839.0, ""rz_repay"": 5904526.0, ""rq_balance"": 0.0}"
513650,标普ETF,20260706,-3377530.0,"{""rz_balance"": 61429885.0, ""rz_buy"": 16888330.0, ""rz_repay"": 20265860.0, ""rq_balance"": 0.0}"
513660,恒生通,20260706,-580974.0,"{""rz_balance"": 122102855.0, ""rz_buy"": 1718763.0, ""rz_repay"": 2299737.0, ""rq_balance"": 5135200.0}"
513690,恒生股息,20260706,-9514981.0,"{""rz_balance"": 22591174.0, ""rz_buy"": 6078707.0, ""rz_repay"": 15593688.0, ""rq_balance"": 0.0}"
513700,香港医药,20260706,-3507444.0,"{""rz_balance"": 18880493.0, ""rz_buy"": 26976940.0, ""rz_repay"": 30484384.0, ""rq_balance"": 0.0}"
513730,东南亚,20260706,1102083.0,"{""rz_balance"": 46329267.0, ""rz_buy"": 10911633.0, ""rz_repay"": 9809550.0, ""rq_balance"": 0.0}"
513750,港股非银,20260706,-9372913.0,"{""rz_balance"": 154677130.0, ""rz_buy"": 35721002.0, ""rz_repay"": 45093915.0, ""rq_balance"": 0.0}"
513770,港股互联,20260706,4614036.0,"{""rz_balance"": 148687044.0, ""rz_buy"": 37472001.0, ""rz_repay"": 32857965.0, ""rq_balance"": 0.0}"
513780,港股新药,20260706,2680004.0,"{""rz_balance"": 97367442.0, ""rz_buy"": 54078249.0, ""rz_repay"": 51398245.0, ""rq_balance"": 5000000.0}"
513800,东证ETF,20260706,478788.0,"{""rz_balance"": 53866420.0, ""rz_buy"": 7024395.0, ""rz_repay"": 6545607.0, ""rq_balance"": 0.0}"
513820,港股分红,20260706,-1090667.0,"{""rz_balance"": 47600173.0, ""rz_buy"": 2920491.0, ""rz_repay"": 4011158.0, ""rq_balance"": 0.0}"
513850,美国50,20260706,-3685578.0,"{""rz_balance"": 90709121.0, ""rz_buy"": 5147238.0, ""rz_repay"": 8832816.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260706,-521276.0,"{""rz_balance"": 22766191.0, ""rz_buy"": 4640481.0, ""rz_repay"": 5161757.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260706,845369.0,"{""rz_balance"": 147670944.0, ""rz_buy"": 22860225.0, ""rz_repay"": 22014856.0, ""rq_balance"": 0.0}"
513880,日经225,20260706,-4649914.0,"{""rz_balance"": 60076767.0, ""rz_buy"": 35755844.0, ""rz_repay"": 40405758.0, ""rq_balance"": 0.0}"
513890,HK科技,20260706,-299426.0,"{""rz_balance"": 11837235.0, ""rz_buy"": 1921892.0, ""rz_repay"": 2221318.0, ""rq_balance"": 0.0}"
513910,红利央企,20260706,-1657432.0,"{""rz_balance"": 39861970.0, ""rz_buy"": 4105675.0, ""rz_repay"": 5763107.0, ""rq_balance"": 0.0}"
513920,央企40,20260706,4635269.0,"{""rz_balance"": 27106860.0, ""rz_buy"": 10220523.0, ""rz_repay"": 5585254.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260706,93907.0,"{""rz_balance"": 16036719.0, ""rz_buy"": 696043.0, ""rz_repay"": 602136.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260706,2408402.0,"{""rz_balance"": 75647563.0, ""rz_buy"": 4096903.0, ""rz_repay"": 1688501.0, ""rq_balance"": 0.0}"
513980,科技港股,20260706,53904.0,"{""rz_balance"": 232065171.0, ""rz_buy"": 33103942.0, ""rz_repay"": 33050038.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260706,-203491.0,"{""rz_balance"": 58900423.0, ""rz_buy"": 10241957.0, ""rz_repay"": 10445448.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260706,-4225369.0,"{""rz_balance"": 51438819.0, ""rz_buy"": 7032127.0, ""rz_repay"": 11257496.0, ""rq_balance"": 0.0}"
515020,银行指数,20260706,-4055462.0,"{""rz_balance"": 7090146.0, ""rz_buy"": 909978.0, ""rz_repay"": 4965440.0, ""rq_balance"": 0.0}"
515030,新汽车,20260706,2005899.0,"{""rz_balance"": 29957437.0, ""rz_buy"": 4533523.0, ""rz_repay"": 2527624.0, ""rq_balance"": 6772400.0}"
515050,5GETF,20260706,1938320.0,"{""rz_balance"": 394416019.0, ""rz_buy"": 90126480.0, ""rz_repay"": 88188160.0, ""rq_balance"": 31125500.0}"
515060,华夏地产,20260706,-256444.0,"{""rz_balance"": 4456300.0, ""rz_buy"": 1407443.0, ""rz_repay"": 1663887.0, ""rq_balance"": 0.0}"
515070,UCAI,20260706,-1240816.0,"{""rz_balance"": 77909912.0, ""rz_buy"": 9668419.0, ""rz_repay"": 10909235.0, ""rq_balance"": 0.0}"
515080,中证红利,20260706,7519869.0,"{""rz_balance"": 270168283.0, ""rz_buy"": 41915741.0, ""rz_repay"": 34395872.0, ""rq_balance"": 0.0}"
515100,红利100,20260706,-2383021.0,"{""rz_balance"": 86960380.0, ""rz_buy"": 8490704.0, ""rz_repay"": 10873725.0, ""rq_balance"": 16969500.0}"
515120,创新药,20260706,8055888.0,"{""rz_balance"": 412166145.0, ""rz_buy"": 122185261.0, ""rz_repay"": 114129373.0, ""rq_balance"": 2030800.0}"
515150,国企富国,20260706,-32483.0,"{""rz_balance"": 61660.0, ""rz_buy"": 17446.0, ""rz_repay"": 49929.0, ""rq_balance"": 0.0}"
515170,食品饮料,20260706,-2872625.0,"{""rz_balance"": 133186466.0, ""rz_buy"": 5974004.0, ""rz_repay"": 8846629.0, ""rq_balance"": 0.0}"
515180,100红利,20260706,-2180897.0,"{""rz_balance"": 159594547.0, ""rz_buy"": 23131821.0, ""rz_repay"": 25312718.0, ""rq_balance"": 0.0}"
515210,钢铁ETF,20260706,797201.0,"{""rz_balance"": 17773981.0, ""rz_buy"": 8056255.0, ""rz_repay"": 7259054.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260706,23524912.0,"{""rz_balance"": 205304469.0, ""rz_buy"": 61299215.0, ""rz_repay"": 37774303.0, ""rq_balance"": 4470983.0}"
515230,软件ETF,20260706,-4117785.0,"{""rz_balance"": 221284946.0, ""rz_buy"": 11253814.0, ""rz_repay"": 15371599.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260706,2117049.0,"{""rz_balance"": 7792974.0, ""rz_buy"": 2620254.0, ""rz_repay"": 503205.0, ""rq_balance"": 595000.0}"
515290,银行,20260706,4734010.0,"{""rz_balance"": 21808667.0, ""rz_buy"": 5658538.0, ""rz_repay"": 924528.0, ""rq_balance"": 52100.0}"
515300,红利300,20260706,-2821260.0,"{""rz_balance"": 17166856.0, ""rz_buy"": 2591749.0, ""rz_repay"": 5413009.0, ""rq_balance"": 2404600.0}"
515330,天弘300,20260706,-80897.0,"{""rz_balance"": 1390381.0, ""rz_buy"": 14040.0, ""rz_repay"": 94937.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260706,-316102.0,"{""rz_balance"": 3646180.0, ""rz_buy"": 84325.0, ""rz_repay"": 400427.0, ""rq_balance"": 0.0}"
515380,泰康300,20260706,824912.0,"{""rz_balance"": 1772325.0, ""rz_buy"": 942628.0, ""rz_repay"": 117716.0, ""rq_balance"": 0.0}"
515390,HS300,20260706,-1491611.0,"{""rz_balance"": 1756921.0, ""rz_buy"": 746508.0, ""rz_repay"": 2238119.0, ""rq_balance"": 237800.0}"
515400,大数据,20260706,-2503669.0,"{""rz_balance"": 57658178.0, ""rz_buy"": 5109752.0, ""rz_repay"": 7613421.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260706,2682534.0,"{""rz_balance"": 100251673.0, ""rz_buy"": 11354781.0, ""rz_repay"": 8672247.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260706,-6512305.0,"{""rz_balance"": 35307318.0, ""rz_buy"": 4879783.0, ""rz_repay"": 11392088.0, ""rq_balance"": 0.0}"
515650,消费50,20260706,566644.0,"{""rz_balance"": 74615168.0, ""rz_buy"": 5517010.0, ""rz_repay"": 4950366.0, ""rq_balance"": 72000.0}"
515700,新能车,20260706,2250185.0,"{""rz_balance"": 21302735.0, ""rz_buy"": 5580182.0, ""rz_repay"": 3329997.0, ""rq_balance"": 2042700.0}"
515710,食品ETF,20260706,-1296407.0,"{""rz_balance"": 31029634.0, ""rz_buy"": 1364739.0, ""rz_repay"": 2661146.0, ""rq_balance"": 0.0}"
515750,科技50,20260706,-1916504.0,"{""rz_balance"": 1104448.0, ""rz_buy"": 11520.0, ""rz_repay"": 1928024.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260706,4292185.0,"{""rz_balance"": 181133126.0, ""rz_buy"": 23546575.0, ""rz_repay"": 19254390.0, ""rq_balance"": 5065200.0}"
515800,800ETF,20260706,-849559.0,"{""rz_balance"": 3990834.0, ""rz_buy"": 3316250.0, ""rz_repay"": 4165809.0, ""rq_balance"": 0.0}"
515880,UC通信,20260706,-19735274.0,"{""rz_balance"": 1511604474.0, ""rz_buy"": 252391006.0, ""rz_repay"": 272126280.0, ""rq_balance"": 17971600.0}"
515900,央创ETF,20260706,-9669.0,"{""rz_balance"": 179944.0, ""rz_buy"": 8617.0, ""rz_repay"": 18286.0, ""rq_balance"": 0.0}"
515950,医药龙头,20260706,-1457365.0,"{""rz_balance"": 11590685.0, ""rz_buy"": 542656.0, ""rz_repay"": 2000021.0, ""rq_balance"": 0.0}"
